# {"t_start": 1680638007.006762, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
1310.0,843,12.281612
310.0,558,18.085263
510.0,515,23.35796
290.0,452,28.026371
600.0,579,34.018423
550.0,552,39.681633
820.0,769,47.662978
730.0,613,54.101785
380.0,443,58.847548
290.0,317,62.201769
290.0,383,66.229582
150.0,347,97.741041
280.0,381,101.76758
330.0,439,106.350587
290.0,442,110.745813
320.0,587,116.723692
300.0,378,120.409404
440.0,774,128.255414
640.0,656,134.995365
350.0,780,142.924361
290.0,786,150.906123
250.0,568,156.579181
1110.0,680,188.636517
250.0,601,194.769452
650.0,754,202.377995
760.0,658,209.073091
1000.0,895,218.195338
1530.0,786,226.2916
340.0,428,230.703903
920.0,765,238.557571
710.0,697,245.619765
1660.0,958,279.310462
430.0,632,285.796269
2100.0,762,293.518198
660.0,671,300.233145
610.0,478,304.993519
970.0,633,311.279669
470.0,544,316.715103
300.0,566,322.309893
280.0,531,327.617
520.0,667,334.102002
710.0,658,365.117339
410.0,546,370.628311
450.0,693,377.748491
700.0,742,385.316649
1030.0,827,393.817083
490.0,849,402.397877
400.0,638,408.727774
1950.0,590,414.798526
630.0,570,420.628249
1260.0,899,456.501774
930.0,635,462.902858
320.0,369,466.602149
690.0,513,471.806282
1040.0,542,477.300084
1410.0,711,484.387906
350.0,567,490.053523
1540.0,825,498.390546
910.0,598,504.459368
470.0,434,508.945327
880.0,937,548.976721
640.0,562,554.69457
800.0,631,561.159026
1370.0,870,569.940592
750.0,717,577.448038
630.0,492,582.66094
960.0,733,590.208771
770.0,664,597.112674
870.0,644,603.891734
690.0,570,609.748097
770.0,746,656.67616
800.0,637,663.19328
620.0,540,668.719514
980.0,574,674.588609
330.0,420,678.89867
700.0,768,686.703028
510.0,538,692.141497
730.0,705,699.243719
610.0,656,705.931419
510.0,505,711.054684
630.0,570,826.806636
1080.0,742,969.50728
200.0,320,1030.198488
930.0,711,1167.093702
1120.0,842,1329.042278
620.0,568,1438.0765
520.0,732,1578.776107
350.0,496,1674.240318
530.0,655,1800.506721
1160.0,644,1923.92943
750.0,648,2076.765108
260.0,420,2157.006208
1430.0,820,2312.852571
500.0,513,2411.430482
750.0,882,2579.060608
1440.0,757,2724.007062
560.0,610,2838.790542
310.0,410,2917.027674
570.0,558,3022.01439
390.0,674,3148.657971
770.0,866,3340.208542
370.0,536,3443.063899
440.0,573,3552.252739
730.0,669,3680.602236
390.0,491,3773.476942
1070.0,806,3927.459653
1990.0,1098,4137.056148
1080.0,1004,4329.400428
1000.0,803,4520.189057
570.0,631,4642.678265
560.0,591,4757.277374
1010.0,740,4900.022583
650.0,909,5076.540847
610.0,645,5201.179429
330.0,462,5291.063337
560.0,636,5415.062207
750.0,588,5529.296461
270.0,493,5624.904487
1230.0,798,5804.494227
440.0,490,5898.532832
510.0,659,6025.485523
400.0,491,6119.806955
930.0,727,6260.621554
1440.0,838,6423.360466
1240.0,1060,6627.761305
630.0,644,6752.748763
2560.0,984,6970.678952
1550.0,984,7156.33752
870.0,652,7279.477722
890.0,670,7406.30301
390.0,540,7508.557675
270.0,361,7575.784035
1190.0,799,7727.423348
500.0,460,7813.596424
810.0,636,7933.920531
620.0,556,8038.925768
450.0,494,8159.062276
840.0,729,8298.527895
380.0,450,8383.511019
340.0,409,8461.816926
690.0,511,8559.232719
360.0,417,8638.502175
1450.0,832,8796.910259
1110.0,588,8908.68329
600.0,818,9064.421751
780.0,980,9250.517735
580.0,609,9400.646755
840.0,622,9519.888826
910.0,522,9620.950222
1140.0,658,9751.013134
800.0,616,9869.495884
820.0,761,10017.656332
1000.0,520,10118.42271
1100.0,690,10255.890706
1300.0,970,10448.625936
1480.0,678,10604.713083
450.0,603,10721.422154
1440.0,743,10865.112639
1140.0,712,11000.361261
1870.0,1444,11275.3664
510.0,488,11368.252189
980.0,853,11530.945077
720.0,614,11647.824724
1120.0,673,11777.032266
250.0,306,11858.625724
500.0,471,11949.727077
560.0,414,12030.265723
560.0,559,12137.926314
780.0,544,12242.53086
1500.0,1025,12441.126642
690.0,621,12561.295484
660.0,645,12685.417128
1320.0,823,12844.701646
480.0,494,12939.270057
380.0,513,13061.861801
510.0,623,13181.095053
370.0,427,13262.37369
1130.0,995,13452.926198
710.0,596,13567.052989
1790.0,912,13741.410502
470.0,622,13860.218665
910.0,668,13987.847702
750.0,714,14124.014638
1210.0,687,14254.916382
420.0,427,14363.09613
430.0,509,14458.980937
690.0,803,14609.468628
340.0,378,14680.05482
730.0,777,14826.842872
1630.0,887,14996.944204
410.0,447,15082.741256
450.0,433,15166.391074
680.0,623,15287.290615
1130.0,914,15463.007739
570.0,564,15597.632519
340.0,407,15675.724128
390.0,399,15752.729048
1080.0,1010,15946.376312
570.0,585,16059.006268
790.0,613,16176.471397
1150.0,866,16343.030779
980.0,735,16484.542386
600.0,471,16573.984049
1140.0,613,16692.236452
350.0,456,16803.8051
460.0,529,16905.40897
540.0,457,16992.645636
700.0,650,17116.085823
1440.0,738,17257.783255
1050.0,740,17398.544785
450.0,416,17477.935689
1450.0,759,17622.536294
500.0,492,17716.326853
1500.0,739,17857.947763
1520.0,769,18035.003022
580.0,461,18124.134681
350.0,393,18199.733552
920.0,708,18336.324919
990.0,733,18478.488427
1210.0,891,18649.812267
1320.0,774,18799.846934
640.0,672,18929.530662
320.0,366,19000.323326
430.0,511,19098.154262
1170.0,1275,19374.629524
1240.0,792,19528.718864
1110.0,733,19671.156473
1170.0,919,19849.753648
1660.0,900,20022.340941
650.0,541,20126.506341
430.0,448,20212.293591
380.0,460,20301.184094
2340.0,858,20496.946993
320.0,328,20559.160681
1440.0,669,20687.575325
490.0,491,20780.580881
720.0,646,20903.399051
770.0,520,21001.286791
820.0,693,21131.107415
470.0,452,21215.818025
840.0,600,21328.666851
740.0,503,21422.655767
240.0,297,21478.116864
1050.0,572,21585.365859
930.0,726,21747.621253
1050.0,557,21853.22036
450.0,504,21948.938076
640.0,660,22075.118792
1110.0,617,22192.593123
360.0,406,22269.046355
480.0,402,22345.566292
440.0,440,22429.729629
1180.0,662,22555.79004
2190.0,768,22702.094762
1510.0,748,22844.515852
1170.0,824,23028.904096
1340.0,1109,23240.403539
650.0,680,23370.488379
2310.0,855,23533.127931
610.0,635,23654.546608
800.0,578,23764.507903
530.0,533,23865.821595
1370.0,672,23993.772788
550.0,481,24110.702313
520.0,457,24198.950166
2150.0,1031,24398.49821
1370.0,780,24549.673904
590.0,479,24641.727096
410.0,353,24709.561685
1430.0,816,24867.459419
770.0,535,24971.116536
1200.0,628,25092.277676
1260.0,963,25278.25873
840.0,595,25423.830683
1660.0,742,25565.048733
880.0,702,25698.669283
1000.0,737,25839.085323
1050.0,947,26019.637742
1050.0,905,26191.505702
640.0,670,26319.355017
640.0,608,26434.95275
680.0,571,26575.380066
560.0,491,26670.268346
610.0,505,26767.076612
2140.0,855,26932.575433
1700.0,790,27084.342788
410.0,408,27163.693178
430.0,484,27256.044847
580.0,540,27359.99982
740.0,808,27514.939495
660.0,606,27631.474314
1030.0,834,27911.249684
1030.0,792,28196.325205
440.0,372,28346.9519
