# {"t_start": 1680638006.9963381, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
460.0,517,9.256748
620.0,820,17.414055
800.0,745,25.11125
540.0,553,30.826785
650.0,591,36.935087
490.0,572,42.748857
630.0,587,49.004276
650.0,823,57.630316
260.0,429,62.168329
310.0,390,66.328212
710.0,510,99.47075
290.0,682,106.679481
350.0,466,111.341448
390.0,404,115.396498
1060.0,855,123.955306
930.0,747,131.554026
670.0,716,138.880432
290.0,591,144.896132
280.0,473,149.721245
1870.0,934,159.083003
600.0,641,190.778793
510.0,748,198.349157
440.0,483,203.238012
880.0,747,210.820562
650.0,662,217.567731
810.0,684,224.622141
610.0,661,231.448407
670.0,682,238.42854
590.0,569,244.216035
580.0,549,273.703235
520.0,495,278.711896
250.0,505,283.927093
390.0,471,288.81033
870.0,754,296.322417
570.0,622,302.528151
890.0,668,309.182578
1310.0,796,317.129493
1320.0,759,324.682028
1970.0,711,331.607722
1180.0,760,363.622411
750.0,562,369.223766
670.0,666,376.018053
1140.0,954,385.854881
620.0,587,391.853482
690.0,800,400.069675
800.0,707,407.083531
2540.0,1002,417.337458
570.0,929,453.520323
820.0,691,460.504564
2050.0,729,467.853387
290.0,358,471.450485
2010.0,777,479.320854
1080.0,737,486.701308
500.0,512,491.76669
370.0,477,496.588378
780.0,741,504.104781
520.0,518,509.450385
1240.0,719,547.235028
670.0,548,552.859352
790.0,643,559.473516
1650.0,921,568.747055
560.0,758,576.639539
620.0,513,582.05944
380.0,443,586.667787
400.0,639,593.188989
360.0,474,598.300683
410.0,410,602.464697
1070.0,653,609.228807
440.0,466,653.301032
690.0,595,659.38666
860.0,857,668.161752
350.0,458,672.849969
280.0,299,675.913951
1090.0,884,684.896057
680.0,796,693.029361
1460.0,983,702.908549
420.0,440,707.407746
1720.0,799,801.762866
720.0,520,901.022402
890.0,887,1071.713298
250.0,417,1151.691753
900.0,670,1280.804434
490.0,548,1385.988158
1700.0,742,1528.641245
340.0,374,1600.015854
620.0,612,1717.757193
460.0,649,1842.927169
590.0,544,1947.042822
1150.0,693,2108.262597
400.0,569,2217.209919
530.0,573,2326.219299
510.0,672,2454.294147
380.0,473,2543.866874
560.0,663,2669.602953
420.0,503,2766.605109
320.0,506,2861.627827
620.0,655,2986.061503
460.0,502,3080.633191
430.0,494,3173.297435
1760.0,1285,3445.956837
1420.0,836,3605.885608
390.0,544,3709.347991
1160.0,764,3855.750876
330.0,380,3927.468956
1020.0,651,4051.878543
380.0,466,4140.887948
380.0,471,4230.83636
1020.0,578,4340.897491
450.0,485,4469.690769
750.0,542,4574.698488
430.0,529,4677.66326
410.0,494,4772.867761
820.0,837,4934.990608
780.0,710,5072.635427
1120.0,588,5186.160706
400.0,520,5288.091794
570.0,539,5392.675368
920.0,923,5572.238442
640.0,811,5753.644008
530.0,472,5845.300866
310.0,388,5919.877475
1000.0,864,6086.741575
530.0,508,6184.744743
970.0,797,6339.019768
260.0,367,6409.764767
790.0,957,6594.770692
510.0,494,6689.729297
450.0,393,6765.381681
480.0,506,6863.274239
1810.0,1283,7135.479896
440.0,448,7220.739417
490.0,464,7307.833077
1130.0,618,7424.301617
710.0,822,7579.598492
1760.0,1114,7790.852189
600.0,520,7888.414197
1000.0,657,8012.414527
1570.0,788,8188.734568
740.0,758,8333.853623
410.0,786,8482.852785
360.0,509,8580.2818
650.0,641,8702.434029
470.0,598,8816.050955
520.0,626,8935.462197
720.0,670,9062.502143
1020.0,757,9205.969795
960.0,904,9413.132325
710.0,1061,9617.088412
890.0,807,9776.108495
780.0,720,9914.727711
670.0,854,10080.80682
560.0,454,10171.642219
1500.0,930,10356.502146
510.0,468,10448.635666
850.0,867,10642.303334
330.0,463,10731.071625
860.0,685,10863.209516
610.0,534,10965.179523
580.0,525,11064.039124
570.0,485,11156.254364
1640.0,870,11322.216685
420.0,377,11394.064018
650.0,488,11486.880546
340.0,376,11558.720154
1120.0,831,11716.812406
440.0,587,11852.808709
530.0,478,11945.841167
310.0,360,12014.769761
2730.0,1281,12262.870314
1580.0,1078,12471.189091
530.0,667,12600.1724
360.0,650,12726.220874
1140.0,852,12890.546374
370.0,413,12968.929588
330.0,471,13084.709436
580.0,754,13227.913498
680.0,615,13345.628812
490.0,587,13457.721528
550.0,541,13561.231676
730.0,628,13681.077775
580.0,581,13792.257782
670.0,585,13903.365706
310.0,430,13985.878966
700.0,564,14093.241997
1170.0,808,14247.247737
410.0,490,14367.831845
370.0,448,14451.480746
380.0,426,14531.395975
600.0,689,14660.313147
270.0,363,14728.983998
1300.0,879,14895.830503
360.0,377,14968.104032
840.0,678,15098.141273
490.0,590,15212.870038
740.0,534,15315.200108
370.0,399,15392.275999
910.0,879,15587.979373
400.0,398,15664.098283
980.0,896,15836.572111
390.0,473,15927.056399
410.0,550,16033.041764
1170.0,746,16176.433928
1080.0,776,16324.792399
1080.0,824,16483.554808
940.0,716,16621.082005
1410.0,643,16769.310069
530.0,457,16856.535824
2470.0,846,17018.504444
660.0,520,17117.059095
470.0,465,17206.088002
1220.0,948,17387.034791
390.0,396,17462.615827
590.0,610,17578.552626
920.0,744,17721.106814
2300.0,924,17897.266092
1180.0,880,18096.960664
1070.0,706,18233.695591
640.0,506,18330.507198
2180.0,895,18503.661486
500.0,496,18599.460383
760.0,589,18712.828648
2110.0,1198,18944.157195
1590.0,1072,19151.411403
480.0,409,19259.183254
2520.0,897,19434.142043
560.0,557,19542.420001
900.0,725,19682.892529
400.0,493,19779.474819
880.0,1094,19989.455792
560.0,563,20097.608006
290.0,410,20176.586802
770.0,711,20313.725458
850.0,659,20471.059252
630.0,493,20564.907941
580.0,496,20659.825492
340.0,326,20722.109624
470.0,433,20804.597066
1410.0,714,20939.237531
1470.0,630,21057.711246
500.0,443,21140.565216
980.0,881,21305.993859
380.0,493,21398.21347
940.0,668,21523.27878
270.0,311,21581.619083
1050.0,924,21781.871239
600.0,477,21872.388129
380.0,369,21942.23543
590.0,497,22036.937896
720.0,548,22141.002373
650.0,595,22254.69459
710.0,653,22379.04175
540.0,530,22480.341079
1640.0,887,22649.529546
640.0,640,22770.910629
1350.0,741,22939.025795
730.0,684,23069.0966
700.0,659,23195.431338
650.0,608,23311.133054
750.0,574,23420.267319
970.0,500,23515.908348
490.0,564,23623.022286
750.0,674,23752.047112
810.0,831,23910.694194
490.0,449,23995.685809
1260.0,722,24159.191641
1330.0,689,24291.940445
1130.0,701,24427.644208
900.0,798,24581.665437
1440.0,943,24764.761698
440.0,450,24851.01331
870.0,662,24978.903126
570.0,522,25079.722257
930.0,521,25180.549743
1080.0,661,25339.654048
640.0,473,25429.581
700.0,690,25561.222449
530.0,467,25650.060775
820.0,655,25774.150669
1240.0,799,25927.007626
430.0,450,26012.017039
960.0,890,26181.969417
920.0,526,26282.123054
1130.0,650,26405.401037
920.0,871,26603.470007
890.0,901,26777.732289
770.0,703,26913.219593
