# {"t_start": 1680949313.1127837, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
830.0,748,19.352484
550.0,694,27.709995
490.0,762,36.582924
1020.0,592,43.558951
660.0,706,52.210277
260.0,466,58.097917
160.0,390,63.03153
230.0,546,69.96341
330.0,544,76.914544
200.0,560,83.984384
400.0,721,132.124623
300.0,500,138.515759
330.0,535,145.392188
1350.0,955,157.680223
1050.0,750,167.31959
290.0,673,175.870331
330.0,528,182.671835
490.0,505,189.001406
580.0,675,197.432421
740.0,815,241.093825
230.0,509,247.663202
690.0,696,256.679367
480.0,728,266.289227
500.0,568,273.734825
200.0,381,278.77898
370.0,500,285.363049
380.0,646,293.623092
750.0,723,303.262415
710.0,574,310.824814
680.0,792,321.288241
730.0,939,382.077608
770.0,948,394.357609
240.0,438,400.106503
840.0,714,409.336672
870.0,622,417.365485
390.0,389,422.3981
170.0,423,427.914504
860.0,662,436.350642
480.0,586,443.930636
420.0,740,496.225914
580.0,672,505.012419
1520.0,900,516.740926
420.0,554,523.937452
700.0,664,532.588559
530.0,633,541.017699
980.0,910,552.998848
260.0,357,557.684551
570.0,611,565.615448
800.0,746,575.367879
560.0,580,619.662827
530.0,597,627.586306
740.0,832,638.554716
400.0,456,644.605195
1240.0,832,655.531416
750.0,683,664.60522
850.0,863,675.602911
810.0,767,685.145192
700.0,626,692.989844
230.0,536,754.123996
710.0,602,762.05999
880.0,790,772.424008
250.0,343,776.940283
1280.0,820,787.586374
430.0,474,793.565149
1000.0,727,802.917095
330.0,481,809.137192
400.0,487,815.691517
450.0,461,821.7826
440.0,477,828.109002
400.0,493,876.528475
270.0,481,883.188057
360.0,514,890.22068
330.0,524,897.296261
250.0,494,903.928409
650.0,504,910.823496
650.0,743,920.744942
720.0,596,928.760337
550.0,645,937.547869
1820.0,694,946.795866
720.0,680,956.020898
850.0,752,1010.561394
940.0,883,1022.953848
830.0,863,1034.741681
1150.0,911,1047.335867
680.0,688,1056.674014
1170.0,791,1067.410967
270.0,397,1072.728959
970.0,703,1082.263777
450.0,457,1141.125866
490.0,439,1147.043176
470.0,439,1152.980012
430.0,524,1159.936813
700.0,637,1168.443935
810.0,701,1177.801588
1030.0,773,1187.973738
280.0,424,1193.686904
1420.0,699,1202.80609
570.0,657,1211.307853
910.0,615,1219.322042
440.0,472,1274.975497
1170.0,787,1285.617045
470.0,421,1291.324245
1420.0,838,1302.627472
640.0,615,1310.843708
1080.0,731,1320.452524
560.0,602,1328.14102
3000.0,989,1341.484133
970.0,898,1353.618709
1140.0,847,1406.106293
1110.0,668,1414.96565
450.0,518,1421.879562
380.0,435,1427.740612
450.0,405,1433.171357
1050.0,868,1444.816153
690.0,575,1452.409323
1010.0,775,1462.69844
810.0,722,1472.387305
940.0,723,1524.414199
1630.0,839,1535.571871
1200.0,723,1545.20668
800.0,689,1554.378613
1100.0,714,1564.057738
750.0,604,1572.114799
900.0,749,1582.126118
610.0,602,1590.240779
2410.0,1093,1604.526708
810.0,767,1655.107888
730.0,523,1662.042798
1100.0,788,1672.579886
1590.0,756,1682.695308
1000.0,619,1690.737385
1610.0,751,1701.039837
630.0,574,1708.832405
810.0,689,1718.210216
740.0,589,1726.017541
