# {"t_start": 1680949313.0755572, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
720.0,689,18.640166
380.0,660,26.621184
280.0,724,35.035301
530.0,643,42.626296
790.0,652,50.58146
590.0,684,59.232514
300.0,541,66.075778
580.0,754,75.721405
240.0,527,82.345642
580.0,591,128.829368
350.0,556,135.883375
1780.0,769,145.795624
1150.0,696,154.702347
480.0,454,160.548985
840.0,784,170.684915
400.0,593,178.183148
270.0,390,183.173696
1060.0,774,192.930807
660.0,849,203.578327
1230.0,558,244.036403
930.0,934,256.12456
1570.0,1072,270.228722
650.0,689,279.357703
290.0,487,285.80609
670.0,678,294.496865
1050.0,1034,308.157102
340.0,436,313.952292
780.0,547,321.095451
730.0,687,378.683231
570.0,626,386.808843
680.0,558,393.997663
520.0,677,402.842615
390.0,460,408.777697
1020.0,700,417.831155
290.0,554,425.025911
370.0,508,431.577784
680.0,550,438.601929
650.0,601,446.345646
600.0,597,496.790524
280.0,491,503.225902
790.0,668,511.920013
460.0,488,518.259375
780.0,590,525.923019
1110.0,702,535.179311
460.0,610,543.314819
610.0,621,551.431561
890.0,827,562.18149
620.0,725,571.75059
640.0,496,614.881901
250.0,475,621.097843
1490.0,828,632.111113
250.0,364,636.88848
360.0,428,642.509032
970.0,844,653.619835
590.0,675,662.544085
1100.0,575,669.978288
850.0,710,678.891155
390.0,444,684.447591
1870.0,940,750.455841
1120.0,775,760.733713
800.0,762,770.734213
1030.0,721,780.226136
360.0,337,784.521777
840.0,625,792.515405
2320.0,1002,805.395117
1370.0,980,818.472065
1230.0,561,825.898299
220.0,385,872.756423
1490.0,1064,887.360237
970.0,711,897.035759
860.0,523,904.057973
980.0,750,914.334447
670.0,632,922.773403
510.0,631,931.278106
940.0,682,940.424555
540.0,471,946.680003
840.0,977,1004.042294
510.0,545,1011.761175
770.0,814,1023.164045
1700.0,894,1035.383941
1210.0,712,1045.21376
970.0,869,1057.057096
1650.0,791,1067.797893
820.0,743,1077.822126
350.0,503,1084.612702
490.0,427,1143.116183
620.0,569,1150.760101
560.0,558,1158.210075
1020.0,842,1169.456378
420.0,475,1175.760833
390.0,381,1180.892757
770.0,665,1189.59193
490.0,507,1196.37657
340.0,393,1201.477103
1400.0,745,1211.10351
1400.0,566,1218.439333
880.0,773,1278.220443
550.0,466,1284.458801
660.0,628,1292.98514
400.0,475,1299.352455
500.0,477,1305.797147
1060.0,731,1315.505728
660.0,605,1323.410953
630.0,554,1330.551039
900.0,584,1338.389488
410.0,558,1345.918961
950.0,783,1397.565405
640.0,630,1406.007791
1500.0,870,1417.58129
1190.0,875,1429.391343
630.0,443,1435.342433
730.0,600,1443.402007
1060.0,785,1453.7713
950.0,544,1460.974219
1670.0,1006,1474.420923
1090.0,727,1526.511816
640.0,606,1534.580574
740.0,563,1542.043483
1320.0,884,1553.859177
850.0,824,1565.016264
880.0,554,1572.403018
880.0,605,1580.528383
1140.0,620,1588.804207
520.0,450,1594.728502
670.0,509,1601.303379
1210.0,808,1652.47634
1020.0,850,1663.742009
640.0,583,1671.487881
2200.0,834,1682.666481
730.0,611,1690.613586
730.0,595,1698.784501
650.0,653,1707.628471
1250.0,784,1718.356835
1050.0,928,1730.620544
1170.0,1035,1800.879568
1030.0,640,1809.388276
830.0,714,1818.897111
700.0,622,1827.132575
1190.0,1051,1841.074982
460.0,568,1848.702718
1080.0,736,1858.311496
1130.0,647,1866.833639
600.0,471,1910.66086
400.0,594,1918.497823
690.0,560,1925.804765
570.0,508,1932.478156
390.0,537,1939.487856
890.0,747,1949.30991
720.0,537,1956.247828
640.0,562,1963.49391
1400.0,682,1972.594786
760.0,915,1984.555126
370.0,399,1989.84523
560.0,505,2038.820029
1000.0,775,2049.205209
1770.0,737,2059.061667
1200.0,770,2069.394051
710.0,726,2079.025714
1130.0,824,2089.958225
1630.0,937,2102.183649
860.0,762,2112.135005
320.0,361,2155.27838
860.0,653,2164.023255
530.0,489,2170.326287
1720.0,729,2180.108679
550.0,432,2185.87303
1520.0,812,2196.791363
330.0,361,2201.544101
940.0,834,2212.681254
1950.0,924,2225.10517
500.0,652,2233.34576
1760.0,864,2298.508796
930.0,681,2307.407748
1050.0,753,2317.29032
1240.0,744,2327.127402
970.0,960,2339.929766
800.0,655,2348.757765
510.0,618,2356.99152
740.0,717,2366.562971
1820.0,798,2427.539272
1020.0,606,2435.777486
1170.0,1023,2449.724541
1000.0,799,2460.557596
360.0,383,2465.623535
870.0,740,2475.54449
560.0,511,2482.284029
1530.0,687,2491.552818
1550.0,794,2502.113819
970.0,648,2564.489776
880.0,617,2572.771146
1970.0,943,2585.472224
1930.0,944,2598.066716
810.0,643,2606.676965
690.0,662,2615.47955
970.0,604,2623.397326
1980.0,932,2635.583609
1370.0,990,2691.406446
1290.0,706,2700.620059
520.0,602,2708.499897
1060.0,634,2716.806335
990.0,881,2728.614644
1310.0,560,2736.058987
5970.0,1328,2753.682741
650.0,524,2760.531163
2410.0,769,2770.7134
1140.0,832,2829.666426
1680.0,790,2840.116356
720.0,574,2847.716804
880.0,652,2856.404403
1160.0,724,2866.152749
630.0,743,2876.041519
1120.0,777,2886.359249
1590.0,790,2896.92569
1020.0,688,2954.516273
770.0,752,2964.460429
1470.0,931,2976.901656
1850.0,1077,2991.141314
800.0,599,2999.073193
450.0,428,3004.729211
700.0,521,3011.651938
940.0,847,3022.960767
1230.0,860,3084.394422
520.0,462,3090.390112
460.0,490,3096.749383
1440.0,822,3107.677319
1380.0,1082,3122.326742
810.0,492,3129.112101
640.0,452,3135.153291
2610.0,1098,3149.951348
1150.0,817,3160.665008
470.0,539,3167.779921
1100.0,634,3220.343961
1250.0,946,3232.966266
900.0,646,3241.517233
1100.0,736,3251.331305
830.0,657,3260.171941
1210.0,666,3268.927887
1180.0,699,3278.162586
960.0,647,3286.731014
820.0,682,3356.209909
990.0,813,3366.99416
610.0,441,3372.802945
370.0,440,3378.696545
620.0,519,3385.435068
530.0,442,3391.358806
1140.0,641,3399.884705
540.0,491,3406.424049
1780.0,789,3416.937678
610.0,517,3423.851419
840.0,561,3431.323101
870.0,692,3477.371812
840.0,780,3487.84105
600.0,501,3494.507619
1230.0,560,3502.11796
1230.0,630,3510.619927
500.0,382,3515.656217
480.0,376,3520.671578
770.0,555,3528.108115
1540.0,782,3538.518616
970.0,811,3549.275551
1480.0,1078,3607.042291
990.0,764,3617.126148
540.0,378,3622.005677
1330.0,681,3630.869768
1100.0,908,3642.737885
550.0,559,3650.109959
2460.0,1017,3663.6079
1880.0,1102,3677.992675
1110.0,630,3722.561027
930.0,687,3731.625966
1960.0,1101,3746.173583
780.0,594,3754.059161
670.0,501,3760.420625
920.0,742,3770.159169
1900.0,1190,3786.005878
760.0,536,3793.071834
1480.0,738,3802.811809
1740.0,867,3858.308909
1780.0,935,3871.023947
850.0,619,3879.27548
1430.0,974,3892.306744
980.0,1048,3906.207148
1150.0,814,3916.91759
440.0,455,3922.916317
490.0,394,3928.179643
1680.0,1114,3992.188646
1620.0,1170,4007.463497
610.0,608,4015.434419
470.0,483,4021.790885
1150.0,590,4029.478647
1120.0,710,4038.938621
1390.0,766,4049.148812
390.0,386,4054.318914
1940.0,1175,4112.060563
680.0,550,4119.199681
500.0,481,4125.3281
640.0,435,4130.992677
910.0,768,4140.951773
880.0,654,4149.49473
1810.0,978,4162.317415
1190.0,746,4172.078975
1940.0,892,4183.951347
880.0,605,4253.578475
2650.0,1070,4267.231679
950.0,673,4276.037234
720.0,712,4285.375248
1260.0,882,4296.821823
640.0,470,4302.913616
1530.0,676,4311.827001
850.0,873,4323.237934
2230.0,820,4386.726218
690.0,593,4394.597785
1330.0,1008,4408.024533
1220.0,1030,4421.750817
440.0,385,4426.838761
560.0,628,4435.16951
1450.0,785,4445.333357
1480.0,957,4457.957356
730.0,749,4519.348148
1430.0,958,4532.229203
1090.0,703,4541.655057
980.0,779,4552.109159
1180.0,851,4563.487802
750.0,674,4572.673687
680.0,562,4580.338354
950.0,894,4592.309698
790.0,509,4599.305307
1770.0,823,4652.610715
310.0,330,4657.07067
1370.0,632,4665.467598
620.0,489,4671.896024
2500.0,824,4682.869591
1620.0,1218,4699.019512
510.0,486,4705.497055
1100.0,865,4717.031001
770.0,581,4724.87192
1700.0,962,4783.866434
750.0,547,4791.106986
460.0,456,4797.274093
830.0,618,4805.463445
270.0,309,4809.564974
700.0,555,4816.91693
1580.0,864,4828.248987
960.0,813,4839.086174
1090.0,844,4850.249095
1080.0,618,4897.718114
640.0,579,4905.45263
1320.0,781,4915.840537
1540.0,806,4926.58451
680.0,458,4932.713812
1270.0,784,4943.017068
690.0,633,4951.419757
550.0,495,4958.010856
1060.0,681,4967.109964
1670.0,839,4978.395028
1340.0,678,5021.679123
770.0,619,5029.906082
770.0,515,5036.816347
530.0,477,5043.232129
1240.0,890,5054.777818
420.0,495,5061.237411
1290.0,694,5070.229213
1170.0,853,5081.285986
550.0,613,5089.375415
2380.0,775,5159.414774
980.0,640,5167.730821
340.0,402,5173.01563
680.0,708,5182.237425
740.0,599,5189.966256
600.0,438,5195.796841
1040.0,594,5203.717981
1230.0,855,5215.031042
430.0,460,5220.927352
1170.0,705,5230.264913
1360.0,931,5296.150216
1270.0,999,5309.209126
660.0,443,5315.066181
610.0,630,5323.257238
1430.0,776,5333.331622
920.0,743,5343.132769
1120.0,574,5350.581401
970.0,822,5361.262981
1150.0,782,5371.40268
1260.0,960,5451.313307
1340.0,963,5464.087753
1440.0,695,5473.276782
1340.0,797,5483.777093
1080.0,701,5493.022767
1670.0,934,5505.457029
1370.0,946,5518.129009
330.0,427,5523.713826
1420.0,740,5589.494193
1100.0,695,5598.785532
1720.0,860,5610.37408
1250.0,817,5621.327556
1650.0,700,5630.598399
650.0,592,5638.606481
2110.0,936,5651.091381
450.0,523,5658.038779
820.0,612,5725.918865
1090.0,725,5735.31934
440.0,430,5740.968086
1060.0,715,5750.340249
1010.0,745,5760.182569
1110.0,813,5770.812224
1040.0,580,5778.384561
460.0,480,5784.71593
860.0,639,5793.112688
900.0,579,5800.719351
800.0,751,5863.700609
690.0,609,5871.585122
710.0,585,5879.098638
1190.0,699,5888.287868
1160.0,1062,5902.105534
1710.0,876,5913.484627
580.0,455,5919.472168
520.0,480,5925.745009
1290.0,790,5936.273746
1100.0,911,6002.223499
1980.0,1061,6016.07446
1380.0,1074,6030.189186
2390.0,1087,6044.742861
360.0,394,6049.999115
790.0,476,6056.158715
1770.0,824,6067.08171
720.0,560,6074.502041
1100.0,719,6122.237023
670.0,682,6131.162452
1120.0,727,6140.703128
690.0,525,6147.684479
1110.0,747,6157.562628
1300.0,1261,6173.945328
1360.0,861,6185.081019
1520.0,1127,6249.642364
1730.0,808,6260.186365
2570.0,825,6271.023251
