# {"t_start": 1680949313.0924714, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
510.0,633,17.85973
1020.0,596,25.230596
540.0,677,33.095676
590.0,682,41.109231
550.0,726,49.884077
540.0,673,58.383761
260.0,482,64.459253
250.0,465,70.415675
310.0,562,77.555754
230.0,323,81.59896
260.0,519,127.141574
660.0,715,136.230113
530.0,643,144.518248
470.0,911,156.271134
610.0,853,167.206564
890.0,807,177.496043
1320.0,816,187.915865
300.0,475,193.888407
520.0,616,201.55755
220.0,533,241.69937
2010.0,905,253.355725
500.0,590,261.115373
520.0,597,268.967325
400.0,618,277.045444
740.0,641,285.594324
700.0,591,293.109009
1160.0,638,301.558913
900.0,604,309.524874
230.0,314,313.710302
340.0,514,320.363669
260.0,640,377.396353
800.0,607,385.25811
540.0,596,392.889599
1870.0,743,402.640559
360.0,454,408.510119
400.0,417,413.882249
680.0,781,424.004787
430.0,712,433.15525
330.0,503,439.654411
530.0,546,446.712255
820.0,777,499.505659
1180.0,1049,513.202414
870.0,724,522.659894
710.0,834,533.548203
440.0,658,542.305697
490.0,605,550.254082
680.0,664,558.956337
1030.0,934,571.157114
960.0,772,617.943603
250.0,497,624.502659
400.0,520,631.368194
310.0,372,636.296012
340.0,623,644.496627
720.0,719,653.989612
160.0,385,659.124277
710.0,980,671.731527
590.0,670,680.199056
860.0,822,690.386754
930.0,897,756.219376
680.0,683,765.27554
1500.0,660,773.916244
1120.0,877,785.344515
1380.0,879,796.365488
420.0,568,803.850923
850.0,631,812.141126
1700.0,948,824.848049
430.0,530,873.600247
2130.0,784,884.419003
460.0,395,889.817898
700.0,616,898.186009
730.0,536,905.400654
990.0,586,913.428697
710.0,657,922.187602
980.0,854,933.734404
750.0,568,941.350303
590.0,600,949.416411
370.0,409,954.92006
560.0,557,1006.638379
1180.0,614,1015.287029
410.0,538,1022.725147
490.0,547,1030.289007
730.0,647,1039.086523
350.0,411,1044.795439
520.0,547,1052.321602
420.0,450,1058.445854
490.0,734,1068.360744
1030.0,694,1077.693915
1130.0,871,1142.219111
580.0,546,1149.581206
1130.0,803,1160.313932
590.0,691,1169.546389
1070.0,566,1177.075252
1310.0,626,1185.322342
700.0,620,1193.588017
1110.0,892,1205.273307
1210.0,624,1213.31187
910.0,832,1273.662044
