# {"t_start": 1680949313.0305853, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
290.0,391,14.86146
230.0,562,22.131067
1130.0,831,31.730933
230.0,415,36.575073
660.0,813,46.270396
780.0,670,54.470622
350.0,651,62.786602
1020.0,677,71.43601
250.0,537,78.280276
190.0,494,84.511766
330.0,626,131.463028
1260.0,894,142.978244
370.0,608,150.707496
540.0,782,160.741239
400.0,897,172.338564
180.0,543,179.210569
370.0,484,185.341072
1690.0,539,192.113931
270.0,459,197.81329
510.0,650,205.99932
1520.0,865,250.51938
1700.0,624,258.66357
590.0,843,269.74874
360.0,499,276.262592
570.0,570,283.839903
1050.0,802,294.212735
710.0,537,301.286232
540.0,562,308.750833
370.0,487,315.138462
460.0,461,321.221188
900.0,705,379.01218
600.0,557,386.221285
580.0,653,394.680859
190.0,392,399.813934
310.0,330,404.077441
530.0,532,410.942645
1030.0,680,419.732692
740.0,705,428.917145
280.0,355,433.363028
910.0,610,441.286041
700.0,608,449.14281
630.0,816,502.472131
1300.0,722,511.851649
880.0,773,521.919391
360.0,666,530.626143
630.0,699,539.896035
1340.0,744,549.673306
290.0,411,555.058351
540.0,621,563.157024
450.0,521,569.944452
240.0,444,575.753019
330.0,517,619.231743
260.0,439,625.023723
320.0,494,631.570273
270.0,447,637.471217
390.0,503,644.067779
1320.0,806,654.692179
760.0,737,664.443867
1390.0,772,674.244462
900.0,791,684.16986
460.0,593,691.565626
940.0,668,754.423499
760.0,605,762.408634
340.0,483,768.769984
970.0,753,778.65521
1350.0,638,786.88977
280.0,420,792.207173
500.0,589,799.600175
310.0,450,805.57105
870.0,647,814.174609
250.0,319,818.410756
1340.0,872,829.984843
300.0,449,877.789303
370.0,442,883.924972
670.0,482,890.524592
450.0,441,896.44914
990.0,430,902.248132
330.0,437,908.181231
380.0,478,914.731256
460.0,509,921.510332
960.0,593,929.368583
1180.0,906,941.692537
2300.0,878,953.511047
2660.0,1338,1016.229831
320.0,480,1022.854275
1040.0,838,1034.31933
1280.0,771,1044.998628
