# {"t_start": 1680949313.1272197, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
410.0,652,18.097407
660.0,774,27.490991
270.0,627,34.723506
310.0,812,44.388357
580.0,645,52.29547
320.0,629,60.272536
220.0,487,66.440305
280.0,523,73.155461
280.0,572,80.32431
270.0,551,87.331408
230.0,551,133.237301
410.0,634,141.575015
770.0,704,150.486747
330.0,747,160.073585
370.0,510,166.608847
640.0,639,174.829841
420.0,596,182.404558
470.0,613,190.135585
190.0,483,196.153952
340.0,602,203.789678
930.0,687,245.901832
330.0,612,253.804847
350.0,693,262.913138
370.0,659,271.507982
670.0,626,279.878926
1290.0,703,289.091873
670.0,720,298.361997
710.0,958,311.126577
700.0,718,320.498416
750.0,681,378.040873
490.0,464,384.010967
960.0,700,393.039183
120.0,381,398.111829
1510.0,894,409.6876
400.0,553,416.786453
660.0,585,424.392318
650.0,532,431.265998
1210.0,663,439.762296
660.0,687,448.663705
850.0,654,499.853043
580.0,629,508.033615
320.0,611,516.014093
1180.0,854,527.135541
940.0,700,536.34899
670.0,806,547.081244
500.0,583,554.678283
630.0,642,563.020993
1080.0,563,570.409497
500.0,663,615.807252
190.0,502,622.353773
290.0,485,628.835725
270.0,380,633.808743
260.0,480,640.157497
280.0,405,645.498664
350.0,642,653.91617
1940.0,800,664.49056
990.0,790,674.550931
840.0,741,683.770701
1020.0,626,691.643234
450.0,434,751.335059
930.0,649,759.889493
2030.0,841,771.020201
600.0,476,777.256949
980.0,619,785.254025
880.0,614,793.084303
410.0,440,798.556273
420.0,482,804.911207
500.0,517,811.644609
330.0,393,817.009145
410.0,412,822.43762
380.0,480,828.819829
830.0,588,878.526329
430.0,505,885.514599
570.0,558,893.182056
1540.0,998,906.645917
500.0,490,913.353023
900.0,719,922.962148
590.0,553,930.394928
400.0,490,936.973448
1700.0,681,946.059172
890.0,845,1001.540175
850.0,743,1012.045007
350.0,442,1018.280853
390.0,540,1025.663187
570.0,625,1034.184368
1180.0,615,1042.631326
390.0,469,1049.19477
830.0,611,1057.490831
690.0,610,1065.696004
1110.0,647,1074.45495
1370.0,935,1139.804728
350.0,386,1145.016268
630.0,626,1153.468582
1340.0,948,1166.071868
950.0,914,1178.342329
740.0,716,1187.704159
1270.0,786,1198.20862
360.0,342,1202.604561
870.0,567,1209.913071
690.0,659,1218.513486
580.0,553,1275.272582
440.0,424,1280.97918
1390.0,637,1289.637028
300.0,423,1295.332989
1540.0,844,1306.744919
830.0,513,1313.561941
1790.0,820,1324.259506
780.0,734,1333.826027
610.0,765,1344.142406
960.0,783,1354.69172
1620.0,1191,1411.713176
1110.0,607,1419.76335
790.0,553,1427.231599
1230.0,773,1437.743478
610.0,649,1446.376168
840.0,757,1456.360586
910.0,664,1465.204849
1160.0,705,1474.640899
630.0,861,1528.544674
640.0,548,1535.814749
440.0,480,1542.15039
1160.0,719,1551.790597
490.0,422,1557.430961
260.0,348,1562.079602
960.0,704,1571.53657
810.0,751,1581.594101
780.0,615,1589.882771
690.0,854,1600.923651
580.0,615,1649.482327
620.0,532,1656.572681
1470.0,923,1668.84043
570.0,608,1676.9829
1090.0,717,1686.431778
290.0,407,1691.805975
1130.0,738,1701.933886
690.0,642,1710.691641
1320.0,770,1721.051964
2130.0,1328,1795.059782
2320.0,1091,1809.733032
1010.0,788,1820.206027
2090.0,873,1831.742952
1200.0,876,1843.39931
1090.0,718,1852.824137
970.0,599,1860.73866
1540.0,805,1909.029553
980.0,725,1918.598097
1460.0,917,1930.5768
1020.0,613,1938.633872
370.0,518,1945.450634
1050.0,947,1957.716773
1010.0,688,1966.704965
1070.0,607,1974.80674
1300.0,630,1982.981534
600.0,477,1989.312568
1840.0,783,2042.002722
1320.0,721,2051.622127
680.0,493,2058.207962
490.0,462,2064.367447
1260.0,654,2073.111247
1190.0,717,2082.674058
490.0,443,2088.548346
1020.0,636,2096.784515
1160.0,965,2109.346071
1640.0,934,2160.168607
3800.0,1092,2174.631385
1100.0,880,2186.44129
1010.0,891,2198.38356
1030.0,638,2206.888121
1050.0,895,2218.860182
1100.0,792,2229.188224
1400.0,1081,2297.132509
1190.0,633,2305.400273
680.0,643,2313.866958
1040.0,825,2324.689476
2440.0,934,2337.141161
1590.0,880,2348.983948
1300.0,973,2361.917496
830.0,598,2369.922247
2260.0,992,2433.685341
580.0,484,2440.244613
330.0,421,2445.970145
2080.0,698,2455.356355
670.0,544,2462.72316
1360.0,714,2472.247178
1320.0,731,2481.924385
870.0,553,2489.434541
1560.0,803,2500.146806
1310.0,1109,2568.622783
4630.0,899,2580.803391
1260.0,667,2589.748375
590.0,608,2597.807
910.0,886,2609.651481
650.0,686,2618.708668
1170.0,872,2630.120928
1120.0,742,2639.836691
1660.0,909,2694.547787
1410.0,1003,2707.693575
1380.0,880,2719.437241
1240.0,936,2731.88841
1570.0,746,2741.775168
2150.0,1048,2755.520969
910.0,631,2763.965771
1130.0,673,2820.910321
1390.0,834,2831.797003
1000.0,939,2844.27373
650.0,603,2852.284456
490.0,555,2859.716331
1460.0,842,2871.007008
910.0,747,2880.970423
1460.0,739,2890.758108
490.0,585,2898.568599
1020.0,651,2955.667918
830.0,717,2965.208897
1710.0,918,2977.438627
910.0,696,2986.62925
1030.0,755,2996.603228
670.0,572,3004.125875
630.0,490,3010.62594
600.0,531,3017.766128
1110.0,731,3027.510573
1560.0,743,3087.30714
1080.0,837,3098.229217
2510.0,970,3111.1708
990.0,722,3120.874296
850.0,661,3130.040072
1110.0,1072,3144.444713
830.0,711,3153.872854
1290.0,778,3164.11182
990.0,679,3217.259372
870.0,849,3228.494499
1050.0,715,3238.008667
1040.0,654,3246.740527
1600.0,776,3257.142802
520.0,530,3264.22689
1370.0,703,3273.437916
1100.0,667,3282.287723
470.0,446,3288.145871
700.0,589,3356.454943
930.0,737,3366.185434
1270.0,819,3377.056227
880.0,742,3386.793839
480.0,388,3392.011543
720.0,504,3398.682568
560.0,555,3406.102195
550.0,424,3411.694352
590.0,472,3418.023217
610.0,448,3424.022343
920.0,638,3432.485399
1240.0,900,3481.371607
330.0,312,3485.572425
820.0,804,3496.325005
1160.0,648,3505.047239
630.0,614,3513.344325
700.0,657,3522.087618
1530.0,999,3535.404742
730.0,669,3544.196151
400.0,478,3550.6234
620.0,458,3556.753572
1220.0,655,3608.792646
1240.0,704,3618.131948
650.0,646,3626.521306
1440.0,984,3639.388166
420.0,371,3644.24308
940.0,810,3654.865469
960.0,750,3664.857755
800.0,639,3673.130015
1310.0,677,3682.127095
1310.0,572,3725.829105
450.0,426,3731.434257
2390.0,829,3742.450774
520.0,486,3748.869727
1110.0,787,3758.963882
530.0,481,3765.237449
1000.0,726,3774.885604
760.0,710,3784.312674
570.0,426,3789.977957
930.0,592,3797.771838
1090.0,888,3853.412409
1190.0,804,3864.366022
800.0,551,3871.787995
1180.0,782,3882.26689
510.0,491,3888.77604
930.0,636,3897.293006
1080.0,718,3906.799964
2250.0,688,3915.892511
650.0,527,3922.756885
970.0,769,3982.325189
1260.0,750,3992.199476
1160.0,945,4004.51445
660.0,585,4012.165042
1480.0,918,4024.219055
1140.0,678,4033.177686
1010.0,757,4043.218699
1580.0,842,4054.492859
1100.0,696,4105.81727
1360.0,940,4118.195371
2900.0,843,4129.0083
390.0,511,4135.641059
2290.0,818,4146.362752
1520.0,1263,4162.945949
440.0,384,4167.886768
