# {"t_start": 1680949313.1318247, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
410.0,468,15.774462
450.0,649,23.912994
270.0,586,30.741146
440.0,673,38.501906
460.0,639,46.216861
590.0,605,53.605102
360.0,668,62.128447
600.0,691,70.960476
330.0,575,78.285593
580.0,680,86.778251
310.0,499,132.179944
370.0,718,141.48295
350.0,751,151.031191
350.0,431,156.567642
350.0,870,167.778193
630.0,664,176.168126
330.0,552,183.265375
880.0,695,192.013522
1090.0,785,201.873206
340.0,508,241.660254
340.0,557,248.817682
680.0,611,256.746583
470.0,540,263.817574
840.0,690,272.874468
920.0,696,282.113112
1050.0,1099,296.440187
810.0,512,303.208934
610.0,612,311.32343
720.0,741,320.998447
1860.0,793,379.951543
920.0,588,387.588483
1080.0,647,396.032624
1190.0,644,404.40333
1070.0,732,413.791686
860.0,612,421.753476
480.0,961,434.126767
430.0,554,441.329048
730.0,624,449.365089
630.0,674,500.845055
440.0,651,509.284556
260.0,430,514.914722
790.0,639,523.215304
720.0,781,533.427693
930.0,687,542.619838
980.0,621,550.735289
2850.0,976,563.498422
530.0,589,571.216563
590.0,539,614.956907
210.0,484,621.29748
1060.0,828,632.277675
310.0,406,637.637258
300.0,524,644.512184
690.0,694,653.648938
530.0,538,660.777697
370.0,578,668.214245
350.0,534,675.040093
350.0,350,679.407201
410.0,751,688.709521
260.0,523,749.519208
360.0,518,756.356692
700.0,593,764.225003
820.0,766,774.266124
1050.0,814,784.843664
530.0,494,791.134402
600.0,616,798.870727
1500.0,905,810.757786
660.0,523,817.844664
280.0,430,823.486673
370.0,378,828.524543
620.0,808,881.315715
1270.0,804,892.362003
700.0,440,898.3046
710.0,523,905.318778
390.0,385,910.55045
1540.0,793,921.242639
760.0,647,929.92939
990.0,578,937.752991
500.0,736,947.585382
580.0,467,953.918631
1080.0,874,1010.07721
810.0,622,1018.875378
510.0,478,1025.390063
900.0,633,1034.011553
560.0,447,1040.144273
440.0,530,1047.553207
710.0,678,1056.748849
250.0,396,1062.100028
460.0,413,1067.690263
1950.0,625,1076.165713
390.0,504,1082.950504
1010.0,1005,1149.26095
340.0,395,1154.535924
990.0,666,1163.395406
360.0,477,1169.799139
540.0,632,1178.213269
400.0,394,1183.399454
1060.0,673,1192.304986
690.0,554,1199.630145
1230.0,1089,1213.746716
390.0,501,1220.24408
540.0,521,1276.648695
2560.0,830,1287.835253
830.0,654,1296.708153
770.0,605,1304.837524
940.0,666,1313.787737
840.0,642,1322.101182
2350.0,935,1334.366854
320.0,371,1339.328721
1070.0,692,1348.736446
1250.0,580,1397.593535
1110.0,792,1408.17953
530.0,507,1414.919698
350.0,398,1420.185407
