# {"t_start": 1680949313.039753, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
300.0,423,15.240975
430.0,496,21.666212
250.0,515,27.660178
290.0,698,35.732404
540.0,605,42.908018
540.0,718,51.679106
470.0,831,62.177535
920.0,639,70.33696
240.0,431,75.845956
540.0,637,83.830134
270.0,537,129.697247
570.0,747,139.27861
310.0,483,145.39394
430.0,669,153.985118
470.0,566,161.272418
350.0,543,168.334629
270.0,444,173.956472
520.0,678,182.567682
530.0,602,190.124191
350.0,616,197.86523
380.0,426,203.204874
580.0,812,246.968155
300.0,636,255.181509
660.0,671,263.999449
900.0,1012,277.347774
580.0,740,287.215132
630.0,613,295.045735
320.0,536,302.093918
620.0,584,309.789778
1060.0,609,317.751464
320.0,733,376.078598
250.0,460,381.97433
250.0,350,386.513875
460.0,508,392.999217
1250.0,815,403.703747
610.0,650,412.099533
460.0,473,418.224236
960.0,740,427.820042
370.0,436,433.354795
1020.0,723,442.72046
3890.0,917,497.308075
320.0,412,502.693928
1360.0,982,515.479759
280.0,779,525.596675
390.0,760,535.63127
460.0,545,542.911886
540.0,547,550.021435
760.0,566,557.472013
390.0,646,565.865783
270.0,486,572.244979
420.0,509,615.614453
810.0,759,625.566137
1020.0,535,632.72117
390.0,511,639.401578
350.0,514,646.213664
1300.0,931,658.477763
470.0,555,665.763635
1140.0,605,673.406502
350.0,498,679.706758
920.0,632,687.525309
560.0,533,694.233166
390.0,544,755.555958
1120.0,657,764.218221
760.0,772,774.406879
290.0,503,781.015215
300.0,600,788.677886
1110.0,1043,801.840408
440.0,454,807.866554
270.0,406,813.332123
1280.0,710,822.74414
390.0,440,828.559533
700.0,659,879.278059
310.0,436,885.286341
1160.0,912,897.741186
750.0,792,908.462276
1210.0,704,917.990972
1060.0,856,929.412482
1140.0,649,938.263906
1280.0,708,947.717888
2200.0,637,956.311723
280.0,342,1005.05152
810.0,602,1013.614161
1280.0,884,1025.869618
1030.0,795,1036.781272
790.0,580,1044.709676
470.0,590,1052.898587
750.0,658,1061.742528
420.0,404,1067.168356
770.0,729,1077.087381
410.0,466,1083.389137
740.0,710,1145.633509
680.0,528,1152.778795
870.0,786,1163.242415
