# {"t_start": 1680949313.1391447, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
220.0,426,15.185692
310.0,696,24.005321
450.0,567,30.534923
450.0,482,36.12633
830.0,685,44.235734
460.0,680,52.580288
930.0,656,60.888475
250.0,429,66.320877
200.0,411,71.636952
220.0,486,77.776776
600.0,687,86.380817
150.0,393,130.451378
350.0,636,138.556535
300.0,581,146.009661
320.0,615,153.845027
360.0,649,162.221847
170.0,455,168.123175
480.0,703,176.98796
310.0,571,184.321576
1290.0,966,196.444552
880.0,575,203.70796
170.0,386,241.994263
1040.0,728,251.365274
380.0,564,258.725507
500.0,723,268.230541
510.0,491,274.612111
650.0,597,282.546273
850.0,885,293.982262
370.0,366,298.820003
390.0,602,306.723758
620.0,889,318.432161
710.0,649,375.659396
1000.0,693,384.605971
750.0,536,391.477254
180.0,379,396.524511
940.0,637,404.792516
530.0,492,411.145631
700.0,791,421.360273
170.0,385,426.330154
630.0,579,433.74555
440.0,485,440.03973
700.0,573,447.407443
1340.0,834,500.997463
940.0,723,510.433838
630.0,697,519.490917
550.0,622,527.580245
830.0,737,537.265093
470.0,611,545.443215
570.0,673,554.228836
680.0,549,561.319298
320.0,626,569.488849
240.0,467,575.620732
560.0,676,621.206413
830.0,840,632.39378
450.0,634,640.724749
150.0,400,646.011425
630.0,555,653.248141
370.0,519,660.157836
420.0,497,666.63149
900.0,848,677.365839
810.0,770,686.92823
840.0,768,750.84844
470.0,701,760.106579
560.0,506,766.818758
210.0,500,773.331342
1130.0,757,783.267551
1210.0,834,793.85345
530.0,530,800.527633
250.0,471,806.788425
560.0,733,816.568922
590.0,547,823.793872
340.0,411,829.312389
960.0,796,881.891833
390.0,488,888.567359
780.0,591,896.59066
490.0,492,903.208812
830.0,534,910.462676
900.0,784,920.994269
1080.0,639,929.619219
750.0,656,938.529461
840.0,711,948.090616
550.0,502,954.80998
750.0,843,1010.591905
1210.0,867,1022.679116
590.0,750,1032.923136
1090.0,730,1043.002717
750.0,681,1052.436656
920.0,906,1064.682278
980.0,799,1075.524773
390.0,487,1082.053397
1240.0,1036,1148.758213
510.0,491,1155.386546
770.0,740,1165.212523
580.0,516,1172.137172
1530.0,921,1184.338558
270.0,439,1190.133513
1630.0,784,1200.522532
410.0,429,1206.104379
460.0,543,1213.060541
1160.0,773,1272.620815
1270.0,555,1280.06821
410.0,664,1289.097621
530.0,391,1294.400518
1270.0,597,1302.392859
1530.0,874,1314.122284
570.0,474,1320.266816
520.0,520,1326.877295
900.0,592,1334.833839
980.0,759,1345.040947
970.0,782,1355.590663
360.0,409,1402.187909
930.0,656,1410.909495
830.0,700,1420.218785
360.0,391,1425.443509
1590.0,874,1437.30915
1600.0,806,1448.045062
1070.0,847,1459.22702
620.0,528,1466.329484
1400.0,1147,1524.033536
1420.0,968,1536.948766
1280.0,843,1548.202677
1030.0,660,1556.939724
720.0,690,1566.321655
650.0,760,1576.438348
1100.0,811,1587.359763
1330.0,914,1599.288424
1290.0,976,1652.705772
880.0,935,1665.085316
490.0,521,1672.010648
750.0,736,1681.835183
1160.0,940,1694.3629
1100.0,603,1702.569936
300.0,435,1708.464736
1500.0,832,1719.731056
1320.0,776,1730.039997
580.0,492,1792.958945
1120.0,909,1805.08921
1190.0,772,1815.458853
1130.0,855,1826.758658
330.0,514,1833.564255
580.0,585,1841.329402
450.0,464,1847.592866
1270.0,706,1856.796402
1330.0,1102,1908.936169
1540.0,781,1919.285566
1550.0,824,1930.01579
800.0,633,1938.334362
1040.0,790,1948.687651
1100.0,818,1959.300498
610.0,555,1966.501358
500.0,537,1973.700943
420.0,342,1978.146087
510.0,494,1984.618043
670.0,647,2035.497641
1320.0,849,2046.861109
2660.0,831,2057.871528
940.0,768,2068.190638
400.0,593,2076.072258
1030.0,717,2085.609245
880.0,688,2094.641388
1670.0,737,2104.237032
2480.0,1250,2159.072867
1860.0,929,2171.400711
820.0,648,2180.083175
1240.0,976,2193.144705
440.0,445,2199.111337
1120.0,1118,2213.967996
540.0,565,2221.558227
370.0,443,2227.412028
1220.0,1010,2294.258033
1280.0,823,2305.047828
470.0,511,2311.697212
1520.0,901,2323.587235
920.0,730,2333.276648
1800.0,759,2343.522604
1150.0,795,2354.035
780.0,774,2364.379475
530.0,549,2371.75701
1470.0,923,2434.579484
1410.0,729,2444.510617
370.0,481,2451.021319
820.0,825,2462.170192
1120.0,847,2473.480936
640.0,507,2480.161609
560.0,479,2486.646078
1230.0,842,2497.899281
1350.0,640,2506.440977
530.0,516,2567.004355
350.0,467,2573.309883
1620.0,676,2582.396733
1420.0,760,2592.578057
1850.0,925,2604.942228
850.0,631,2613.312146
1440.0,969,2626.011333
1080.0,608,2634.014617
1600.0,935,2689.086329
940.0,585,2696.76685
1510.0,671,2705.433004
740.0,495,2712.004573
2960.0,1014,2725.403943
1660.0,645,2734.092304
460.0,472,2740.32601
710.0,500,2746.911533
2090.0,1066,2761.015356
2690.0,949,2821.627017
1210.0,869,2833.035413
520.0,444,2838.863316
1100.0,909,2850.970226
470.0,549,2858.278501
680.0,674,2867.31641
760.0,674,2876.309798
1040.0,576,2883.997439
620.0,613,2892.158029
1140.0,666,2901.112069
1100.0,942,2961.852083
1090.0,856,2973.352615
1000.0,699,2982.559842
1010.0,829,2993.566097
1040.0,610,3001.645517
750.0,665,3010.428192
340.0,408,3015.862561
940.0,606,3023.992968
530.0,486,3030.498282
1520.0,813,3091.112573
1820.0,830,3102.050282
240.0,424,3107.64306
770.0,664,3116.61234
730.0,577,3124.433466
1620.0,1025,3138.403602
1340.0,765,3148.650813
880.0,899,3160.447347
1460.0,751,3214.55465
840.0,711,3224.01536
770.0,551,3231.310257
830.0,721,3240.89821
900.0,606,3248.893403
1370.0,726,3258.676243
800.0,631,3267.019419
1620.0,845,3278.230112
2690.0,906,3290.204043
510.0,426,3356.318874
640.0,477,3362.705926
610.0,625,3370.875391
590.0,438,3376.684529
1510.0,1237,3393.132703
1680.0,1100,3407.831084
360.0,377,3412.771398
1250.0,698,3422.161152
880.0,651,3430.775146
1240.0,851,3479.020223
1830.0,872,3490.752861
960.0,707,3500.123202
390.0,375,3505.246813
910.0,560,3512.761607
600.0,581,3520.480291
770.0,558,3527.953731
1500.0,975,3540.89894
690.0,682,3549.987566
2290.0,786,3603.913928
520.0,459,3609.957374
1260.0,760,3619.941748
1100.0,1072,3633.902888
930.0,814,3644.605654
700.0,466,3650.710208
730.0,635,3659.173846
1340.0,746,3668.892557
860.0,626,3677.049071
1140.0,901,3725.175274
1150.0,931,3737.498227
820.0,718,3747.016863
1070.0,876,3758.314525
1240.0,677,3767.280287
1710.0,873,3778.803556
440.0,453,3784.827675
1380.0,748,3794.734259
2430.0,829,3849.526472
1270.0,762,3859.875215
640.0,653,3868.644774
500.0,481,3875.127759
740.0,619,3883.465139
820.0,690,3892.670803
1530.0,775,3902.90645
470.0,481,3909.264515
980.0,1091,3923.636214
760.0,569,3931.274338
1350.0,857,3991.7983
1500.0,769,4001.839247
1540.0,851,4013.006567
