# {"t_start": 1680548457.1426125, "env_id": "PongNoFrameskip-v4"} 
r,l,t
-19.0,1018,21.116456
-19.0,1097,38.046699
-21.0,914,52.531446
-20.0,882,66.303912
-21.0,944,81.128826
-21.0,866,94.659732
