# {"t_start": 1680548457.063695, "env_id": "PongNoFrameskip-v4"} 
r,l,t
-20.0,1018,21.194363
-21.0,933,35.435545
-18.0,1087,52.770246
-21.0,807,65.380921
-21.0,820,78.354409
-21.0,852,91.502461
