# {"t_start": 1680548457.2039711, "env_id": "PongNoFrameskip-v4"} 
r,l,t
-20.0,896,19.200068
-20.0,1033,34.927376
-20.0,936,49.948565
-20.0,835,62.906324
-20.0,916,77.399946
-21.0,932,91.86884
