# {"t_start": 1680548457.0651503, "env_id": "PongNoFrameskip-v4"} 
r,l,t
-21.0,853,18.71642
-20.0,984,33.51868
-21.0,819,46.82153
-21.0,928,61.26043
-20.0,947,76.102792
-20.0,841,89.236088
