# {"t_start": 1680548457.0887542, "env_id": "PongNoFrameskip-v4"} 
r,l,t
-18.0,1094,22.345968
-21.0,1001,37.762789
-18.0,1023,54.00937
-21.0,785,66.223609
-19.0,1001,81.938367
