# {"t_start": 1680721369.341277, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
160.0,325,9.572048
800.0,591,18.659026
470.0,683,29.13405
700.0,973,44.29826
170.0,328,49.291485
930.0,602,58.410881
480.0,623,68.017209
580.0,690,78.613129
1040.0,710,89.530364
390.0,611,98.94345
390.0,466,148.270693
770.0,630,158.11173
360.0,429,164.728903
900.0,804,177.280712
210.0,434,183.99924
300.0,558,192.489836
470.0,686,203.096729
990.0,725,214.27871
630.0,499,221.943394
780.0,672,232.22616
370.0,675,277.799023
1510.0,995,293.260507
530.0,698,303.938181
650.0,638,313.685309
640.0,721,325.041738
710.0,667,335.364427
830.0,681,345.767826
770.0,641,355.606924
690.0,762,367.138278
320.0,408,408.132229
280.0,473,415.253386
800.0,880,428.334351
200.0,319,433.209122
400.0,656,443.061365
1150.0,647,452.619581
920.0,765,463.963866
530.0,658,473.345556
690.0,711,483.513048
600.0,598,491.989062
880.0,638,540.768407
950.0,878,552.979698
490.0,507,560.105273
660.0,547,567.291247
560.0,475,573.581017
840.0,808,584.129371
470.0,576,591.714329
2210.0,1087,606.459223
470.0,497,613.322835
1240.0,704,622.886677
470.0,483,683.166555
720.0,588,691.10091
410.0,577,699.092635
490.0,465,705.519858
650.0,591,713.633879
660.0,629,722.193709
520.0,614,730.788277
490.0,580,738.153473
270.0,580,745.602519
1090.0,487,751.802461
760.0,802,808.195316
1240.0,699,817.448096
650.0,606,825.617718
950.0,704,834.937757
600.0,568,842.666105
510.0,546,849.172862
420.0,384,854.274122
730.0,682,864.048155
1240.0,853,875.655686
1700.0,1177,927.621185
960.0,769,938.370472
920.0,600,946.384361
870.0,886,958.000949
720.0,594,966.241188
450.0,454,972.815067
510.0,388,978.491581
490.0,406,984.442194
690.0,939,998.344212
350.0,445,1004.939908
1390.0,777,1049.766868
1310.0,724,1059.697257
660.0,600,1068.328032
770.0,847,1080.087739
1100.0,1385,1097.820433
790.0,554,1104.938832
2060.0,687,1114.405869
600.0,656,1123.948273
600.0,485,1130.930384
640.0,784,1187.740133
770.0,612,1196.649186
570.0,706,1206.728282
390.0,496,1213.772577
450.0,476,1220.450322
810.0,705,1230.032229
810.0,667,1239.229273
550.0,480,1245.88407
920.0,926,1257.321582
690.0,646,1265.402553
840.0,651,1302.419641
1310.0,506,1308.92968
750.0,583,1316.003476
770.0,780,1326.391983
750.0,617,1334.805866
990.0,655,1343.57424
1590.0,816,1354.145831
850.0,726,1364.672893
620.0,520,1372.119238
850.0,779,1439.680519
970.0,732,1449.170013
380.0,456,1454.454353
580.0,536,1461.206789
340.0,446,1467.007819
1250.0,817,1477.333725
750.0,568,1485.118485
900.0,675,1494.453354
810.0,800,1506.318889
1280.0,814,1518.359325
970.0,550,1548.560097
2830.0,866,1559.897233
2060.0,606,1567.438511
1370.0,666,1575.761112
350.0,356,1580.324832
930.0,686,1589.192339
690.0,623,1597.214213
660.0,565,1604.247864
1410.0,557,1611.489471
540.0,704,1620.372314
1560.0,766,1661.363709
640.0,560,1669.643461
2230.0,1023,1684.388429
1330.0,638,1693.555273
890.0,695,1703.784002
1060.0,741,1714.733286
1160.0,816,1726.219039
1520.0,732,1736.967317
2470.0,901,1792.472359
1240.0,677,1801.652989
380.0,368,1806.512649
680.0,662,1815.406471
440.0,388,1820.368114
870.0,667,1828.880508
1240.0,795,1840.118577
1070.0,627,1849.18342
480.0,499,1856.49173
470.0,451,1863.235907
420.0,473,1870.337405
640.0,614,1922.128554
390.0,408,1927.361936
1100.0,750,1936.388046
1360.0,743,1945.313685
1430.0,691,1953.889545
1500.0,872,1964.571798
650.0,511,1970.881177
1760.0,820,1980.571762
1090.0,734,1989.247744
1400.0,771,2035.633572
1310.0,843,2045.589008
1350.0,856,2056.085914
1390.0,806,2066.906839
1610.0,892,2078.289373
840.0,602,2085.84106
420.0,511,2092.288326
950.0,814,2102.773126
450.0,571,2149.1039
670.0,645,2157.482301
1400.0,871,2169.035009
1640.0,1000,2181.468979
1130.0,899,2192.787517
940.0,809,2203.503688
630.0,610,2211.215738
830.0,586,2218.264387
1400.0,758,2227.59554
970.0,668,2270.375841
1460.0,656,2277.133332
770.0,790,2286.522943
540.0,537,2293.253452
550.0,430,2298.25635
490.0,520,2304.302205
1410.0,830,2314.223322
1370.0,890,2325.807253
1710.0,874,2336.170831
1680.0,811,2375.397174
470.0,390,2379.628895
600.0,505,2385.235936
1140.0,647,2392.518948
540.0,442,2397.386656
720.0,701,2405.073684
1500.0,626,2411.988532
920.0,655,2419.337899
2140.0,843,2428.735701
1550.0,775,2437.20158
720.0,781,2468.802989
970.0,572,2474.809207
1500.0,754,2482.511336
610.0,503,2487.824975
920.0,645,2494.682122
980.0,767,2503.173672
1040.0,799,2511.779931
1040.0,916,2521.986386
610.0,438,2526.8145
690.0,614,2572.168885
980.0,646,2579.19989
1480.0,870,2588.929141
940.0,591,2595.829427
1240.0,722,2603.840456
590.0,421,2609.369905
550.0,606,2616.956575
740.0,606,2624.56026
760.0,642,2632.250546
590.0,578,2639.314806
1350.0,692,2685.048651
1690.0,779,2695.783821
610.0,619,2704.469113
1490.0,1007,2719.319742
1180.0,702,2729.587524
2380.0,710,2739.667196
620.0,683,2750.170222
790.0,466,2757.045112
780.0,573,2765.666878
660.0,527,2806.769921
370.0,482,2813.809525
1980.0,927,2827.089781
1030.0,750,2837.660057
510.0,459,2843.399933
1800.0,1323,2860.33126
500.0,408,2866.124526
460.0,403,2871.287085
870.0,700,2880.573397
1420.0,616,2923.597424
930.0,733,2933.449296
620.0,552,2941.504874
750.0,631,2950.723834
930.0,562,2958.86433
740.0,498,2966.14415
700.0,632,2974.976216
1260.0,730,2983.577652
1200.0,891,2993.622643
1190.0,746,3002.264221
810.0,787,3040.485372
1110.0,813,3050.160783
570.0,540,3056.965483
710.0,575,3064.283396
470.0,484,3070.62171
850.0,710,3079.867771
710.0,504,3086.850665
1230.0,888,3098.432067
1430.0,898,3109.678628
660.0,543,3153.105856
1220.0,816,3163.736025
600.0,508,3169.955898
710.0,660,3178.286686
870.0,597,3186.249657
1200.0,661,3194.940821
960.0,722,3204.291706
1140.0,657,3212.790066
1710.0,782,3222.574615
1240.0,826,3268.280046
1130.0,573,3275.884411
1170.0,732,3285.971035
550.0,514,3293.441947
1110.0,695,3303.75428
780.0,623,3311.949917
1000.0,932,3325.191099
880.0,702,3335.247701
1080.0,552,3343.110494
1850.0,895,3389.895716
1160.0,778,3400.526368
2430.0,1271,3417.403084
960.0,732,3426.600508
930.0,749,3436.966673
2430.0,697,3446.306871
1250.0,645,3454.685035
1090.0,775,3464.491499
800.0,716,3516.929318
2200.0,657,3525.465922
1340.0,785,3536.037033
1190.0,739,3546.089062
320.0,404,3551.518346
1040.0,727,3561.257281
830.0,592,3569.740578
1250.0,888,3581.418198
1520.0,714,3590.720899
1090.0,621,3635.347942
900.0,587,3642.70763
740.0,703,3651.65171
1150.0,795,3663.008475
380.0,432,3669.341326
450.0,442,3676.139365
1050.0,740,3686.293108
530.0,511,3694.171981
1650.0,973,3706.73665
1610.0,735,3715.455902
1010.0,747,3754.062879
1100.0,760,3763.317685
1480.0,803,3773.199144
820.0,640,3781.766684
2470.0,874,3793.43973
420.0,601,3801.280939
980.0,698,3810.828954
1950.0,1045,3825.212211
1900.0,782,3874.428915
1460.0,652,3883.750137
1680.0,813,3895.64799
880.0,769,3906.722864
1230.0,745,3916.681005
520.0,394,3921.726749
1540.0,870,3933.026704
1240.0,826,3943.757427
1540.0,1087,3994.921632
1570.0,1056,4007.568514
990.0,617,4015.365137
880.0,461,4021.931232
1610.0,864,4033.717858
780.0,662,4042.021982
900.0,507,4047.968743
1220.0,765,4057.166396
1270.0,802,4066.332202
1580.0,667,4107.235599
1020.0,630,4115.243506
1050.0,710,4124.722508
930.0,614,4133.388531
1190.0,884,4144.619754
1290.0,975,4155.897442
1470.0,942,4166.729265
1200.0,866,4177.767972
1230.0,867,4217.860821
1540.0,620,4224.895852
1660.0,881,4235.549846
