# {"t_start": 1680721369.225761, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
170.0,312,9.464283
270.0,487,16.862819
350.0,767,28.681422
1190.0,888,42.537196
720.0,534,50.774468
620.0,623,60.289295
360.0,392,66.327498
750.0,778,78.155872
1740.0,692,88.815612
450.0,600,98.012982
990.0,892,154.0443
1060.0,887,167.955682
460.0,695,178.742549
220.0,439,185.47191
1270.0,817,197.960809
490.0,886,211.73202
560.0,721,222.779658
710.0,752,234.266332
1180.0,678,279.977097
1670.0,565,288.686519
430.0,578,297.589365
640.0,623,307.169963
1300.0,779,319.201421
1060.0,566,328.198547
600.0,746,339.579847
710.0,895,353.2489
880.0,926,367.352302
310.0,420,408.537018
380.0,528,416.449322
420.0,434,422.89429
1910.0,637,432.433045
1450.0,1058,448.331341
440.0,695,458.66446
510.0,621,467.70324
1060.0,683,477.419123
720.0,892,490.042707
580.0,620,538.694097
800.0,690,548.247142
480.0,422,554.185802
560.0,498,561.14439
530.0,544,568.156743
560.0,557,575.456694
1020.0,905,587.468551
910.0,557,594.878183
1030.0,583,602.825621
190.0,305,606.863183
650.0,668,616.051047
970.0,871,681.659058
2430.0,1157,697.357939
440.0,422,703.253462
500.0,451,709.508048
2150.0,732,719.474449
1020.0,1009,733.506713
920.0,840,744.165296
1290.0,731,753.477038
610.0,620,807.344666
940.0,769,817.587797
620.0,603,825.679191
1610.0,786,836.146804
600.0,556,843.523921
600.0,486,849.407618
820.0,635,858.062819
1620.0,1162,874.157446
1320.0,974,888.07345
330.0,392,928.721187
1660.0,939,941.744271
1560.0,704,951.230834
480.0,461,957.126004
590.0,865,969.201466
1300.0,671,979.050277
820.0,617,988.10753
890.0,792,999.811904
1380.0,716,1010.421533
450.0,429,1050.05904
730.0,804,1061.182986
790.0,646,1070.134124
500.0,536,1077.61267
1210.0,825,1089.003481
1140.0,913,1100.128051
390.0,581,1108.01863
670.0,600,1116.313453
650.0,522,1123.801349
360.0,345,1128.760142
550.0,457,1180.973337
920.0,665,1190.455663
900.0,644,1199.859522
680.0,582,1208.074336
630.0,683,1217.721184
2290.0,946,1230.757529
810.0,828,1242.275648
920.0,919,1253.946575
530.0,522,1260.383724
1100.0,695,1297.997253
2300.0,986,1310.552986
910.0,824,1320.92956
700.0,509,1327.591534
570.0,520,1334.754588
310.0,426,1340.516658
1010.0,783,1350.589265
1130.0,705,1360.460133
930.0,888,1373.312156
1620.0,717,1439.993234
810.0,559,1447.343487
660.0,817,1456.967905
780.0,546,1464.179459
410.0,467,1470.066774
770.0,820,1480.98219
1290.0,946,1493.558591
860.0,520,1501.223882
1160.0,783,1513.049316
1340.0,624,1545.255497
400.0,386,1549.762177
1090.0,752,1559.648305
1260.0,999,1572.167036
710.0,596,1579.724352
700.0,573,1587.315218
640.0,485,1593.289699
530.0,477,1599.433126
1520.0,674,1607.831674
1080.0,662,1616.616468
900.0,686,1656.048022
1200.0,580,1664.180238
700.0,761,1675.300117
680.0,776,1686.495193
1520.0,933,1700.009235
2510.0,882,1712.914181
750.0,607,1721.629032
450.0,523,1728.907369
1020.0,814,1741.104141
580.0,670,1793.160915
890.0,798,1803.953763
970.0,850,1815.234803
4540.0,1143,1829.960307
1220.0,692,1839.709613
950.0,740,1850.445902
