# {"t_start": 1680721369.403145, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
690.0,720,15.506064
300.0,676,26.062201
290.0,467,33.274017
390.0,720,44.435511
1010.0,721,55.385266
1860.0,624,65.021736
1140.0,722,75.99761
260.0,297,80.58137
770.0,825,93.223795
630.0,692,146.136818
450.0,487,153.616655
290.0,427,160.345216
590.0,722,171.470734
650.0,739,183.007962
330.0,569,191.667492
490.0,693,202.426148
600.0,633,212.249306
470.0,607,221.487825
340.0,637,231.18858
1360.0,884,280.134397
650.0,765,291.930445
830.0,716,302.929446
400.0,388,308.896605
660.0,628,318.58947
440.0,403,324.886339
1000.0,699,335.742398
330.0,377,341.491633
780.0,667,351.678609
700.0,636,361.356362
300.0,416,367.69876
610.0,651,412.343539
200.0,337,417.38313
630.0,653,427.120142
540.0,720,438.033087
260.0,503,445.582367
410.0,637,454.944362
570.0,730,465.63166
350.0,867,478.032971
330.0,557,485.942838
260.0,431,492.05485
270.0,477,538.606341
640.0,505,545.603318
1900.0,636,554.495382
1210.0,935,567.120576
880.0,763,576.996576
750.0,684,586.16331
420.0,491,592.590125
530.0,565,600.249886
710.0,775,610.919103
700.0,611,619.15106
490.0,576,680.773581
190.0,279,684.521877
1530.0,810,695.475057
570.0,758,706.035961
590.0,468,712.492108
800.0,636,721.098829
1010.0,623,729.831633
670.0,817,740.427302
780.0,725,749.489864
560.0,464,755.689951
470.0,436,807.112097
1300.0,716,816.643818
490.0,519,823.739006
3370.0,962,836.535978
1410.0,1006,849.281541
830.0,653,858.217433
1380.0,868,870.414718
960.0,768,880.868776
470.0,437,887.231501
490.0,593,930.727866
650.0,651,939.886028
660.0,573,947.621193
900.0,634,955.882226
1680.0,794,966.717435
1270.0,597,975.452096
1220.0,902,988.710676
1340.0,936,1002.514947
2270.0,1196,1052.996314
440.0,451,1059.45778
510.0,694,1069.303682
550.0,503,1076.170048
210.0,332,1081.056711
2000.0,955,1093.505426
890.0,705,1102.044412
370.0,440,1108.165004
640.0,760,1118.863872
1120.0,1035,1133.776664
1250.0,804,1190.812399
1130.0,987,1205.024065
480.0,525,1212.54313
1070.0,728,1222.743007
1300.0,775,1233.39406
810.0,770,1243.952344
810.0,808,1254.113645
830.0,677,1262.473914
710.0,617,1299.1284
1280.0,660,1307.435449
390.0,517,1313.929918
330.0,373,1318.468232
700.0,511,1325.521203
770.0,593,1333.343252
2170.0,816,1344.435684
1390.0,643,1352.628541
260.0,341,1357.466884
1020.0,846,1369.689726
1050.0,536,1377.048163
420.0,492,1440.764179
860.0,692,1449.660074
1530.0,987,1461.769583
1220.0,928,1473.437921
650.0,513,1480.526786
660.0,686,1489.415394
920.0,688,1499.44435
470.0,569,1508.107977
440.0,542,1515.992999
1490.0,660,1547.998537
370.0,417,1553.555854
400.0,388,1558.379406
490.0,745,1567.854156
960.0,654,1575.997014
630.0,595,1583.651103
580.0,604,1591.285476
620.0,422,1596.877234
1360.0,718,1605.838155
1450.0,881,1617.302134
1310.0,644,1656.283403
1600.0,964,1670.121624
980.0,685,1679.981272
1480.0,941,1693.493568
780.0,874,1706.434059
570.0,524,1714.039289
1020.0,569,1722.168251
580.0,765,1733.112586
500.0,482,1740.301859
570.0,542,1790.411336
360.0,358,1795.603735
860.0,745,1805.54482
610.0,612,1813.640497
570.0,463,1819.74199
430.0,864,1830.988925
820.0,709,1841.010737
470.0,416,1846.964731
530.0,496,1854.207218
690.0,640,1863.795923
460.0,455,1870.603313
1200.0,870,1925.727549
1110.0,803,1935.439456
1240.0,772,1944.64042
920.0,666,1952.869433
890.0,569,1959.739286
1650.0,963,1971.704919
1460.0,1146,1985.381079
530.0,580,1992.326574
630.0,447,2034.771135
1260.0,601,2041.785717
1000.0,771,2051.159143
480.0,518,2057.422018
810.0,733,2067.407714
1350.0,993,2079.956793
1740.0,812,2090.097986
790.0,805,2100.579353
450.0,472,2106.450504
1030.0,815,2156.138922
680.0,496,2162.73338
1120.0,814,2173.166316
1110.0,761,2182.816805
2230.0,1182,2198.216
1360.0,699,2206.973933
1260.0,709,2215.681816
820.0,594,2223.002973
670.0,905,2268.816503
790.0,723,2276.341307
1160.0,993,2288.219526
620.0,568,2295.064985
710.0,571,2301.627958
1070.0,863,2312.018494
1310.0,732,2321.063133
1290.0,923,2332.814335
1860.0,883,2373.015877
860.0,815,2381.836932
1160.0,907,2392.050745
1900.0,1279,2406.176611
1430.0,817,2415.223786
1330.0,803,2424.255814
1470.0,1157,2436.902475
1360.0,888,2469.705408
1030.0,942,2479.445322
960.0,954,2489.504772
1270.0,659,2496.500932
1150.0,710,2504.359914
1030.0,652,2511.392253
1840.0,829,2520.660924
1480.0,669,2566.018514
530.0,501,2572.106583
550.0,404,2576.42619
460.0,411,2580.963741
1200.0,773,2589.652318
870.0,739,2598.329924
1410.0,953,2609.719989
1800.0,942,2621.524347
1730.0,901,2632.432845
1820.0,738,2678.529191
2820.0,760,2688.164134
800.0,498,2695.279075
2080.0,939,2708.646221
1750.0,705,2719.045079
1700.0,794,2730.496312
1140.0,959,2744.659679
470.0,455,2751.648606
960.0,584,2760.254541
350.0,356,2765.604874
370.0,470,2805.777665
2230.0,909,2818.980635
640.0,596,2827.601632
1310.0,870,2839.640661
1920.0,1118,2853.648873
1040.0,727,2863.480826
420.0,393,2868.703212
570.0,486,2875.320164
720.0,491,2881.58033
880.0,630,2924.700673
710.0,824,2936.193279
1380.0,590,2944.621016
600.0,505,2952.07607
540.0,410,2958.033995
650.0,646,2967.481315
990.0,722,2977.364474
1010.0,637,2984.490139
1690.0,1085,2996.862371
2120.0,883,3036.255387
850.0,721,3044.529337
1940.0,1297,3060.700262
2110.0,713,3070.021624
1640.0,997,3083.414917
1880.0,1401,3101.56599
650.0,498,3107.81997
1100.0,790,3154.378943
980.0,701,3163.487514
1340.0,857,3174.284421
3840.0,722,3183.550499
960.0,780,3193.723574
450.0,471,3199.926238
520.0,457,3205.971997
760.0,710,3215.006587
760.0,573,3222.127355
760.0,458,3227.849826
910.0,905,3274.987134
1400.0,792,3285.826635
1410.0,1019,3300.872324
700.0,549,3308.425162
1500.0,968,3321.785491
810.0,757,3332.645706
1420.0,719,3342.887437
1020.0,794,3388.161219
2800.0,1129,3403.624766
1310.0,808,3414.476699
730.0,605,3422.196157
1410.0,828,3432.964732
1100.0,694,3442.80936
890.0,693,3451.676118
1710.0,1072,3465.312979
1040.0,752,3518.337397
770.0,674,3527.006447
1640.0,618,3535.34101
1720.0,731,3545.328287
1790.0,1102,3560.04822
700.0,582,3568.48029
500.0,509,3575.427858
1480.0,979,3588.003276
820.0,674,3633.358176
1430.0,724,3642.4978
830.0,729,3651.812379
850.0,677,3661.356334
1210.0,817,3673.684276
570.0,518,3680.901794
2860.0,767,3692.128517
1370.0,724,3702.385056
460.0,443,3707.48997
1000.0,665,3715.343324
940.0,837,3755.081231
1030.0,816,3765.065263
690.0,541,3771.707038
1690.0,823,3782.564403
1520.0,577,3790.238865
1270.0,805,3800.804623
1080.0,789,3811.567545
1310.0,779,3822.298527
2200.0,1015,3874.784303
1170.0,772,3885.885226
920.0,631,3895.107232
1080.0,574,3903.552136
890.0,802,3914.474958
1500.0,717,3923.596414
980.0,629,3931.895601
1320.0,845,3942.826149
1850.0,960,3992.482522
1570.0,722,4001.036941
1640.0,970,4012.81776
1180.0,817,4024.437087
610.0,560,4032.13923
1450.0,684,4040.693759
1180.0,727,4049.470542
1370.0,667,4057.357907
900.0,594,4064.063608
1950.0,862,4107.261902
2490.0,1120,4121.691766
1500.0,664,4131.173702
1760.0,826,4141.95154
920.0,669,4149.833373
1610.0,750,4158.383332
2570.0,1043,4170.497976
670.0,602,4206.965656
900.0,785,4217.502796
2230.0,1050,4229.977453
2060.0,1044,4242.15446
1610.0,908,4252.585275
1280.0,801,4262.231034
1090.0,820,4271.771344
1550.0,825,4281.154893
1870.0,916,4331.694145
1610.0,656,4340.823575
1120.0,669,4350.219444
1150.0,620,4359.131873
840.0,654,4368.876575
1390.0,713,4379.3174
1320.0,722,4390.256858
740.0,777,4401.977406
1220.0,800,4446.097677
1400.0,891,4457.673616
1320.0,929,4470.078692
1350.0,801,4480.09446
1010.0,572,4487.455603
2390.0,751,4497.039939
1810.0,861,4508.016358
1500.0,775,4517.769145
1660.0,796,4572.520316
1770.0,766,4582.619705
2590.0,894,4594.991855
910.0,629,4602.980651
1530.0,833,4612.51217
970.0,570,4618.831949
1690.0,851,4628.220414
890.0,702,4637.206337
360.0,352,4642.056493
570.0,487,4689.778716
1480.0,758,4699.711339
1780.0,934,4711.310463
1390.0,662,4719.731516
700.0,548,4727.015063
620.0,446,4732.783054
1470.0,795,4743.20628
1250.0,764,4753.352242
630.0,542,4760.124204
900.0,624,4768.258418
1650.0,1015,4820.83378
1050.0,760,4830.725623
740.0,625,4839.763728
830.0,620,4849.019614
860.0,791,4860.421384
620.0,596,4869.177621
2070.0,548,4877.282974
540.0,605,4885.754281
1160.0,888,4932.598443
1450.0,725,4943.19726
1810.0,1077,4958.210783
530.0,519,4965.634376
450.0,410,4971.346308
300.0,334,4976.211729
520.0,487,4982.626643
600.0,488,4988.895327
1250.0,734,4998.737081
1020.0,967,5011.683062
980.0,930,5053.633869
1310.0,776,5063.242669
590.0,620,5070.885448
580.0,532,5077.525745
1040.0,746,5086.833124
1080.0,922,5098.63034
1470.0,618,5107.249195
1520.0,980,5121.897903
1720.0,661,5181.479687
1510.0,874,5192.900815
1360.0,922,5205.072101
1670.0,1155,5220.877537
480.0,413,5226.807056
510.0,408,5232.665993
1020.0,674,5242.496888
1640.0,1139,5258.645918
2030.0,1024,5317.309283
2500.0,895,5328.835697
730.0,478,5334.687708
1250.0,793,5345.077087
1340.0,615,5353.253766
680.0,557,5360.956378
1210.0,632,5369.056102
1920.0,1097,5383.703515
730.0,583,5390.995788
1170.0,726,5447.668333
1180.0,787,5456.826261
760.0,676,5466.236537
1890.0,1098,5481.116158
1130.0,874,5493.540744
1120.0,666,5503.176715
1550.0,798,5514.543232
1560.0,1022,5572.044629
1450.0,758,5581.558357
910.0,684,5590.776601
1000.0,521,5597.541931
770.0,628,5605.107606
1420.0,784,5614.537338
920.0,619,5621.476344
1210.0,716,5630.157197
1310.0,794,5638.840723
1220.0,734,5684.439408
2100.0,897,5694.403384
1780.0,877,5703.991834
1160.0,635,5710.627722
1200.0,731,5718.862123
1050.0,830,5728.405468
450.0,441,5733.572798
1330.0,732,5741.82337
1050.0,697,5749.867586
1170.0,728,5795.629971
660.0,576,5802.814828
900.0,619,5811.173877
2180.0,979,5825.686833
1140.0,734,5836.309306
1730.0,679,5846.027531
1440.0,743,5855.857803
1750.0,899,5866.545494
1670.0,784,5905.638032
2790.0,1095,5920.834019
1700.0,1022,5934.203348
1420.0,803,5945.029815
1370.0,997,5959.233031
1680.0,799,5970.592683
2030.0,829,5982.850819
980.0,956,6056.943648
930.0,577,6064.373164
890.0,575,6071.667775
1180.0,658,6080.317536
1140.0,621,6088.186356
700.0,486,6094.784
1220.0,706,6103.963394
1760.0,953,6115.524264
1400.0,994,6127.085421
610.0,473,6156.759773
600.0,421,6161.803612
890.0,582,6169.319641
1310.0,839,6179.72001
1710.0,691,6188.715748
1530.0,909,6200.178723
1540.0,667,6208.691428
2040.0,886,6220.129203
630.0,555,6227.158963
980.0,604,6268.963878
740.0,599,6276.65546
1260.0,1051,6289.320487
1520.0,865,6300.048687
700.0,754,6310.144211
1110.0,716,6319.695339
2010.0,960,6333.262964
3100.0,888,6344.896713
2260.0,881,6386.614795
1890.0,897,6397.083643
2350.0,1148,6411.434876
2810.0,918,6422.232453
1860.0,819,6431.823466
1270.0,762,6440.382811
1260.0,738,6448.216447
2150.0,935,6494.658485
1150.0,604,6501.311525
1080.0,728,6509.146075
1960.0,827,6517.865223
1000.0,917,6528.227797
820.0,622,6535.823193
2060.0,983,6548.393534
1390.0,961,6560.225587
2050.0,999,6618.683277
2330.0,1132,6630.279677
710.0,506,6635.571765
1430.0,794,6644.01632
1220.0,909,6653.621361
1310.0,499,6659.01656
2200.0,585,6665.311072
1850.0,1062,6708.630644
2160.0,1058,6720.255031
1160.0,555,6726.219933
2030.0,968,6736.835252
1200.0,689,6744.311222
1730.0,677,6751.637779
1100.0,586,6758.750461
560.0,467,6765.288258
330.0,403,6770.722549
850.0,439,6776.479812
2270.0,636,6816.271809
1180.0,602,6822.911433
1150.0,651,6829.822352
1020.0,594,6836.350891
970.0,637,6843.137178
1880.0,991,6853.645569
620.0,474,6858.688226
1610.0,791,6867.248051
1370.0,639,6874.253729
2550.0,824,6923.617202
830.0,672,6930.670133
1390.0,811,6939.236143
1120.0,585,6945.194271
1170.0,816,6953.634205
820.0,575,6959.628243
1150.0,783,6967.61833
2220.0,765,6975.778127
1730.0,960,7028.560016
1540.0,830,7037.527971
1030.0,557,7043.687178
910.0,674,7050.943668
1480.0,1013,7061.503701
2410.0,902,7071.126745
1530.0,792,7079.573323
830.0,484,7084.725785
960.0,824,7093.327711
1020.0,846,7135.597256
1760.0,883,7145.110805
1510.0,882,7154.459074
770.0,421,7159.246539
1420.0,589,7166.564845
1680.0,805,7176.77004
1510.0,801,7186.818987
700.0,588,7193.582006
1350.0,727,7241.918997
1330.0,901,7252.981339
1590.0,639,7261.15808
1060.0,665,7268.487778
810.0,678,7275.743939
1290.0,688,7283.213687
830.0,622,7289.778559
1550.0,810,7299.223788
2310.0,1044,7310.395647
1030.0,537,7355.842132
1370.0,1258,7369.351068
1520.0,1002,7379.90727
830.0,634,7387.146829
1160.0,717,7394.646564
940.0,726,7402.546984
1580.0,624,7409.163944
1070.0,728,7417.511163
460.0,409,7454.925334
910.0,726,7462.817575
2590.0,1151,7475.790177
1420.0,740,7483.971658
770.0,465,7489.254966
710.0,515,7494.769206
1130.0,696,7502.087281
1200.0,817,7510.716103
2310.0,983,7560.257339
1450.0,1040,7571.332794
1130.0,744,7579.493676
1330.0,701,7587.554774
2880.0,807,7597.020523
570.0,429,7602.021987
1460.0,820,7610.873004
2590.0,914,7620.557807
900.0,635,7626.92381
1010.0,565,7680.211014
940.0,556,7686.285285
1440.0,805,7695.275449
1280.0,738,7702.742671
1410.0,729,7710.484474
2120.0,971,7720.8519
2490.0,994,7731.435562
1090.0,664,7738.487635
1290.0,739,7788.809087
1420.0,537,7794.567049
1630.0,823,7803.363221
1570.0,679,7810.605375
1710.0,834,7819.498297
1760.0,647,7826.320196
1260.0,757,7834.349737
1680.0,787,7842.741807
1170.0,737,7850.829725
2380.0,864,7893.803072
1550.0,908,7903.384188
2380.0,1004,7913.955295
1510.0,731,7921.790785
980.0,673,7929.734086
1760.0,822,7939.359497
1850.0,795,7950.25484
1340.0,904,8004.94755
1330.0,653,8013.424645
1170.0,595,8020.435345
1210.0,660,8028.701411
740.0,576,8034.759289
2740.0,1112,8046.596068
1070.0,707,8054.182625
1820.0,1203,8067.573075
860.0,439,8115.205401
1160.0,745,8123.100428
600.0,449,8127.852216
760.0,556,8133.705405
920.0,708,8141.247186
1520.0,530,8146.838944
1730.0,1149,8159.047255
1000.0,572,8164.972027
990.0,650,8171.717839
1330.0,835,8180.434559
1320.0,1158,8231.110127
2480.0,1175,8243.723757
2150.0,946,8253.895278
1510.0,781,8262.571981
1400.0,775,8271.198632
1420.0,777,8281.25022
1830.0,853,8332.641265
1430.0,645,8340.494702
1410.0,692,8350.131193
1270.0,598,8358.167379
1340.0,782,8368.836605
1310.0,665,8378.556039
1430.0,881,8390.902544
1370.0,892,8402.587849
1510.0,824,8413.512246
460.0,391,8455.375191
1530.0,870,8466.859961
1220.0,590,8474.550567
1420.0,972,8487.44809
1250.0,579,8495.15302
1480.0,706,8504.131849
1280.0,641,8512.49016
3270.0,1081,8526.86144
1410.0,948,8587.039957
1460.0,838,8597.541108
1030.0,494,8603.611408
1120.0,753,8612.814333
1150.0,788,8623.306771
1340.0,692,8633.505979
1490.0,761,8644.678634
2140.0,1111,8661.468212
1440.0,710,8727.333949
1940.0,1004,8741.381874
2070.0,799,8751.722374
2400.0,986,8764.41902
1150.0,595,8772.270003
1390.0,681,8781.320105
1240.0,923,8792.781843
1050.0,581,8800.05089
1810.0,843,8855.205578
1920.0,947,8869.502107
1090.0,651,8879.153009
1140.0,581,8887.627989
1390.0,701,8897.661147
3390.0,951,8911.400245
1780.0,866,8924.2138
1450.0,753,8934.878383
1280.0,631,8982.715081
1590.0,840,8992.919974
1760.0,822,9003.516178
990.0,629,9011.422895
670.0,482,9017.671529
1280.0,652,9026.177954
1180.0,517,9033.029182
1300.0,546,9040.493879
1430.0,776,9051.558984
1500.0,709,9060.376138
1220.0,598,9118.651106
1680.0,812,9129.494312
1650.0,920,9141.493133
870.0,517,9148.144432
2780.0,1100,9163.469846
1560.0,1006,9176.935231
1090.0,789,9186.831288
890.0,572,9194.287545
1660.0,1082,9251.081674
1210.0,727,9260.398211
1310.0,618,9268.714282
1280.0,609,9276.242156
1370.0,693,9284.734028
1320.0,816,9296.109225
1610.0,780,9307.320463
1260.0,619,9316.123179
1040.0,710,9356.98578
1420.0,843,9368.994418
1500.0,782,9379.861742
1640.0,872,9392.568036
1420.0,738,9404.009381
1370.0,703,9414.666553
2720.0,1007,9430.163465
1260.0,663,9440.112063
540.0,448,9489.08077
1840.0,1056,9504.387022
1410.0,821,9516.47673
1650.0,1095,9531.691523
1480.0,732,9540.967007
1260.0,946,9552.927349
2930.0,860,9564.25389
2360.0,1069,9629.692287
1780.0,817,9640.382081
1640.0,631,9648.518704
1210.0,649,9657.60759
2610.0,825,9668.66188
3190.0,954,9681.452142
1250.0,596,9688.877212
1200.0,834,9698.378241
1590.0,848,9753.774793
2110.0,1002,9767.304465
1210.0,529,9774.383105
1710.0,902,9786.028771
1260.0,736,9795.090281
1340.0,774,9804.962195
1950.0,802,9815.41383
1720.0,1077,9829.548301
1870.0,820,9881.376208
2340.0,1089,9896.173006
2580.0,766,9906.819757
2170.0,974,9920.249887
1720.0,694,9929.193186
2380.0,969,9942.224046
1460.0,787,9953.096905
1520.0,761,10025.372542
1830.0,1362,10045.215993
2650.0,1221,10062.281365
1720.0,820,10074.822539
1490.0,946,10089.211692
1920.0,906,10102.260518
2150.0,817,10170.731673
1770.0,1080,10186.902383
1580.0,815,10198.382401
1900.0,1019,10212.874754
2360.0,827,10224.799448
3540.0,1105,10237.951833
1710.0,571,10245.656446
2200.0,1010,10301.469613
2570.0,1072,10315.484221
2340.0,1040,10328.255955
1730.0,1014,10340.202235
1860.0,1011,10353.994704
2060.0,899,10365.385791
2540.0,1144,10422.491424
2280.0,852,10433.393165
1520.0,819,10444.080159
1540.0,872,10455.424138
1680.0,910,10467.017898
1590.0,940,10479.945701
1850.0,814,10490.821257
1400.0,645,10499.484915
1290.0,794,10575.158869
1850.0,1296,10593.937816
1760.0,743,10604.834361
1460.0,781,10616.112234
1210.0,691,10626.410615
3150.0,1232,10644.665409
1240.0,756,10689.300848
1300.0,846,10700.710258
1760.0,758,10710.369571
1520.0,796,10720.007149
1780.0,1066,10734.306616
1500.0,1009,10747.619473
1500.0,744,10757.125579
1620.0,703,10766.256444
1670.0,807,10844.428858
1540.0,708,10854.274329
1220.0,644,10863.851744
1740.0,843,10876.435534
1880.0,997,10890.780602
1660.0,1038,10905.24858
1890.0,1163,10920.900561
2220.0,1060,10983.95399
2790.0,872,10995.308005
2550.0,1121,11009.760086
2750.0,836,11020.590475
1550.0,930,11032.872473
1520.0,827,11043.470138
1850.0,722,11053.584875
4920.0,1124,11116.586999
1650.0,562,11124.510479
2210.0,930,11136.958672
2250.0,1177,11153.40304
1860.0,748,11163.437651
980.0,506,11170.895699
2010.0,905,11183.892725
1140.0,628,11235.853871
1330.0,654,11244.531555
1030.0,624,11252.495787
1130.0,876,11263.891488
1330.0,957,11276.330068
1980.0,1058,11290.034247
1660.0,864,11300.918906
2160.0,921,11312.071497
1600.0,754,11365.801738
3600.0,1211,11381.404068
1430.0,776,11391.576928
1410.0,693,11400.460651
2010.0,1082,11414.023345
1920.0,1148,11427.853596
1600.0,958,11485.748927
1730.0,801,11496.993511
1420.0,712,11506.943597
1640.0,1073,11522.220755
1330.0,809,11533.185467
1200.0,900,11545.224781
1780.0,869,11556.742909
1650.0,597,11563.923533
1750.0,1080,11634.583012
2350.0,1024,11649.30191
1610.0,781,11660.472192
1320.0,777,11671.795503
2010.0,814,11682.605053
1610.0,824,11694.402076
1300.0,748,11704.861305
1180.0,587,11713.416907
1650.0,795,11786.933493
1750.0,831,11798.513372
2260.0,931,11810.764659
300.0,364,11815.580617
1480.0,942,11827.841242
1540.0,819,11838.972905
1690.0,710,11848.151265
1840.0,999,11890.262631
3220.0,1019,11905.134014
580.0,520,11912.79627
1810.0,1093,11927.911163
440.0,409,11933.20156
200.0,279,11937.183195
3890.0,666,11945.953997
1500.0,762,11955.761359
1150.0,732,11965.2648
1090.0,814,12021.260385
1640.0,690,12030.821378
1630.0,789,12041.125519
2160.0,811,12052.19764
1230.0,711,12061.783464
