# {"t_start": 1681141635.9424841, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
600.0,1235,20.866909
800.0,1209,35.657045
500.0,811,45.540163
4200.0,2098,71.252673
700.0,1180,179.077098
800.0,1313,194.55117
4000.0,1850,216.61009
800.0,1315,299.418611
4200.0,1696,513.439879
1000.0,1509,641.496032
5000.0,2318,839.421378
4300.0,1679,983.697116
4800.0,1919,1239.530039
700.0,1245,1345.069985
4200.0,1609,1483.773445
4300.0,1747,1635.23446
1000.0,1756,1882.032626
4600.0,1802,2037.656421
4200.0,2018,2210.467234
900.0,1042,2299.471681
4200.0,1612,2500.846847
800.0,1622,2640.581584
4400.0,2066,2817.626998
3800.0,1195,2999.212921
7900.0,2262,3196.020675
800.0,1050,3286.405539
4200.0,1952,3454.12575
4400.0,1796,3670.109831
800.0,1637,3810.669066
700.0,1275,3921.978336
3900.0,1560,4056.214108
4400.0,1436,4249.804197
4700.0,2092,4429.007011
4600.0,1670,4572.61267
4500.0,2269,4851.085036
800.0,1234,4957.747014
800.0,1475,5083.842376
1400.0,2418,5286.825481
4700.0,2162,5535.265202
4500.0,1986,5703.607205
700.0,1091,5795.186563
5000.0,2364,6049.880926
4700.0,1492,6178.283514
4200.0,1725,6325.968617
4200.0,2098,6502.050943
4200.0,2015,6740.852878
900.0,1403,6860.761347
1100.0,1551,6992.362079
5000.0,2662,7290.306398
1000.0,1359,7405.195274
700.0,1062,7494.734273
4300.0,1331,7607.102182
4200.0,1572,7739.734969
4500.0,2213,7983.342569
7900.0,2406,8187.117871
4200.0,1692,8332.021213
800.0,1372,8519.24665
4800.0,2413,8723.701226
3900.0,1572,8856.283715
4300.0,2103,9105.885879
4400.0,1606,9241.620325
900.0,1124,9336.944879
700.0,975,9419.665077
4100.0,1526,9549.664472
3800.0,1272,9712.025055
700.0,1199,9812.8077
4200.0,1894,9973.336494
900.0,1268,10080.334101
8400.0,2894,10403.947408
900.0,1480,10529.191613
900.0,1177,10628.540588
5000.0,2217,10873.365484
4500.0,2374,11075.338193
4000.0,1492,11203.762707
7800.0,2081,11435.588067
4800.0,2234,11624.088702
3900.0,1456,11747.040959
3900.0,1660,11889.971538
4300.0,1802,12091.829466
500.0,753,12154.34438
4800.0,2232,12343.329229
1000.0,1106,12439.388718
4100.0,1628,12632.622021
4000.0,1601,12767.662085
3900.0,1358,12882.126017
4000.0,1172,12983.881941
4900.0,2869,13285.590505
4300.0,1396,13403.286718
4000.0,1507,13532.477649
3900.0,1169,13631.178494
4200.0,1826,13842.828927
4300.0,1584,13979.423723
4100.0,1540,14113.019451
4500.0,1939,14276.778458
4400.0,1534,14453.410835
3900.0,1413,14573.008982
1000.0,1374,14693.106145
4100.0,1284,14801.049171
4500.0,1792,14998.464297
4400.0,1718,15143.284206
4200.0,1552,15277.1445
4000.0,1106,15372.827965
4400.0,1623,15556.271815
4000.0,1169,15654.613555
700.0,1109,15748.46531
700.0,896,15825.115393
4400.0,2122,16005.730281
4000.0,1326,16171.734388
900.0,1359,16288.220296
8400.0,2739,16521.569803
800.0,1087,16613.012738
800.0,1141,16772.518031
4500.0,1710,16918.630848
8500.0,3276,17198.745935
4500.0,1478,17371.671621
4200.0,1234,17478.776362
3800.0,1022,17564.793965
4600.0,1855,17721.915295
1000.0,1166,17821.604334
7600.0,1870,18037.041104
4500.0,2001,18207.520244
4800.0,1747,18354.467124
4400.0,1537,18553.123192
3800.0,969,18637.28772
4000.0,1199,18739.764899
4700.0,1920,18904.779094
4300.0,1425,19024.773179
4500.0,2066,19248.970407
3800.0,1054,19338.07653
800.0,1187,19438.364719
700.0,966,19519.886642
4300.0,1507,19690.82185
600.0,971,19772.97119
4500.0,1773,19923.118384
900.0,1306,20034.832314
4200.0,1429,20157.35354
4400.0,1779,20354.561649
3900.0,1059,20443.449138
500.0,746,20505.577615
800.0,777,20569.953315
4800.0,2095,20748.451575
3800.0,927,20894.911652
3800.0,1032,20982.831309
700.0,869,21055.750017
4000.0,1184,21155.817668
4200.0,1426,21276.107459
800.0,817,21346.17261
600.0,855,21475.762659
4400.0,2312,21674.20354
4300.0,1152,21771.125295
800.0,1087,21863.364429
600.0,900,21938.747782
4400.0,1306,22103.422623
4600.0,1902,22267.057423
4600.0,1732,22417.607424
900.0,859,22489.737127
8800.0,2529,22745.96669
900.0,809,22813.51782
800.0,921,22890.1809
4200.0,1316,23003.301611
3900.0,1547,23137.324207
700.0,911,23258.713086
4000.0,1022,23344.530731
700.0,782,23410.053466
3900.0,901,23484.973553
4400.0,1295,23594.686774
4600.0,1696,23740.183323
600.0,725,23851.579589
3800.0,966,23933.495379
4500.0,1357,24047.942179
4100.0,1319,24160.244524
3800.0,1077,24251.003349
900.0,895,24326.497738
4400.0,1769,24521.052607
800.0,924,24599.367657
7700.0,1959,24768.071802
4200.0,1072,24858.214087
3800.0,903,24976.808462
1000.0,1046,25064.096287
3800.0,952,25145.186038
1000.0,1030,25233.123443
3900.0,1100,25326.145773
900.0,952,25407.717715
4200.0,1209,25560.223837
800.0,970,25641.993186
800.0,1127,25736.969549
800.0,679,25794.344692
4000.0,1054,25885.516338
700.0,669,25941.818258
3800.0,777,26006.563981
3900.0,1201,26159.990986
4400.0,1429,26281.561624
8400.0,2295,26478.21562
3800.0,1135,26574.95957
3800.0,950,26655.516546
4300.0,1199,26800.294656
4900.0,2023,26973.192605
800.0,952,27054.193908
1100.0,949,27134.890638
4300.0,1149,27233.723823
500.0,766,27344.127551
500.0,827,27413.732045
4600.0,2053,27587.930475
4000.0,1071,27677.631494
500.0,896,27752.848792
1000.0,941,27876.499564
700.0,881,27952.226495
4400.0,1512,28083.847037
4600.0,1344,28197.000576
700.0,686,28254.146587
800.0,996,28337.467709
4500.0,1488,28506.045944
4000.0,1343,28621.470194
600.0,681,28679.401887
4400.0,1227,28783.283249
600.0,742,28845.453176
7700.0,1750,29040.953173
4700.0,2438,29249.54705
4600.0,1399,29369.925909
900.0,953,29452.086539
4600.0,1346,29564.908033
4000.0,1152,29709.025465
4100.0,1271,29815.831451
4000.0,962,29896.777615
3900.0,1341,30009.659107
4000.0,1368,30128.055161
800.0,1341,30294.170195
4000.0,1245,30398.461985
3800.0,902,30473.877177
4700.0,1903,30634.684924
3900.0,931,30712.463053
3900.0,1120,30864.874193
800.0,932,30944.100537
600.0,768,31008.967859
700.0,838,31079.9214
4300.0,1669,31220.47609
4000.0,1050,31309.362847
1000.0,987,31460.615203
700.0,846,31532.843864
4200.0,1184,31632.496474
4000.0,1053,31721.391431
4100.0,1493,31848.794373
3800.0,881,31924.707204
900.0,1212,32082.686878
700.0,831,32152.947976
800.0,918,32230.47207
4000.0,932,32308.354429
900.0,900,32383.674453
4500.0,1233,32489.503379
900.0,759,32619.091785
800.0,900,32694.11479
1000.0,1079,32784.473909
3900.0,968,32866.532762
600.0,822,32936.455697
4700.0,1655,33077.904475
4100.0,1062,33218.750926
800.0,1015,33303.716604
4700.0,1588,33437.3064
4500.0,1369,33554.188536
4200.0,1130,33651.525739
4200.0,1120,33807.955079
4000.0,1259,33914.047436
4200.0,1373,34029.594407
1000.0,887,34104.366976
3800.0,1135,34201.415672
1000.0,1075,34294.300478
4500.0,1612,34489.894717
700.0,987,34572.407489
500.0,833,34642.824928
700.0,777,34708.241919
4400.0,1575,34841.243654
900.0,1048,34975.515874
900.0,945,35058.259962
800.0,893,35133.908919
4400.0,1320,35248.031112
4100.0,1156,35345.368207
4100.0,1295,35454.187086
4100.0,1038,35605.813406
4000.0,1029,35692.547865
900.0,789,35759.839747
900.0,998,35845.195233
800.0,825,35915.192694
4000.0,1417,36036.293294
4900.0,1463,36206.544683
4000.0,1213,36309.097793
3800.0,945,36390.640725
4000.0,976,36473.604834
700.0,745,36535.690708
4100.0,1402,36654.841364
4200.0,1400,36820.263812
3900.0,1104,36914.961035
4000.0,1184,37014.077857
700.0,776,37079.222631
700.0,824,37149.103329
3800.0,959,37229.513828
800.0,774,37337.292627
4200.0,1190,37438.724413
4000.0,1063,37529.171795
700.0,779,37594.24523
700.0,778,37658.96128
1100.0,1245,37764.225576
3800.0,877,37838.184828
600.0,919,37962.138198
4200.0,1234,38068.665549
900.0,840,38139.568055
3900.0,996,38224.237195
4000.0,1493,38350.681032
3800.0,1042,38490.111679
600.0,672,38547.294409
4400.0,1815,38702.716099
4400.0,1472,38826.579353
900.0,724,38887.924367
3800.0,957,38969.354403
800.0,957,39098.719682
900.0,927,39177.785075
4000.0,1411,39297.888423
700.0,777,39362.819017
4600.0,1295,39471.882322
600.0,740,39533.762816
4000.0,1243,39688.563257
3800.0,1069,39778.516537
