# {"t_start": 1681141635.9430473, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
7700.0,3112,44.143836
4600.0,2182,70.857821
4600.0,1574,183.478601
600.0,1370,199.417251
4500.0,2514,280.768925
700.0,1217,386.888225
4500.0,1964,620.620634
4500.0,2007,791.252473
900.0,1448,914.6322
700.0,1224,1020.082939
1100.0,1661,1254.09616
4400.0,1757,1405.371982
4800.0,2159,1591.824555
4000.0,1618,1827.440277
1000.0,1728,1975.587872
4900.0,2950,2229.428991
900.0,1656,2435.584924
4000.0,1903,2598.63491
3900.0,1272,2708.486922
700.0,2087,2884.990314
700.0,981,3049.17832
4100.0,1612,3190.0349
4100.0,1710,3338.04254
4500.0,2176,3523.333159
4300.0,1993,3758.101366
4500.0,1840,3918.051683
800.0,1621,4057.4954
1200.0,1781,4280.231539
4500.0,1684,4424.588729
900.0,1422,4547.58358
4500.0,1906,4708.806635
4700.0,1868,4955.622529
600.0,1044,5043.420632
4000.0,1810,5196.595363
800.0,1407,5314.6737
7800.0,2637,5603.492578
4100.0,1728,5749.792557
4300.0,1818,5902.901793
700.0,1262,6064.925993
4400.0,2322,6265.257064
1200.0,2070,6439.89467
4100.0,1590,6640.122157
800.0,1162,6739.169023
4200.0,2047,6914.936247
4300.0,1915,7076.495372
4400.0,1722,7294.942019
4100.0,1987,7463.321565
4000.0,1196,7564.10386
900.0,1034,7651.726274
4400.0,2256,7897.32733
4000.0,1679,8040.402165
8100.0,2294,8234.673192
900.0,1118,8330.287718
4200.0,1960,8567.759148
4100.0,1429,8688.410186
900.0,1293,8797.402099
1100.0,1467,8920.919159
4500.0,1784,9143.128017
4100.0,1592,9278.524979
600.0,1302,9389.289503
4200.0,1926,9553.429691
4500.0,1735,9755.291457
4500.0,2140,9936.18506
600.0,1012,10021.625727
1000.0,1328,10135.28828
4400.0,1441,10331.806115
900.0,1135,10429.595961
4200.0,1773,10579.413496
3900.0,1536,10710.860144
4500.0,2591,10985.821949
4100.0,1627,11125.316008
800.0,1320,11239.714805
4300.0,1590,11427.922481
1100.0,1611,11563.28912
4000.0,1324,11674.843989
4000.0,1320,11786.935212
4200.0,1848,11945.225023
4100.0,1757,12142.808204
4900.0,2094,12319.728936
1000.0,1001,12407.293849
3900.0,1274,12516.082701
4700.0,1506,12697.166694
4300.0,2975,12951.758623
600.0,1300,13061.596872
800.0,1132,13214.173395
3800.0,887,13290.358373
4100.0,1302,13399.826918
1000.0,2097,13579.94012
4400.0,1533,13708.998128
700.0,905,13842.356936
4200.0,1560,13976.722849
3800.0,1331,14091.16535
800.0,985,14175.373264
800.0,1170,14273.391506
4400.0,1537,14450.012744
4100.0,1208,14551.963297
4300.0,2134,14737.390523
4700.0,1899,14897.486555
4400.0,1493,15069.334256
600.0,800,15136.148746
800.0,1086,15229.370721
4200.0,1369,15347.95672
1000.0,1330,15461.610451
1000.0,1179,15606.138045
3900.0,1395,15724.390966
4300.0,1457,15849.001546
4000.0,1509,15976.74596
4200.0,1694,16174.692707
800.0,1047,16263.341438
4500.0,1559,16397.284495
3900.0,1236,16501.463052
4100.0,1716,16646.24369
4200.0,1619,16847.620481
4200.0,1607,16984.879421
8000.0,2393,17188.548253
4800.0,2011,17408.714091
4300.0,1246,17515.512394
4100.0,1290,17624.100348
1000.0,1083,17715.410636
700.0,772,17780.911458
4100.0,1441,17958.734925
4300.0,1790,18112.659449
4100.0,1190,18213.478103
3900.0,1481,18337.558443
900.0,1104,18430.09657
4200.0,1475,18626.521443
4000.0,1227,18731.352119
4000.0,1243,18838.566788
4800.0,1605,18974.094953
8300.0,2587,19242.575263
800.0,1121,19337.618884
4000.0,1405,19456.447292
7800.0,1490,19582.697881
3900.0,1113,19720.24688
900.0,871,19793.417858
4100.0,1292,19902.556393
900.0,1314,20015.035021
4000.0,1132,20111.802181
4400.0,1439,20280.216425
4100.0,1494,20406.814004
800.0,728,20466.957146
1100.0,854,20538.243274
1100.0,909,20614.135517
3900.0,1186,20714.316001
4500.0,1483,20909.445461
4600.0,2062,21084.906691
4200.0,1195,21185.718745
4100.0,968,21267.109425
900.0,1088,21360.307561
700.0,765,21482.226145
4400.0,1437,21605.351155
900.0,1173,21704.909401
4000.0,1325,21816.787862
4200.0,1417,21936.623218
4700.0,1824,22145.816024
4500.0,1237,22252.023853
3900.0,1184,22354.376274
8000.0,2241,22546.670691
900.0,856,22660.425467
4200.0,1417,22779.101119
1000.0,974,22860.576742
4100.0,1255,22967.522079
700.0,743,23031.39404
4000.0,1139,23129.611777
1100.0,950,23254.853518
800.0,1115,23348.333463
800.0,689,23405.753257
5000.0,2046,23578.601203
900.0,981,23662.358401
800.0,860,23735.31757
4100.0,1157,23883.987488
600.0,949,23964.496762
900.0,911,24040.81115
700.0,944,24120.323296
1100.0,1356,24235.531511
3900.0,1033,24322.663677
500.0,750,24429.139088
4000.0,1142,24526.645734
4200.0,1735,24675.309535
4600.0,1774,24827.151728
800.0,927,24905.239557
4100.0,1415,25066.599037
4200.0,1241,25172.479209
3800.0,810,25241.370548
700.0,1021,25327.842399
900.0,1063,25419.125335
4400.0,1209,25571.420233
4100.0,1069,25661.560878
4700.0,2260,25855.566486
1000.0,1061,25945.635837
4600.0,1477,26070.508579
700.0,903,26198.884408
4100.0,1027,26285.419739
4100.0,1007,26371.786443
3800.0,758,26436.066586
800.0,847,26507.12935
4100.0,1406,26627.930866
1200.0,1252,26776.804421
600.0,668,26832.316653
4000.0,1041,26920.441228
900.0,930,27000.460041
3900.0,1234,27105.547976
3900.0,893,27181.052146
800.0,817,27297.272168
4200.0,1600,27432.988491
800.0,833,27503.307764
4200.0,1357,27617.826996
4100.0,1320,27728.917117
4600.0,1542,27903.904934
4200.0,1335,28020.697373
3800.0,868,28094.484573
3800.0,764,28158.333519
3900.0,1029,28244.799759
900.0,916,28321.316633
800.0,1066,28454.320118
700.0,1036,28541.989594
1100.0,1127,28638.33831
4300.0,1278,28747.319588
1000.0,1109,28840.745259
900.0,832,28910.860768
4200.0,1522,29086.921727
1000.0,860,29160.165055
8600.0,2781,29399.823641
4300.0,1563,29532.618571
900.0,1134,29674.034609
4200.0,1458,29797.565836
4200.0,1437,29918.875071
1100.0,1150,30015.869393
4100.0,1147,30115.068329
4000.0,1130,30263.568636
3800.0,1054,30351.839265
4600.0,1528,30480.248602
700.0,766,30544.042328
3800.0,815,30612.111129
4100.0,1160,30709.831953
4100.0,1370,30883.887409
7800.0,2202,31071.805917
4000.0,942,31150.610648
4500.0,1534,31280.083113
1100.0,1102,31442.025662
4000.0,1061,31532.400924
4800.0,1644,31671.230463
4100.0,1301,31782.134266
600.0,718,31842.814348
4000.0,1041,31932.395281
4000.0,1154,32085.630959
4100.0,1406,32204.607519
4400.0,1098,32297.356632
700.0,825,32366.148622
4000.0,895,32441.971183
900.0,764,32507.106754
4100.0,1414,32691.951755
4600.0,1386,32808.876857
800.0,792,32875.620521
4100.0,1298,32986.655748
4000.0,1214,33089.676026
4300.0,1331,33253.294042
600.0,766,33317.287968
5200.0,1902,33477.569453
700.0,774,33543.303561
600.0,778,33610.825859
700.0,752,33674.021974
700.0,843,33807.070341
700.0,920,33884.158876
700.0,769,33948.448408
4000.0,1287,34056.392384
700.0,741,34119.469934
3800.0,918,34197.571007
4700.0,2073,34435.038769
600.0,976,34517.09013
4000.0,1441,34638.453516
4000.0,1162,34736.98714
1000.0,835,34806.567466
4100.0,1002,34891.391248
4800.0,1557,35072.160101
4100.0,1020,35158.843148
3800.0,802,35227.542238
7900.0,1941,35392.582704
4000.0,1318,35567.772156
4200.0,1407,35686.941119
900.0,1003,35772.610833
4800.0,1607,35910.4944
4200.0,1464,36035.446181
700.0,829,36151.990275
700.0,936,36230.782596
4600.0,1667,36373.8336
8400.0,1954,36540.021033
4200.0,1013,36625.595202
1000.0,1111,36765.493046
1000.0,1153,36864.581985
4700.0,1765,37014.128742
4100.0,1498,37141.837049
700.0,726,37202.833975
600.0,773,37310.121129
4300.0,1354,37425.370678
600.0,833,37496.459783
800.0,880,37569.997146
4300.0,1610,37705.80621
7700.0,1624,37890.707974
700.0,920,37967.988455
4100.0,1181,38069.565343
4000.0,943,38149.59496
4500.0,1475,38275.272064
900.0,776,38340.466794
3900.0,985,38423.314157
4100.0,1303,38587.774467
4000.0,1220,38690.425778
4200.0,1146,38786.331312
4300.0,1626,38925.381179
4100.0,1222,39077.590495
700.0,840,39149.139246
800.0,805,39217.66427
4000.0,1184,39317.791724
4300.0,1242,39421.966778
4300.0,1415,39541.413186
4000.0,1025,39677.432533
4300.0,1617,39814.68839
800.0,918,39892.429398
1000.0,902,39969.260632
7900.0,2000,40137.643587
4100.0,1466,40314.02161
1000.0,995,40399.390249
800.0,772,40465.258153
800.0,918,40542.228063
4700.0,1421,40663.276436
4200.0,1176,40762.917226
4000.0,1133,40907.595892
4000.0,981,40990.232905
4400.0,1699,41136.280916
4300.0,1228,41241.375258
4000.0,1094,41335.69225
4000.0,1278,41494.383368
4300.0,1160,41592.172161
3800.0,1114,41685.921191
700.0,737,41747.547673
1100.0,1214,41849.66477
4200.0,1313,42025.428526
800.0,715,42087.153441
4100.0,1103,42180.093742
4100.0,1212,42282.355385
4700.0,1460,42405.383502
3900.0,898,42482.241215
4100.0,1342,42642.025717
1200.0,1072,42734.350645
4000.0,1158,42832.754473
7800.0,1454,42955.125915
4000.0,1028,43042.463058
4400.0,1751,43249.373085
700.0,760,43313.888727
500.0,682,43372.218529
4000.0,1071,43465.484393
900.0,965,43547.882866
600.0,777,43614.181485
3900.0,1044,43701.742944
4700.0,1440,43871.827263
900.0,850,43943.161546
900.0,821,44012.097864
700.0,775,44078.704579
4300.0,1417,44203.433214
4200.0,1321,44316.735446
700.0,792,44428.621873
600.0,675,44485.029591
1000.0,821,44553.706797
3900.0,774,44618.317852
4200.0,1155,44717.371705
4200.0,935,44795.744526
4100.0,1072,44887.691793
900.0,856,45012.236854
500.0,1009,45098.466953
4100.0,1415,45218.507712
4000.0,1124,45314.810175
4200.0,1394,45432.153826
3900.0,1049,45588.288739
4300.0,1521,45716.237498
3900.0,775,45781.647225
4400.0,1271,45891.299514
4100.0,986,45974.253865
3900.0,1012,46059.393947
3900.0,923,46182.609252
800.0,877,46257.581706
600.0,715,46318.542645
500.0,658,46373.997702
3900.0,912,46451.11618
4200.0,1207,46553.991178
4000.0,1195,46655.768349
4000.0,900,46775.962828
800.0,721,46836.076002
4300.0,1404,46956.547922
800.0,755,47020.39783
4300.0,1077,47111.131888
1000.0,763,47175.099122
4700.0,1831,47376.098877
4400.0,1100,47470.200436
4200.0,1397,47589.077867
700.0,1019,47674.757056
4000.0,1158,47773.514554
3900.0,765,47837.17875
4400.0,1243,47991.067103
1000.0,862,48063.709049
4300.0,1495,48189.389119
4200.0,1172,48288.115353
4200.0,1202,48391.207513
4000.0,1152,48531.769369
4100.0,1118,48626.333162
4000.0,1037,48713.621839
1000.0,775,48779.271761
7600.0,1856,48937.456233
900.0,943,49062.834464
4200.0,1185,49164.616677
4000.0,1011,49249.664703
4400.0,1291,49358.193066
4500.0,1981,49525.849101
600.0,755,49634.141706
5000.0,1799,49788.34429
4300.0,1445,49909.977629
3900.0,996,49993.420907
4000.0,1355,50108.672199
3800.0,866,50255.103378
3900.0,848,50326.771171
4300.0,1172,50425.33535
900.0,774,50490.982049
4100.0,1270,50598.139941
4500.0,1444,50719.737149
4100.0,1112,50864.084742
4600.0,1370,50981.459043
800.0,802,51049.503911
4400.0,1481,51176.353501
700.0,736,51238.808263
4000.0,931,51316.852922
4000.0,1414,51482.838725
800.0,814,51551.229275
4400.0,1548,51681.998586
7900.0,1679,51823.917418
900.0,742,51887.117051
4200.0,1380,52055.34989
1100.0,947,52134.190737
600.0,862,52206.328951
4400.0,1072,52296.257581
4000.0,1253,52401.496205
800.0,756,52465.669704
3900.0,1143,52615.385307
4500.0,1441,52736.975709
4100.0,1084,52828.200277
4200.0,1358,52943.485374
4300.0,1548,53076.94474
900.0,779,53187.681377
4300.0,1024,53274.553394
4000.0,814,53344.17568
4000.0,831,53413.8365
3900.0,733,53474.748589
3800.0,1119,53569.341598
3900.0,948,53649.828459
4200.0,1120,53797.720422
1000.0,723,53858.784668
4000.0,1105,53953.224262
1000.0,743,54016.131854
4600.0,1431,54138.69983
4300.0,1506,54266.67151
4200.0,1084,54403.381616
700.0,780,54468.503212
600.0,629,54521.26201
4100.0,1009,54607.272882
3800.0,762,54673.388683
700.0,877,54749.918457
600.0,756,54813.218545
800.0,717,54923.196674
4000.0,953,55003.393137
4100.0,1044,55091.21263
4400.0,1609,55226.112092
4400.0,1862,55387.314154
3900.0,873,55520.243013
4400.0,1295,55629.221805
3800.0,855,55699.941278
4300.0,1200,55799.840647
4400.0,1618,55935.406109
4600.0,1427,56103.884544
800.0,762,56175.288793
600.0,766,56295.009193
700.0,690,56387.620075
700.0,899,56505.090267
3900.0,928,56614.030807
800.0,764,56705.137226
600.0,682,56767.872114
4900.0,1732,57014.431553
700.0,714,57079.331477
4200.0,1386,57222.371328
4300.0,1586,57365.730885
4500.0,1895,57612.709028
7900.0,2664,57862.539296
600.0,815,57929.671556
3900.0,1813,58082.849797
4000.0,1501,58287.26655
4400.0,1930,58473.327471
4100.0,1787,58639.985217
4200.0,1697,58781.902416
