# {"t_start": 1681141635.9762154, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
3900.0,1393,22.721052
4300.0,1924,46.464406
600.0,1084,59.489346
900.0,1122,73.322519
900.0,1522,185.209845
4100.0,1584,203.680857
800.0,1195,218.146325
4000.0,1785,352.251383
4000.0,1421,540.950237
3800.0,1063,630.836271
800.0,1162,728.720852
800.0,1011,815.25927
1000.0,1543,946.94463
800.0,1205,1143.263611
4300.0,1508,1270.96285
4900.0,2333,1471.23721
4100.0,1999,1644.628286
4400.0,1442,1864.06132
4300.0,2046,2040.987824
700.0,1240,2147.202325
800.0,1436,2269.245986
3900.0,1987,2503.383853
4500.0,2031,2678.523098
3900.0,1183,2779.886607
4200.0,2103,3039.164047
4400.0,1444,3165.262699
4100.0,1677,3310.379908
4100.0,1770,3461.738481
600.0,1065,3615.81971
800.0,1342,3729.832767
4300.0,2135,3915.40155
4500.0,2040,4091.702536
4800.0,2490,4376.202759
600.0,1645,4517.854679
3900.0,1613,4653.529302
700.0,1284,4848.440814
4500.0,1943,5015.351748
4300.0,2068,5191.020451
4700.0,2327,5449.480143
4200.0,1793,5603.913018
600.0,1458,5727.696567
1000.0,1293,5836.188153
4300.0,2294,6086.938669
4300.0,1572,6221.686558
4300.0,1718,6367.065184
1000.0,1389,6483.396639
4400.0,2407,6755.65853
3900.0,1399,6875.413834
4000.0,1789,7026.745266
800.0,1549,7157.229733
4200.0,1402,7348.832595
4500.0,1970,7515.111079
7700.0,2229,7704.376274
4000.0,1476,7883.606745
4300.0,1899,8045.929599
4200.0,1584,8179.363065
700.0,1544,8311.289655
7600.0,2310,8578.832435
8000.0,2375,8779.901844
4400.0,2065,8954.509063
4100.0,1757,9174.080289
800.0,1112,9268.976248
4000.0,1411,9388.822032
4300.0,1467,9512.544517
4200.0,1518,9696.805655
4100.0,1862,9854.692717
4100.0,1789,10006.264144
12700.0,3942,10419.530736
4800.0,2410,10623.812415
900.0,1313,10736.318883
4200.0,1713,10936.467538
4600.0,2022,11109.284678
4000.0,1260,11217.372135
4400.0,2561,11489.828211
4400.0,1752,11636.946175
900.0,1257,11743.089669
500.0,993,11829.43683
4200.0,1387,11946.070285
4400.0,1476,12120.325715
1000.0,1312,12230.478434
4300.0,1422,12351.122899
4100.0,1672,12495.594759
800.0,1400,12668.831072
8100.0,3137,12936.087461
4200.0,1671,13078.474608
1000.0,1564,13269.220935
4100.0,1671,13410.435701
4600.0,1450,13534.702321
4100.0,1082,13626.054848
600.0,883,13699.953046
900.0,923,13834.774978
4300.0,1667,13978.4751
700.0,958,14060.945896
800.0,1178,14161.770402
8100.0,2543,14423.860123
4500.0,1918,14586.975739
3900.0,1714,14735.661553
4600.0,2014,14905.491739
1000.0,1124,15045.867373
3900.0,1134,15141.150187
3800.0,1183,15243.218722
800.0,1275,15353.316154
800.0,1047,15442.584791
4300.0,1248,15593.293362
3800.0,944,15672.596204
3900.0,1390,15790.91943
8600.0,3373,16132.88054
1100.0,1174,16232.924915
600.0,1010,16318.80084
800.0,957,16400.286768
4100.0,1515,16528.368209
900.0,1082,16618.967246
3900.0,988,16765.767276
7800.0,2105,16945.53653
1000.0,1200,17047.866475
1200.0,1313,17159.231864
900.0,918,17236.206459
800.0,949,17364.331784
4100.0,1268,17474.28207
4400.0,1922,17636.774858
700.0,1246,17742.657159
800.0,793,17809.958762
4200.0,1218,17968.155077
1000.0,1336,18083.391667
3900.0,1107,18176.951087
4500.0,1639,18314.518722
3800.0,1024,18400.280756
8000.0,2388,18675.33837
600.0,798,18743.193865
4200.0,1431,18865.944767
3800.0,929,18943.756766
800.0,989,19026.953264
4000.0,1260,19183.334563
4700.0,1288,19291.078207
3900.0,910,19368.325553
3900.0,1222,19471.510711
4500.0,1785,19622.887713
3900.0,1020,19752.839291
4200.0,1841,19908.540867
1000.0,1234,20014.152179
1000.0,1112,20109.194507
700.0,1111,20204.460225
4000.0,1058,20339.028219
4000.0,1124,20433.623972
500.0,972,20514.508967
4200.0,1613,20650.36093
4300.0,1246,20756.492334
7700.0,1865,20984.095686
4100.0,1349,21098.075131
800.0,890,21172.967015
