# {"t_start": 1680541631.6420736, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
380.0,423,14.229139
800.0,664,28.464312
1880.0,1072,52.106207
510.0,558,64.468765
710.0,537,75.172208
920.0,916,93.6933
830.0,710,107.906215
650.0,698,121.377466
1020.0,887,197.539365
770.0,809,214.722123
390.0,489,225.60313
310.0,512,236.161029
170.0,397,244.664284
400.0,430,254.306169
110.0,324,261.069301
460.0,556,272.1802
500.0,441,281.107872
560.0,562,292.371712
680.0,643,305.204592
300.0,565,316.467037
1220.0,878,381.956879
390.0,662,396.961014
880.0,695,412.365564
360.0,479,423.154779
810.0,699,439.049428
440.0,584,452.17647
870.0,848,469.024625
710.0,542,479.19025
400.0,412,486.991491
400.0,665,499.598901
990.0,598,546.150359
960.0,677,559.59256
390.0,458,569.345372
480.0,569,582.272699
1390.0,727,598.812844
280.0,439,608.615268
210.0,367,616.289685
660.0,721,631.385238
920.0,594,643.89352
510.0,742,659.795804
1220.0,733,717.781729
750.0,729,732.475213
640.0,570,743.951007
840.0,743,758.367961
1080.0,858,774.45576
840.0,708,787.735041
720.0,795,803.241067
590.0,524,814.330475
660.0,772,830.856899
330.0,342,838.07769
410.0,411,884.419189
1030.0,817,901.56689
670.0,587,913.648045
380.0,446,922.110095
1080.0,753,937.38788
700.0,606,949.663532
330.0,400,957.393734
460.0,514,967.095572
730.0,784,981.653796
710.0,588,992.675215
620.0,527,1054.904536
1010.0,764,1071.057326
600.0,732,1087.216536
340.0,405,1096.48216
610.0,637,1110.799354
710.0,626,1124.579599
2290.0,728,1140.921342
780.0,807,1157.716156
1110.0,1014,1176.607792
550.0,493,1241.285271
510.0,497,1251.593458
690.0,633,1265.133715
1660.0,997,1287.217023
850.0,558,1300.023466
640.0,479,1310.793602
450.0,422,1320.316727
770.0,766,1337.910412
1810.0,915,1356.201152
1050.0,769,1370.53732
1280.0,630,1436.106912
960.0,807,1450.846444
490.0,773,1464.928877
1040.0,1138,1488.722343
590.0,481,1498.746254
690.0,682,1513.638098
1520.0,753,1530.591055
1150.0,793,1548.624745
940.0,660,1629.867209
550.0,455,1638.199161
300.0,339,1644.271702
770.0,609,1655.570623
800.0,589,1667.096699
920.0,448,1676.307581
1290.0,743,1693.190136
440.0,425,1702.66611
780.0,764,1719.690576
840.0,786,1737.230462
670.0,715,1752.348272
290.0,323,1790.161802
420.0,490,1799.825151
690.0,507,1809.107125
630.0,607,1820.404093
380.0,412,1827.93772
400.0,486,1836.765859
980.0,717,1850.108434
610.0,573,1860.530407
1500.0,711,1874.19342
840.0,705,1890.073397
400.0,487,1901.145835
580.0,579,1962.285878
540.0,642,1975.992124
490.0,680,1990.730098
1030.0,789,2004.458854
280.0,353,2010.910915
1060.0,710,2024.073709
520.0,554,2034.356864
790.0,712,2047.514597
940.0,784,2061.926929
550.0,504,2071.108286
1150.0,680,2128.627867
190.0,329,2136.066023
930.0,521,2147.76827
480.0,399,2156.916058
980.0,776,2174.236366
520.0,634,2188.51044
510.0,631,2201.669863
910.0,856,2219.693665
1110.0,797,2238.316618
1710.0,793,2257.202797
650.0,829,2321.809108
1000.0,757,2340.950394
1800.0,1082,2368.144049
1550.0,657,2384.553938
560.0,440,2395.389339
420.0,488,2406.722317
390.0,413,2416.52033
640.0,509,2428.53714
630.0,504,2439.932094
690.0,454,2448.517497
1500.0,730,2514.25765
1910.0,1010,2541.557443
1210.0,1178,2568.174867
1130.0,876,2587.617225
590.0,437,2596.886436
200.0,310,2603.537106
910.0,575,2615.833395
650.0,712,2632.616405
1110.0,559,2645.887294
910.0,768,2723.947091
510.0,440,2733.851806
730.0,540,2745.75767
750.0,617,2760.415425
1260.0,1284,2792.103456
1270.0,676,2808.817559
1860.0,822,2831.918345
510.0,497,2846.295831
680.0,630,2863.383428
850.0,705,2934.415024
820.0,703,2952.764125
1290.0,704,2969.703205
970.0,737,2987.94251
990.0,856,3007.80679
650.0,593,3018.895154
2100.0,789,3033.121564
1020.0,737,3045.951891
1310.0,802,3109.389042
1610.0,859,3130.742332
1700.0,684,3148.669534
550.0,415,3159.568477
1060.0,750,3177.794707
280.0,372,3186.101949
640.0,488,3197.150747
1160.0,874,3215.579288
620.0,499,3225.102401
790.0,654,3238.886306
680.0,785,3301.933048
950.0,653,3315.336135
910.0,704,3330.859256
890.0,566,3343.143566
450.0,435,3353.550795
1100.0,878,3374.68263
1230.0,890,3397.414749
830.0,632,3414.013569
1110.0,778,3434.664686
1850.0,792,3501.076083
1110.0,949,3519.68777
640.0,802,3535.549508
1200.0,811,3552.236395
570.0,502,3563.231609
890.0,671,3578.420898
1020.0,659,3594.743115
460.0,531,3608.879116
1410.0,1032,3685.753772
1280.0,630,3700.138515
1110.0,670,3715.562571
1110.0,632,3730.122706
250.0,382,3738.546138
780.0,606,3751.371958
690.0,556,3763.13913
820.0,655,3777.545135
420.0,478,3788.139319
1900.0,881,3807.359702
820.0,816,3871.546602
1360.0,726,3890.601057
960.0,582,3906.034306
370.0,536,3919.947412
810.0,541,3933.270498
660.0,569,3947.418954
1410.0,868,3969.027491
390.0,341,3977.482211
630.0,494,3989.99142
720.0,514,4001.529026
1090.0,663,4014.706708
570.0,594,4084.076848
1160.0,902,4105.233033
440.0,467,4116.341012
960.0,630,4131.650161
830.0,698,4149.395806
270.0,369,4158.352747
1280.0,647,4173.181155
910.0,540,4185.295481
1130.0,733,4201.634469
1430.0,730,4219.30075
590.0,449,4276.911435
1350.0,845,4297.138015
400.0,340,4305.277705
640.0,518,4317.507292
730.0,975,4339.209528
430.0,429,4348.490819
