# {"t_start": 1680541631.5512686, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
360.0,614,18.5435
480.0,636,31.974158
810.0,938,52.923073
380.0,503,64.077208
690.0,672,77.533551
370.0,602,89.64742
330.0,716,103.981296
600.0,619,116.37881
480.0,514,125.855824
590.0,564,195.712054
470.0,476,205.779951
710.0,624,219.235346
760.0,625,232.45603
450.0,529,243.818334
290.0,812,261.500025
830.0,835,278.302771
2050.0,836,295.111315
250.0,622,307.558301
330.0,622,319.931026
740.0,913,386.737991
830.0,779,404.224832
500.0,602,417.523711
520.0,654,432.364763
1040.0,784,450.134757
730.0,685,464.09053
490.0,538,474.432725
1070.0,728,488.120454
420.0,437,496.40041
730.0,820,547.200835
1320.0,1095,569.678508
460.0,514,581.306288
470.0,549,593.693062
240.0,303,600.617474
500.0,440,610.406995
710.0,651,624.040187
430.0,458,633.618307
1540.0,917,652.94371
1490.0,1173,720.360312
410.0,372,727.772366
800.0,519,738.255061
1120.0,693,752.218496
1030.0,906,769.158993
1090.0,979,787.540188
600.0,701,800.890228
560.0,649,814.770801
1360.0,991,835.908541
1450.0,945,893.433992
610.0,628,906.705105
810.0,797,922.330041
610.0,608,934.608009
1050.0,743,949.658889
580.0,689,962.89655
710.0,541,972.973388
500.0,448,981.264909
900.0,549,991.560152
880.0,784,1059.075567
890.0,790,1076.03418
860.0,629,1089.972718
690.0,631,1104.414086
510.0,588,1117.204968
620.0,647,1131.78079
760.0,552,1144.208864
1210.0,667,1157.807266
930.0,778,1172.191548
1760.0,1040,1247.838946
500.0,493,1258.243635
500.0,478,1268.442087
650.0,741,1284.974325
720.0,765,1302.456047
440.0,392,1311.23175
460.0,506,1322.75053
470.0,458,1333.223154
1150.0,831,1350.445711
820.0,669,1363.356905
550.0,541,1373.44075
640.0,721,1440.494119
960.0,710,1453.533493
2120.0,790,1468.213842
640.0,715,1483.203054
1250.0,986,1503.797474
490.0,434,1513.564492
1850.0,1057,1537.456446
480.0,504,1548.87669
650.0,511,1627.368695
1060.0,791,1641.789971
470.0,540,1651.614425
1060.0,1039,1671.941809
800.0,649,1686.390946
410.0,354,1694.445145
410.0,462,1704.593014
640.0,597,1717.965228
950.0,768,1735.232195
710.0,557,1746.946109
600.0,485,1788.235204
1670.0,929,1806.269325
1160.0,960,1824.081382
1210.0,1068,1843.630156
1800.0,745,1857.361188
1210.0,587,1868.142131
440.0,451,1877.706953
470.0,489,1888.586619
500.0,449,1898.820658
470.0,440,1908.813819
850.0,877,1975.847672
470.0,546,1987.576975
720.0,652,1999.514489
740.0,623,2010.712237
470.0,488,2019.84348
1000.0,830,2035.214919
570.0,437,2043.167942
700.0,547,2053.37529
630.0,633,2064.963506
600.0,502,2074.103469
610.0,507,2128.378263
510.0,550,2140.833679
570.0,531,2152.808039
1090.0,812,2171.134006
920.0,804,2189.139529
890.0,746,2204.760703
810.0,655,2218.524821
570.0,573,2230.895513
1060.0,770,2249.91224
1510.0,961,2317.602841
540.0,621,2333.143689
570.0,440,2344.23919
4060.0,809,2364.565988
420.0,486,2376.751513
1070.0,848,2397.60448
1290.0,764,2415.539255
1230.0,1266,2444.081446
190.0,290,2449.503202
980.0,549,2510.594813
530.0,425,2522.552919
410.0,443,2535.102941
2180.0,825,2553.89058
1440.0,1099,2578.883678
1020.0,771,2595.421629
1690.0,693,2609.593936
1380.0,716,2626.554975
460.0,507,2638.582943
920.0,921,2720.483798
560.0,517,2732.026456
980.0,863,2751.407386
2580.0,1074,2777.799075
650.0,550,2791.368576
800.0,611,2806.374393
280.0,313,2814.374471
1140.0,1268,2850.785349
600.0,571,2866.287794
620.0,626,2935.09394
440.0,524,2948.675983
650.0,561,2962.544352
1310.0,724,2980.333003
720.0,591,2994.981258
1380.0,837,3013.019899
2310.0,1013,3031.192072
1010.0,723,3043.653964
1430.0,937,3109.758149
1220.0,734,3128.065492
1390.0,697,3146.184869
520.0,541,3160.372761
1310.0,633,3175.900366
620.0,530,3187.700252
490.0,500,3199.010357
550.0,441,3208.696534
550.0,496,3218.470347
990.0,708,3232.287161
460.0,498,3243.165681
1050.0,781,3305.996058
370.0,514,3316.519847
350.0,546,3328.529493
970.0,551,3340.45315
450.0,731,3357.843271
530.0,500,3369.742949
580.0,434,3380.262658
1190.0,753,3399.899935
1150.0,768,3420.100016
670.0,828,3442.110981
920.0,862,3507.980969
500.0,637,3520.464028
360.0,607,3532.494102
1250.0,839,3549.404134
700.0,470,3559.675502
1620.0,1001,3582.347043
500.0,529,3595.77388
1430.0,1215,3627.9646
2340.0,1048,3702.646987
860.0,638,3717.533236
600.0,492,3728.750731
710.0,706,3744.156961
1140.0,795,3760.877141
540.0,478,3771.355095
1580.0,743,3787.807022
2090.0,1106,3812.008086
1030.0,849,3877.95669
680.0,723,3896.950002
2810.0,1038,3924.002193
1410.0,883,3945.8816
1150.0,622,3961.359562
1500.0,892,3983.702132
1190.0,604,3997.895679
2140.0,1055,4019.359624
1040.0,872,4096.043837
460.0,443,4106.475932
780.0,614,4121.002003
1240.0,758,4140.391578
1400.0,681,4156.902671
610.0,534,4169.234799
300.0,426,4179.235103
920.0,798,4196.614727
1520.0,863,4217.104668
910.0,744,4281.971554
830.0,616,4296.655272
1080.0,780,4315.230164
1350.0,679,4330.600036
660.0,526,4342.108057
820.0,676,4356.727082
900.0,685,4371.471597
650.0,582,4384.440398
950.0,778,4401.50133
400.0,373,4409.905179
750.0,881,4473.18411
310.0,384,4482.435182
590.0,479,4494.150488
340.0,324,4502.266114
2280.0,850,4524.046761
690.0,523,4538.474283
1060.0,746,4556.626896
1470.0,725,4573.38113
1010.0,818,4592.25769
550.0,562,4605.407222
580.0,593,4666.599994
390.0,449,4677.580757
970.0,856,4698.50181
2410.0,1049,4728.116071
440.0,537,4743.146232
570.0,535,4758.554104
1210.0,1088,4790.505748
1070.0,632,4808.851212
800.0,584,4824.486729
1270.0,876,4884.480728
1050.0,657,4901.083083
2050.0,1049,4929.851272
1390.0,781,4952.20405
1970.0,1244,4987.968089
1280.0,888,5011.378577
1360.0,827,5033.728733
390.0,414,5095.071297
840.0,662,5112.91653
1060.0,734,5132.033659
1100.0,654,5149.363555
1130.0,980,5174.357536
1470.0,885,5196.447433
1320.0,756,5216.053697
1870.0,1104,5245.786418
1110.0,799,5340.99367
2480.0,1172,5375.401836
920.0,651,5395.069978
410.0,468,5409.016362
950.0,711,5430.579636
1290.0,655,5450.335613
830.0,631,5469.376769
590.0,563,5485.157945
990.0,671,5503.374422
430.0,477,5563.129244
1700.0,915,5588.526566
320.0,375,5599.202993
490.0,549,5614.900461
1490.0,1006,5643.391935
1990.0,877,5668.090348
980.0,678,5687.1083
1330.0,676,5707.032229
2150.0,763,5728.189057
520.0,398,5812.518631
620.0,569,5828.715006
970.0,811,5850.134588
1120.0,682,5868.124088
2630.0,815,5891.063904
1410.0,578,5905.443442
710.0,507,5918.162799
1140.0,940,5941.712062
560.0,412,5953.214481
1100.0,1066,6043.868392
990.0,636,6063.784015
590.0,458,6077.913399
1440.0,625,6096.177608
1260.0,799,6118.38644
960.0,632,6135.042513
1450.0,620,6152.180421
1080.0,770,6172.797831
2140.0,677,6190.698369
840.0,627,6207.185692
1300.0,815,6281.696934
850.0,682,6300.499407
1100.0,841,6326.043365
1380.0,747,6348.786992
2160.0,849,6374.646724
940.0,764,6397.83869
1100.0,860,6423.514468
570.0,488,6437.633565
2010.0,1043,6519.207238
1470.0,820,6540.797455
1580.0,1293,6576.551357
2260.0,935,6602.544622
330.0,392,6614.406284
1080.0,577,6632.151198
1870.0,1078,6663.148916
2020.0,1112,6749.158496
1660.0,891,6773.658063
1480.0,904,6798.754623
1280.0,791,6820.75083
280.0,472,6833.89647
830.0,678,6852.721053
1110.0,664,6870.486311
830.0,627,6885.78462
750.0,549,6965.048186
710.0,621,6983.720024
1690.0,903,7011.337503
1240.0,614,7029.936289
510.0,462,7043.246832
1150.0,960,7069.976856
510.0,496,7083.272728
770.0,543,7097.672257
440.0,427,7108.965784
970.0,600,7125.061717
370.0,334,7133.897213
440.0,537,7198.905786
1000.0,1033,7227.647087
1080.0,614,7244.499926
820.0,600,7261.736509
1220.0,1190,7298.086829
940.0,683,7318.542722
1470.0,605,7336.391856
1800.0,892,7362.65675
1730.0,831,7426.21348
330.0,352,7435.445623
1200.0,789,7456.490301
1780.0,943,7481.480397
860.0,700,7500.082034
2540.0,943,7524.879387
1480.0,960,7550.881193
1020.0,854,7575.235553
2150.0,1077,7689.555347
1240.0,682,7707.595993
540.0,575,7722.882393
950.0,798,7743.794145
970.0,871,7766.440005
920.0,749,7786.002124
1110.0,623,7802.464371
1000.0,810,7823.668374
1300.0,743,7910.603362
1350.0,964,7939.563424
380.0,367,7950.385261
1470.0,721,7971.345656
640.0,618,7989.339368
1040.0,768,8010.301753
920.0,638,8027.160738
2380.0,824,8048.613532
350.0,410,8059.248721
710.0,608,8125.826392
1510.0,1001,8152.199751
1550.0,821,8176.242747
1000.0,570,8192.589657
1020.0,648,8211.434222
1520.0,616,8229.608751
1080.0,698,8250.717674
1150.0,1193,8285.529107
2330.0,684,8373.650706
490.0,410,8384.307509
1110.0,830,8406.04278
430.0,511,8419.17109
1150.0,632,8436.255862
1100.0,668,8454.554362
2910.0,858,8478.233009
1140.0,779,8501.907757
1140.0,823,8526.718071
1680.0,661,8546.376236
1440.0,870,8651.669148
3960.0,965,8676.863365
1590.0,821,8698.200326
1220.0,663,8715.87552
1800.0,944,8741.906174
1030.0,841,8764.548828
930.0,760,8784.512913
2460.0,727,8848.353597
420.0,479,8861.537793
1150.0,825,8884.60344
2090.0,1102,8915.675429
1290.0,643,8933.34505
1270.0,615,8951.201629
1780.0,636,8970.492205
540.0,479,8985.134467
1130.0,701,9004.804358
1880.0,739,9086.033788
2040.0,1019,9112.623977
1230.0,694,9130.879464
1490.0,732,9150.151205
4190.0,1170,9181.839708
1030.0,544,9196.909694
2880.0,1079,9227.165106
1850.0,908,9312.962014
500.0,397,9324.260301
1040.0,742,9345.8809
610.0,561,9362.403689
1090.0,687,9381.92225
550.0,401,9392.528954
750.0,640,9410.132956
970.0,588,9426.49829
1280.0,1004,9454.434946
430.0,557,9469.731342
1780.0,988,9568.156039
1300.0,836,9593.000596
1470.0,625,9611.612794
1940.0,914,9638.656402
2100.0,883,9664.866034
560.0,450,9678.116839
1210.0,805,9701.800199
1010.0,572,9719.310513
2400.0,897,9813.560335
1130.0,817,9834.995572
1310.0,665,9852.439067
1390.0,930,9876.985343
2390.0,989,9904.77446
1150.0,788,9927.724353
1430.0,732,9949.013415
510.0,428,9961.48509
1110.0,898,10043.885558
370.0,522,10058.269738
1870.0,1156,10089.594809
930.0,700,10107.964053
870.0,637,10124.538556
1410.0,777,10144.885986
1080.0,705,10163.251752
1410.0,1006,10189.535055
1380.0,1007,10275.495221
680.0,492,10290.150025
1870.0,840,10315.598362
550.0,475,10329.950597
1720.0,1133,10363.320254
1470.0,709,10383.932745
1620.0,640,10402.515201
1180.0,581,10417.805359
1150.0,726,10436.826766
1090.0,689,10551.332598
950.0,790,10571.198447
900.0,557,10585.538824
1710.0,852,10606.855176
1730.0,912,10629.740864
2020.0,1221,10664.195574
1390.0,881,10689.913274
620.0,483,10703.916899
2660.0,853,10799.689553
650.0,467,10811.760158
1660.0,759,10831.348482
1910.0,989,10857.222709
920.0,618,10873.519826
960.0,655,10890.822458
780.0,595,10905.863325
1130.0,691,10925.541716
2080.0,1025,11031.25626
2270.0,1054,11061.770776
1110.0,810,11084.217272
1180.0,874,11108.384741
1570.0,829,11131.310301
970.0,741,11152.069196
2470.0,1048,11180.247273
1860.0,1088,11289.58723
430.0,483,11303.667921
1880.0,1081,11335.572096
1230.0,817,11359.576619
480.0,435,11372.507606
1160.0,603,11390.275547
970.0,748,11412.194581
1580.0,1122,11442.819666
1040.0,718,11523.002506
1470.0,844,11547.680041
850.0,684,11567.862124
1090.0,753,11590.100353
1120.0,1086,11622.069988
1890.0,856,11647.198452
1320.0,735,11668.929772
960.0,550,11684.799916
2160.0,845,11779.651353
1610.0,633,11797.081424
1460.0,692,11816.199523
1360.0,569,11831.768885
1470.0,594,11847.927603
820.0,627,11864.364438
510.0,700,11882.59286
1340.0,729,11901.723267
1730.0,825,11923.285391
1880.0,1181,12006.921694
1210.0,755,12026.837544
1500.0,831,12051.350975
1260.0,728,12073.124741
720.0,466,12087.150353
680.0,493,12102.193592
1540.0,635,12121.009963
1020.0,635,12140.403663
1600.0,862,12166.094778
1700.0,809,12249.862306
830.0,540,12263.960235
2060.0,912,12287.985491
810.0,612,12303.988704
820.0,606,12319.800849
1530.0,968,12345.808216
1180.0,625,12362.423859
