# {"t_start": 1680541631.6112814, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
1230.0,878,24.147032
400.0,511,34.871744
250.0,457,45.06606
370.0,495,56.253642
510.0,584,68.611751
270.0,615,81.007482
340.0,625,93.599267
720.0,674,107.055095
460.0,508,117.144506
1270.0,857,133.012717
260.0,332,198.935109
530.0,476,208.987034
680.0,540,220.851988
510.0,477,230.874902
130.0,379,238.921264
540.0,545,250.890621
470.0,598,263.534882
710.0,624,276.019887
680.0,805,292.266851
310.0,735,306.931447
250.0,842,371.009237
470.0,551,382.816754
260.0,664,397.845407
830.0,894,417.692181
1090.0,876,437.528523
590.0,813,455.377953
370.0,479,465.145832
890.0,758,479.488289
670.0,646,491.733396
490.0,530,501.868014
350.0,542,547.270917
2090.0,783,562.866976
280.0,459,573.100155
700.0,665,588.061996
560.0,561,600.863959
390.0,420,610.214877
480.0,460,619.778707
470.0,375,627.655419
250.0,344,634.854038
280.0,382,642.794127
690.0,757,659.036207
490.0,491,669.397316
1140.0,820,728.754761
860.0,749,743.857677
480.0,486,753.473292
1080.0,677,766.044987
1070.0,806,781.26975
420.0,425,789.126589
820.0,614,800.949031
520.0,449,810.524289
550.0,722,825.994238
520.0,626,877.17487
820.0,621,890.021425
360.0,338,897.117643
1020.0,836,914.279537
710.0,727,928.570514
1120.0,786,944.420062
170.0,273,950.004312
630.0,579,961.099136
1760.0,999,979.731107
650.0,456,988.22353
1110.0,853,1056.8321
670.0,633,1070.247866
1540.0,1006,1092.571463
2030.0,750,1109.652616
930.0,843,1128.242519
830.0,738,1144.856751
650.0,578,1156.585618
1360.0,675,1169.123887
870.0,650,1181.328279
1430.0,857,1254.206214
400.0,357,1261.726674
1370.0,623,1275.312268
1340.0,779,1292.944336
1140.0,812,1311.327153
630.0,713,1327.619463
670.0,619,1341.271035
260.0,421,1349.674557
710.0,791,1364.948037
510.0,547,1429.011432
700.0,808,1443.882554
1110.0,524,1453.360498
630.0,453,1461.577918
1790.0,1094,1483.98085
1080.0,775,1500.161645
1020.0,817,1518.263906
2190.0,1083,1542.865321
1810.0,1024,1631.751806
1380.0,1029,1650.560003
460.0,502,1660.273427
1290.0,760,1675.390941
320.0,563,1688.182969
620.0,464,1698.667268
300.0,368,1706.801273
1620.0,707,1722.645391
630.0,555,1734.972244
2160.0,973,1786.711378
660.0,450,1796.221123
420.0,518,1805.532737
260.0,406,1813.011563
450.0,478,1821.902588
930.0,590,1832.759497
450.0,455,1840.981491
1530.0,923,1858.058398
540.0,467,1866.593337
600.0,459,1875.941992
710.0,523,1887.63446
1770.0,573,1900.695397
2790.0,825,1967.167114
470.0,495,1977.699895
360.0,582,1990.342956
1000.0,990,2007.749672
2190.0,767,2021.942689
1620.0,855,2037.768761
510.0,455,2046.195977
430.0,490,2055.312138
1400.0,1009,2073.706902
610.0,500,2127.721288
1040.0,663,2142.778987
1100.0,620,2156.841726
1140.0,596,2170.154985
460.0,443,2180.161603
620.0,766,2196.55559
1050.0,799,2213.434124
950.0,679,2228.037723
830.0,771,2246.804873
530.0,546,2259.786884
490.0,596,2318.836296
510.0,423,2329.302103
560.0,463,2341.029285
1550.0,889,2363.367665
450.0,567,2377.558572
410.0,457,2388.925997
560.0,441,2399.521728
1700.0,710,2416.172837
750.0,543,2429.069936
580.0,456,2439.318545
580.0,738,2453.380664
1840.0,780,2522.964235
1750.0,838,2544.645625
270.0,394,2553.433166
790.0,669,2568.578826
1600.0,863,2587.757815
710.0,497,2598.320077
720.0,676,2612.48733
850.0,552,2625.395923
600.0,555,2638.669704
570.0,471,2649.671282
630.0,561,2722.984093
1810.0,896,2742.976046
580.0,535,2755.50554
950.0,653,2771.353037
550.0,501,2783.676442
890.0,648,2799.698907
1620.0,1041,2827.612177
990.0,643,2846.161608
520.0,687,2864.881953
660.0,760,2937.230329
830.0,839,2958.623495
1260.0,999,2983.172949
620.0,663,2999.539255
2280.0,621,3012.390234
1440.0,914,3028.865612
1740.0,964,3045.795644
630.0,644,3057.55073
920.0,774,3124.411657
810.0,716,3142.941561
980.0,661,3160.311853
910.0,590,3174.805385
480.0,405,3183.804259
1330.0,932,3205.048057
870.0,632,3217.6381
1830.0,890,3235.376294
1070.0,740,3297.871511
1310.0,739,3312.849674
340.0,370,3320.899482
300.0,550,3332.985892
900.0,778,3350.549092
490.0,629,3365.597019
680.0,511,3377.960569
510.0,457,3389.36653
980.0,652,3406.783442
1320.0,639,3423.552305
750.0,626,3440.110205
970.0,610,3501.654536
630.0,619,3513.668116
950.0,911,3531.749156
880.0,636,3544.165218
1940.0,968,3565.328911
1550.0,925,3586.638147
960.0,600,3602.467686
520.0,517,3616.160132
1040.0,631,3632.759783
820.0,870,3702.757646
1020.0,790,3721.488049
1280.0,778,3738.576019
430.0,475,3748.650834
1830.0,1006,3770.156821
1650.0,728,3786.245234
2000.0,913,3806.162158
1520.0,729,3822.101941
690.0,744,3887.457855
1010.0,677,3905.338096
890.0,583,3920.540744
1370.0,967,3944.532621
1000.0,896,3966.796399
1310.0,758,3985.793226
1080.0,841,4004.775569
970.0,628,4017.209384
900.0,652,4088.32956
1480.0,798,4107.124062
910.0,573,4120.705092
770.0,610,4136.155303
590.0,568,4150.313179
990.0,651,4165.610549
930.0,561,4178.67469
1170.0,1041,4201.749763
