# {"t_start": 1680541631.6102524, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
510.0,510,16.103331
440.0,425,25.283344
300.0,857,43.902954
460.0,506,55.260509
480.0,498,66.071052
1020.0,561,77.283967
310.0,570,88.799369
390.0,520,99.176985
930.0,650,112.19582
590.0,632,124.153448
420.0,410,131.766026
650.0,521,201.588671
500.0,653,215.510568
2020.0,911,234.969029
1090.0,835,253.35787
1020.0,582,265.380432
690.0,667,278.804958
430.0,656,291.985532
610.0,686,305.68766
330.0,615,317.936214
1100.0,804,381.954492
1080.0,829,400.713325
840.0,673,415.569782
700.0,610,429.444106
480.0,480,440.348993
710.0,703,455.594558
1120.0,800,471.437295
790.0,754,485.646492
770.0,666,498.308707
1160.0,736,547.502275
720.0,745,562.317411
650.0,562,574.831119
1140.0,955,596.527006
540.0,453,606.699927
210.0,367,614.50793
560.0,510,625.170851
420.0,420,633.988153
330.0,440,643.193664
330.0,506,653.90643
230.0,412,662.913954
1420.0,670,719.367121
1440.0,711,733.733197
1210.0,707,747.98752
1240.0,957,766.046779
530.0,687,778.989257
1140.0,831,794.520791
690.0,636,807.644752
1000.0,599,820.431133
1170.0,927,878.041583
1450.0,850,895.57249
660.0,655,909.43788
590.0,602,921.028981
390.0,431,929.727575
1380.0,798,945.809159
820.0,699,959.5161
1330.0,792,974.370442
840.0,561,984.769195
350.0,403,992.307181
1030.0,748,1059.189887
650.0,658,1073.135044
890.0,760,1090.058509
550.0,803,1108.435416
750.0,614,1121.723449
680.0,594,1135.108458
690.0,648,1149.504214
900.0,835,1165.396438
490.0,546,1175.603533
540.0,447,1183.919394
510.0,483,1249.237451
350.0,491,1259.664775
470.0,495,1270.273479
1650.0,790,1288.004835
970.0,708,1304.128804
600.0,567,1316.894665
780.0,648,1331.782108
440.0,382,1340.269095
710.0,738,1354.944622
1300.0,921,1372.20459
620.0,655,1438.148882
530.0,627,1449.577322
620.0,514,1458.977938
700.0,858,1475.873231
1020.0,827,1493.314522
1990.0,1139,1518.122598
750.0,605,1531.748067
470.0,498,1543.155001
1570.0,766,1627.308785
600.0,529,1636.909695
610.0,482,1645.663988
740.0,568,1656.254344
1220.0,787,1671.730281
830.0,710,1687.611738
470.0,485,1698.521327
1000.0,812,1716.602178
380.0,340,1724.25268
1050.0,803,1741.781948
510.0,458,1751.502315
360.0,490,1792.904276
970.0,719,1806.397982
1060.0,773,1820.746217
840.0,558,1831.007145
360.0,387,1837.983983
650.0,463,1846.587819
710.0,529,1856.282308
2530.0,914,1873.536613
570.0,441,1883.463632
620.0,468,1894.02426
650.0,484,1904.998368
730.0,810,1970.786225
980.0,843,1989.035826
600.0,528,1998.500695
510.0,634,2009.834815
1040.0,702,2022.846865
690.0,619,2034.316761
630.0,854,2050.155964
930.0,799,2064.782519
2740.0,1183,2132.21876
2040.0,721,2148.453624
1860.0,960,2170.131868
690.0,700,2185.962616
720.0,714,2200.932048
1030.0,824,2218.309071
1870.0,989,2241.416001
460.0,528,2253.936942
530.0,597,2312.549429
840.0,796,2332.478467
1660.0,797,2352.606264
900.0,575,2367.051522
1700.0,906,2389.661809
640.0,492,2401.400547
440.0,426,2411.399219
900.0,714,2428.310619
660.0,629,2442.251841
600.0,430,2450.202936
540.0,436,2508.541837
630.0,603,2525.535685
930.0,772,2545.179265
1380.0,627,2559.290143
660.0,545,2571.624437
610.0,437,2581.496197
1600.0,865,2599.943
690.0,583,2612.005896
1720.0,840,2631.839912
910.0,739,2649.308248
630.0,527,2721.869178
510.0,462,2732.217752
850.0,624,2746.060573
640.0,751,2764.051062
1710.0,961,2787.716304
990.0,704,2805.108489
900.0,806,2827.15499
1090.0,889,2852.453807
640.0,671,2923.291981
740.0,545,2937.231191
350.0,561,2951.870893
1370.0,654,2967.705637
790.0,665,2984.175292
820.0,733,3002.400192
1000.0,720,3016.172313
1340.0,713,3028.995836
1500.0,703,3041.300491
1000.0,840,3056.4473
1030.0,656,3120.12425
1320.0,1009,3146.013296
1600.0,729,3165.177567
1270.0,947,3187.042158
740.0,578,3200.055892
790.0,647,3213.667713
1020.0,569,3224.619726
830.0,632,3237.750629
830.0,762,3300.514236
500.0,473,3310.105518
600.0,658,3324.278785
1080.0,660,3338.530546
1370.0,690,3354.794018
560.0,548,3367.901718
300.0,386,3377.240814
880.0,515,3390.094473
280.0,376,3400.187731
850.0,707,3418.815575
740.0,599,3434.670843
530.0,489,3494.457209
1210.0,830,3511.445392
700.0,656,3524.34368
1520.0,815,3540.378658
1500.0,947,3560.628339
2330.0,762,3577.728491
830.0,602,3592.452709
2310.0,729,3611.847631
570.0,510,3625.327487
440.0,441,3686.484319
1020.0,1045,3710.298311
640.0,793,3728.776621
740.0,549,3740.926852
890.0,788,3757.24068
1110.0,998,3779.197162
950.0,613,3792.747118
990.0,803,3810.239508
960.0,917,3877.70805
630.0,541,3891.926433
660.0,694,3910.228338
1430.0,1016,3935.856846
920.0,748,3954.517688
660.0,933,3977.650996
2310.0,755,3995.93918
1000.0,652,4009.606932
1820.0,762,4082.113647
