# {"t_start": 1680665763.0133636, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
660.0,438,9.168254
450.0,589,16.059926
1010.0,600,23.43663
710.0,823,33.639151
700.0,535,40.188671
390.0,443,45.503792
450.0,696,53.879008
610.0,583,60.930115
840.0,597,68.350113
610.0,572,76.632501
540.0,533,122.847251
430.0,566,130.845769
340.0,559,138.615287
510.0,545,146.123141
430.0,620,154.609879
690.0,586,162.429922
760.0,530,169.334326
630.0,587,177.043798
610.0,713,186.404496
560.0,606,194.358598
530.0,515,201.086691
680.0,559,242.748675
330.0,590,250.16106
350.0,528,256.774651
590.0,546,263.678416
810.0,805,273.497304
870.0,654,281.426606
440.0,434,286.679424
420.0,537,293.180283
290.0,461,298.698775
2360.0,938,309.887588
620.0,601,349.609988
450.0,502,355.622127
430.0,436,360.844276
980.0,594,400.593477
1420.0,1099,511.056999
410.0,522,562.376248
1330.0,692,631.690485
640.0,582,690.69391
540.0,611,750.719403
520.0,562,802.975852
820.0,721,861.590101
780.0,797,905.567923
710.0,751,945.654999
310.0,487,971.664562
590.0,698,1009.235804
240.0,467,1033.648115
560.0,663,1068.216931
380.0,420,1090.476484
700.0,574,1120.141477
290.0,480,1144.766838
550.0,582,1174.723044
480.0,582,1229.365814
320.0,648,1264.089622
180.0,396,1284.899116
530.0,610,1317.396552
1640.0,1084,1375.794983
1040.0,929,1426.34321
380.0,655,1461.078214
860.0,666,1496.562215
690.0,737,1535.82888
410.0,658,1596.809898
520.0,606,1628.224563
240.0,408,1649.283791
600.0,530,1676.85604
2770.0,915,1724.278402
1030.0,889,1770.873177
650.0,586,1801.741863
600.0,646,1835.72067
390.0,372,1855.300927
480.0,498,1881.481421
370.0,354,1900.11441
220.0,311,1943.014905
1620.0,727,1980.948915
310.0,391,2001.258955
1140.0,795,2042.596684
960.0,568,2072.874316
2250.0,614,2105.30813
670.0,537,2133.605232
860.0,820,2178.079622
470.0,498,2203.986656
660.0,556,2233.093897
800.0,651,2306.686901
760.0,533,2337.480327
490.0,468,2362.752303
480.0,414,2384.394451
870.0,584,2415.343788
1390.0,855,2460.264891
320.0,333,2477.807638
480.0,552,2507.545871
3460.0,1237,2575.233076
610.0,571,2606.071145
720.0,670,2669.503226
240.0,347,2688.463583
1590.0,680,2724.349701
510.0,664,2759.544353
650.0,647,2793.720645
2080.0,804,2836.282273
710.0,695,2873.153246
320.0,377,2893.040312
740.0,525,2920.741423
760.0,660,2955.803656
1250.0,804,3022.204532
1080.0,723,3061.949851
990.0,1068,3117.985234
900.0,760,3157.763191
540.0,529,3186.157217
470.0,401,3207.383391
880.0,560,3236.781999
470.0,470,3261.666738
660.0,684,3297.714736
1430.0,919,3346.434191
920.0,774,3412.099905
480.0,560,3441.182239
420.0,539,3469.033422
340.0,437,3491.555421
900.0,730,3529.59485
470.0,456,3552.867177
480.0,485,3577.851789
780.0,781,3618.264937
260.0,354,3636.430683
690.0,615,3668.333153
1070.0,760,3735.626709
640.0,516,3762.689622
410.0,439,3786.108032
1300.0,833,3829.16674
950.0,652,3863.257008
1010.0,795,3907.59627
700.0,472,3931.879181
450.0,531,3959.382952
730.0,600,3990.441464
2090.0,971,4041.095685
1110.0,826,4106.99419
530.0,452,4130.590745
940.0,798,4173.437656
1090.0,667,4208.305399
500.0,568,4238.944708
1770.0,1061,4295.009455
1020.0,609,4326.665421
1070.0,745,4365.709587
710.0,594,4396.602826
730.0,632,4464.25064
920.0,850,4510.177275
1500.0,963,4560.039495
1700.0,1142,4620.957753
1020.0,816,4663.428929
690.0,481,4688.393631
1010.0,737,4726.794932
1020.0,829,4770.404352
790.0,636,4835.819259
1160.0,883,4880.961161
700.0,419,4902.242511
710.0,594,4933.89423
1200.0,749,4972.674091
1010.0,913,5020.320143
590.0,503,5046.308197
2230.0,891,5092.741869
910.0,742,5134.162122
1230.0,681,5198.955418
1300.0,692,5235.614633
1190.0,1102,5292.708277
660.0,604,5323.944693
600.0,571,5353.536588
920.0,765,5393.305109
520.0,399,5413.828735
1410.0,887,5459.834866
1430.0,772,5523.91216
610.0,488,5551.405959
1030.0,608,5583.728881
1810.0,965,5634.524149
830.0,606,5666.533753
550.0,440,5689.985212
370.0,422,5712.322445
2320.0,723,5750.18232
610.0,561,5779.727704
1340.0,705,5816.75842
1690.0,851,5886.475905
670.0,446,5910.262274
1250.0,862,5956.726067
810.0,637,5989.923934
1120.0,764,6029.738084
780.0,918,6078.037319
410.0,416,6099.709058
910.0,796,6141.158744
2590.0,1097,6199.163032
1390.0,1114,6289.383702
940.0,680,6325.056376
330.0,336,6342.302783
980.0,512,6369.157832
1440.0,997,6421.227548
1020.0,618,6453.330775
1360.0,862,6498.462763
930.0,712,6535.728228
1590.0,664,6604.66418
1250.0,791,6646.134897
510.0,446,6669.556133
1720.0,848,6713.915587
540.0,472,6738.666138
1620.0,1119,6797.586469
930.0,703,6834.457443
1420.0,1119,6893.157007
510.0,416,6915.064539
1640.0,809,6982.248848
1140.0,585,7013.533039
910.0,591,7045.992656
1620.0,1012,7099.208431
2490.0,909,7146.843018
1030.0,724,7184.863806
1290.0,747,7223.981813
1170.0,921,7272.1702
1530.0,687,7337.48878
1480.0,841,7381.894712
1740.0,827,7426.00202
1720.0,990,7477.83997
810.0,586,7508.420076
680.0,409,7530.084656
870.0,694,7567.90659
930.0,562,7597.343331
1440.0,750,7637.298792
670.0,556,7707.290681
450.0,430,7729.996434
1280.0,724,7768.619516
550.0,501,7795.296112
1290.0,716,7833.190252
860.0,660,7868.431194
1130.0,710,7906.460402
1200.0,469,7931.751564
1060.0,692,7967.807845
710.0,634,8000.813921
1130.0,1000,8081.071501
540.0,480,8106.635416
980.0,835,8150.789631
2040.0,1231,8216.071166
620.0,565,8246.047716
820.0,792,8286.699427
980.0,619,8319.854225
820.0,849,8364.340313
1340.0,823,8435.689332
910.0,617,8467.949757
970.0,454,8491.732998
160.0,298,8507.218572
440.0,402,8528.391361
500.0,454,8552.754452
1390.0,760,8592.627658
720.0,622,8625.315132
1060.0,583,8655.767091
680.0,645,8689.807581
2030.0,1071,8778.118159
680.0,538,8805.7115
700.0,546,8833.754374
640.0,594,8864.246797
1160.0,738,8903.011291
1060.0,587,8933.815935
730.0,478,8958.760625
750.0,600,8989.770052
1050.0,619,9022.747694
1070.0,753,9063.844704
1470.0,752,9128.638932
1490.0,1204,9192.601152
520.0,482,9217.495818
2540.0,725,9255.055144
380.0,374,9274.430577
770.0,557,9303.712679
1410.0,605,9335.617514
1020.0,529,9363.351432
820.0,670,9398.801034
2100.0,555,9427.83579
1150.0,750,9491.489449
1000.0,781,9531.353626
2450.0,1009,9583.238304
1290.0,854,9627.086637
2500.0,810,9668.433128
1140.0,650,9701.762933
1070.0,647,9734.901689
400.0,415,9755.972587
1150.0,762,9826.042381
2300.0,713,9864.087595
1480.0,686,9900.307791
1360.0,753,9940.403434
440.0,440,9963.461988
1470.0,630,9997.569249
380.0,481,10022.634565
2910.0,1152,10082.527908
1460.0,842,10126.806097
2220.0,950,10216.175204
990.0,584,10247.021626
2610.0,918,10294.480358
1080.0,596,10325.355583
910.0,654,10359.105072
1070.0,740,10397.393474
1430.0,896,10443.584949
870.0,551,10472.168189
1230.0,725,10509.745247
1360.0,541,10568.83298
2560.0,983,10619.40407
1150.0,792,10659.431675
860.0,524,10685.732394
1990.0,906,10731.417722
2090.0,1016,10784.193266
1480.0,872,10829.298645
500.0,453,10852.661363
2550.0,926,10939.699083
950.0,719,10977.686063
560.0,574,11008.802667
1280.0,823,11051.74197
930.0,639,11085.372017
2320.0,965,11135.901914
1030.0,718,11173.270357
850.0,611,11205.039573
1370.0,750,11275.021015
580.0,596,11307.141575
480.0,502,11333.820882
600.0,449,11357.864285
1220.0,833,11402.796187
900.0,601,11435.446618
840.0,653,11472.296261
2810.0,931,11522.097281
1480.0,1046,11576.165837
960.0,635,11642.681096
510.0,394,11662.709443
770.0,643,11695.658999
2360.0,877,11740.564272
1570.0,755,11779.245865
1600.0,986,11830.164996
1290.0,810,11871.960141
1100.0,819,11913.735287
1250.0,868,11988.804688
1190.0,677,12024.670225
800.0,552,12053.724422
1790.0,963,12103.718583
470.0,410,12125.061796
1410.0,763,12164.827089
2750.0,1078,12220.874047
1360.0,604,12252.728783
1160.0,730,12291.123832
1600.0,1052,12376.26006
820.0,623,12410.078598
630.0,518,12437.103686
550.0,532,12464.967823
2080.0,829,12508.266429
700.0,545,12538.275461
3390.0,1152,12600.7614
810.0,636,12635.807461
1130.0,610,12668.516316
860.0,670,12745.381206
1230.0,637,12778.853606
1280.0,797,12820.069102
1320.0,650,12853.09263
1060.0,763,12892.114975
2470.0,719,12929.82242
2010.0,925,12978.909358
520.0,435,13001.860561
1320.0,801,13044.344623
1290.0,751,13121.427916
830.0,587,13152.432678
460.0,429,13174.888282
560.0,471,13199.307172
980.0,628,13231.735862
990.0,717,13268.862707
1600.0,840,13312.466733
770.0,536,13340.256995
1490.0,956,13389.626793
910.0,635,13455.309423
530.0,505,13482.641197
1170.0,644,13515.94785
1510.0,971,13566.465254
1620.0,807,13608.385831
880.0,710,13645.183917
820.0,712,13682.202092
1390.0,783,13723.138826
2110.0,885,13768.987158
1200.0,659,13840.76483
650.0,745,13879.761183
3120.0,1024,13933.777091
1840.0,1174,13996.545153
960.0,759,14036.390243
1390.0,797,14077.751936
1320.0,775,14118.029958
1080.0,702,14189.243522
1140.0,702,14227.245526
1210.0,1094,14284.708299
920.0,504,14311.266915
1240.0,953,14361.379834
760.0,602,14392.900233
1350.0,824,14439.720546
2030.0,673,14475.807181
1350.0,673,14543.913228
900.0,596,14576.351892
2080.0,786,14618.013025
1270.0,678,14654.325155
840.0,607,14686.605427
1070.0,859,14732.344394
1080.0,812,14775.59027
1090.0,648,14810.15012
1640.0,712,14847.182474
1490.0,899,14921.720662
2240.0,833,14964.998141
2170.0,902,15011.695942
1130.0,615,15043.34719
1470.0,708,15080.437426
1170.0,813,15124.919669
2050.0,1027,15178.387003
1730.0,706,15215.077714
500.0,416,15280.419444
840.0,598,15313.040199
1540.0,754,15353.288525
1520.0,773,15394.484541
750.0,592,15425.720815
1390.0,1557,15508.173899
590.0,479,15534.424952
680.0,507,15561.17838
2500.0,746,15602.67335
2930.0,873,15689.24685
2170.0,1096,15747.681566
1270.0,1127,15806.536639
600.0,439,15829.417413
1160.0,1000,15881.271084
1050.0,671,15916.151434
1430.0,1084,15971.974319
620.0,466,16026.137741
1740.0,873,16073.254603
1040.0,712,16111.233088
1760.0,1031,16164.570066
1210.0,660,16199.125421
520.0,526,16227.880183
2420.0,1396,16303.028474
720.0,536,16331.140532
2340.0,1063,16419.199718
1500.0,810,16461.353495
980.0,634,16494.508811
1060.0,693,16531.560191
1580.0,893,16580.151335
1440.0,810,16623.593137
920.0,683,16659.737994
1360.0,819,16703.120118
1920.0,806,16784.923654
1650.0,777,16826.050098
1320.0,648,16860.317783
1350.0,674,16896.105935
1060.0,710,16933.702816
1030.0,664,16969.065108
3190.0,952,17019.567876
1960.0,886,17066.886251
2200.0,1035,17154.653527
1240.0,706,17192.535644
940.0,591,17223.703695
1150.0,428,17246.542516
2000.0,891,17294.732679
1120.0,746,17333.739585
1030.0,625,17366.605732
2180.0,874,17413.722923
960.0,774,17485.197517
1030.0,599,17518.610824
1370.0,874,17564.292046
1220.0,665,17598.90722
1090.0,641,17632.41117
1050.0,572,17662.773145
1280.0,672,17698.779187
1960.0,813,17740.503771
1010.0,689,17776.411423
1120.0,739,17851.248455
870.0,596,17882.623663
1200.0,724,17919.58512
1030.0,711,17956.622956
950.0,785,17997.149736
1090.0,681,18032.144977
1430.0,866,18076.8832
1070.0,698,18112.834738
1020.0,798,18154.232044
1270.0,868,18231.619672
1550.0,791,18274.617573
1610.0,955,18324.82589
1110.0,743,18363.959437
1150.0,804,18405.847826
1190.0,629,18438.305845
1300.0,565,18467.630727
1550.0,1026,18520.805517
1670.0,669,18584.843225
1240.0,712,18621.596052
1570.0,823,18664.568078
1580.0,990,18716.341898
1040.0,666,18751.015428
1690.0,1045,18805.022656
1140.0,905,18852.03411
1060.0,817,18930.134873
1330.0,901,18978.032539
1520.0,1070,19034.592235
1150.0,668,19080.003686
1740.0,855,19125.086137
1180.0,614,19157.204454
1500.0,888,19204.094299
1770.0,553,19233.008155
2000.0,806,19313.521323
440.0,573,19343.363753
1300.0,676,19380.1662
1490.0,707,19417.256006
2250.0,1015,19470.946891
1140.0,644,19504.937887
3180.0,1065,19560.697936
2600.0,891,19608.365659
890.0,552,19668.523282
760.0,569,19698.671059
2190.0,1199,19760.777065
1340.0,786,19801.30519
830.0,539,19828.840809
670.0,468,19852.875861
1170.0,621,19885.576388
1690.0,640,19918.588333
1560.0,908,19965.380385
1240.0,689,20035.432106
1540.0,840,20079.699619
830.0,623,20112.131591
1360.0,795,20153.131705
2050.0,945,20201.56117
1270.0,705,20238.148875
980.0,819,20280.90887
890.0,439,20303.969103
1600.0,647,20337.815183
1480.0,698,20402.211089
1620.0,890,20448.229063
1390.0,1058,20503.485038
1540.0,794,20544.991654
1370.0,888,20590.450659
1310.0,757,20629.261935
1930.0,666,20663.472508
4510.0,679,20723.5916
1420.0,958,20773.086245
1220.0,626,20805.008819
1610.0,987,20855.623264
1630.0,898,20901.850866
850.0,421,20923.175538
1600.0,1076,20978.296529
1350.0,690,21013.897702
1130.0,666,21080.77964
1560.0,730,21118.804859
490.0,373,21138.277185
2160.0,820,21181.355138
1820.0,994,21235.128423
640.0,503,21261.923126
1550.0,710,21299.508301
930.0,471,21324.542516
2080.0,873,21370.876992
680.0,438,21393.970913
1040.0,774,21465.176156
800.0,527,21493.137786
1950.0,1090,21550.898318
1030.0,521,21578.678837
2470.0,1089,21640.702093
1480.0,760,21680.633883
2800.0,844,21725.326233
440.0,416,21747.030373
1880.0,926,21828.24816
2880.0,897,21875.288352
920.0,563,21904.600136
1000.0,546,21933.171207
820.0,662,21967.831792
1160.0,668,22002.73931
1430.0,774,22043.595403
1330.0,1137,22103.201797
1320.0,812,22190.30525
1040.0,499,22216.371421
1530.0,776,22257.157927
1400.0,804,22299.249559
2030.0,781,22340.26527
1240.0,658,22374.755367
960.0,600,22405.842575
1190.0,707,22442.168059
2400.0,1205,22539.789217
780.0,643,22575.591
1630.0,921,22624.414294
1180.0,877,22670.948918
1120.0,765,22711.54982
1050.0,694,22748.606542
1690.0,871,22794.664781
