# {"t_start": 1680665763.0047019, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
340.0,464,9.521174
370.0,598,16.542806
550.0,456,22.029952
840.0,600,29.605883
1060.0,1010,41.950053
830.0,590,49.066658
550.0,604,56.310071
480.0,752,65.40667
340.0,650,74.268171
1140.0,1040,127.911453
610.0,505,135.028645
1760.0,558,142.6963
800.0,640,151.418186
1150.0,845,162.849068
460.0,742,172.512305
340.0,443,178.382579
700.0,744,188.033621
580.0,576,195.697396
380.0,619,203.705681
1760.0,601,245.821455
410.0,590,253.294586
1090.0,729,262.545397
420.0,551,269.287481
440.0,526,275.528764
450.0,485,281.505576
470.0,558,288.269194
180.0,464,293.819423
220.0,443,299.191271
1210.0,590,306.096601
560.0,575,312.936495
390.0,488,351.458538
480.0,509,357.476937
530.0,595,371.092705
280.0,652,439.286518
1120.0,772,515.532627
600.0,497,564.355187
820.0,698,634.298313
690.0,707,706.041405
310.0,488,753.617636
660.0,666,810.811297
720.0,658,865.890256
400.0,527,894.912518
370.0,653,929.755606
510.0,810,973.017365
290.0,333,990.998931
1340.0,763,1031.282287
710.0,712,1068.556018
320.0,768,1108.769205
350.0,423,1130.502146
1110.0,783,1170.850296
340.0,696,1231.488545
320.0,431,1254.513607
360.0,615,1287.260308
960.0,632,1320.866891
750.0,682,1357.111393
800.0,638,1392.485842
240.0,436,1415.841927
770.0,666,1451.227684
720.0,696,1488.296623
850.0,711,1526.122432
2320.0,822,1595.991792
630.0,767,1635.793001
610.0,712,1672.702069
780.0,668,1706.98768
1260.0,711,1744.361584
600.0,628,1777.220809
450.0,429,1799.866266
400.0,580,1830.176808
1040.0,627,1863.243925
430.0,394,1884.145661
280.0,337,1927.622194
1000.0,594,1959.609
470.0,520,1986.664071
1250.0,754,2025.719459
590.0,748,2065.26177
180.0,325,2082.391601
700.0,499,2108.782305
750.0,660,2144.683392
930.0,822,2188.038855
620.0,542,2216.259079
1830.0,643,2249.822729
1540.0,727,2329.346341
450.0,501,2357.412313
460.0,536,2385.726587
440.0,555,2414.837714
620.0,614,2447.350211
470.0,454,2471.153878
1210.0,639,2505.437735
280.0,388,2526.564173
740.0,580,2557.672258
890.0,750,2599.079823
940.0,754,2666.500331
1110.0,777,2708.714295
400.0,471,2733.635326
710.0,624,2766.492445
550.0,665,2801.786279
1600.0,879,2848.24105
1270.0,909,2896.55731
630.0,586,2927.591997
550.0,482,2953.141916
500.0,577,2983.663585
180.0,395,3029.162027
990.0,579,3060.351881
750.0,817,3103.258468
900.0,887,3149.793424
550.0,484,3175.08987
250.0,398,3196.571527
1370.0,812,3239.452707
580.0,463,3263.841392
540.0,467,3288.438898
870.0,526,3316.325032
1110.0,848,3386.205275
1380.0,700,3422.815335
820.0,626,3455.191462
650.0,554,3483.786613
780.0,614,3515.921418
920.0,766,3555.18014
800.0,727,3592.693928
710.0,792,3633.579664
610.0,553,3662.347939
860.0,755,3728.714445
770.0,617,3761.644991
1040.0,642,3795.495999
1180.0,715,3832.586034
1060.0,696,3870.002323
1320.0,934,3920.524793
410.0,398,3940.998841
1300.0,730,3978.789873
990.0,750,4017.449049
320.0,360,4036.366401
1240.0,871,4104.860709
490.0,413,4126.351047
830.0,785,4168.433025
1370.0,1384,4242.167738
550.0,453,4266.04759
1090.0,653,4300.006087
770.0,576,4330.091758
340.0,410,4351.562619
770.0,719,4389.03798
1330.0,1071,4479.71457
1060.0,700,4517.705912
600.0,530,4545.030045
430.0,410,4566.312723
1030.0,730,4604.745822
1350.0,782,4646.189352
570.0,536,4674.198448
1150.0,1016,4727.34392
1150.0,692,4763.593446
930.0,939,4844.551051
880.0,576,4874.006099
2140.0,887,4919.478266
740.0,745,4959.218259
1250.0,628,4992.168892
690.0,525,5019.252984
1370.0,724,5056.715586
700.0,566,5086.15019
860.0,809,5130.436486
740.0,528,5187.818796
1900.0,484,5213.053625
890.0,589,5244.215792
730.0,734,5282.288607
1040.0,870,5327.333545
930.0,624,5359.7492
980.0,796,5400.86041
540.0,543,5429.199552
1070.0,855,5473.403549
950.0,604,5529.662848
2000.0,981,5582.437583
750.0,564,5612.31193
570.0,521,5639.860069
900.0,641,5673.495038
720.0,619,5706.47362
490.0,420,5728.369592
2210.0,1097,5786.072443
630.0,489,5811.955366
1400.0,746,5875.187005
510.0,424,5898.491756
850.0,638,5933.446472
1750.0,683,5969.047722
1330.0,1063,6024.747124
500.0,392,6045.176172
1240.0,1019,6098.635873
1010.0,766,6138.515074
820.0,563,6167.779587
1120.0,1128,6259.554998
1010.0,739,6298.207139
800.0,630,6330.976201
520.0,571,6360.816971
1290.0,988,6412.061237
1870.0,844,6456.506051
1040.0,792,6497.915979
560.0,791,6539.168924
800.0,679,6609.155876
1310.0,775,6649.559381
780.0,745,6688.710126
480.0,526,6716.27981
550.0,466,6740.755279
960.0,667,6775.748928
810.0,620,6808.170979
410.0,458,6832.118357
1640.0,866,6877.648663
1510.0,664,6912.675339
1050.0,700,6973.940916
820.0,781,7015.722938
460.0,388,7036.342968
610.0,485,7063.087392
1050.0,670,7097.917449
340.0,324,7114.994694
560.0,541,7143.373739
450.0,379,7163.140059
1300.0,903,7210.358552
450.0,509,7237.202005
380.0,427,7259.577253
1650.0,1281,7355.958176
1120.0,1108,7415.324204
1320.0,1039,7469.445173
3040.0,859,7514.183304
390.0,473,7540.29569
360.0,404,7561.83373
730.0,617,7594.453308
560.0,457,7618.407471
1290.0,787,7700.888409
1490.0,755,7741.190209
870.0,743,7780.610078
970.0,776,7821.90126
860.0,886,7869.023563
4450.0,1539,7951.353459
390.0,443,7974.349108
410.0,406,7995.455339
1020.0,892,8069.94424
870.0,656,8104.764039
980.0,527,8132.662672
1200.0,854,8177.831777
1300.0,700,8214.969853
1810.0,796,8256.660964
2540.0,1029,8310.718794
1070.0,671,8346.171964
1460.0,869,8419.693744
980.0,918,8467.70217
1120.0,714,8505.350205
320.0,387,8525.732083
1370.0,607,8558.06604
1510.0,911,8605.804934
1890.0,861,8651.033444
670.0,592,8682.172585
980.0,585,8712.965703
1150.0,782,8785.910215
560.0,497,8811.370558
920.0,795,8852.164108
950.0,822,8895.213775
1300.0,732,8933.542969
500.0,607,8965.026055
830.0,590,8995.889032
660.0,471,9020.881655
550.0,516,9048.824822
1170.0,699,9086.33056
590.0,560,9141.773592
470.0,404,9162.95211
1650.0,880,9208.971397
1630.0,746,9247.315759
1430.0,663,9282.06501
1200.0,912,9330.009443
1050.0,705,9367.099984
1580.0,694,9403.809828
1220.0,496,9429.737636
2440.0,1182,9515.325985
