# {"t_start": 1680665762.9943762, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
390.0,386,8.594961
370.0,405,13.279609
670.0,631,20.874836
1720.0,509,27.221168
1180.0,800,37.112799
500.0,779,46.504116
240.0,295,50.102786
1050.0,980,61.913751
250.0,566,69.135737
540.0,513,76.453339
1200.0,684,124.903965
640.0,716,134.930584
490.0,560,142.600245
770.0,691,152.059127
730.0,731,161.943694
810.0,785,172.173554
650.0,688,181.184009
1050.0,604,189.095254
1860.0,1097,203.495147
450.0,533,244.786183
970.0,684,253.455005
520.0,527,260.096428
500.0,780,269.743515
460.0,524,275.989213
260.0,458,281.635934
380.0,393,286.342125
930.0,975,298.115117
780.0,720,306.654104
1430.0,1088,352.303066
330.0,456,357.699449
400.0,440,362.942568
880.0,751,434.896873
330.0,569,491.851481
630.0,691,559.913702
910.0,763,636.451007
950.0,1028,739.314941
1290.0,726,805.74352
1000.0,873,873.464767
1080.0,728,912.368413
510.0,610,945.092823
770.0,637,979.172389
350.0,529,1007.368989
750.0,644,1041.272386
170.0,421,1063.054751
120.0,374,1083.260628
1090.0,657,1117.060467
1060.0,884,1162.614411
440.0,1169,1248.30578
640.0,740,1287.604658
1090.0,941,1337.661035
670.0,566,1368.750738
1110.0,564,1399.207929
440.0,507,1426.403459
470.0,526,1454.455157
520.0,592,1485.902422
540.0,697,1522.940037
830.0,850,1594.396895
300.0,367,1613.373623
510.0,703,1649.818778
370.0,417,1671.409135
430.0,426,1693.09427
440.0,653,1727.189447
490.0,469,1751.731293
980.0,862,1796.973758
670.0,710,1834.424888
840.0,719,1872.23809
350.0,420,1894.495048
350.0,410,1942.509015
790.0,717,1979.923249
1100.0,916,2027.621664
360.0,583,2058.360726
640.0,741,2097.625377
1090.0,873,2144.736909
740.0,615,2177.290464
770.0,1026,2230.993843
480.0,503,2295.410104
480.0,471,2322.389257
900.0,635,2358.252873
750.0,517,2385.48701
600.0,457,2409.573971
420.0,464,2434.091462
460.0,420,2456.050709
210.0,289,2471.442285
650.0,576,2502.4966
460.0,489,2528.730522
1380.0,745,2569.633719
380.0,405,2591.714576
480.0,436,2614.7339
530.0,511,2669.850822
970.0,692,2707.092556
1020.0,706,2744.424871
1090.0,911,2792.431897
1020.0,804,2835.179337
780.0,938,2884.874116
410.0,481,2910.362835
530.0,483,2935.836502
350.0,381,2956.09991
580.0,560,2985.594744
1200.0,630,3043.895526
450.0,466,3068.820386
690.0,760,3108.53009
840.0,626,3141.405833
370.0,365,3160.654155
300.0,393,3181.658301
