# {"t_start": 1680665762.911975, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
330.0,364,8.441848
510.0,490,14.085621
770.0,642,21.822958
380.0,571,29.060661
1490.0,818,39.044097
1200.0,836,49.199829
580.0,578,56.107891
700.0,761,65.293056
1350.0,978,79.285198
520.0,574,125.90763
290.0,556,133.70625
950.0,662,142.853898
440.0,605,151.075262
910.0,689,160.391402
1040.0,494,166.871909
1350.0,781,177.169603
1070.0,662,185.821006
650.0,748,195.660493
310.0,488,201.999821
530.0,503,242.978313
1120.0,625,250.845569
640.0,552,257.78146
630.0,742,267.006516
1450.0,704,275.495686
370.0,549,282.298164
740.0,614,289.658035
1060.0,642,297.351874
620.0,643,305.0299
550.0,598,312.123732
310.0,413,349.664992
610.0,562,356.398989
520.0,717,374.018874
310.0,339,409.121619
650.0,666,476.508899
520.0,605,536.360178
700.0,710,606.275649
640.0,605,668.140521
440.0,439,712.21522
1290.0,776,786.793038
260.0,505,821.021842
700.0,603,873.835609
1160.0,816,917.497622
560.0,617,950.534146
500.0,587,981.934496
560.0,499,1008.530312
330.0,389,1028.786275
590.0,921,1077.620345
1230.0,876,1122.841074
810.0,651,1156.412447
860.0,650,1213.714616
1870.0,763,1254.908692
350.0,663,1290.08272
470.0,701,1327.348226
300.0,480,1352.637796
610.0,675,1390.152331
430.0,654,1425.086143
580.0,524,1453.158769
460.0,491,1479.127503
840.0,753,1519.215625
480.0,796,1587.759597
950.0,635,1620.832024
280.0,442,1643.714206
1070.0,809,1685.31434
860.0,850,1729.660766
570.0,510,1756.510661
440.0,545,1784.946887
830.0,908,1832.689753
1030.0,531,1860.686673
1030.0,753,1925.926894
820.0,770,1967.518312
1190.0,588,1998.016774
820.0,962,2048.354948
550.0,685,2084.643488
1080.0,561,2114.408074
450.0,397,2135.299893
540.0,463,2160.798359
660.0,706,2197.775029
1090.0,824,2240.771466
1080.0,765,2321.216301
1330.0,682,2359.886744
1280.0,868,2405.641034
450.0,515,2432.607802
470.0,522,2460.089996
910.0,593,2491.897775
970.0,693,2529.357106
1230.0,612,2562.839283
500.0,451,2587.831958
450.0,499,2614.022674
910.0,872,2688.862878
590.0,504,2715.473912
840.0,685,2751.703251
700.0,806,2794.382702
590.0,793,2836.358681
610.0,635,2870.005706
610.0,489,2895.849322
610.0,542,2924.520039
670.0,738,2963.58922
690.0,759,3028.617821
640.0,503,3055.3811
710.0,597,3087.053061
840.0,537,3115.184891
1220.0,857,3160.197918
1090.0,630,3193.770805
670.0,603,3225.751895
1080.0,778,3266.837883
980.0,732,3305.533363
1530.0,889,3377.058081
830.0,484,3403.117392
1490.0,714,3439.977417
380.0,447,3463.086103
620.0,767,3502.819803
640.0,603,3534.114718
440.0,484,3559.125051
790.0,539,3586.774349
860.0,728,3624.357138
950.0,731,3662.176373
400.0,496,3687.8219
1920.0,1206,3779.467535
1620.0,966,3829.306905
970.0,749,3869.480228
1220.0,581,3901.893527
2400.0,868,3946.853338
730.0,629,3979.173442
1790.0,831,4022.244816
1320.0,910,4092.835814
640.0,685,4128.568097
1430.0,676,4164.362975
610.0,684,4200.508087
1240.0,822,4245.215437
1410.0,892,4291.722677
740.0,620,4324.130619
600.0,521,4351.363514
580.0,505,4377.602915
690.0,601,4408.970129
1820.0,891,4490.311173
1900.0,989,4543.054132
1100.0,771,4583.573399
870.0,837,4627.965914
600.0,768,4668.00515
620.0,497,4693.96099
930.0,877,4739.710288
600.0,513,4766.818819
920.0,645,4832.571276
1100.0,682,4867.435342
1170.0,772,4906.917671
480.0,481,4932.617259
740.0,627,4965.215555
770.0,590,4996.381298
1520.0,1019,5049.016184
590.0,510,5075.497943
1130.0,774,5116.408422
1470.0,697,5184.251024
650.0,676,5219.398717
1710.0,923,5267.892846
800.0,857,5312.302949
350.0,373,5331.579102
970.0,957,5381.125496
500.0,493,5406.655247
910.0,650,5440.462245
520.0,585,5470.836471
1630.0,913,5544.367485
490.0,473,5569.28121
