# {"t_start": 1681378661.068266, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
560.0,562,15.00277
460.0,699,26.313933
500.0,741,38.489527
850.0,702,50.783775
770.0,658,62.068971
720.0,857,77.864627
400.0,744,92.020077
240.0,510,101.691464
360.0,410,109.527806
500.0,670,172.881838
2170.0,1246,197.689276
1140.0,793,213.411965
920.0,625,226.141407
1720.0,791,241.925114
430.0,717,256.420267
290.0,472,265.919377
420.0,657,279.231311
610.0,724,351.105461
270.0,646,363.409289
220.0,381,370.829732
600.0,490,380.195737
350.0,551,390.848572
400.0,533,401.293509
570.0,672,413.98981
460.0,554,424.45188
400.0,751,439.679269
340.0,534,450.869112
1490.0,764,466.439402
370.0,636,540.704979
330.0,558,551.562076
1860.0,1089,572.53047
310.0,432,580.628101
270.0,425,588.626019
360.0,445,597.235697
1150.0,885,614.112722
870.0,672,626.745253
470.0,392,634.211509
1000.0,836,650.607511
1020.0,796,721.112549
430.0,580,732.58253
390.0,452,741.558465
600.0,845,758.18135
530.0,609,770.282606
350.0,547,780.731457
500.0,645,793.250956
340.0,473,802.450752
410.0,574,814.112989
400.0,449,822.965957
1140.0,777,892.667941
280.0,324,899.236749
900.0,719,913.785854
470.0,380,921.283642
580.0,509,931.890972
1250.0,772,947.57135
710.0,909,965.607983
1090.0,742,980.36578
640.0,685,994.073091
390.0,367,1001.476432
750.0,498,1011.547658
1240.0,870,1087.493938
1380.0,994,1106.969584
1880.0,525,1117.095216
650.0,482,1126.566646
330.0,454,1135.403339
990.0,834,1152.034034
1440.0,873,1169.796783
430.0,442,1178.696572
430.0,443,1187.507339
360.0,393,1195.519613
1060.0,925,1273.640179
1330.0,673,1287.399238
590.0,454,1296.191636
880.0,750,1311.36265
460.0,401,1319.427038
890.0,796,1335.394562
790.0,808,1351.932333
870.0,728,1366.746312
670.0,567,1378.408932
1350.0,689,1452.947031
900.0,683,1466.112199
820.0,754,1480.649888
1420.0,1036,1500.655674
510.0,415,1508.906076
1080.0,587,1520.231405
1800.0,681,1533.704282
850.0,588,1545.30874
400.0,444,1554.164324
440.0,455,1563.213016
1090.0,700,1647.907709
370.0,426,1656.450094
1000.0,899,1673.99474
1000.0,854,1690.843631
480.0,443,1699.507488
760.0,564,1710.601113
540.0,474,1719.735527
1220.0,1003,1739.412038
2270.0,664,1752.465132
1460.0,840,1833.48818
1070.0,935,1852.163435
640.0,805,1867.862466
1180.0,684,1881.221071
800.0,637,1893.485904
910.0,951,1912.22342
2290.0,799,1927.770253
1440.0,762,1942.691612
1130.0,757,2015.798465
210.0,294,2021.779361
480.0,424,2030.329544
490.0,552,2041.734874
370.0,483,2051.733
800.0,634,2064.602825
630.0,678,2078.21672
730.0,574,2089.410838
1300.0,831,2105.963686
810.0,554,2117.041729
910.0,915,2186.593172
460.0,625,2199.00668
170.0,321,2205.297833
500.0,450,2214.254854
1430.0,904,2231.841751
1370.0,646,2244.554232
600.0,518,2254.870953
680.0,499,2265.018526
670.0,656,2278.223832
480.0,599,2290.155869
1760.0,1028,2365.573391
510.0,403,2373.453663
1380.0,605,2385.279368
1260.0,586,2396.942423
540.0,468,2406.414434
1080.0,882,2424.266859
2220.0,940,2442.979025
890.0,717,2457.310093
1500.0,678,2471.19418
510.0,464,2480.389624
1000.0,763,2555.432473
800.0,686,2569.172076
960.0,661,2582.053665
530.0,667,2594.693284
700.0,589,2605.946059
550.0,759,2620.502052
1400.0,645,2632.975609
970.0,786,2648.2565
1130.0,745,2662.966269
850.0,885,2763.806434
550.0,702,2777.686905
1060.0,682,2790.940361
1250.0,537,2801.512258
2680.0,727,2815.983551
1230.0,992,2835.529309
1090.0,942,2853.778342
640.0,715,2868.181921
1460.0,827,2958.123338
910.0,905,2976.07682
450.0,547,2987.005869
3210.0,1250,3011.479605
1400.0,891,3028.922312
1840.0,1017,3049.102568
970.0,678,3062.306517
1100.0,613,3074.521471
530.0,477,3138.967613
1880.0,958,3158.006267
660.0,564,3169.258805
1320.0,799,3185.146518
660.0,629,3197.945351
1490.0,679,3211.612115
460.0,452,3220.73667
1220.0,967,3240.181789
1050.0,621,3252.495248
1240.0,722,3337.9905
500.0,536,3348.674592
920.0,759,3363.892987
1990.0,852,3381.135268
2290.0,704,3395.243719
2470.0,856,3412.64725
1950.0,932,3430.961647
2000.0,1146,3497.084884
280.0,371,3504.182209
1520.0,694,3518.426818
