# {"t_start": 1681378661.0030248, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
530.0,634,16.257753
270.0,698,27.522931
440.0,706,39.199773
400.0,579,49.296362
280.0,598,59.492365
550.0,596,70.52498
400.0,572,81.047422
510.0,637,93.123335
380.0,522,103.030803
730.0,770,168.211829
590.0,694,182.082089
320.0,396,189.869541
590.0,715,203.926548
280.0,405,211.996926
900.0,526,222.800858
260.0,509,233.047707
1010.0,626,245.464305
560.0,728,260.217346
530.0,622,272.671676
350.0,619,284.979354
430.0,611,354.611061
930.0,664,367.206595
710.0,698,380.783658
1280.0,936,398.88074
2620.0,763,413.447511
670.0,676,426.472228
460.0,600,438.688109
530.0,609,451.263394
640.0,674,464.955989
1190.0,771,541.979091
1150.0,744,556.470248
460.0,557,567.090105
470.0,499,576.577217
1300.0,750,590.731788
950.0,739,605.145691
940.0,742,618.993065
1010.0,901,636.137043
870.0,623,648.225127
830.0,608,714.853645
730.0,729,729.567966
530.0,823,745.866459
2500.0,878,763.308324
390.0,391,770.98073
1400.0,1057,791.312785
270.0,525,801.579639
340.0,609,813.868705
1220.0,771,829.344001
420.0,464,892.590471
1040.0,1103,915.010581
820.0,638,927.909159
440.0,535,938.79622
530.0,603,951.072073
730.0,581,962.548023
850.0,698,976.414729
510.0,665,989.658782
730.0,580,1001.378227
1360.0,1090,1082.167864
680.0,661,1094.948596
460.0,495,1104.522765
950.0,632,1116.827274
560.0,583,1128.314103
1030.0,680,1141.597452
1330.0,1029,1162.364873
460.0,454,1171.562176
950.0,536,1182.363758
490.0,493,1192.301312
600.0,522,1262.690102
700.0,665,1275.728655
860.0,695,1289.932038
850.0,552,1300.748072
480.0,666,1314.110736
2480.0,984,1333.85323
420.0,465,1343.268202
1220.0,857,1360.906972
930.0,767,1376.560805
1010.0,719,1451.828815
1310.0,1170,1474.472805
630.0,488,1483.832892
550.0,431,1492.052839
690.0,650,1504.744375
820.0,762,1519.657269
500.0,563,1530.914158
470.0,488,1540.509418
1390.0,987,1560.083017
1360.0,935,1649.510536
230.0,312,1655.701097
750.0,801,1671.263696
770.0,669,1684.720292
1350.0,610,1696.444203
1670.0,766,1711.567354
1410.0,677,1724.760173
570.0,582,1736.182873
1450.0,597,1747.714381
890.0,781,1827.750793
1060.0,1045,1848.238422
2200.0,992,1867.90307
1430.0,752,1882.628414
890.0,553,1893.224333
410.0,355,1900.224402
1420.0,783,1915.493402
970.0,813,1931.323255
930.0,763,1946.277306
1140.0,736,2019.242866
870.0,553,2030.367092
460.0,452,2039.740902
740.0,824,2056.674167
770.0,695,2070.793716
1500.0,614,2082.907588
2680.0,1062,2103.949111
1030.0,679,2117.539895
760.0,637,2130.002319
770.0,617,2193.664788
620.0,588,2205.41646
1430.0,763,2220.546912
510.0,698,2234.113902
600.0,575,2245.396381
690.0,554,2256.436955
430.0,392,2264.356962
930.0,652,2277.521012
400.0,465,2286.849838
820.0,715,2300.928338
460.0,460,2365.117091
1110.0,675,2378.453388
1350.0,777,2393.70937
2820.0,890,2411.699352
630.0,609,2423.993202
1250.0,750,2438.941035
1380.0,852,2455.839052
1650.0,1126,2478.750522
1190.0,870,2555.914977
570.0,752,2570.940849
800.0,583,2582.29715
1400.0,1079,2602.800507
1390.0,827,2618.636541
480.0,419,2626.673809
560.0,521,2636.844942
2410.0,947,2655.289361
1330.0,929,2756.945681
1020.0,920,2775.3346
1200.0,675,2788.365372
360.0,407,2796.326128
990.0,665,2809.642369
460.0,425,2818.012219
3610.0,1450,2846.247189
640.0,738,2860.955155
1700.0,983,2954.03044
280.0,385,2961.7777
440.0,438,2970.423364
430.0,511,2980.53829
590.0,510,2990.636021
890.0,1044,3011.123392
810.0,793,3026.625439
540.0,490,3036.375909
2370.0,647,3049.112836
1270.0,1137,3071.414946
740.0,701,3140.429709
710.0,651,3153.451335
500.0,443,3162.048542
360.0,442,3170.883826
1650.0,897,3188.76799
1100.0,823,3205.635382
610.0,693,3219.565931
1370.0,700,3233.601434
840.0,708,3247.769065
490.0,479,3328.43759
940.0,600,3340.318063
860.0,758,3355.491585
1050.0,896,3373.50633
1370.0,745,3388.43259
1250.0,862,3405.940087
1400.0,924,3424.426111
620.0,543,3435.040707
1130.0,685,3448.731437
1190.0,908,3509.967029
1020.0,794,3526.108956
1500.0,869,3543.287224
840.0,682,3556.872913
930.0,646,3569.592745
1560.0,888,3587.278808
880.0,603,3599.631232
450.0,471,3609.12615
800.0,651,3680.741559
380.0,482,3689.893605
660.0,591,3701.401304
2130.0,1009,3721.368416
1110.0,967,3740.235718
1690.0,754,3755.01919
1510.0,816,3771.050372
530.0,408,3779.07499
510.0,430,3787.65204
500.0,631,3799.991041
1110.0,606,3872.445587
460.0,489,3882.351197
2360.0,744,3897.237452
640.0,487,3907.109451
2250.0,881,3924.624628
1680.0,1334,3951.806189
1190.0,697,3965.761729
1040.0,664,3978.862294
510.0,464,4043.322003
1010.0,1048,4063.875055
1190.0,631,4076.1482
330.0,448,4085.042331
1240.0,767,4099.890671
480.0,446,4108.36893
770.0,674,4121.489007
660.0,581,4132.660266
1020.0,1016,4152.248284
1590.0,810,4234.696457
430.0,450,4243.564733
990.0,711,4257.455655
980.0,570,4268.726065
330.0,320,4274.874909
950.0,556,4286.25118
520.0,453,4295.191681
870.0,590,4307.226406
2430.0,660,4320.467798
1000.0,587,4332.060555
380.0,460,4341.108892
1070.0,770,4416.604123
970.0,585,4428.511471
1080.0,701,4441.96174
1210.0,664,4454.611682
690.0,785,4470.074195
910.0,1124,4491.978176
1010.0,716,4505.94788
700.0,733,4520.398746
2930.0,794,4536.424226
690.0,573,4619.828865
350.0,436,4628.427016
890.0,632,4640.964158
630.0,561,4652.110529
1670.0,921,4670.508513
880.0,754,4685.844886
900.0,591,4697.60522
1250.0,895,4715.431441
1810.0,959,4734.254216
1750.0,742,4795.611137
610.0,914,4813.592952
1670.0,700,4827.455835
3190.0,1238,4851.827922
2450.0,705,4866.107292
920.0,945,4884.952442
2390.0,795,4900.860286
860.0,618,4999.902318
730.0,662,5012.929944
1450.0,875,5029.86569
890.0,788,5045.460092
870.0,812,5061.156472
1230.0,684,5074.591149
1070.0,756,5090.293726
1790.0,772,5105.847699
1590.0,647,5201.513781
1540.0,818,5217.502497
1740.0,796,5233.415436
820.0,553,5244.0487
1400.0,874,5261.183504
1420.0,919,5278.851185
1150.0,854,5295.271196
670.0,521,5305.265141
1430.0,761,5319.890064
1170.0,625,5413.864209
1160.0,715,5428.076138
1290.0,657,5441.361739
790.0,581,5453.006099
2130.0,685,5466.348783
1920.0,857,5483.222699
700.0,543,5493.675229
910.0,678,5506.900591
950.0,723,5521.410652
1170.0,996,5622.313338
640.0,450,5631.162584
1250.0,681,5644.330151
1210.0,696,5657.846955
1560.0,965,5676.870464
570.0,553,5687.654953
410.0,516,5697.909104
910.0,763,5713.110692
950.0,576,5724.985898
830.0,865,5808.362086
700.0,638,5821.420561
1260.0,592,5833.003116
1090.0,826,5849.653581
1240.0,534,5860.654041
940.0,722,5875.204423
1490.0,827,5892.110854
1160.0,695,5906.195876
1100.0,666,5919.520076
2580.0,856,6020.232752
1030.0,684,6033.794687
340.0,429,6042.109703
1140.0,661,6055.019699
1920.0,1045,6076.458571
2440.0,982,6096.112091
1670.0,985,6116.457769
1800.0,933,6135.18816
570.0,491,6219.802774
1590.0,808,6235.866339
1690.0,866,6252.970243
1170.0,718,6267.218997
670.0,487,6276.637812
1820.0,1334,6303.014519
660.0,489,6312.510273
550.0,515,6322.792793
910.0,550,6333.797634
1370.0,959,6408.22961
1880.0,876,6425.458921
900.0,716,6439.682416
1090.0,867,6457.187049
1440.0,858,6474.295986
970.0,633,6487.038361
1220.0,684,6500.519575
690.0,654,6513.110777
1420.0,1222,6617.725198
880.0,755,6632.670863
1000.0,745,6646.776624
1000.0,687,6660.480167
2350.0,1089,6681.963213
1030.0,818,6697.699775
560.0,676,6710.8176
1920.0,782,6807.002275
430.0,706,6820.869117
820.0,721,6835.328785
1060.0,827,6851.305979
850.0,636,6863.670118
1340.0,726,6878.098404
1580.0,975,6897.782963
1300.0,779,6912.980464
2690.0,720,7011.700056
1600.0,698,7025.811417
820.0,804,7041.891125
1550.0,1161,7065.325182
660.0,599,7077.126036
870.0,758,7091.926745
480.0,415,7100.330825
2080.0,1210,7124.113416
1350.0,829,7228.84826
1310.0,787,7244.193104
570.0,460,7253.196055
1250.0,681,7266.296374
2450.0,836,7283.011341
470.0,414,7291.230655
500.0,419,7299.715015
460.0,406,7307.65042
990.0,721,7322.10353
1840.0,938,7340.756485
910.0,635,7433.169836
2160.0,985,7452.361713
1300.0,743,7467.337253
740.0,578,7478.730509
1280.0,1045,7499.226583
1810.0,1036,7519.175601
370.0,419,7527.429205
1110.0,587,7538.754443
830.0,718,7626.097384
570.0,548,7637.192975
2250.0,880,7654.536263
1960.0,846,7671.350787
3290.0,1116,7693.556765
920.0,620,7705.84494
1130.0,623,7718.258164
3750.0,1209,7741.961315
1370.0,696,7844.673168
790.0,526,7854.711569
1180.0,652,7867.504539
1480.0,576,7878.614028
1320.0,735,7892.954755
1130.0,630,7905.237202
1470.0,846,7921.903357
1610.0,970,7940.462789
1200.0,837,8031.201929
1250.0,608,8043.249873
820.0,630,8055.752279
690.0,600,8067.601188
1700.0,1145,8090.491235
1080.0,821,8106.944666
900.0,675,8120.120762
1720.0,624,8132.255416
1340.0,765,8147.230776
2400.0,677,8234.334213
1410.0,611,8246.16547
840.0,666,8258.953914
660.0,583,8270.339691
1850.0,986,8289.766489
800.0,533,8300.505891
1090.0,631,8312.800952
970.0,683,8326.763062
1400.0,966,8346.113027
610.0,543,8422.346131
1260.0,1003,8441.914032
1330.0,730,8456.139271
2070.0,957,8474.709756
1100.0,715,8488.760938
1060.0,763,8503.692436
1280.0,729,8518.63198
2920.0,1152,8623.470272
940.0,742,8637.657906
680.0,578,8648.966844
860.0,686,8662.58987
1340.0,741,8676.808734
5540.0,1136,8698.81458
2390.0,789,8714.723882
1780.0,818,8731.043217
1440.0,801,8828.012022
1490.0,1211,8852.018198
720.0,533,8862.619796
790.0,512,8872.917691
870.0,538,8883.414066
1260.0,600,8895.251062
2050.0,951,8914.133591
2180.0,916,8932.635318
1120.0,698,8946.253603
1050.0,671,9020.095508
2140.0,1022,9040.348478
2000.0,1035,9060.675433
780.0,522,9071.0502
490.0,455,9080.062433
600.0,514,9090.385888
1740.0,969,9109.16796
2370.0,793,9124.721342
2060.0,1085,9245.24572
1350.0,714,9259.043423
3390.0,1059,9280.103415
1670.0,866,9297.646033
1390.0,780,9313.280723
1030.0,750,9328.013329
1580.0,684,9341.552329
2250.0,1014,9461.779549
2400.0,1378,9489.22381
1450.0,1134,9512.497022
2410.0,1141,9535.900618
1130.0,893,9553.99122
1770.0,655,9567.246116
2490.0,1088,9673.726069
1510.0,471,9682.855232
1860.0,768,9697.801631
1840.0,822,9714.241984
1660.0,603,9726.25454
1360.0,599,9737.836694
3020.0,905,9755.325983
2360.0,1008,9774.865446
1690.0,835,9866.704758
1640.0,932,9885.388378
1550.0,657,9898.766583
1550.0,1132,9921.547056
2030.0,881,9939.388953
1800.0,786,9955.219436
1900.0,754,9970.478339
2130.0,993,9990.338818
990.0,571,10097.216467
810.0,585,10108.941777
1160.0,587,10120.384673
1720.0,741,10135.102945
1830.0,671,10148.525443
880.0,611,10160.653568
1710.0,1030,10181.058089
2350.0,787,10196.64958
1460.0,739,10211.470226
1280.0,983,10302.216263
1020.0,733,10316.691235
1460.0,864,10333.307564
2200.0,820,10349.474759
2650.0,1142,10372.037815
1930.0,871,10389.48914
1030.0,597,10401.273341
1880.0,870,10506.653273
2320.0,1218,10531.081246
1260.0,647,10543.638758
2580.0,1125,10565.455192
1750.0,909,10583.235393
1240.0,799,10599.367823
1390.0,921,10617.471517
590.0,454,10705.269859
850.0,752,10720.392575
2030.0,824,10737.105838
1450.0,532,10747.549167
900.0,736,10762.269069
1240.0,1021,10782.281094
1660.0,834,10798.79558
1350.0,758,10813.636277
1750.0,677,10936.250381
1250.0,820,10952.292367
1100.0,631,10964.658751
800.0,741,10979.395727
1690.0,1000,10999.040379
1330.0,887,11016.85829
1280.0,690,11030.619878
1720.0,793,11045.914453
590.0,458,11054.669517
1910.0,887,11161.345234
1450.0,877,11179.385555
1270.0,839,11195.949346
1550.0,1005,11215.696624
850.0,769,11230.850412
1370.0,752,11245.550643
1270.0,764,11260.13859
2770.0,1165,11348.845534
1250.0,793,11364.838683
1810.0,1005,11385.345397
1000.0,594,11397.54909
2060.0,1157,11420.74226
1610.0,612,11432.667133
3280.0,846,11449.994697
1550.0,712,11553.505758
1370.0,902,11570.56065
1330.0,678,11583.603558
810.0,587,11594.948222
2590.0,957,11613.915408
1480.0,774,11629.359314
730.0,640,11642.071212
1160.0,702,11656.099169
2780.0,880,11741.979821
360.0,346,11748.708472
2190.0,1160,11771.290775
1290.0,629,11783.743582
3020.0,1125,11805.529026
1410.0,724,11819.979521
2100.0,521,11830.220427
640.0,478,11839.817978
1420.0,786,11855.562991
1390.0,734,11960.693703
1740.0,960,11979.583513
1220.0,703,11993.119246
1310.0,716,12007.150403
1220.0,640,12019.561123
2530.0,831,12035.808332
700.0,501,12045.556236
1690.0,1010,12065.620542
920.0,559,12076.685137
1810.0,951,12162.292934
2640.0,758,12177.95724
1710.0,905,12196.110975
1040.0,650,12208.942744
1730.0,670,12222.015498
850.0,515,12231.641655
1010.0,733,12246.078821
2080.0,875,12263.261824
1470.0,616,12361.470144
1360.0,897,12379.480828
1520.0,1037,12399.897986
860.0,604,12411.774919
1270.0,692,12425.380277
3510.0,1185,12448.654918
680.0,511,12458.783223
4640.0,1256,12586.083149
1580.0,836,12603.284975
1610.0,894,12620.943496
1120.0,729,12635.581603
1280.0,843,12652.87825
2650.0,961,12671.99531
1220.0,779,12687.483394
2360.0,968,12810.079742
1810.0,675,12823.440866
1720.0,717,12837.504906
1660.0,742,12851.987138
1270.0,699,12865.679027
980.0,583,12877.264978
1080.0,648,12890.164049
1460.0,562,12901.646446
2490.0,712,12915.922501
2460.0,1091,13023.194643
1490.0,726,13037.16303
1390.0,937,13055.621933
2800.0,854,13072.824956
1630.0,854,13089.580405
1860.0,811,13105.581732
2050.0,1119,13128.152605
1660.0,1322,13239.726096
