# {"t_start": 1681378661.2755067, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
580.0,538,14.429391
480.0,708,25.85103
230.0,529,34.548428
710.0,699,46.426441
390.0,666,57.894302
620.0,742,71.531191
570.0,577,82.298009
540.0,710,95.63221
440.0,589,106.968126
1060.0,844,173.78542
230.0,330,180.26452
540.0,479,189.808903
190.0,332,196.168326
260.0,396,204.038137
580.0,886,222.060855
340.0,432,230.672919
620.0,645,243.534139
670.0,702,257.839782
680.0,600,269.781136
430.0,821,286.208061
640.0,549,354.569629
550.0,679,367.49919
1940.0,894,384.789056
600.0,609,396.594218
510.0,568,407.586109
1080.0,687,420.577942
270.0,357,427.532419
730.0,594,439.535453
720.0,702,454.005452
370.0,529,464.883634
690.0,653,539.561989
1110.0,743,553.995998
540.0,560,564.78259
620.0,612,576.426276
1950.0,900,593.475673
440.0,532,603.770066
860.0,662,616.238823
980.0,870,632.777518
1510.0,901,650.406908
1680.0,1025,725.278408
670.0,534,736.180759
3200.0,1497,765.692631
450.0,607,777.40784
1020.0,594,788.89879
720.0,854,805.631202
210.0,414,814.104511
1210.0,522,824.561022
350.0,462,833.681996
490.0,716,902.27984
1100.0,579,913.938649
540.0,631,926.680048
230.0,388,934.670072
420.0,494,944.734743
680.0,682,958.389605
1030.0,565,969.50331
660.0,639,982.245283
860.0,753,997.340757
530.0,568,1008.828379
1110.0,888,1085.255859
480.0,398,1092.928982
560.0,504,1102.839309
890.0,772,1117.817521
900.0,710,1131.681264
820.0,764,1146.80268
1110.0,926,1165.636014
1430.0,928,1184.27585
400.0,439,1193.302635
900.0,783,1268.674398
590.0,554,1279.944496
1010.0,647,1292.732471
1260.0,604,1304.792536
940.0,767,1320.255572
1260.0,691,1333.960718
560.0,484,1343.774498
660.0,660,1357.33649
1440.0,658,1370.728123
760.0,582,1382.958508
2440.0,892,1460.904051
890.0,760,1475.663865
1450.0,870,1492.389216
1200.0,915,1510.377093
1150.0,804,1526.153453
1220.0,779,1541.492664
1040.0,576,1552.846663
320.0,327,1559.337713
1100.0,1014,1650.354822
810.0,743,1665.007089
2000.0,897,1682.812298
520.0,441,1691.311987
560.0,484,1700.746698
1110.0,946,1719.225873
810.0,616,1731.431055
1570.0,897,1748.886438
1110.0,662,1826.558105
1440.0,682,1839.902761
950.0,852,1856.91651
580.0,433,1865.327516
560.0,668,1878.26266
2090.0,1195,1901.600462
1070.0,776,1916.725469
960.0,659,1929.554307
1260.0,641,1942.136029
620.0,530,2010.556485
700.0,610,2023.084196
820.0,595,2035.241111
820.0,736,2050.451471
920.0,682,2064.2778
420.0,441,2073.159465
1070.0,894,2090.796981
580.0,586,2102.466516
400.0,440,2111.198829
720.0,560,2122.29637
180.0,306,2128.237765
470.0,490,2189.481412
510.0,766,2204.640169
760.0,648,2217.486928
1210.0,842,2233.961791
1340.0,588,2245.489105
450.0,554,2256.514496
1030.0,691,2270.500817
280.0,307,2276.702425
260.0,365,2283.870571
940.0,616,2296.257551
1050.0,824,2367.574911
430.0,420,2375.774183
1790.0,859,2392.706974
890.0,691,2406.671855
790.0,677,2420.284969
1000.0,657,2433.493711
610.0,592,2445.192442
490.0,432,2453.779515
1540.0,802,2470.171484
1290.0,792,2486.075185
620.0,742,2560.736801
670.0,542,2571.392251
590.0,746,2585.897537
690.0,487,2595.086289
1430.0,768,2609.634237
430.0,508,2619.48325
1710.0,772,2634.43997
900.0,850,2650.967529
770.0,652,2663.822309
530.0,595,2758.91122
730.0,692,2772.653291
1020.0,657,2785.481128
1290.0,799,2801.108717
960.0,665,2814.46146
2560.0,982,2833.79215
400.0,437,2842.089761
2020.0,975,2861.478269
1400.0,1067,2956.218607
2710.0,1178,2979.619701
1020.0,774,2995.088949
560.0,417,3003.161769
610.0,477,3012.369663
2030.0,1298,3037.977326
530.0,459,3046.977569
640.0,578,3058.285685
1310.0,816,3074.501292
860.0,654,3142.591322
410.0,511,3152.723832
990.0,582,3164.109364
1170.0,659,3177.276538
2220.0,782,3192.772679
710.0,630,3205.89002
340.0,377,3213.499395
2220.0,989,3233.272947
500.0,436,3242.077575
620.0,541,3252.783848
1230.0,850,3340.815412
1230.0,1042,3361.710563
1290.0,791,3377.651274
670.0,545,3388.550757
930.0,574,3400.246478
1480.0,976,3419.856112
1030.0,644,3432.440081
1220.0,733,3447.030102
1400.0,762,3505.251352
1090.0,698,3519.57411
2910.0,744,3534.181879
790.0,515,3544.514391
1270.0,815,3560.691856
1280.0,734,3575.221582
1130.0,779,3590.81718
270.0,375,3598.503733
1020.0,850,3615.381776
990.0,837,3690.499954
1130.0,891,3707.984643
1310.0,871,3725.188481
1790.0,928,3743.224119
1130.0,786,3758.572348
750.0,609,3770.628402
1230.0,1683,3864.208215
890.0,507,3874.491332
940.0,668,3887.873534
1510.0,929,3906.626214
1330.0,816,3922.916939
1000.0,890,3940.983221
1520.0,830,3957.736449
1540.0,832,3974.33746
970.0,515,3984.624178
830.0,646,4052.45702
820.0,593,4064.055067
1240.0,600,4075.711472
510.0,418,4084.022209
1070.0,765,4098.815403
500.0,434,4107.063106
1420.0,772,4122.112009
540.0,461,4130.941099
1420.0,643,4143.275076
1000.0,714,4157.390675
700.0,511,4233.748422
1200.0,706,4247.687385
1030.0,749,4262.298335
300.0,310,4268.458496
580.0,490,4278.090446
460.0,422,4286.688108
1320.0,1040,4307.716556
1220.0,849,4324.621403
210.0,374,4332.046274
1060.0,654,4344.928977
1230.0,995,4425.253708
1090.0,609,4437.028292
370.0,534,4447.206141
1340.0,689,4460.542302
1190.0,904,4478.274106
810.0,656,4490.967522
1340.0,696,4504.524899
1060.0,658,4517.527043
1150.0,789,4533.274799
1200.0,701,4619.378149
1410.0,1115,4641.534772
1380.0,892,4659.441305
910.0,662,4672.49809
1220.0,768,4688.13163
1230.0,954,4707.141741
1600.0,895,4724.85287
3950.0,664,4784.730399
1200.0,864,4801.428385
380.0,448,4810.187839
330.0,541,4820.923728
1110.0,598,4832.869368
450.0,441,4841.496833
1500.0,886,4859.170534
2040.0,703,4873.307164
2420.0,794,4889.149935
1440.0,942,4994.80945
1050.0,1090,5016.161733
900.0,516,5026.129551
780.0,571,5037.293439
2040.0,717,5051.372326
840.0,564,5062.241386
1110.0,678,5075.61949
1060.0,720,5090.654288
1390.0,764,5106.056432
1560.0,827,5205.230649
1280.0,727,5219.523115
640.0,466,5228.752451
1280.0,827,5244.967985
1240.0,713,5258.915409
1370.0,747,5273.233579
960.0,864,5289.856075
1230.0,806,5305.282119
1380.0,735,5319.416914
960.0,713,5415.104488
960.0,526,5425.544102
940.0,600,5437.818972
790.0,594,5449.705804
