# {"t_start": 1681378661.2170022, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
510.0,503,13.833905
730.0,808,26.950412
660.0,666,37.893631
1060.0,1196,58.615993
330.0,773,72.784866
250.0,354,79.342896
660.0,598,90.54839
550.0,586,101.788154
700.0,695,114.906154
520.0,541,176.200421
1560.0,1109,198.125761
290.0,398,205.871499
540.0,669,219.320542
2180.0,736,234.311187
530.0,700,248.398733
210.0,382,256.029223
360.0,685,269.794406
570.0,638,282.576081
450.0,635,352.698414
460.0,593,364.037462
1110.0,624,376.082046
1820.0,1076,396.908762
260.0,495,406.498963
940.0,857,422.727804
410.0,559,433.898663
410.0,688,447.936935
420.0,544,459.121675
470.0,706,534.896197
460.0,588,546.735892
610.0,581,557.949821
1180.0,908,575.275984
1000.0,945,593.16619
860.0,730,607.164609
870.0,869,623.568808
1410.0,1009,642.884286
340.0,411,651.197779
1600.0,1113,727.8871
810.0,619,740.303968
890.0,852,756.965908
460.0,496,766.839054
850.0,725,780.86965
550.0,617,792.810035
870.0,600,804.633069
620.0,515,815.172475
950.0,770,830.403328
480.0,404,892.555593
1340.0,957,911.880279
720.0,768,927.484354
420.0,444,936.626012
1150.0,854,953.846835
290.0,385,961.37629
1370.0,887,979.109014
380.0,481,988.665141
460.0,458,997.94444
610.0,581,1009.619107
420.0,482,1078.348982
1070.0,796,1093.572579
990.0,820,1109.608491
800.0,670,1122.703742
610.0,508,1132.530567
1540.0,1037,1153.230105
340.0,482,1162.948936
680.0,616,1175.608193
730.0,555,1186.547493
460.0,425,1195.250953
570.0,436,1263.832143
500.0,466,1272.867213
930.0,683,1286.854072
720.0,658,1299.819013
810.0,715,1314.143902
1800.0,965,1333.506088
1120.0,707,1347.765363
1380.0,677,1361.84894
930.0,556,1373.162512
730.0,591,1446.058107
780.0,618,1457.995938
460.0,506,1467.787429
1160.0,827,1483.771353
1690.0,799,1499.159991
1010.0,638,1511.786262
1050.0,623,1523.876773
620.0,585,1535.466649
1120.0,796,1551.262049
1090.0,1065,1643.164585
820.0,572,1654.653831
1900.0,1143,1677.01634
390.0,501,1687.015163
1030.0,838,1703.367387
1250.0,635,1715.895963
780.0,805,1731.658709
900.0,561,1742.458391
730.0,571,1753.740094
1640.0,998,1837.96081
1580.0,901,1855.843302
790.0,767,1870.802763
1350.0,932,1888.94049
660.0,568,1900.058207
450.0,517,1910.194799
850.0,741,1924.458557
470.0,482,1933.778279
1400.0,911,2009.830922
360.0,463,2019.391141
640.0,512,2029.703725
460.0,528,2040.602516
620.0,555,2052.075428
640.0,645,2065.181892
980.0,655,2078.292511
440.0,435,2086.788316
970.0,721,2101.11696
940.0,617,2113.388362
610.0,628,2125.778011
280.0,322,2132.136215
1210.0,547,2194.351777
490.0,561,2205.611524
980.0,676,2218.963159
710.0,580,2230.164837
1940.0,988,2249.532408
780.0,542,2260.494936
300.0,344,2267.595498
1290.0,536,2278.399025
700.0,655,2291.40497
1100.0,469,2300.597012
1220.0,663,2368.896743
290.0,370,2376.048044
1790.0,840,2392.559706
4460.0,925,2411.308074
2630.0,1098,2433.386945
3820.0,1105,2455.313923
1600.0,595,2467.439777
1660.0,969,2487.034357
1230.0,895,2564.724363
540.0,670,2577.847853
1680.0,935,2595.782987
1080.0,832,2611.597883
920.0,712,2625.265859
1300.0,687,2638.645814
2040.0,949,2657.233203
520.0,632,2669.481235
680.0,984,2772.502495
1580.0,1188,2795.729682
1320.0,706,2809.829907
910.0,764,2825.092464
530.0,462,2833.999577
490.0,459,2842.756798
1570.0,792,2858.421104
1150.0,897,2876.426495
380.0,430,2958.38259
1310.0,1047,2979.1851
1730.0,794,2995.007108
1360.0,744,3009.444428
2200.0,646,3022.032987
940.0,797,3037.828679
1310.0,1026,3057.91285
580.0,616,3070.080074
770.0,660,3138.270023
830.0,683,3151.917934
400.0,578,3163.245471
880.0,559,3174.428702
860.0,707,3188.464788
710.0,552,3199.773745
1700.0,771,3215.54283
2300.0,744,3230.273618
360.0,365,3237.585573
300.0,375,3245.101756
580.0,419,3253.463705
620.0,630,3337.069993
500.0,573,3348.485296
