# {"t_start": 1681378661.2473836, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
960.0,1006,21.943931
920.0,724,33.852887
470.0,638,44.657094
310.0,720,57.055065
920.0,668,69.149801
520.0,614,80.575721
250.0,714,94.146466
990.0,604,105.716235
990.0,678,169.061845
550.0,452,178.148837
440.0,509,188.18183
520.0,606,200.05898
730.0,572,211.452435
670.0,741,226.506404
670.0,644,239.41779
520.0,615,251.855407
230.0,618,264.163725
1130.0,944,283.150926
390.0,575,352.098942
760.0,923,369.812437
400.0,618,381.792109
270.0,433,390.075171
520.0,497,399.782406
1160.0,718,413.41356
770.0,723,427.359467
230.0,458,436.703043
580.0,732,451.7747
570.0,821,468.504956
700.0,686,543.699587
1010.0,747,558.236213
720.0,708,571.789649
1080.0,735,585.597658
550.0,631,597.767515
450.0,570,608.560103
1090.0,762,622.923458
530.0,501,632.492826
720.0,692,645.657331
1320.0,687,713.989886
920.0,590,725.788213
370.0,524,736.5229
400.0,406,744.346882
910.0,573,755.592718
320.0,475,765.09497
400.0,392,772.720057
580.0,593,784.165735
1150.0,637,796.561264
860.0,842,813.315588
760.0,638,826.119656
410.0,395,833.98683
760.0,629,900.719839
230.0,378,908.296497
380.0,423,916.785934
670.0,567,928.36504
1150.0,752,943.771789
780.0,650,956.766044
1150.0,896,974.557602
920.0,594,986.393398
680.0,546,997.359703
280.0,502,1007.543737
480.0,525,1077.083487
1170.0,830,1093.013664
1120.0,1001,1112.443434
690.0,540,1123.223958
670.0,614,1135.092219
460.0,551,1146.001626
1480.0,1030,1166.899506
430.0,453,1176.21614
490.0,424,1184.521771
560.0,435,1193.484394
510.0,468,1262.66139
850.0,899,1280.694776
780.0,646,1293.445405
1550.0,916,1311.767372
1430.0,922,1330.28376
1730.0,922,1348.945009
620.0,609,1361.501127
1460.0,873,1379.435932
1400.0,736,1454.788338
930.0,586,1466.106838
1290.0,908,1483.580594
2360.0,963,1502.274584
790.0,777,1517.423559
1010.0,681,1530.990546
980.0,886,1548.480108
960.0,747,1563.324554
230.0,498,1643.934348
230.0,338,1650.71466
490.0,585,1662.273417
2450.0,898,1679.852613
790.0,832,1696.174628
2570.0,1198,1719.666474
520.0,564,1730.808291
930.0,725,1744.838094
880.0,853,1826.335153
1210.0,1032,1846.500236
400.0,475,1856.101195
1120.0,603,1867.838986
2220.0,777,1883.008169
1530.0,860,1899.768471
850.0,732,1914.029347
1020.0,679,1927.26717
1300.0,935,1945.566316
930.0,715,2018.074625
390.0,423,2026.622856
1200.0,959,2046.129699
710.0,672,2060.022203
1980.0,720,2074.586327
590.0,522,2084.872335
320.0,363,2092.094244
1440.0,721,2106.331371
880.0,766,2121.616486
390.0,392,2129.242176
1050.0,836,2197.434504
1250.0,776,2212.679341
720.0,592,2224.302883
580.0,446,2232.980773
530.0,608,2244.950217
730.0,955,2264.173625
380.0,502,2274.294465
170.0,325,2280.785682
550.0,521,2291.179044
680.0,547,2301.964137
920.0,666,2370.212071
1310.0,779,2385.397636
950.0,976,2405.025622
540.0,478,2414.702878
1160.0,616,2427.078768
1260.0,972,2446.398674
670.0,814,2462.891428
540.0,560,2474.227847
1900.0,927,2552.510691
600.0,677,2566.094311
1060.0,795,2581.658026
850.0,682,2594.60552
990.0,945,2612.624357
1420.0,681,2625.724536
870.0,644,2638.267833
1200.0,932,2656.449677
780.0,693,2669.991049
690.0,823,2769.689556
700.0,496,2779.476329
890.0,654,2792.281816
660.0,648,2805.115545
690.0,546,2815.992206
1160.0,896,2833.612803
470.0,428,2841.747695
1580.0,804,2857.649614
1070.0,630,2870.302375
910.0,809,2959.878411
680.0,828,2976.334764
1160.0,643,2989.044969
1040.0,789,3004.619114
1270.0,720,3018.599624
830.0,851,3035.372425
600.0,486,3044.997375
640.0,550,3055.668688
710.0,517,3065.852997
720.0,562,3132.131509
2110.0,604,3144.193458
580.0,625,3156.466039
900.0,806,3172.492037
2440.0,1202,3196.711591
1000.0,1014,3217.306021
760.0,872,3234.764475
770.0,679,3248.224421
490.0,501,3329.417639
420.0,426,3337.84899
490.0,529,3348.357685
1040.0,582,3360.09084
830.0,771,3375.576658
460.0,457,3384.791688
410.0,351,3391.651131
1190.0,640,3404.748228
440.0,505,3414.875455
350.0,443,3423.720843
510.0,442,3432.266603
1430.0,690,3445.978052
990.0,690,3502.808292
640.0,489,3512.777158
1720.0,785,3528.627447
1740.0,860,3545.616056
1380.0,969,3564.859162
330.0,518,3575.08076
1510.0,849,3592.166853
420.0,396,3600.212402
1030.0,949,3619.039086
1550.0,788,3693.155593
1300.0,773,3708.341199
1210.0,914,3726.34814
520.0,510,3736.2298
1530.0,900,3753.857241
750.0,667,3767.017541
800.0,647,3779.851497
1140.0,767,3794.808417
1760.0,783,3870.753346
1030.0,868,3888.261909
450.0,438,3897.046108
790.0,553,3908.277327
1830.0,788,3923.894377
1070.0,664,3937.424371
510.0,398,3945.405732
1740.0,1076,3967.154026
960.0,640,3979.797977
2200.0,1155,4057.664162
1610.0,792,4073.110287
870.0,699,4087.041486
580.0,520,4097.043484
1540.0,952,4115.34279
800.0,573,4126.585202
1000.0,645,4138.876445
1760.0,843,4155.342622
1700.0,983,4241.061271
680.0,485,4250.586534
890.0,775,4265.810787
1410.0,1126,4288.361572
920.0,801,4304.63282
610.0,455,4313.669581
1530.0,895,4331.470787
1080.0,486,4341.045127
1820.0,931,4419.677923
1070.0,649,4432.761225
1240.0,669,4445.553397
480.0,693,4458.873028
890.0,693,4472.600599
770.0,642,4485.136498
1000.0,626,4497.044548
2460.0,803,4512.934723
890.0,609,4524.981507
1340.0,748,4612.149006
2250.0,1132,4634.50428
2900.0,966,4653.774443
940.0,769,4669.176668
920.0,568,4680.753591
1870.0,958,4700.003227
1180.0,924,4718.226749
1370.0,795,4733.810017
1400.0,581,4792.008303
890.0,581,4803.219776
1290.0,592,4815.001987
4040.0,982,4834.593829
1460.0,555,4845.317367
1160.0,689,4859.123529
820.0,513,4869.444447
1650.0,777,4884.957264
1210.0,662,4898.175837
1700.0,933,5003.507467
840.0,642,5016.047703
1370.0,649,5028.603462
870.0,639,5041.338063
1020.0,962,5059.890171
960.0,688,5073.300341
1630.0,711,5088.206747
920.0,634,5100.796301
1440.0,1019,5204.118697
940.0,798,5219.796512
1560.0,835,5236.317633
1630.0,774,5251.50841
1680.0,764,5266.224748
1340.0,728,5280.267425
1310.0,658,5292.867966
660.0,489,5302.043004
1080.0,694,5315.606349
870.0,691,5410.718267
890.0,602,5422.519685
990.0,634,5435.542279
990.0,770,5450.941986
1170.0,689,5464.395567
1300.0,944,5482.904297
1800.0,805,5498.546912
1310.0,736,5513.135926
1000.0,604,5524.98502
1230.0,778,5621.674099
380.0,414,5629.789226
660.0,475,5638.928266
1340.0,788,5654.255503
760.0,617,5666.274153
400.0,397,5674.102002
620.0,539,5684.67183
1280.0,854,5701.626784
1400.0,621,5714.008185
1500.0,623,5726.950307
1320.0,793,5808.892525
1150.0,853,5826.10562
810.0,587,5837.579566
880.0,618,5850.191786
650.0,659,5863.595447
1000.0,675,5877.157983
