# {"t_start": 1681292128.2378192, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
40.0,533,12.878451
600.0,387,18.604524
1080.0,374,23.523709
540.0,405,30.104283
1020.0,344,36.313842
740.0,370,41.664674
420.0,729,51.069669
500.0,383,56.4133
780.0,381,61.941666
240.0,696,73.873178
1040.0,336,79.432379
600.0,644,87.634076
800.0,599,95.320651
1080.0,359,177.238345
1000.0,385,182.075855
1040.0,375,187.524463
340.0,413,195.127261
1020.0,448,201.590236
680.0,643,209.686233
620.0,448,215.534365
840.0,384,220.53173
840.0,455,230.267015
1340.0,359,265.616702
640.0,734,338.570304
420.0,420,380.376151
680.0,397,419.546747
1020.0,457,464.220354
540.0,394,571.37353
740.0,460,616.906205
880.0,394,656.755165
800.0,412,697.652438
440.0,427,741.396811
420.0,398,779.85905
860.0,438,820.670624
440.0,420,861.238679
900.0,357,895.489939
780.0,437,937.599791
1660.0,741,1009.140386
100.0,390,1047.560692
620.0,400,1089.414219
1140.0,359,1125.372835
720.0,389,1233.315447
1280.0,392,1273.036068
900.0,299,1302.68755
900.0,410,1342.244078
820.0,365,1378.696987
840.0,673,1447.296114
1320.0,446,1492.799566
840.0,390,1531.304973
1020.0,322,1563.02601
740.0,453,1609.23241
680.0,412,1650.575035
520.0,420,1693.634957
1060.0,452,1738.202688
340.0,670,1804.161275
840.0,360,1840.118942
680.0,418,1942.629056
620.0,383,1979.789273
940.0,417,2021.730866
480.0,341,2058.299839
1560.0,462,2103.788393
1140.0,651,2169.72215
640.0,732,2244.206068
1020.0,371,2280.057411
1060.0,332,2312.440155
720.0,314,2343.913846
580.0,734,2416.110228
1020.0,461,2461.938177
1240.0,383,2497.933717
1280.0,403,2538.858977
540.0,375,2645.875973
1720.0,355,2681.172296
680.0,434,2723.264241
520.0,467,2768.28719
480.0,406,2809.163442
440.0,363,2844.275413
540.0,406,2885.567619
740.0,314,2917.702193
220.0,366,2952.663805
540.0,387,2990.579884
820.0,454,3033.491234
1800.0,438,3076.965731
1180.0,411,3117.841328
700.0,790,3193.720749
1200.0,492,3302.681489
320.0,473,3348.080717
840.0,386,3386.029302
740.0,459,3429.349517
400.0,424,3471.195103
1140.0,390,3509.089712
620.0,384,3547.351723
420.0,360,3584.493273
500.0,406,3627.04302
540.0,404,3669.402878
380.0,416,3711.35889
480.0,376,3748.323003
440.0,432,3791.648443
480.0,426,3832.054733
560.0,415,3872.265865
440.0,383,3908.26072
520.0,425,4002.099059
1140.0,397,4040.16216
480.0,411,4079.497124
500.0,372,4114.515506
1080.0,378,4150.820601
760.0,438,4193.01591
480.0,372,4229.387953
660.0,395,4268.380227
900.0,443,4311.224847
2160.0,404,4350.38319
600.0,388,4389.403357
580.0,375,4428.238785
1100.0,415,4471.428459
1020.0,439,4514.945723
720.0,355,4548.468623
360.0,901,4702.235068
440.0,404,4740.655451
1120.0,469,4786.189453
