# {"t_start": 1681292128.2187097, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
560.0,441,11.679599
80.0,418,17.688743
1080.0,938,31.836731
1240.0,365,38.414304
820.0,465,44.418259
940.0,392,49.43431
960.0,447,55.596971
700.0,455,62.183566
580.0,449,69.733966
560.0,324,75.512548
1260.0,543,83.310532
140.0,400,88.354948
660.0,603,96.31577
480.0,400,178.545069
1120.0,442,184.217139
740.0,307,189.282696
780.0,522,198.418634
1240.0,829,208.93597
940.0,454,214.69648
700.0,348,219.325188
700.0,724,247.256141
480.0,409,287.829091
1060.0,483,335.454584
1040.0,334,367.438835
360.0,433,411.815123
460.0,463,458.007384
540.0,366,561.750072
300.0,678,630.156232
560.0,505,680.292241
540.0,393,718.643808
540.0,399,758.00048
820.0,425,798.277973
560.0,342,830.732596
560.0,397,869.336599
980.0,295,898.07333
780.0,401,937.162291
520.0,399,975.085053
880.0,468,1021.497372
340.0,320,1052.618801
1060.0,307,1085.094468
1040.0,425,1128.40369
920.0,503,1246.86574
800.0,437,1290.08897
1160.0,933,1383.967571
940.0,475,1431.99704
640.0,479,1481.760354
1100.0,396,1520.448328
960.0,524,1572.656233
500.0,809,1653.70483
660.0,379,1692.897869
1040.0,394,1731.803601
1040.0,432,1774.270593
500.0,362,1810.040331
540.0,371,1848.026395
340.0,344,1942.186467
500.0,405,1981.348858
600.0,419,2024.616183
700.0,385,2063.651518
540.0,425,2106.362121
1140.0,393,2145.866155
1140.0,387,2185.763622
660.0,367,2222.031274
1540.0,425,2265.235483
1120.0,362,2301.078854
860.0,545,2353.849786
480.0,463,2398.959705
1040.0,416,2440.069091
1540.0,396,2479.946549
960.0,448,2522.014369
420.0,396,2633.62286
480.0,416,2673.554914
1520.0,395,2712.081789
480.0,406,2751.070882
220.0,365,2786.935249
500.0,343,2821.669702
480.0,359,2856.343146
420.0,422,2900.098204
300.0,363,2935.923543
760.0,411,2975.464185
1140.0,445,3018.398268
1580.0,421,3059.154224
640.0,465,3105.098138
1200.0,427,3146.881796
740.0,307,3175.945963
980.0,432,3217.783325
340.0,551,3332.59537
640.0,424,3373.660681
320.0,445,3415.670621
480.0,397,3454.575885
1000.0,351,3488.547652
400.0,385,3527.09968
460.0,406,3567.979181
400.0,386,3608.765084
500.0,375,3647.439761
540.0,391,3688.28578
540.0,342,3722.228956
540.0,410,3762.76551
1040.0,400,3802.081985
680.0,452,3844.988499
740.0,405,3883.754639
480.0,391,3973.551539
540.0,369,4009.889281
360.0,333,4041.592392
520.0,471,4086.678711
520.0,415,4125.845773
920.0,411,4165.519915
820.0,419,4204.904053
480.0,395,4244.093184
540.0,421,4286.134778
980.0,468,4331.278347
720.0,419,4372.069685
1120.0,360,4408.957511
1020.0,478,4459.140111
440.0,401,4498.489716
920.0,357,4533.1006
540.0,379,4570.373088
1200.0,414,4677.153945
800.0,386,4713.949107
860.0,369,4749.277588
880.0,414,4788.393193
820.0,423,4829.636479
540.0,393,4867.875431
1040.0,389,4905.208592
1160.0,306,4934.091702
1160.0,407,4973.06098
420.0,406,5011.27675
360.0,710,5078.881813
460.0,379,5117.117398
800.0,360,5153.61673
420.0,323,5184.690368
