# {"t_start": 1681292128.209654, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
640.0,432,11.544706
400.0,392,17.148693
440.0,300,21.108898
760.0,354,26.318449
620.0,391,33.053466
600.0,428,40.148615
480.0,430,45.73288
640.0,383,50.667251
140.0,348,55.384799
740.0,414,61.48059
820.0,362,67.076852
1240.0,704,79.402577
660.0,339,83.829325
900.0,833,94.286772
780.0,444,177.415669
700.0,406,182.53011
960.0,448,189.657458
620.0,366,196.238184
920.0,502,203.034463
1000.0,463,208.859721
1140.0,396,213.806446
620.0,448,219.863139
1180.0,591,238.955608
1060.0,428,280.762085
640.0,408,319.978182
840.0,367,356.051005
580.0,472,403.094464
1100.0,396,441.673307
580.0,449,554.526186
1000.0,422,598.703929
1540.0,331,630.872829
1040.0,412,672.924786
640.0,415,713.473927
920.0,385,751.569021
1040.0,747,822.841122
700.0,421,862.982474
1160.0,563,919.262013
720.0,471,963.571903
840.0,390,1001.421664
740.0,470,1047.058649
640.0,496,1099.688536
740.0,454,1145.465822
720.0,362,1248.630542
940.0,445,1292.849052
1020.0,459,1338.748052
520.0,370,1375.458716
1040.0,537,1430.265095
740.0,381,1467.951215
660.0,435,1513.902817
600.0,446,1557.146113
1000.0,356,1591.283085
680.0,297,1621.789441
740.0,375,1660.667675
1240.0,423,1703.251821
840.0,362,1739.142996
680.0,458,1785.048045
740.0,410,1824.834442
540.0,399,1923.561678
480.0,416,1967.22982
480.0,363,2002.546085
620.0,330,2035.816233
520.0,399,2076.405825
1160.0,292,2105.960651
540.0,325,2138.500858
920.0,380,2178.950325
1360.0,403,2217.871414
840.0,322,2250.818757
560.0,417,2290.442307
700.0,415,2332.678794
740.0,373,2368.96209
1220.0,427,2409.968075
820.0,454,2456.330011
520.0,301,2485.066296
500.0,445,2527.333436
500.0,400,2638.926083
900.0,463,2684.412575
1640.0,599,2742.404437
680.0,373,2778.571444
560.0,405,2819.247807
480.0,406,2858.926393
940.0,411,2901.594731
660.0,388,2939.273562
680.0,415,2979.835232
740.0,415,3019.408046
640.0,291,3047.909679
1000.0,415,3088.082789
740.0,396,3127.840396
800.0,362,3162.531832
780.0,368,3197.7716
1120.0,392,3296.896071
840.0,315,3327.077015
1060.0,444,3369.985662
840.0,438,3411.741953
660.0,693,3479.581053
420.0,431,3522.127545
700.0,389,3561.245883
540.0,386,3601.484431
520.0,428,3646.171366
360.0,405,3688.340598
680.0,345,3722.685633
620.0,430,3765.136798
680.0,407,3805.177356
720.0,385,3841.515652
520.0,410,3881.053477
440.0,401,3971.419621
720.0,461,4017.006613
940.0,330,4048.507406
1120.0,327,4079.476876
1840.0,376,4114.566862
440.0,405,4153.938087
480.0,309,4183.38336
1360.0,449,4226.624584
1100.0,540,4280.025177
740.0,388,4317.600843
720.0,369,4353.424749
920.0,387,4392.16094
840.0,356,4429.798894
1400.0,471,4477.864823
340.0,409,4518.143685
640.0,452,4562.221101
940.0,446,4672.128059
640.0,349,4705.422728
500.0,463,4749.321966
500.0,407,4787.965916
620.0,382,4825.239702
