# {"t_start": 1681292128.1537414, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
1760.0,395,11.059511
760.0,522,18.622285
1280.0,559,26.373686
1040.0,354,32.487618
1240.0,412,39.51081
460.0,421,44.992302
1760.0,444,50.694798
680.0,562,58.741495
640.0,403,64.429766
900.0,417,71.863862
460.0,329,77.743704
360.0,427,83.484519
1040.0,1187,175.917521
500.0,491,182.15998
700.0,390,187.885021
840.0,447,196.111655
660.0,410,201.833108
980.0,363,206.321366
520.0,576,213.571756
1220.0,623,221.747035
500.0,336,228.155158
980.0,436,272.427344
840.0,345,306.441852
440.0,325,337.330238
640.0,413,379.059288
440.0,319,409.56953
940.0,442,454.234902
680.0,359,556.464081
680.0,441,601.660929
980.0,296,630.885555
560.0,517,682.077408
920.0,430,724.149137
480.0,410,764.200295
540.0,468,810.383728
620.0,410,849.904328
2040.0,407,889.229498
760.0,363,924.474671
1140.0,540,975.122627
900.0,452,1019.556277
720.0,684,1088.895185
1160.0,669,1157.594607
1200.0,411,1267.613061
1420.0,393,1305.803355
1020.0,401,1345.055895
720.0,360,1380.87674
840.0,530,1435.033937
280.0,534,1489.88242
980.0,477,1536.441198
1080.0,444,1580.783449
1140.0,669,1648.866827
820.0,443,1694.334689
1040.0,518,1744.949937
640.0,446,1789.899969
320.0,339,1823.132879
740.0,414,1923.128199
1300.0,376,1960.829288
480.0,388,2000.861608
1020.0,416,2042.406963
820.0,408,2084.985369
800.0,755,2161.22937
1040.0,903,2252.346744
1180.0,528,2304.144823
680.0,372,2340.133349
840.0,325,2372.42959
680.0,373,2408.093847
1320.0,441,2453.731584
860.0,362,2487.702753
1000.0,370,2523.048705
480.0,395,2634.582939
480.0,407,2673.618814
340.0,423,2715.403656
480.0,404,2753.760627
640.0,301,2783.232232
620.0,417,2824.924536
440.0,386,2862.89947
360.0,424,2906.570548
620.0,401,2945.270026
440.0,362,2980.827234
620.0,380,3017.536887
780.0,431,3059.19047
480.0,358,3094.19088
1020.0,464,3139.940351
920.0,312,3169.756169
1340.0,686,3297.451618
940.0,527,3348.141455
540.0,412,3388.412968
1000.0,408,3426.986118
1000.0,416,3468.016876
860.0,421,3509.119186
620.0,420,3550.83819
440.0,393,3591.798062
440.0,408,3634.599717
540.0,395,3675.398836
740.0,411,3716.798599
420.0,385,3754.938132
420.0,363,3791.102088
880.0,361,3825.392245
540.0,386,3862.794543
540.0,415,3901.76986
780.0,391,3992.508223
740.0,404,4030.8866
640.0,425,4071.979662
900.0,407,4110.306707
520.0,409,4149.434296
1040.0,405,4188.363457
380.0,400,4227.120366
480.0,418,4268.935955
1040.0,312,4298.680039
720.0,378,4335.508986
1040.0,475,4382.545947
800.0,393,4422.406387
360.0,440,4468.383851
660.0,356,4503.447732
780.0,433,4545.970191
1240.0,451,4656.136105
980.0,477,4701.603275
560.0,406,4740.700729
260.0,375,4776.782104
840.0,426,4816.788138
880.0,350,4851.447764
720.0,364,4887.281101
420.0,446,4929.634516
780.0,355,4963.146771
640.0,392,4999.680466
1040.0,394,5036.985451
1120.0,437,5079.391498
820.0,393,5118.729247
820.0,573,5176.489957
580.0,409,5216.206459
540.0,401,5316.708799
740.0,396,5357.421309
540.0,424,5398.423028
680.0,391,5437.911271
620.0,406,5478.241049
640.0,379,5516.254913
820.0,409,5557.580574
420.0,405,5597.552432
1220.0,450,5641.04788
440.0,415,5680.111864
780.0,443,5722.838378
220.0,685,5788.662568
1100.0,385,5825.912417
640.0,411,5867.266468
960.0,370,5903.627104
720.0,420,5994.817158
480.0,422,6036.495626
680.0,419,6077.568831
1520.0,399,6115.014216
1500.0,400,6154.225228
720.0,447,6199.987683
700.0,391,6239.958581
660.0,402,6280.407538
540.0,410,6321.954383
540.0,372,6359.386697
940.0,415,6399.983003
900.0,413,6440.54199
860.0,379,6477.512388
820.0,503,6525.724775
820.0,430,6567.637598
900.0,365,6643.193778
1400.0,510,6695.183213
700.0,388,6734.967479
500.0,326,6767.768313
1020.0,380,6804.713888
780.0,462,6851.244233
920.0,409,6890.467454
780.0,368,6926.091097
1280.0,432,6967.36215
1200.0,505,7016.76631
420.0,424,7060.410331
620.0,366,7097.198284
1060.0,386,7135.988816
1280.0,586,7195.710369
1580.0,391,7235.162791
780.0,325,7311.395957
420.0,410,7350.454855
600.0,352,7384.76562
480.0,406,7425.570208
980.0,356,7462.432998
200.0,500,7512.797964
960.0,429,7554.163898
1200.0,454,7596.425792
620.0,442,7637.973812
1540.0,407,7677.18243
1500.0,412,7716.046374
380.0,322,7747.129913
1000.0,294,7775.56364
440.0,403,7814.678115
460.0,347,7847.656542
540.0,379,7883.636408
440.0,407,7960.903234
940.0,400,8000.79978
540.0,366,8037.776237
1540.0,399,8076.929685
700.0,365,8115.58573
700.0,388,8157.214232
1640.0,406,8200.2175
940.0,391,8239.27464
1340.0,357,8273.48261
1000.0,372,8309.219237
1420.0,407,8349.271355
740.0,374,8385.055083
880.0,390,8422.675751
700.0,465,8468.982102
840.0,365,8505.014438
840.0,469,8550.082354
480.0,382,8626.625802
540.0,413,8665.04381
480.0,352,8698.315012
1500.0,406,8737.863014
1060.0,498,8786.745761
900.0,377,8824.948729
540.0,406,8868.160539
740.0,363,8906.792603
900.0,415,8950.299294
880.0,348,8986.030648
680.0,386,9026.435622
680.0,381,9064.815182
740.0,429,9107.420115
1340.0,415,9146.907825
740.0,414,9188.008775
740.0,408,9228.588133
1940.0,435,9300.596292
900.0,364,9335.753627
700.0,300,9364.807323
1480.0,348,9398.079107
1080.0,373,9433.803592
680.0,347,9467.15811
540.0,407,9506.386907
640.0,417,9547.406294
740.0,376,9584.126027
1480.0,410,9625.554198
2480.0,413,9667.752069
1680.0,395,9708.700441
460.0,429,9753.313601
740.0,401,9794.041754
680.0,379,9837.267775
1740.0,400,9875.273152
740.0,420,9954.960001
1760.0,413,9993.188622
680.0,387,10033.419984
740.0,420,10072.910497
1240.0,415,10113.47201
680.0,410,10156.323953
880.0,420,10194.680714
700.0,417,10236.537169
1680.0,406,10278.924474
1940.0,305,10307.279415
2680.0,412,10348.966275
