# {"t_start": 1680793656.499771, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
420.0,632,13.880518
370.0,484,20.902214
450.0,495,28.59201
460.0,532,36.892541
490.0,769,48.728791
490.0,597,58.040278
610.0,719,68.698314
470.0,547,76.803498
850.0,1004,92.047783
700.0,685,135.399695
750.0,561,143.622411
440.0,580,152.516875
1370.0,804,165.054021
610.0,625,174.894746
500.0,626,184.7296
700.0,797,197.236392
660.0,534,205.58031
450.0,527,213.976267
730.0,739,225.64398
770.0,780,292.284527
350.0,747,304.290744
770.0,704,315.47296
450.0,609,325.319989
1200.0,709,336.728111
330.0,546,345.521075
460.0,587,354.937997
270.0,656,365.679982
820.0,644,375.972678
820.0,608,438.081593
640.0,575,447.313301
1270.0,716,458.835914
1830.0,874,472.91455
980.0,575,482.168413
1060.0,600,491.953332
920.0,557,501.041621
870.0,593,510.726264
230.0,374,516.836549
790.0,697,527.724885
440.0,707,590.136003
450.0,586,599.287815
690.0,729,610.833951
540.0,631,621.10948
330.0,510,629.397687
320.0,566,638.501425
390.0,638,648.588679
1040.0,723,660.166006
350.0,662,670.622334
1660.0,683,680.920227
270.0,889,750.281749
410.0,536,758.495445
780.0,753,770.058985
540.0,576,779.294997
540.0,666,789.681829
450.0,509,797.729256
500.0,720,809.197402
580.0,652,819.304664
1590.0,986,834.418221
730.0,685,900.972263
430.0,592,910.417517
410.0,594,919.819034
490.0,665,930.608377
500.0,735,942.359292
760.0,796,954.603708
690.0,535,962.536566
380.0,474,969.734992
1470.0,668,979.688323
550.0,616,989.001775
630.0,653,1054.016149
550.0,827,1067.385847
770.0,746,1079.270067
1520.0,718,1090.069265
310.0,462,1096.988906
1220.0,531,1104.95705
870.0,762,1116.387535
2080.0,730,1127.246029
800.0,876,1140.771138
1340.0,993,1202.951668
1370.0,791,1214.910926
420.0,626,1224.079732
400.0,683,1234.029269
550.0,665,1244.106155
450.0,425,1250.576315
650.0,712,1261.327309
270.0,436,1268.06458
420.0,659,1278.530852
300.0,439,1285.49916
390.0,485,1348.971622
850.0,711,1359.464663
1150.0,704,1369.824748
490.0,469,1376.537402
550.0,767,1387.645663
540.0,844,1399.998679
700.0,636,1409.510725
540.0,700,1420.509456
310.0,572,1429.496972
380.0,694,1503.685352
510.0,606,1512.442443
340.0,750,1523.24354
290.0,629,1532.180365
550.0,537,1539.898008
270.0,543,1547.919138
500.0,568,1556.538744
370.0,567,1565.403077
620.0,745,1577.037952
310.0,440,1584.086776
600.0,691,1594.977654
940.0,948,1668.802369
570.0,622,1677.808512
420.0,571,1686.366504
520.0,701,1697.265546
470.0,583,1706.110718
520.0,501,1713.697737
810.0,743,1724.814932
410.0,627,1734.580183
750.0,673,1745.369886
330.0,599,1814.487138
770.0,622,1823.504316
350.0,441,1829.808367
880.0,719,1840.488004
910.0,782,1852.155456
670.0,540,1860.233427
380.0,705,1870.792372
640.0,644,1880.385954
340.0,494,1887.81075
620.0,502,1895.353032
760.0,657,1957.920431
780.0,619,1967.504028
550.0,822,1980.461899
1120.0,757,1992.484233
1260.0,718,2003.500926
1780.0,1057,2019.573204
670.0,488,2026.912726
1210.0,547,2035.119901
790.0,539,2043.202768
1080.0,840,2114.498445
480.0,922,2128.765067
460.0,410,2135.292897
1430.0,1002,2150.46477
650.0,461,2157.581955
670.0,576,2166.239894
1060.0,873,2179.389184
830.0,720,2190.340758
930.0,600,2199.264649
1360.0,903,2264.678811
530.0,655,2274.70534
640.0,741,2285.902546
1050.0,965,2300.627133
840.0,521,2308.608652
780.0,454,2315.488086
990.0,667,2325.08605
1100.0,762,2336.174128
590.0,471,2342.954305
570.0,582,2351.549951
1140.0,1103,2410.830366
630.0,867,2424.214765
1030.0,693,2435.142399
1030.0,905,2449.190962
1570.0,768,2461.113823
1180.0,974,2475.554793
1050.0,1099,2531.498806
1660.0,1063,2547.029439
600.0,590,2556.021788
780.0,545,2564.266102
500.0,416,2570.670863
760.0,636,2580.321088
590.0,724,2591.429629
610.0,537,2599.557544
560.0,500,2607.184006
860.0,713,2617.961977
720.0,524,2683.010345
820.0,621,2691.954638
710.0,733,2703.183608
720.0,535,2711.402698
570.0,601,2720.652419
720.0,552,2729.120458
850.0,748,2740.714744
640.0,517,2748.586676
920.0,608,2757.919881
570.0,522,2765.978584
600.0,478,2773.28956
870.0,731,2837.556681
550.0,604,2846.669546
670.0,600,2856.002973
610.0,608,2865.494434
600.0,531,2873.778885
1010.0,881,2887.229771
560.0,519,2895.099689
700.0,791,2907.307117
1000.0,541,2915.470639
590.0,633,2925.046012
250.0,302,2977.267641
840.0,930,2991.455356
570.0,604,3000.612832
700.0,708,3011.484377
1280.0,696,3022.250171
930.0,725,3033.332617
760.0,775,3045.134316
870.0,658,3055.27656
680.0,582,3064.218715
850.0,726,3120.626194
580.0,520,3128.150952
880.0,697,3138.734146
1580.0,1009,3154.171137
1710.0,1176,3172.009345
660.0,719,3183.076817
820.0,653,3192.910155
780.0,735,3204.039944
740.0,462,3211.085422
760.0,629,3269.500638
580.0,769,3280.623936
870.0,653,3290.576374
760.0,621,3300.097689
1400.0,957,3314.793849
720.0,756,3326.617773
1000.0,708,3337.458867
1200.0,629,3347.159787
630.0,706,3413.306894
600.0,528,3421.002476
1020.0,647,3430.435481
790.0,539,3438.66177
1620.0,1083,3455.320207
370.0,399,3461.402047
1100.0,830,3473.996544
660.0,596,3483.094795
740.0,465,3490.305526
950.0,838,3503.246293
2470.0,915,3566.070035
400.0,502,3573.211118
920.0,593,3581.581911
1240.0,599,3590.13513
590.0,635,3599.767721
1310.0,598,3608.793056
1250.0,678,3619.28335
500.0,562,3627.868202
2180.0,717,3638.828718
740.0,481,3646.232579
620.0,602,3706.945128
540.0,423,3712.911435
410.0,339,3717.673184
570.0,457,3724.084751
930.0,762,3734.821432
510.0,416,3740.861208
1020.0,784,3752.576153
460.0,373,3757.990374
1120.0,908,3771.45013
720.0,650,3781.604354
860.0,820,3848.293599
1420.0,868,3861.302188
650.0,572,3869.417664
430.0,488,3876.258859
1280.0,1192,3893.413717
1430.0,744,3904.431602
1530.0,908,3917.879894
1070.0,1015,3932.92916
770.0,549,4002.498957
1460.0,1079,4018.524925
700.0,634,4027.788817
970.0,622,4037.147324
830.0,711,4047.754022
680.0,712,4058.321401
820.0,708,4068.806716
1160.0,860,4081.805401
760.0,657,4092.093953
900.0,722,4162.380118
1250.0,904,4175.795727
430.0,375,4181.273608
840.0,613,4190.398941
780.0,692,4200.661142
700.0,548,4208.826135
860.0,771,4220.337325
1020.0,772,4232.109807
890.0,781,4244.200258
2060.0,683,4311.220783
1050.0,900,4324.431611
1150.0,782,4335.825938
2420.0,1064,4351.615989
1070.0,660,4361.339412
1000.0,966,4375.913304
580.0,630,4385.544276
840.0,837,4463.072143
1180.0,804,4474.15001
1320.0,1139,4490.678338
690.0,556,4499.049053
1010.0,734,4510.509991
1680.0,988,4525.842875
840.0,707,4536.795718
530.0,419,4543.244091
1170.0,904,4620.362447
1730.0,803,4631.809277
600.0,535,4639.982864
1390.0,942,4654.729303
1090.0,876,4668.441327
670.0,719,4679.517412
890.0,684,4690.070338
1000.0,760,4701.938754
1560.0,880,4715.487523
990.0,815,4788.110257
990.0,927,4802.481172
810.0,674,4812.971068
530.0,543,4821.423139
1260.0,784,4833.630581
1000.0,696,4844.461445
1440.0,1031,4860.614401
540.0,467,4867.728724
790.0,701,4945.039185
1040.0,770,4957.073062
1180.0,965,4972.192245
810.0,746,4983.61581
1010.0,958,4998.483842
900.0,800,5010.377075
920.0,748,5021.322007
2930.0,1019,5101.907508
1750.0,939,5116.525266
460.0,444,5123.478162
840.0,861,5136.674132
1220.0,740,5148.180171
1500.0,798,5160.615126
2370.0,691,5170.953285
920.0,592,5179.268669
1050.0,625,5188.125077
990.0,642,5246.403549
2240.0,756,5258.272208
830.0,696,5269.071818
1290.0,865,5282.474843
1300.0,967,5297.526585
760.0,542,5305.903131
1340.0,746,5317.392459
1060.0,867,5330.401444
930.0,820,5419.836709
1070.0,933,5434.463932
1290.0,902,5448.615037
1060.0,649,5458.93327
1230.0,768,5470.993755
830.0,665,5480.987405
1720.0,1066,5497.066472
860.0,667,5506.763692
780.0,566,5590.796283
1120.0,1047,5606.939883
1540.0,1032,5622.753011
2580.0,1193,5640.316457
960.0,999,5655.053106
1160.0,782,5666.503167
950.0,754,5677.116288
1020.0,803,5750.972143
1230.0,691,5761.817618
1320.0,1042,5777.704202
750.0,838,5790.030146
890.0,613,5799.171586
880.0,783,5810.916296
1650.0,789,5822.676456
1530.0,840,5834.97141
720.0,521,5901.507807
670.0,633,5911.255134
1900.0,966,5925.94371
1010.0,804,5937.923495
860.0,656,5947.605913
1030.0,637,5956.954961
730.0,648,5966.551062
940.0,768,5977.84897
720.0,658,5987.319353
810.0,767,6066.736829
1020.0,624,6076.09297
740.0,569,6084.568992
760.0,757,6095.843628
1360.0,813,6107.747219
1000.0,886,6120.91859
1510.0,1177,6138.311931
1250.0,777,6149.653607
1650.0,1077,6225.438311
1570.0,773,6236.97948
820.0,681,6247.207273
1900.0,878,6260.489287
1160.0,835,6273.226207
700.0,659,6283.253367
1060.0,772,6295.696353
820.0,619,6305.453353
970.0,704,6368.596381
1790.0,1027,6384.420407
860.0,645,6394.120811
1540.0,779,6405.839845
1200.0,974,6420.695272
1060.0,929,6434.729848
1120.0,731,6446.210677
1600.0,642,6522.675021
980.0,722,6533.850688
880.0,788,6545.824457
510.0,421,6552.379156
1750.0,1128,6569.809127
4270.0,816,6582.243587
1180.0,840,6595.319098
1250.0,963,6610.676242
1540.0,961,6691.131824
540.0,483,6698.545345
1020.0,662,6708.461423
2690.0,981,6723.357367
1820.0,920,6737.180125
1220.0,808,6749.647584
