# {"t_start": 1680772455.7893622, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2044,32.25449
0.0,2043,62.852387
0.0,2043,91.975693
0.0,2044,273.273846
0.0,2046,301.256899
0.0,2042,330.590329
0.0,2047,522.485611
0.0,2044,549.159083
0.0,2046,577.806758
0.0,2048,752.674149
0.0,2043,781.578327
0.0,2047,810.585041
0.0,2048,1001.065559
0.0,2044,1030.80005
0.0,2048,1060.207256
0.0,2045,1253.223362
0.0,2042,1281.127648
0.0,2045,1310.544021
0.0,2043,1495.228237
0.0,2042,1523.424983
0.0,2046,1553.351599
0.0,2046,1739.758585
0.0,2042,1770.581091
0.0,2045,1799.366177
0.0,2047,1961.249289
0.0,2046,1988.501788
0.0,2042,2017.130848
0.0,2045,2204.088074
0.0,2043,2231.371341
0.0,2042,2257.418554
0.0,2041,2421.48937
0.0,2047,2448.044355
0.0,2045,2475.002137
0.0,2041,2646.788749
0.0,2043,2675.562112
0.0,2046,2703.55161
0.0,2047,2871.049168
0.0,2045,2912.969356
0.0,2043,2971.074358
0.0,2045,3293.802248
0.0,2043,3352.15391
0.0,2041,3410.438661
0.0,2042,3735.171619
0.0,2044,3793.292501
0.0,2047,3851.901567
0.0,2048,4174.286044
0.0,2048,4231.80948
0.0,2042,4289.812355
0.0,2046,4610.72203
0.0,2042,4668.498702
0.0,2045,4726.122856
0.0,2048,5053.464231
0.0,2042,5111.992125
0.0,2042,5170.562203
0.0,2042,5229.148825
0.0,2041,5469.471351
0.0,2043,5493.772241
0.0,2043,5516.121641
