# {"t_start": 1680772455.7736988, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2044,32.267938
0.0,2047,62.989288
0.0,2047,92.274672
0.0,2045,273.576943
0.0,2047,301.544964
0.0,2045,330.991349
0.0,2042,522.733902
0.0,2044,549.396183
0.0,2045,578.005974
0.0,2045,752.78268
0.0,2045,781.764063
0.0,2042,810.631128
0.0,2042,1000.965006
0.0,2043,1030.636814
0.0,2046,1059.98008
0.0,2043,1252.943641
0.0,2046,1280.97188
0.0,2043,1310.328876
0.0,2047,1495.14811
0.0,2045,1523.404625
0.0,2043,1553.258103
0.0,2044,1739.612588
0.0,2042,1770.402291
0.0,2044,1799.195255
0.0,2041,1960.920736
0.0,2045,1988.090512
0.0,2043,2016.806167
0.0,2046,2203.789656
0.0,2043,2231.057782
0.0,2047,2257.2205
0.0,2042,2421.369977
0.0,2042,2447.790271
0.0,2044,2474.688748
0.0,2048,2646.675627
0.0,2044,2675.478781
0.0,2045,2703.410523
0.0,2046,2870.92396
0.0,2044,2912.751463
0.0,2048,2970.985561
0.0,2041,3293.552758
0.0,2048,3352.128742
0.0,2047,3410.658602
0.0,2047,3735.55251
0.0,2045,3793.71515
0.0,2045,3852.267852
0.0,2048,4174.574678
0.0,2041,4231.916849
0.0,2045,4290.00154
0.0,2043,4610.806939
0.0,2042,4668.625979
0.0,2046,4726.279097
0.0,2045,5053.477895
0.0,2041,5111.962453
0.0,2042,5170.500129
0.0,2043,5229.166851
0.0,2048,5469.644822
0.0,2044,5493.927245
0.0,2044,5516.325091
