# {"t_start": 1681378652.1795855, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
290.0,424,11.611141
1200.0,767,22.954713
1390.0,708,33.572769
880.0,801,45.706262
730.0,581,54.703558
2330.0,951,70.02956
1420.0,784,83.037377
430.0,487,91.767036
340.0,653,103.412001
330.0,460,158.104799
390.0,607,168.643477
490.0,558,178.462916
920.0,881,194.088725
340.0,483,202.600225
790.0,870,218.227532
240.0,404,225.435832
500.0,748,238.964013
760.0,625,250.555829
580.0,617,261.450399
300.0,508,318.581358
310.0,459,326.567362
580.0,595,336.694441
670.0,600,346.995745
520.0,536,356.094689
290.0,380,362.522318
770.0,731,375.175448
430.0,498,383.565542
550.0,558,392.991509
350.0,413,399.958243
1410.0,993,416.989599
600.0,550,474.031169
380.0,515,483.307633
1190.0,852,498.653282
1120.0,956,515.810233
1200.0,718,528.761781
1340.0,747,542.131766
490.0,598,552.72301
700.0,596,562.903649
570.0,620,573.593029
1200.0,769,632.979781
1180.0,826,647.110963
640.0,561,656.600027
460.0,503,665.482351
390.0,541,675.353069
820.0,673,687.425292
1500.0,942,703.97206
320.0,399,711.046595
850.0,905,726.942275
1410.0,618,788.632523
1230.0,792,802.339231
970.0,762,815.609251
1120.0,890,831.594852
590.0,640,843.279332
660.0,564,853.297946
860.0,738,866.321966
1470.0,934,882.513969
950.0,748,948.037773
1360.0,689,960.132606
1140.0,995,977.704025
1760.0,818,992.038153
2100.0,643,1003.477467
700.0,590,1014.102997
450.0,470,1022.576321
490.0,556,1032.574409
490.0,554,1042.484034
430.0,449,1050.595536
420.0,383,1057.391997
560.0,660,1119.136113
570.0,730,1131.97121
580.0,512,1140.842135
650.0,676,1152.471078
690.0,548,1162.193106
450.0,473,1170.789387
520.0,539,1180.359946
540.0,561,1190.127403
360.0,347,1196.14935
530.0,730,1209.552318
900.0,722,1278.366754
910.0,703,1290.720798
1570.0,934,1307.352978
670.0,728,1320.498415
510.0,500,1329.41273
650.0,473,1337.803301
710.0,553,1347.690322
430.0,548,1357.722468
390.0,494,1366.737267
780.0,694,1379.290448
1040.0,971,1442.854143
1140.0,765,1456.11406
360.0,406,1463.16776
1850.0,839,1477.520368
1430.0,791,1490.913499
590.0,648,1501.970965
440.0,451,1509.47989
810.0,720,1522.05043
730.0,488,1530.321739
600.0,473,1538.31593
890.0,636,1600.597721
1110.0,737,1612.797681
550.0,575,1622.597693
850.0,633,1633.452488
1110.0,670,1644.782692
1300.0,1322,1667.757315
1340.0,1031,1685.668098
1150.0,814,1700.172745
1140.0,932,1769.964167
1570.0,1083,1789.145072
780.0,613,1799.826442
740.0,518,1808.924372
780.0,606,1819.560235
480.0,558,1829.29163
750.0,647,1840.630588
750.0,708,1852.735242
530.0,550,1861.858324
1400.0,667,1942.709675
1190.0,619,1953.71006
510.0,518,1962.938081
660.0,514,1971.926031
1430.0,953,1988.452087
640.0,549,1997.82404
510.0,564,2007.610054
570.0,545,2017.141143
590.0,494,2026.072462
1040.0,784,2039.997565
