# {"t_start": 1681378652.228814, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
290.0,394,11.111944
640.0,596,19.827701
1000.0,557,28.189997
740.0,812,40.625155
830.0,807,52.878306
250.0,663,63.53414
650.0,513,71.743204
900.0,711,83.604589
810.0,912,99.973353
510.0,519,155.667531
820.0,775,169.239106
750.0,500,177.991587
840.0,706,190.532048
2160.0,893,206.526408
660.0,716,219.244679
900.0,919,235.75049
480.0,580,246.625137
1540.0,893,262.475344
340.0,485,319.196209
980.0,810,333.113616
610.0,639,343.997413
720.0,840,358.41523
1380.0,737,371.155498
1570.0,667,382.352785
740.0,750,395.111247
520.0,815,408.916633
870.0,820,470.568207
980.0,796,484.85386
610.0,476,493.418262
540.0,639,504.872446
480.0,654,516.597271
860.0,1106,536.283851
750.0,661,548.200228
540.0,738,561.051028
620.0,547,570.560112
810.0,763,629.719846
410.0,464,637.668062
890.0,787,651.090127
260.0,463,658.967659
480.0,446,666.950945
650.0,713,680.003605
690.0,645,691.290123
910.0,788,705.2271
2250.0,938,721.740983
460.0,418,729.286497
560.0,757,793.072889
860.0,904,808.878738
700.0,713,821.427531
310.0,411,828.888988
590.0,726,841.991168
580.0,519,851.335356
1140.0,860,866.510641
650.0,554,876.005783
1290.0,703,888.280859
1340.0,740,953.804661
1180.0,800,967.847247
560.0,448,975.678146
1200.0,537,985.113345
970.0,878,1000.653961
1480.0,660,1012.590062
710.0,601,1023.355981
410.0,467,1031.729411
1010.0,756,1045.305925
480.0,521,1054.627158
590.0,698,1117.103087
490.0,550,1126.539235
870.0,710,1139.103636
400.0,565,1148.837488
1330.0,795,1162.892626
740.0,634,1174.311007
790.0,656,1185.809574
660.0,528,1195.11179
630.0,759,1208.947011
890.0,710,1277.558801
710.0,602,1288.16094
280.0,360,1294.543547
1070.0,671,1306.351915
2200.0,1273,1329.32196
330.0,384,1336.175996
440.0,419,1343.56903
730.0,831,1358.684261
480.0,447,1366.89711
480.0,498,1375.807603
440.0,508,1385.212177
360.0,577,1441.578094
970.0,943,1457.877412
410.0,535,1467.112231
1580.0,705,1479.209875
860.0,594,1489.233865
420.0,443,1496.746609
1060.0,919,1512.357262
1310.0,778,1525.750385
990.0,842,1540.110048
950.0,606,1601.835584
710.0,764,1614.513158
1580.0,1142,1634.086869
620.0,598,1644.180361
2000.0,734,1656.720361
480.0,441,1664.443469
2010.0,711,1676.764513
610.0,629,1687.75896
440.0,376,1694.499005
640.0,661,1759.718226
900.0,829,1774.521233
940.0,578,1784.464589
920.0,625,1795.316475
530.0,704,1807.74701
610.0,688,1819.846999
450.0,475,1828.103332
810.0,633,1839.239392
820.0,723,1851.66258
1190.0,643,1862.319983
1020.0,701,1943.713395
630.0,527,1953.101035
730.0,885,1968.910091
1650.0,911,1984.637129
610.0,800,1998.422703
1030.0,685,2010.266272
340.0,451,2018.184412
530.0,474,2026.795608
1150.0,654,2038.384656
1520.0,803,2121.417206
1190.0,700,2133.522685
1590.0,1090,2152.394047
720.0,516,2161.206543
370.0,419,2168.410593
460.0,445,2175.784357
820.0,546,2185.133622
520.0,517,2193.86552
320.0,390,2200.5712
1130.0,933,2216.86289
1890.0,602,2302.419722
1950.0,877,2317.724609
1280.0,767,2331.001791
700.0,526,2340.219934
640.0,512,2349.27844
1480.0,886,2364.757262
650.0,696,2377.148275
700.0,565,2386.943146
570.0,466,2395.229564
410.0,531,2404.435432
1060.0,682,2466.661107
1000.0,680,2478.97431
1030.0,727,2491.782645
330.0,399,2498.824532
1890.0,945,2515.442861
950.0,847,2530.152135
290.0,475,2538.490579
1300.0,768,2551.780308
1320.0,625,2562.811253
1450.0,662,2626.383855
1500.0,875,2640.934923
470.0,490,2649.22495
810.0,549,2658.271238
980.0,609,2668.479782
1370.0,693,2680.240073
2270.0,1073,2699.598341
410.0,456,2707.703897
960.0,654,2719.434814
810.0,677,2778.912767
1070.0,797,2792.591451
690.0,620,2803.40066
410.0,457,2811.213997
2480.0,882,2826.690619
770.0,828,2841.109656
410.0,434,2848.865083
1370.0,643,2860.286446
1010.0,854,2875.535666
640.0,523,2961.806863
520.0,510,2970.599414
1720.0,807,2984.39738
670.0,631,2995.407613
530.0,623,3006.326751
320.0,327,3012.05382
1010.0,640,3023.471402
590.0,508,3032.24925
1250.0,929,3048.420563
1000.0,592,3058.517184
740.0,986,3156.822275
890.0,794,3170.318808
1160.0,859,3185.304244
2110.0,900,3200.714976
1580.0,864,3216.089286
1550.0,876,3231.695865
1470.0,979,3249.207374
930.0,689,3313.665657
1080.0,761,3326.935809
1640.0,713,3339.416349
800.0,605,3350.016904
490.0,491,3358.516311
950.0,804,3372.420119
940.0,824,3386.723285
1070.0,852,3401.506254
1320.0,892,3417.241585
