# {"t_start": 1680665663.118079, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
480.0,686,11.616439
540.0,682,19.66489
1240.0,804,29.361423
920.0,633,37.064857
870.0,600,44.219768
600.0,590,50.969954
310.0,606,57.756991
720.0,689,65.482158
370.0,548,71.627952
700.0,766,110.766376
570.0,768,119.998158
1260.0,656,127.867723
1250.0,827,138.484562
1050.0,615,146.296837
380.0,626,154.117106
90.0,327,158.122952
270.0,424,163.554136
560.0,650,172.220329
850.0,632,181.295965
390.0,839,230.849751
800.0,765,241.167594
1300.0,828,252.413759
200.0,458,258.793358
380.0,540,265.961036
330.0,667,274.718962
580.0,760,284.382607
220.0,436,290.133112
570.0,777,300.354064
650.0,602,308.157096
320.0,485,341.897873
630.0,524,348.407553
400.0,357,361.646587
610.0,621,423.953416
420.0,518,476.719858
990.0,619,538.957161
390.0,668,607.103971
1220.0,941,702.261993
220.0,447,747.632252
680.0,700,818.839306
540.0,513,904.712315
520.0,509,936.612483
410.0,420,959.912063
480.0,481,986.752564
410.0,617,1021.146183
610.0,801,1065.880976
670.0,625,1100.538667
310.0,609,1134.550868
700.0,644,1170.306873
790.0,819,1216.123891
570.0,644,1273.796193
580.0,585,1307.560323
460.0,623,1343.164492
1050.0,999,1400.077495
960.0,792,1444.800114
490.0,493,1472.449533
460.0,698,1511.919902
1930.0,726,1552.590038
250.0,575,1584.97433
550.0,551,1615.652956
1100.0,684,1683.537027
630.0,525,1713.136791
500.0,534,1742.883135
500.0,621,1777.303569
570.0,696,1815.998534
320.0,442,1840.544947
1000.0,867,1888.929877
420.0,468,1915.157108
580.0,655,1952.919642
390.0,505,1980.611325
790.0,894,2054.816863
280.0,370,2075.1046
460.0,638,2110.322931
390.0,475,2136.64601
730.0,565,2168.096731
880.0,779,2211.319163
520.0,599,2244.193687
580.0,694,2282.603104
630.0,702,2321.116016
450.0,645,2356.337499
350.0,442,2414.703912
680.0,618,2449.807004
930.0,683,2488.342504
1510.0,768,2532.509261
640.0,681,2570.740883
470.0,597,2604.116428
300.0,572,2636.100934
450.0,569,2671.595678
2280.0,943,2725.385381
930.0,756,2767.232498
790.0,694,2836.606191
740.0,541,2866.549437
730.0,542,2896.808572
480.0,537,2926.693769
830.0,709,2966.463194
1070.0,629,3001.467902
860.0,646,3037.605075
780.0,698,3076.480819
1200.0,813,3121.808654
270.0,345,3140.96261
840.0,839,3215.349577
1020.0,829,3262.005832
430.0,493,3289.948673
700.0,646,3326.286403
1280.0,735,3367.479377
1110.0,886,3417.258469
590.0,636,3453.025595
660.0,767,3496.150063
660.0,544,3526.603908
580.0,612,3587.051527
450.0,759,3630.028182
870.0,885,3677.901572
420.0,623,3711.970133
820.0,588,3743.908058
500.0,537,3773.154865
530.0,524,3801.520227
510.0,519,3830.207905
430.0,526,3858.61436
1050.0,590,3890.933038
580.0,528,3941.263489
350.0,403,3963.695564
1130.0,601,3997.3114
340.0,476,4023.966783
730.0,631,4059.329915
1100.0,683,4097.500253
460.0,590,4130.517225
690.0,599,4163.213076
1470.0,908,4213.487932
900.0,598,4246.164693
860.0,616,4305.935989
390.0,428,4329.382836
210.0,310,4346.544571
550.0,531,4375.702184
860.0,647,4411.255636
560.0,549,4441.302138
610.0,607,4474.645149
490.0,597,4507.425565
760.0,821,4552.554272
460.0,605,4585.818646
400.0,412,4608.473753
420.0,511,4636.241132
530.0,577,4691.190006
480.0,627,4725.868815
730.0,539,4755.766716
620.0,504,4783.533808
570.0,530,4812.912596
1180.0,803,4857.191841
760.0,659,4893.617099
680.0,488,4920.820766
900.0,985,4974.991846
580.0,518,5003.52526
580.0,670,5068.666027
390.0,435,5092.781744
850.0,700,5131.295056
760.0,835,5179.10023
570.0,601,5214.03583
770.0,935,5275.038954
820.0,677,5314.272761
970.0,729,5355.852058
630.0,712,5396.204564
960.0,807,5467.082585
380.0,537,5497.102321
1460.0,973,5551.44073
450.0,476,5578.064316
680.0,550,5608.592798
460.0,423,5632.090236
960.0,798,5676.832673
1130.0,636,5712.004297
980.0,708,5751.637615
980.0,599,5812.182761
350.0,406,5834.61138
450.0,400,5856.368212
460.0,415,5879.23532
390.0,419,5902.210763
640.0,474,5928.414645
1330.0,836,5974.375643
420.0,461,5999.449411
720.0,868,6048.507419
