# {"t_start": 1680665663.220581, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
810.0,875,13.815656
230.0,645,21.261073
1080.0,691,29.73903
780.0,731,38.606839
280.0,510,44.66612
520.0,728,52.966281
460.0,513,58.697459
490.0,558,64.92994
260.0,604,71.736542
620.0,571,108.553864
540.0,696,116.877548
660.0,760,126.04589
400.0,593,133.642389
910.0,708,142.552728
240.0,472,148.521726
1880.0,722,157.435337
220.0,384,162.358213
210.0,359,166.871985
520.0,639,175.98011
730.0,616,184.664777
340.0,587,230.596793
550.0,715,240.264672
310.0,590,248.214529
320.0,744,258.525578
1000.0,875,270.169513
1110.0,705,279.303752
690.0,597,286.992391
500.0,523,293.900961
490.0,552,301.084223
550.0,616,336.391601
410.0,527,343.238245
1440.0,1044,390.095367
240.0,469,437.520316
890.0,776,516.075648
210.0,447,561.155267
430.0,665,628.326868
390.0,482,677.180715
350.0,541,732.236259
530.0,802,813.634215
420.0,440,858.397723
230.0,340,920.071125
1020.0,573,952.160342
670.0,707,991.701446
180.0,347,1010.973341
470.0,932,1062.986115
480.0,574,1094.830681
390.0,733,1135.590955
600.0,735,1176.63219
710.0,866,1224.983459
570.0,645,1283.363799
270.0,342,1302.615008
490.0,691,1342.089743
940.0,625,1378.233993
540.0,567,1410.177127
680.0,705,1449.775231
510.0,776,1493.524442
460.0,496,1521.530001
530.0,482,1548.48778
880.0,619,1583.185825
330.0,428,1606.97654
750.0,683,1674.892787
660.0,678,1713.034973
480.0,710,1752.529898
350.0,454,1777.765736
160.0,324,1795.590255
600.0,720,1835.722231
510.0,554,1866.447406
460.0,669,1903.937571
1330.0,589,1936.856446
480.0,517,1966.781693
370.0,506,1994.597931
460.0,442,2043.606012
620.0,692,2081.900578
620.0,574,2113.580512
270.0,424,2137.108144
360.0,500,2164.656453
1180.0,969,2218.650577
1030.0,627,2253.190946
1480.0,745,2294.107527
860.0,846,2340.533706
460.0,488,2367.231695
520.0,645,2437.576791
690.0,697,2476.712579
780.0,762,2520.886393
420.0,663,2558.006747
920.0,924,2609.704834
260.0,721,2651.015234
930.0,696,2693.657681
410.0,584,2726.39162
810.0,736,2767.129166
1050.0,936,2849.94813
370.0,772,2893.025716
1150.0,853,2940.563999
460.0,459,2966.335613
1120.0,972,3020.687761
540.0,562,3052.067041
540.0,524,3081.136938
440.0,609,3114.975058
910.0,586,3147.677738
1160.0,667,3212.435296
930.0,642,3248.029975
490.0,587,3281.72238
760.0,657,3318.547466
510.0,692,3357.457364
670.0,1106,3419.671839
630.0,646,3456.026268
960.0,823,3502.277794
760.0,816,3574.186944
330.0,520,3603.267863
310.0,414,3626.880119
280.0,440,3650.671726
1750.0,771,3692.548755
700.0,610,3725.823774
930.0,775,3767.879208
990.0,650,3803.345251
540.0,532,3832.647371
530.0,470,3858.19604
460.0,540,3887.474736
770.0,616,3942.850163
630.0,584,3975.334316
1220.0,674,4013.175761
520.0,544,4043.554017
390.0,441,4068.23944
440.0,615,4102.755583
970.0,583,4135.13713
260.0,520,4163.438337
560.0,596,4196.676598
390.0,636,4231.540713
590.0,505,4259.248033
610.0,618,4319.09216
320.0,419,4342.067253
640.0,669,4378.906682
490.0,552,4409.181018
440.0,540,4438.739125
1320.0,741,4479.575353
560.0,637,4514.458058
390.0,482,4540.873321
730.0,858,4587.976215
550.0,552,4618.323018
590.0,531,4670.130044
1250.0,799,4714.667372
800.0,575,4746.592878
510.0,477,4772.931522
500.0,493,4800.126972
1190.0,521,4828.880504
520.0,672,4866.058303
1890.0,702,4904.857733
400.0,428,4928.476817
1560.0,991,4983.207679
960.0,617,5045.331314
940.0,618,5079.441046
1000.0,891,5128.697608
690.0,842,5176.659119
990.0,764,5221.496215
500.0,381,5244.946205
890.0,691,5290.530369
630.0,654,5327.591265
500.0,544,5358.600762
1090.0,670,5396.476644
890.0,704,5461.577829
920.0,765,5504.346056
880.0,676,5542.089033
1160.0,783,5585.812108
550.0,651,5622.220863
660.0,495,5649.833405
1140.0,778,5693.249696
520.0,413,5716.111463
540.0,505,5744.263504
920.0,606,5804.53459
690.0,546,5835.374174
1560.0,762,5877.222277
400.0,416,5900.173545
470.0,434,5924.1416
730.0,486,5950.594265
1060.0,839,5996.838047
1700.0,1004,6053.307805
490.0,548,6084.477777
1950.0,922,6136.241297
710.0,652,6201.22636
630.0,462,6227.048836
640.0,561,6258.397649
1290.0,772,6301.619303
520.0,613,6336.755233
710.0,701,6379.68994
500.0,540,6410.710747
860.0,813,6456.69341
1110.0,768,6498.92275
1100.0,665,6560.944926
620.0,635,6596.889743
420.0,429,6620.936813
1150.0,729,6660.530836
760.0,672,6697.124437
690.0,458,6721.89952
2340.0,671,6758.377003
470.0,509,6786.123429
380.0,337,6804.425009
1070.0,683,6841.512861
690.0,532,6870.379754
480.0,486,6896.726875
1280.0,576,6961.178385
680.0,602,6994.308899
500.0,452,7019.045581
780.0,513,7047.383276
250.0,338,7065.893663
570.0,551,7096.097749
310.0,362,7115.891302
680.0,486,7142.323883
370.0,418,7165.516082
480.0,404,7187.515697
460.0,376,7208.225317
650.0,559,7238.710782
1010.0,659,7275.060902
450.0,485,7331.635513
480.0,418,7354.414958
1060.0,718,7393.913212
460.0,355,7413.131842
440.0,418,7435.914657
630.0,449,7460.631961
880.0,529,7489.453518
