# {"t_start": 1680665663.1813447, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
640.0,585,10.257899
450.0,480,15.982794
520.0,655,23.701556
2180.0,868,34.364624
480.0,515,40.566244
1170.0,658,48.223413
650.0,657,55.573192
210.0,593,62.291885
460.0,447,67.258384
310.0,479,72.692468
350.0,481,108.451759
810.0,711,117.01286
600.0,711,125.519654
580.0,623,133.482009
550.0,578,140.71296
630.0,571,147.973236
660.0,598,155.429293
120.0,332,159.445493
270.0,408,164.701591
330.0,526,171.762516
140.0,330,176.557068
530.0,608,185.183002
1040.0,800,234.008147
300.0,511,240.911076
620.0,778,251.488201
230.0,574,259.437812
240.0,711,268.893143
310.0,588,276.560464
530.0,474,282.453883
1150.0,701,291.694021
420.0,445,297.555001
400.0,582,305.117356
290.0,550,339.653034
710.0,644,347.76647
630.0,485,370.100283
340.0,514,421.379122
350.0,443,466.521498
400.0,478,515.095882
560.0,562,571.846863
650.0,633,635.966583
340.0,467,683.32753
290.0,500,733.815255
440.0,556,790.233086
520.0,559,847.226457
230.0,460,920.674037
490.0,763,963.234148
460.0,685,1001.480655
650.0,670,1038.958982
520.0,674,1076.419037
1280.0,722,1116.612472
1670.0,633,1151.780276
430.0,725,1192.319097
490.0,629,1227.283081
490.0,659,1286.751792
490.0,544,1317.445996
620.0,489,1345.721034
260.0,895,1396.610631
380.0,761,1439.609822
480.0,658,1476.660152
890.0,686,1515.295113
500.0,525,1544.558803
890.0,680,1582.918004
390.0,417,1606.11306
510.0,590,1668.682697
790.0,931,1720.859339
330.0,772,1763.926602
350.0,677,1801.549431
430.0,438,1825.966189
500.0,760,1868.191515
740.0,832,1914.802413
670.0,876,1964.897067
720.0,601,1997.971997
340.0,394,2044.229209
330.0,502,2071.954041
300.0,452,2096.948153
260.0,338,2115.619365
650.0,606,2149.157434
360.0,591,2182.327066
440.0,500,2209.853506
350.0,443,2234.120608
660.0,644,2269.545876
1110.0,658,2305.693309
320.0,452,2330.466322
710.0,603,2363.695256
1110.0,736,2438.76965
340.0,582,2471.372486
760.0,798,2517.81173
400.0,658,2554.649633
1280.0,781,2598.409374
660.0,634,2633.828163
710.0,736,2679.660169
2040.0,664,2717.013137
330.0,396,2738.916272
1220.0,705,2808.584018
1000.0,642,2844.367171
630.0,585,2876.843208
480.0,510,2905.364569
1080.0,790,2949.297416
620.0,836,2996.089451
480.0,586,3028.883861
500.0,570,3060.77265
1630.0,760,3102.948518
2330.0,885,3179.462311
300.0,473,3206.272592
490.0,517,3234.957601
1190.0,806,3280.897489
940.0,586,3313.761004
1170.0,756,3356.090987
880.0,601,3389.897585
1270.0,849,3437.709249
1570.0,1065,3497.548241
790.0,712,3563.509541
280.0,411,3586.67315
750.0,539,3617.195424
640.0,640,3652.339353
750.0,720,3691.445423
230.0,506,3718.780385
340.0,519,3747.145472
690.0,1026,3803.0783
1380.0,754,3844.424059
1130.0,573,3875.545376
260.0,641,3931.942461
1260.0,773,3975.0704
380.0,442,3999.774165
1280.0,906,4050.57626
770.0,606,4084.504458
810.0,766,4127.434817
420.0,562,4158.149035
610.0,572,4189.567091
930.0,650,4225.554116
540.0,512,4253.497452
400.0,495,4306.74553
420.0,463,4332.114408
370.0,488,4358.849698
1060.0,918,4409.288591
370.0,518,4437.909314
2750.0,856,4484.835557
1000.0,833,4530.693099
530.0,632,4565.449818
430.0,511,4593.262993
740.0,659,4629.601441
400.0,415,4674.956427
710.0,640,4710.825542
910.0,602,4744.093768
590.0,530,4773.523723
1490.0,928,4824.712292
1260.0,857,4872.253596
470.0,476,4898.504335
440.0,566,4929.659766
930.0,838,4976.015033
490.0,510,5004.016529
1210.0,909,5082.497954
680.0,542,5112.452182
450.0,504,5140.169142
360.0,486,5167.73006
610.0,564,5200.475065
380.0,395,5224.31765
750.0,783,5275.985296
1090.0,784,5321.063795
630.0,518,5350.645973
650.0,654,5387.561196
650.0,531,5443.173733
320.0,342,5462.208596
420.0,563,5493.673546
550.0,468,5519.756905
390.0,483,5546.613544
1370.0,658,5583.57285
730.0,707,5623.088311
460.0,490,5650.1851
570.0,453,5675.361152
1420.0,683,5713.614697
1850.0,893,5763.36249
590.0,459,5816.064736
1180.0,900,5865.647589
570.0,551,5896.058212
740.0,761,5937.704729
2540.0,781,5980.640335
550.0,569,6012.01569
910.0,756,6054.804586
740.0,748,6097.432146
550.0,460,6123.10407
420.0,456,6148.69977
480.0,434,6201.265667
500.0,551,6232.137891
1180.0,805,6277.203395
530.0,473,6303.627508
500.0,499,6332.264946
1410.0,822,6382.307945
970.0,845,6430.5873
920.0,779,6473.842205
2340.0,865,6521.621597
770.0,767,6590.275551
2610.0,869,6638.25007
670.0,660,6674.209269
950.0,790,6717.216542
640.0,437,6740.987129
1170.0,883,6788.890142
1150.0,696,6826.895177
470.0,533,6855.700103
830.0,699,6893.499765
470.0,426,6949.948188
360.0,347,6968.966238
670.0,615,7002.806252
840.0,677,7040.050109
500.0,442,7064.230744
610.0,507,7092.00194
480.0,467,7117.596877
1240.0,790,7160.886492
1150.0,768,7203.085205
940.0,756,7244.541766
820.0,676,7311.283845
810.0,603,7344.847688
1000.0,904,7394.524517
540.0,459,7419.502833
630.0,445,7443.960787
770.0,489,7470.571452
1110.0,683,7507.755108
960.0,980,7561.385528
690.0,565,7592.080692
1290.0,947,7644.000415
980.0,594,7700.017467
500.0,562,7731.977049
1050.0,740,7775.005097
630.0,447,7799.387033
600.0,613,7833.178926
1390.0,900,7882.580944
1010.0,687,7920.222839
510.0,479,7946.662602
760.0,758,7988.208302
1510.0,759,8068.291767
520.0,436,8092.39289
960.0,652,8128.296858
2770.0,1110,8189.832708
