# {"t_start": 1680665663.189922, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
300.0,566,10.025959
560.0,665,17.977705
530.0,561,24.553647
350.0,431,29.936749
1250.0,898,40.805009
410.0,623,48.008813
500.0,935,58.560576
480.0,664,66.019568
540.0,814,75.157399
840.0,631,112.908666
250.0,542,119.439355
310.0,414,124.345861
180.0,522,130.903437
460.0,633,138.961233
350.0,403,144.028806
190.0,405,149.244264
590.0,646,157.137095
290.0,398,162.212972
760.0,681,171.126073
340.0,433,177.283294
490.0,708,225.439109
470.0,621,233.734792
490.0,738,243.803115
450.0,552,251.237112
560.0,490,257.987365
400.0,649,266.704032
690.0,653,275.265662
390.0,628,283.144752
600.0,560,290.569358
1030.0,740,300.313364
470.0,506,306.809185
1220.0,729,343.671282
920.0,963,385.110032
280.0,475,432.776555
370.0,441,477.653927
780.0,832,561.709244
470.0,464,608.59856
490.0,573,667.008187
270.0,454,712.917393
390.0,534,766.912283
750.0,727,840.638905
430.0,813,937.138176
360.0,460,962.656366
440.0,441,987.247941
340.0,464,1013.000198
1080.0,787,1056.804878
410.0,792,1101.042602
420.0,687,1139.265098
480.0,600,1172.758464
560.0,657,1209.319205
890.0,530,1239.009159
740.0,684,1299.757109
720.0,675,1337.924446
1950.0,478,1366.086338
270.0,692,1405.121053
580.0,627,1440.463312
490.0,582,1473.224492
690.0,783,1517.27895
600.0,687,1555.886691
480.0,773,1599.194116
220.0,402,1621.569653
330.0,603,1684.901305
1020.0,743,1726.668648
190.0,466,1752.560502
350.0,666,1789.470996
650.0,629,1824.559967
430.0,460,1849.93285
800.0,674,1887.725369
640.0,671,1925.184011
920.0,642,1962.123249
400.0,509,1990.248314
610.0,691,2053.049864
360.0,545,2083.079498
450.0,567,2114.445277
300.0,486,2141.304907
530.0,481,2168.051888
420.0,555,2198.802816
1060.0,885,2247.704263
420.0,501,2275.335905
600.0,691,2313.322984
470.0,768,2355.412438
560.0,450,2413.981213
1040.0,607,2448.336194
1020.0,926,2501.770959
1120.0,647,2538.045567
240.0,505,2566.483063
590.0,701,2605.725013
940.0,1062,2668.572177
400.0,933,2722.24932
1100.0,616,2756.324446
690.0,658,2823.388285
410.0,657,2860.006902
450.0,636,2895.580182
1990.0,1080,2955.715621
540.0,535,2985.709242
1150.0,639,3021.318885
660.0,679,3059.357498
630.0,602,3092.847178
410.0,362,3112.983491
970.0,906,3191.02313
510.0,460,3216.657848
950.0,734,3257.29246
660.0,597,3291.623757
550.0,567,3323.395983
280.0,635,3359.170769
750.0,833,3405.949208
630.0,549,3436.839254
3690.0,939,3489.606371
690.0,729,3555.666495
380.0,531,3586.367601
440.0,532,3616.515028
680.0,622,3650.682582
930.0,841,3696.374969
590.0,489,3722.855227
490.0,807,3766.815796
490.0,454,3791.620231
