# {"t_start": 1680881031.8167517, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
530.0,356,14.307956
410.0,522,20.552419
630.0,880,31.028004
530.0,589,38.128274
430.0,611,45.337938
1300.0,1275,60.217314
110.0,411,64.958028
1080.0,682,73.042445
680.0,724,81.193724
130.0,266,84.205513
230.0,519,124.06171
930.0,825,133.515445
1300.0,1357,149.120366
1480.0,2018,172.270021
1370.0,913,182.862577
680.0,482,188.210604
1390.0,1140,235.397404
1830.0,1230,249.484951
380.0,401,253.943671
1280.0,1187,267.303412
930.0,598,274.186558
680.0,429,279.131606
580.0,546,285.410031
1030.0,554,291.734196
930.0,688,333.279635
1030.0,755,341.923666
710.0,403,346.49812
1300.0,1354,361.834682
1030.0,771,370.519217
330.0,338,374.243927
1080.0,761,382.811862
1280.0,780,391.825959
1460.0,1835,446.849315
1370.0,1389,462.865115
980.0,471,468.448988
1300.0,976,479.974722
930.0,464,485.478845
430.0,298,488.943448
580.0,392,493.463315
1180.0,411,498.155689
1450.0,790,507.37143
1080.0,837,583.205472
1030.0,522,589.478577
880.0,516,595.629353
1300.0,867,605.860105
730.0,444,611.292846
390.0,293,614.818787
1180.0,677,622.883708
830.0,408,627.76042
830.0,508,633.630708
1460.0,1287,648.659658
1180.0,631,718.170274
1460.0,1372,734.49071
1080.0,407,739.291291
1450.0,756,748.144442
1430.0,789,757.395555
2150.0,1061,769.564258
2050.0,1317,784.885978
780.0,400,823.219667
930.0,338,827.164882
1180.0,742,835.665669
430.0,288,838.849186
1180.0,622,845.890752
830.0,414,850.647362
1370.0,682,858.361925
1030.0,646,865.914901
1080.0,558,872.445575
1280.0,466,877.916843
1280.0,1035,889.956022
1030.0,502,957.828682
1030.0,384,962.30709
730.0,469,967.777927
1300.0,684,975.542483
1030.0,615,982.678188
1280.0,962,993.776995
980.0,471,999.283253
930.0,335,1003.168313
530.0,414,1008.039633
1300.0,956,1019.646856
880.0,541,1025.968375
1510.0,1110,1073.229475
1350.0,706,1081.214359
3800.0,2991,1115.94317
1080.0,767,1124.832789
830.0,389,1129.066777
1030.0,522,1135.181133
1830.0,908,1203.356874
530.0,532,1209.385479
1810.0,1090,1222.251763
830.0,390,1226.819509
1420.0,700,1235.122887
1680.0,1122,1248.371453
1430.0,816,1258.052283
930.0,459,1263.268803
1030.0,549,1269.865355
1610.0,1257,1320.844042
1620.0,836,1330.553008
1280.0,957,1341.460411
1830.0,1192,1355.020898
1370.0,749,1363.563486
730.0,428,1368.544743
1610.0,1051,1415.446987
1410.0,998,1427.043358
1730.0,886,1436.848922
930.0,364,1440.984906
1300.0,788,1449.911884
1030.0,498,1455.648759
710.0,413,1460.292534
1440.0,625,1467.387743
930.0,427,1472.204435
830.0,566,1478.617112
1300.0,991,1523.24633
1130.0,663,1530.672772
1080.0,512,1536.827651
830.0,402,1541.575917
1490.0,618,1548.785157
980.0,723,1557.231782
1680.0,1550,1575.170915
1560.0,1029,1586.862631
1180.0,552,1593.077272
980.0,413,1638.326703
780.0,419,1643.188107
930.0,564,1649.76088
1280.0,451,1654.876497
1490.0,1125,1668.18283
2030.0,1088,1681.068035
2150.0,784,1690.287095
780.0,458,1695.689786
930.0,334,1699.553121
930.0,403,1704.223916
1560.0,896,1748.656299
730.0,457,1753.823968
830.0,460,1759.078762
1370.0,614,1766.104871
1510.0,817,1775.665558
930.0,453,1780.802972
1600.0,1037,1792.523666
1540.0,558,1798.97919
1080.0,525,1805.128252
980.0,544,1811.534634
930.0,399,1816.178538
1540.0,866,1866.605784
1180.0,431,1871.40985
2050.0,1360,1887.110635
830.0,367,1891.293851
1300.0,552,1897.570386
1630.0,1269,1912.465121
830.0,411,1917.284678
1490.0,989,1928.84167
1390.0,1242,2011.298012
680.0,377,2015.645569
1610.0,809,2024.929547
1280.0,657,2032.550182
1300.0,1375,2048.350863
1860.0,802,2057.317736
980.0,582,2064.067785
1950.0,1385,2108.115674
1470.0,594,2115.075557
1410.0,867,2125.034351
1420.0,807,2134.336112
1030.0,811,2143.506678
1300.0,836,2153.151968
780.0,335,2157.052629
630.0,344,2161.029321
480.0,338,2164.896618
1980.0,929,2209.852309
1300.0,1189,2223.789741
980.0,583,2230.526382
1350.0,1469,2248.163597
880.0,283,2251.501956
1280.0,1240,2266.086175
1470.0,1252,2280.540807
1460.0,1207,2350.868437
1350.0,896,2361.388634
880.0,439,2366.550704
1760.0,1463,2383.581767
2100.0,1672,2403.059248
980.0,664,2436.666765
1930.0,1680,2456.018717
880.0,311,2459.545433
1370.0,1008,2471.084378
1590.0,1118,2484.000408
630.0,415,2488.764405
1610.0,860,2498.841928
1940.0,813,2508.362231
1180.0,838,2556.524416
1580.0,1406,2573.113338
1810.0,654,2580.85373
1440.0,798,2590.303041
780.0,398,2595.009901
1370.0,667,2602.768054
1350.0,729,2611.534254
1300.0,846,2621.820227
1860.0,1014,2681.948801
1570.0,1067,2694.175
1540.0,838,2703.871362
1570.0,1047,2715.9929
1280.0,1186,2729.830992
1280.0,694,2737.959548
1080.0,414,2742.758824
1900.0,752,2802.697016
980.0,487,2808.11243
1850.0,1816,2829.362207
1390.0,694,2837.473112
1300.0,771,2846.588987
1730.0,1370,2862.98914
1540.0,1034,2901.032924
930.0,464,2906.511127
1180.0,712,2914.924244
1300.0,715,2923.291948
1130.0,431,2928.250251
1300.0,870,2938.383399
1080.0,639,2945.702257
730.0,418,2950.372056
880.0,495,2956.0143
1300.0,917,2966.475684
980.0,492,2995.962937
1580.0,1602,3014.754222
830.0,338,3018.556537
1630.0,1164,3032.145308
980.0,522,3038.43827
1520.0,1526,3056.683341
980.0,463,3061.810054
980.0,390,3066.305686
980.0,571,3094.213392
1780.0,936,3105.100193
1680.0,1075,3117.612187
1930.0,1578,3135.731708
730.0,345,3139.570868
930.0,409,3144.205186
860.0,502,3149.779181
880.0,463,3155.237117
1830.0,878,3207.144074
2200.0,1433,3223.870173
1300.0,751,3232.85583
1760.0,848,3242.968782
1180.0,543,3249.252187
1470.0,854,3259.507824
1620.0,752,3268.33157
1420.0,781,3277.332336
930.0,399,3320.987088
530.0,329,3324.834144
1710.0,1077,3337.424448
1800.0,880,3347.475755
1690.0,1405,3363.733325
2100.0,1226,3377.700586
1180.0,941,3388.314599
580.0,470,3434.524236
1180.0,791,3443.825616
2450.0,1301,3459.281271
1500.0,872,3469.312937
1690.0,875,3479.261834
1610.0,933,3490.091784
2250.0,1109,3502.855552
1900.0,2088,3552.36767
1660.0,619,3559.732228
1180.0,754,3568.480361
1080.0,369,3572.838508
1080.0,512,3578.856943
1300.0,622,3585.874653
1300.0,745,3594.414546
1300.0,544,3600.5724
2100.0,1621,3654.660214
1610.0,854,3664.514143
780.0,472,3669.864669
1080.0,564,3676.312856
2350.0,1674,3695.998176
1690.0,821,3705.47309
1280.0,802,3753.780048
980.0,498,3759.383174
2400.0,1297,3774.399903
880.0,331,3778.193834
1320.0,680,3785.98619
880.0,388,3790.390705
1180.0,345,3794.187061
830.0,374,3798.417297
880.0,387,3802.758703
1410.0,785,3811.848168
780.0,288,3815.145584
1180.0,515,3821.357494
1080.0,329,3867.820416
1080.0,415,3872.635936
1360.0,755,3881.697697
530.0,450,3887.023686
1300.0,707,3895.239342
1610.0,1624,3914.79301
1730.0,830,3924.528637
1930.0,1003,3936.333541
1370.0,1083,3995.461349
1510.0,981,4006.7535
930.0,469,4012.052354
830.0,360,4016.078441
980.0,626,4023.273872
1180.0,1155,4036.519115
2250.0,1249,4051.06135
1680.0,747,4059.612132
1320.0,1247,4110.635267
1080.0,470,4115.964538
1880.0,853,4125.813326
1080.0,314,4129.397225
2500.0,793,4138.304517
1300.0,965,4149.381451
1790.0,858,4159.054363
930.0,350,4163.051742
3310.0,1179,4210.92066
1830.0,980,4222.395371
1930.0,1822,4243.871804
1490.0,931,4254.669589
1180.0,652,4262.124031
3000.0,1185,4276.217486
1590.0,1042,4323.901485
1480.0,1093,4337.123559
1130.0,373,4341.569737
880.0,343,4345.591769
830.0,563,4352.246034
1590.0,502,4358.190922
1300.0,589,4365.14425
1480.0,767,4374.1821
1610.0,837,4383.990312
1130.0,687,4418.869421
1810.0,1442,4435.944308
1080.0,409,4440.822999
1830.0,964,4452.219972
1340.0,986,4464.081247
1180.0,718,4472.709147
1600.0,766,4481.766216
1650.0,1813,4528.368245
1300.0,1021,4540.446615
680.0,288,4543.822742
1610.0,604,4550.87067
1490.0,831,4560.794002
980.0,414,4565.60613
1080.0,459,4571.092388
1560.0,600,4578.235329
2280.0,1104,4620.281649
1080.0,277,4623.475946
1860.0,1024,4635.541808
2150.0,1127,4648.754284
1780.0,1274,4663.395159
1850.0,857,4673.448814
1900.0,818,4683.08872
1130.0,358,4687.277429
830.0,389,4691.79053
830.0,457,4720.624963
1430.0,921,4731.749115
780.0,368,4736.121799
1960.0,1109,4749.520079
1780.0,708,4758.0358
1600.0,718,4766.803603
780.0,292,4770.369754
1830.0,1132,4784.17284
1300.0,803,4793.806989
2080.0,1091,4830.727191
630.0,235,4833.51397
1680.0,896,4843.96278
780.0,487,4849.813408
1320.0,762,4858.695991
1180.0,1205,4872.980739
980.0,282,4876.404034
1320.0,550,4883.025734
1490.0,771,4892.573439
930.0,405,4922.177823
1540.0,874,4932.645117
1560.0,1598,4951.880442
2050.0,706,4960.170271
1280.0,1193,4974.388946
1300.0,884,4984.617222
1300.0,736,4993.311996
1080.0,600,5023.699365
930.0,510,5029.633359
980.0,351,5033.632467
3100.0,1612,5052.432565
1710.0,1505,5070.404652
980.0,462,5075.760626
1810.0,729,5084.441278
2050.0,887,5125.652941
1610.0,937,5137.07111
680.0,361,5141.403055
780.0,470,5147.074832
1410.0,575,5154.016385
1370.0,552,5160.478815
2450.0,846,5170.657856
880.0,464,5176.19284
680.0,288,5179.534101
1180.0,808,5189.047647
2700.0,1082,5230.634652
1320.0,811,5240.43372
1730.0,1052,5253.036925
1930.0,863,5263.586046
2100.0,1001,5275.664996
960.0,570,5282.497072
1760.0,730,5291.272142
1080.0,364,5295.575656
730.0,260,5298.611931
1300.0,777,5343.071481
2050.0,1401,5359.432428
1710.0,1024,5371.465023
1300.0,532,5377.595843
2050.0,1327,5393.495367
1320.0,1026,5405.760455
880.0,501,5411.628791
930.0,796,5470.541014
1180.0,428,5475.571131
1180.0,657,5483.246822
1180.0,852,5493.067392
1730.0,701,5501.12799
1180.0,449,5506.294413
1440.0,645,5513.737929
1780.0,912,5524.800823
1030.0,681,5532.807629
1630.0,1671,5580.12849
1680.0,824,5589.723483
1540.0,1324,5605.402204
2450.0,1241,5620.219235
1280.0,625,5627.618681
980.0,340,5631.523311
2450.0,1083,5671.594557
1730.0,1109,5684.774185
1300.0,1049,5697.078487
1350.0,989,5708.703492
780.0,453,5713.804935
2130.0,1045,5726.040027
980.0,470,5731.429219
2450.0,1192,5769.192366
1530.0,699,5777.41676
880.0,254,5780.378078
1830.0,795,5789.730405
830.0,277,5792.849061
1420.0,806,5802.660969
930.0,333,5806.441876
1080.0,417,5811.487616
1530.0,631,5819.059575
1480.0,718,5827.72427
680.0,302,5831.282588
1180.0,415,5836.156563
1320.0,586,5868.458277
1580.0,978,5880.270349
1300.0,736,5889.095068
1130.0,370,5893.45478
1860.0,1193,5907.820297
980.0,343,5911.844222
1760.0,950,5923.172848
1030.0,372,5927.610836
1300.0,732,5936.413808
1410.0,752,5973.577083
730.0,415,5978.410619
1300.0,836,5988.484293
880.0,390,5992.97836
1280.0,750,6001.977993
1300.0,925,6012.89513
1080.0,465,6018.236308
1300.0,1186,6032.193567
1490.0,887,6042.922424
780.0,583,6079.430104
730.0,355,6083.662641
1320.0,827,6093.444017
1280.0,1591,6112.479795
2500.0,903,6123.145959
1280.0,790,6132.638729
1760.0,1378,6149.164603
1180.0,636,6186.626637
1700.0,1076,6199.328581
1030.0,412,6204.181931
980.0,522,6210.368029
1460.0,1179,6224.327332
1370.0,668,6232.170332
1300.0,1339,6248.166239
680.0,291,6251.596004
1300.0,512,6281.760962
1300.0,478,6287.3198
2250.0,737,6295.742425
1300.0,845,6305.77406
980.0,406,6310.510392
1800.0,607,6317.684723
930.0,494,6323.506062
