# {"t_start": 1680881031.838492, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
630.0,614,17.423932
1180.0,921,28.391753
1300.0,1955,51.906758
530.0,376,56.133717
630.0,548,62.438926
580.0,595,69.484932
180.0,291,72.838954
630.0,416,77.471524
1300.0,1848,132.695902
1300.0,755,141.344605
1390.0,1360,156.930124
880.0,807,166.153506
460.0,368,170.274656
1300.0,1345,185.804661
1560.0,1129,232.691608
1300.0,1412,249.005253
1300.0,1269,263.375979
480.0,409,267.884957
1180.0,663,275.602521
1560.0,1606,294.304844
1300.0,436,332.834131
680.0,339,336.639412
930.0,461,341.852074
1300.0,1682,361.105889
1680.0,1301,375.81478
680.0,409,380.359447
730.0,434,385.271722
330.0,287,388.516534
1390.0,1268,402.899463
1610.0,1290,451.802483
1680.0,1158,465.186897
1520.0,1066,477.842766
2100.0,2094,502.779159
1900.0,1326,584.379075
1280.0,1254,599.542549
1340.0,1195,614.026619
1080.0,751,623.051038
630.0,541,629.485498
1510.0,925,640.186664
1610.0,704,648.360662
1840.0,800,719.783316
1680.0,552,726.405907
730.0,511,732.347846
980.0,480,738.022328
1560.0,625,745.377752
1350.0,898,755.974524
830.0,398,760.430202
880.0,340,764.252306
1280.0,799,773.521014
2180.0,981,784.816002
980.0,509,824.469586
2280.0,914,835.045712
2700.0,1175,848.571563
830.0,419,853.160132
1390.0,1274,868.187488
1030.0,385,872.634944
1560.0,926,883.482311
1080.0,431,888.456471
1570.0,1323,966.06869
930.0,522,972.029358
1640.0,1151,985.40446
3200.0,1394,1001.762452
1030.0,552,1008.309037
1430.0,591,1015.469792
930.0,709,1023.799255
1300.0,1179,1071.953679
980.0,461,1077.12578
1730.0,1045,1089.030271
1490.0,919,1099.682104
1760.0,1004,1111.28497
1860.0,809,1120.602077
930.0,367,1124.854982
1180.0,734,1133.183925
2250.0,895,1201.228842
2080.0,937,1212.085598
1280.0,731,1220.646987
1320.0,986,1232.482493
1950.0,1024,1244.404823
980.0,415,1249.299385
1460.0,628,1256.68835
1370.0,931,1267.779746
1490.0,869,1314.21396
2050.0,1062,1326.565958
530.0,379,1330.990507
1470.0,877,1340.882569
1280.0,717,1348.985322
1280.0,1270,1363.541998
1520.0,1472,1415.471948
1080.0,818,1424.989936
2080.0,1304,1439.629956
1640.0,724,1447.870872
1340.0,879,1458.009845
1300.0,910,1468.376219
680.0,356,1472.395413
1180.0,789,1481.340509
880.0,503,1486.943436
1390.0,720,1528.421574
1390.0,696,1536.710526
1180.0,625,1544.151687
1530.0,1103,1557.071359
1520.0,847,1566.911624
2430.0,1053,1578.9106
980.0,504,1584.609893
1280.0,1016,1636.744056
1180.0,818,1646.391085
1030.0,510,1652.079096
1080.0,468,1657.645863
1610.0,987,1669.228837
1300.0,1169,1683.092603
2110.0,1282,1698.305467
1860.0,879,1708.733891
1340.0,844,1752.398185
1610.0,969,1763.613847
580.0,384,1767.972327
830.0,502,1773.750239
1030.0,564,1780.215354
930.0,382,1784.424569
1340.0,768,1793.117636
830.0,558,1799.613947
1470.0,650,1807.267912
930.0,420,1812.205899
1540.0,980,1864.037796
860.0,332,1867.749015
980.0,537,1873.850804
880.0,618,1880.8811
1510.0,1493,1898.17283
830.0,398,1902.655016
1980.0,1078,1915.421878
780.0,462,1920.802674
1080.0,333,1924.591528
1730.0,784,2001.851861
1300.0,969,2013.026862
1470.0,846,2022.712689
1080.0,709,2030.893116
1350.0,881,2041.066847
780.0,387,2045.46846
580.0,414,2050.083693
1470.0,731,2058.268044
1350.0,1698,2105.927369
1030.0,418,2110.836363
1630.0,900,2121.293385
1370.0,1905,2143.174275
1930.0,759,2151.963011
830.0,337,2155.808714
1930.0,626,2163.182875
1180.0,1347,2213.035345
1510.0,695,2221.116682
2400.0,1115,2234.339988
730.0,459,2239.784029
1780.0,1117,2253.142982
1440.0,1138,2266.453691
1440.0,893,2276.670503
1510.0,986,2344.438867
1080.0,456,2349.638147
1180.0,897,2360.178218
1610.0,1099,2373.019984
1180.0,771,2381.971887
1440.0,785,2391.192077
1280.0,690,2399.206414
1560.0,656,2406.597627
1410.0,783,2441.618567
1280.0,1308,2456.615776
1470.0,1310,2471.680908
630.0,328,2475.249489
980.0,417,2480.02574
1460.0,1010,2491.942209
1300.0,1282,2506.929695
780.0,608,2552.310973
1280.0,645,2559.966994
1280.0,865,2570.046318
1540.0,777,2579.221884
1280.0,780,2588.490098
780.0,536,2594.829758
1700.0,778,2604.014313
1300.0,839,2614.167212
1520.0,728,2623.02801
