# {"t_start": 1680881031.803555, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
380.0,525,16.313146
980.0,915,27.267809
2050.0,1712,47.933503
680.0,1066,60.321275
430.0,416,65.129588
480.0,469,70.649341
1080.0,934,81.320345
1340.0,1048,127.343881
280.0,497,132.965548
630.0,511,138.747681
1300.0,1122,151.631992
680.0,714,159.745146
1280.0,1723,179.609132
360.0,339,183.557449
1300.0,1144,230.505817
830.0,447,235.699123
680.0,554,242.004659
1490.0,662,249.450338
1390.0,721,257.564104
930.0,614,264.442507
1670.0,986,275.834944
960.0,624,282.979493
1480.0,1139,296.196145
1760.0,935,340.520001
1420.0,1066,352.695817
1080.0,671,360.322509
1470.0,1285,374.81861
880.0,789,383.754228
880.0,534,389.8653
580.0,520,395.709922
2150.0,1171,443.06812
1390.0,1443,459.691818
780.0,427,464.619686
1730.0,1253,479.540316
730.0,332,483.464321
1350.0,979,494.991332
980.0,546,501.371358
1280.0,1397,583.814998
680.0,502,589.832878
1760.0,710,598.304216
1730.0,1063,611.089071
1460.0,733,619.831162
1300.0,1256,634.915337
830.0,378,639.152791
730.0,420,644.028559
680.0,417,648.84079
780.0,473,716.535594
1860.0,1187,730.476759
980.0,678,738.533023
1450.0,781,747.74527
2230.0,1365,763.675913
580.0,560,770.081515
1300.0,802,779.381799
680.0,528,785.420965
980.0,574,825.899611
1080.0,614,832.920926
1370.0,996,844.288041
830.0,455,849.509539
1910.0,724,857.668324
1690.0,1130,871.062824
980.0,398,875.725105
1180.0,1018,887.58571
980.0,609,894.517395
980.0,512,962.691748
780.0,441,967.827722
880.0,423,972.600499
1030.0,602,979.408326
930.0,807,988.922998
1840.0,785,997.901564
1850.0,857,1008.134556
1350.0,780,1017.599936
1080.0,545,1023.959954
2230.0,790,1067.624287
1710.0,741,1076.032737
1440.0,940,1086.746578
1080.0,648,1094.164186
2050.0,671,1101.894309
1850.0,974,1113.108683
630.0,339,1116.936543
1560.0,795,1126.132947
2250.0,1165,1197.266894
1180.0,510,1203.122244
780.0,432,1207.970689
1320.0,1323,1223.657896
1350.0,782,1233.016963
1470.0,1165,1246.669024
1860.0,987,1258.431711
1080.0,644,1265.990319
1350.0,847,1312.180575
680.0,409,1316.935794
830.0,599,1323.900936
1540.0,821,1333.383612
1690.0,941,1344.084912
930.0,498,1349.640366
1300.0,1256,1364.03502
1340.0,920,1374.548178
1650.0,1378,1425.530663
1760.0,716,1433.398203
1280.0,599,1440.167957
610.0,424,1444.930428
1630.0,1027,1456.82819
1080.0,574,1463.293702
1980.0,621,1470.31048
680.0,508,1476.046733
1080.0,613,1482.993663
1300.0,887,1526.451322
1180.0,670,1534.231019
880.0,484,1540.030066
1180.0,713,1548.306957
730.0,349,1552.381588
1320.0,1552,1570.448878
1300.0,1779,1590.771894
2000.0,840,1641.152904
630.0,335,1644.928139
2100.0,888,1655.226711
1830.0,802,1664.647187
1620.0,883,1674.96211
1180.0,626,1682.396275
930.0,534,1688.638236
1080.0,597,1695.741704
630.0,370,1700.051768
1350.0,731,1708.632765
