# {"t_start": 1680881031.8306136, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
430.0,766,19.240501
1300.0,1265,34.504695
160.0,371,39.006809
630.0,765,47.972786
1180.0,803,57.228258
1180.0,1569,75.800926
480.0,651,83.090981
1180.0,1196,130.801877
460.0,449,135.914359
1630.0,1658,154.917108
730.0,876,164.95071
1280.0,1143,178.01905
1180.0,1137,225.101012
460.0,412,229.702433
330.0,549,236.134611
980.0,864,245.944522
1300.0,1775,266.088039
1490.0,1078,278.613142
1280.0,779,287.566932
1510.0,865,297.654676
1180.0,918,341.706973
2180.0,2193,366.75979
1320.0,1673,385.896489
2000.0,1414,401.996833
1490.0,1567,454.036072
1300.0,1820,475.484267
1300.0,918,486.46936
1130.0,490,492.243834
1030.0,552,498.589905
930.0,497,504.342609
1030.0,601,577.221456
1880.0,630,584.741995
1340.0,777,594.134787
2080.0,755,602.991165
580.0,464,608.529382
880.0,494,614.620591
780.0,596,621.67556
1320.0,962,633.125314
580.0,371,637.374466
2350.0,1161,650.953511
1520.0,1236,727.74201
360.0,461,733.104652
680.0,466,738.599801
1540.0,945,749.86801
1300.0,858,759.737293
1080.0,608,766.715755
1080.0,532,772.765299
1280.0,434,777.721774
1490.0,617,784.823807
1700.0,874,828.80807
1660.0,1367,844.541645
1580.0,1160,857.824209
530.0,333,861.664947
1980.0,979,873.24213
1610.0,1025,885.222518
1320.0,1037,959.393871
1030.0,334,963.319884
980.0,711,971.49929
880.0,553,977.754012
1760.0,1473,994.872575
2700.0,1285,1010.364969
930.0,372,1014.82072
2400.0,1499,1066.995795
1300.0,934,1077.652168
1280.0,617,1084.690938
1180.0,417,1089.29526
1280.0,1422,1105.779367
1610.0,887,1116.067076
1350.0,1240,1130.288446
580.0,317,1133.966671
1130.0,465,1139.347128
880.0,513,1202.841223
1300.0,1279,1217.819599
880.0,475,1223.350578
2050.0,1165,1237.185951
1350.0,699,1245.335729
1640.0,671,1253.243495
1750.0,785,1262.469646
1370.0,962,1310.188107
380.0,347,1314.189876
1450.0,1193,1328.14914
1080.0,499,1333.901635
830.0,445,1338.802241
580.0,280,1341.939063
830.0,409,1346.52018
1080.0,591,1353.1592
1180.0,638,1360.45759
780.0,482,1365.975079
1180.0,646,1373.226576
1280.0,1137,1421.35151
1560.0,2200,1446.398495
1900.0,868,1456.45804
1830.0,843,1466.038063
1300.0,932,1476.670587
1320.0,795,1485.645137
1710.0,799,1528.0538
930.0,713,1536.49115
1560.0,689,1544.729724
1700.0,1051,1556.985245
1280.0,795,1566.265325
2500.0,1860,1587.538417
1760.0,608,1634.935276
1780.0,821,1644.557476
980.0,344,1648.544527
660.0,310,1651.891865
630.0,340,1655.898285
880.0,437,1661.076859
680.0,379,1665.363559
2110.0,645,1672.83469
730.0,366,1677.095177
1400.0,584,1684.005512
2750.0,1017,1696.103287
1280.0,692,1704.235433
680.0,371,1708.538682
1280.0,1020,1754.306296
1180.0,545,1760.526151
1440.0,1277,1775.392127
1710.0,1381,1791.226741
1320.0,702,1799.297962
1080.0,658,1807.048411
1300.0,1294,1862.713959
1400.0,740,1871.088789
1280.0,759,1879.832857
1080.0,783,1888.902111
1600.0,1445,1905.653667
880.0,312,1909.186745
2100.0,1234,1923.795274
1370.0,924,2002.730283
2000.0,1232,2016.902868
1930.0,898,2027.21441
730.0,372,2031.474618
1280.0,1094,2044.188306
1760.0,1366,2059.754325
730.0,612,2066.707313
1180.0,705,2102.797866
730.0,406,2107.377416
1130.0,563,2114.002064
1710.0,1201,2127.890159
1640.0,877,2137.911064
1780.0,647,2145.27111
1180.0,728,2153.643208
1080.0,435,2158.734984
1300.0,650,2166.333395
1030.0,414,2170.977163
1300.0,1335,2220.778967
1440.0,843,2230.673598
1030.0,470,2236.295025
830.0,553,2242.746954
580.0,302,2246.249748
1340.0,812,2255.991268
880.0,323,2259.60141
1180.0,811,2269.10663
2210.0,754,2277.696501
2650.0,2049,2358.012446
1560.0,1158,2371.581839
2100.0,859,2381.539843
2000.0,827,2391.283842
980.0,423,2396.1254
1360.0,836,2405.683446
1370.0,1747,2451.714684
1300.0,631,2459.020853
630.0,524,2464.949359
2160.0,809,2474.174371
1410.0,697,2482.154763
1080.0,813,2491.75314
1280.0,782,2500.815797
1480.0,862,2548.979029
680.0,412,2553.951615
1300.0,959,2565.33288
1640.0,716,2573.742301
2130.0,1504,2591.679016
2110.0,813,2601.249732
1300.0,698,2609.574292
1320.0,643,2617.388544
1410.0,1257,2680.537196
1280.0,892,2690.802222
1030.0,453,2695.94323
460.0,321,2699.584506
1560.0,587,2706.245323
1300.0,624,2713.434408
1130.0,402,2718.130074
1590.0,1455,2735.205688
1420.0,1080,2798.933283
1950.0,1105,2811.683218
530.0,339,2815.590596
1460.0,854,2825.385665
1080.0,516,2831.413206
1030.0,548,2837.84252
980.0,481,2843.45223
780.0,587,2850.469681
1180.0,689,2858.605278
1180.0,615,2865.911353
680.0,405,2896.471198
1280.0,607,2903.566119
880.0,454,2908.938119
980.0,509,2914.805579
880.0,453,2920.163022
1440.0,1250,2934.744896
1080.0,431,2939.621488
1780.0,1001,2951.164847
1400.0,729,2959.410014
410.0,206,2961.732388
2530.0,998,2997.063655
680.0,346,3001.100876
1910.0,1585,3019.566933
1180.0,518,3025.407425
1030.0,505,3031.321629
2600.0,879,3041.899185
1180.0,850,3051.994092
3000.0,1368,3089.35108
1480.0,910,3099.793727
1030.0,329,3103.567525
1760.0,1220,3117.86758
1370.0,534,3123.882604
1730.0,1077,3136.203746
1950.0,1104,3148.722792
1080.0,489,3154.466541
1460.0,957,3207.336256
1850.0,1261,3221.95595
830.0,449,3227.217296
1780.0,1172,3241.344793
1760.0,712,3249.654007
1280.0,470,3255.2356
1500.0,1425,3272.199309
1030.0,457,3277.317497
1080.0,768,3325.41683
2000.0,1107,3338.42474
1830.0,823,3347.754468
580.0,286,3350.85581
2010.0,862,3360.743693
1400.0,551,3367.178839
1780.0,970,3378.126206
1300.0,1015,3389.671821
1300.0,1062,3442.925809
1180.0,902,3453.616299
980.0,510,3459.594081
930.0,491,3465.194699
1280.0,1055,3477.249737
580.0,276,3480.291904
1510.0,1560,3498.35657
1340.0,712,3531.96414
930.0,590,3538.712875
1300.0,1112,3551.423648
880.0,431,3556.485123
1370.0,973,3567.890125
1180.0,600,3575.056926
1550.0,1198,3588.982852
1470.0,1081,3601.311498
1370.0,777,3645.635685
930.0,417,3650.323466
830.0,390,3654.708746
1740.0,1135,3667.770143
880.0,602,3674.669658
1660.0,801,3683.93862
1300.0,1158,3697.605635
680.0,247,3700.412099
1840.0,866,3710.295935
1540.0,1405,3765.554223
1300.0,679,3773.330433
1660.0,760,3782.243112
780.0,518,3788.096614
1300.0,1876,3809.725647
930.0,540,3816.065959
2230.0,857,3868.997004
1370.0,578,3875.80223
1300.0,638,3883.491844
1930.0,1143,3896.956968
1680.0,1048,3909.422543
830.0,413,3914.395118
1470.0,764,3923.291087
1730.0,945,3934.462461
1030.0,373,3938.684999
1080.0,381,3989.685094
3000.0,1774,4010.152925
1180.0,835,4019.666042
1840.0,999,4031.21471
2030.0,1196,4045.115752
1470.0,776,4054.055533
1080.0,507,4059.76789
1030.0,423,4101.079063
830.0,336,4104.855695
2230.0,884,4115.139481
1390.0,1216,4129.242131
1280.0,1252,4143.584903
1340.0,619,4150.552319
1760.0,879,4160.481508
1900.0,791,4169.626339
880.0,420,4208.657525
2150.0,761,4217.639452
1610.0,727,4226.012868
1390.0,789,4235.1706
1980.0,662,4242.930689
830.0,335,4246.764178
1080.0,561,4253.201043
930.0,415,4257.939461
2800.0,904,4268.551289
730.0,350,4272.63338
1500.0,806,4317.586457
1030.0,585,4324.335614
1880.0,944,4335.746049
1500.0,851,4346.003371
1180.0,736,4354.695596
1180.0,559,4361.313762
1590.0,660,4369.036458
1080.0,368,4373.371585
980.0,313,4376.879025
1460.0,954,4388.183995
580.0,325,4418.712339
1780.0,1047,4431.039033
780.0,585,4438.028653
1300.0,888,4448.471739
1280.0,568,4455.293939
1180.0,588,4462.309198
2950.0,1959,4485.78962
1280.0,809,4520.459561
730.0,415,4525.28701
1300.0,1446,4542.4413
580.0,287,4545.746879
1300.0,677,4553.715861
1180.0,796,4563.175266
1080.0,311,4566.735532
1300.0,493,4572.616693
1300.0,1309,4588.4503
1370.0,603,4624.341853
2250.0,764,4633.267761
580.0,339,4637.197678
1080.0,483,4642.741083
1350.0,704,4651.048823
1640.0,549,4657.227907
1790.0,863,4667.165269
780.0,268,4670.204063
1500.0,1281,4685.391451
1660.0,1553,4727.526557
1690.0,404,4732.312259
980.0,329,4736.222056
2280.0,2166,4762.509487
2050.0,1092,4776.361545
1850.0,704,4784.588547
1180.0,620,4792.050311
630.0,256,4818.766263
1470.0,466,4824.168238
1610.0,581,4831.199776
1030.0,414,4836.133238
1570.0,611,4843.182799
1830.0,1098,4856.191289
1610.0,1479,4873.819218
1880.0,570,4880.713299
1130.0,440,4886.158582
1350.0,584,4893.300498
1080.0,678,4926.135515
1280.0,505,4932.194871
980.0,425,4937.233074
1030.0,520,4943.335717
1130.0,476,4949.165061
1280.0,1133,4962.570199
1280.0,568,4969.153803
1180.0,721,4977.58111
1490.0,1062,4990.076823
1300.0,440,5018.519655
880.0,326,5022.315353
1630.0,1563,5040.625093
930.0,548,5046.944149
1440.0,672,5054.848392
1820.0,551,5061.364361
1610.0,623,5068.610469
1280.0,954,5079.929208
1300.0,948,5091.094746
1300.0,698,5130.331115
1830.0,1120,5143.962795
2100.0,889,5154.742311
1300.0,757,5163.702059
880.0,370,5168.070873
1300.0,570,5174.947051
1180.0,486,5180.642433
1030.0,317,5184.279631
1130.0,522,5190.422446
1080.0,720,5227.693018
1180.0,414,5232.445065
980.0,572,5239.387051
1350.0,766,5248.549415
1680.0,734,5257.380115
1300.0,1267,5272.765238
480.0,249,5275.747297
1080.0,334,5279.691315
1710.0,718,5288.129553
1590.0,1240,5338.515208
730.0,379,5342.906743
1340.0,517,5348.773054
2280.0,1176,5362.594035
1280.0,927,5373.439417
1180.0,508,5379.39763
1600.0,1745,5400.358525
830.0,782,5409.586337
1390.0,918,5469.957292
1300.0,825,5479.653554
1850.0,1401,5496.007713
1280.0,983,5507.43053
1540.0,938,5518.525979
1300.0,995,5530.479554
1660.0,655,5565.673788
1180.0,597,5572.614507
1180.0,814,5582.245106
1590.0,920,5592.980227
1470.0,500,5598.888834
1690.0,590,5605.696407
1300.0,796,5615.145594
760.0,330,5618.987508
1030.0,522,5625.194606
1030.0,527,5631.301875
530.0,330,5635.118231
830.0,370,5666.631836
1320.0,995,5678.434999
930.0,449,5683.740784
830.0,364,5687.926372
1080.0,340,5691.886344
2300.0,959,5703.074885
680.0,416,5707.846833
1350.0,647,5715.338174
1630.0,577,5722.05523
1930.0,863,5732.06699
1180.0,1183,5769.716176
1180.0,616,5776.949066
1280.0,845,5786.966546
530.0,286,5790.261362
630.0,348,5794.281386
1130.0,618,5801.725595
1300.0,1230,5816.586731
1520.0,577,5823.585018
1480.0,504,5829.582102
1760.0,494,5835.368053
1900.0,741,5869.627863
1370.0,772,5878.876539
1560.0,1261,5894.074343
1660.0,896,5904.768593
1370.0,507,5910.85713
1130.0,484,5916.577578
1630.0,1153,5930.51142
1300.0,812,5940.369708
1410.0,586,5975.306089
660.0,254,5978.230667
1420.0,794,5987.781421
2000.0,839,5997.817715
1440.0,781,6007.060637
1080.0,402,6011.714809
630.0,259,6014.584738
1730.0,1370,6030.655185
880.0,456,6036.196906
1320.0,724,6074.241008
830.0,412,6079.290148
1780.0,628,6086.856803
780.0,452,6092.05777
830.0,249,6094.979007
1830.0,1224,6109.526655
830.0,331,6113.41792
2650.0,1139,6127.0351
1280.0,777,6136.302541
1350.0,975,6147.895352
980.0,342,6181.930588
1470.0,683,6189.965777
1180.0,382,6194.384244
930.0,410,6199.091616
1320.0,734,6207.849611
1080.0,453,6213.205052
780.0,300,6216.704375
2030.0,965,6228.035257
1840.0,1098,6241.036021
780.0,434,6246.208183
1350.0,552,6252.770313
1180.0,327,6280.71171
1080.0,590,6287.630083
1950.0,912,6298.190672
1510.0,735,6306.880569
1130.0,857,6316.962574
1590.0,1256,6331.836892
980.0,333,6335.697003
780.0,278,6338.893715
980.0,463,6344.272952
1560.0,557,6350.980407
1540.0,693,6385.553332
1530.0,724,6394.258223
1280.0,676,6402.307633
1080.0,557,6408.766954
2500.0,589,6415.628806
1030.0,398,6420.200309
2000.0,1045,6432.477838
1660.0,692,6440.579847
780.0,394,6445.061185
880.0,337,6449.101592
1180.0,618,6481.703856
1320.0,1505,6499.555326
1550.0,650,6507.289539
1180.0,721,6515.779366
630.0,245,6518.582005
880.0,325,6522.304197
1180.0,489,6528.059504
980.0,343,6531.995536
1280.0,606,6539.129488
1610.0,852,6549.407352
1880.0,890,6588.646693
2030.0,630,6596.231387
1800.0,1183,6610.204618
1180.0,585,6617.1139
1130.0,440,6622.164307
680.0,336,6626.118155
880.0,272,6629.289843
530.0,283,6632.597706
1300.0,1061,6645.165334
1300.0,1090,6657.846535
880.0,366,6693.64249
980.0,471,6699.480087
1400.0,551,6705.952131
1830.0,443,6711.316218
930.0,378,6715.870779
1910.0,682,6723.988628
1300.0,730,6732.584078
1830.0,994,6744.349188
1180.0,543,6750.644855
2200.0,1942,6801.846328
1710.0,751,6810.647244
1300.0,1208,6824.767595
1080.0,330,6828.600352
1490.0,682,6836.578866
880.0,365,6840.668658
1080.0,371,6844.861876
1300.0,651,6852.645116
1180.0,553,6859.20835
1510.0,888,6898.332876
1670.0,808,6907.874335
2450.0,783,6917.199176
1180.0,796,6926.599088
1680.0,1494,6944.092507
1800.0,620,6951.419054
2130.0,770,6960.611344
730.0,298,6963.932359
1510.0,520,6970.160502
730.0,459,7002.858613
1780.0,1206,7017.474739
1490.0,760,7026.64098
980.0,236,7029.411362
1630.0,587,7036.401747
1280.0,539,7042.804694
1690.0,557,7049.444074
1520.0,761,7058.462968
1300.0,629,7066.023882
1280.0,1023,7102.449713
1660.0,778,7111.425551
980.0,407,7116.105888
2200.0,855,7126.103098
1900.0,807,7135.8629
1390.0,821,7145.778508
1590.0,492,7151.662199
1370.0,796,7161.042066
1730.0,662,7168.758121
1080.0,548,7204.518626
1660.0,970,7216.206228
1300.0,836,7226.225679
980.0,561,7232.895599
1830.0,1304,7248.445857
1440.0,970,7260.267541
1180.0,613,7267.659675
1180.0,723,7276.358476
1430.0,932,7312.226547
1080.0,718,7320.657453
1280.0,1037,7332.731359
2350.0,907,7343.393358
1300.0,591,7350.577401
1300.0,766,7359.808168
1880.0,1262,7375.071751
1080.0,296,7378.521941
1700.0,785,7417.965228
1180.0,713,7426.292962
780.0,300,7429.782813
2100.0,987,7441.317909
2450.0,854,7451.214735
1300.0,1025,7463.162548
1320.0,1150,7476.849465
510.0,245,7479.720412
1830.0,694,7513.796094
1490.0,558,7520.291819
1130.0,580,7527.08185
1960.0,982,7538.555383
1080.0,419,7543.385111
2030.0,935,7554.366234
1540.0,579,7561.363414
1400.0,480,7567.012826
1980.0,1052,7579.315525
1080.0,412,7584.060538
2180.0,1467,7627.765967
1640.0,1141,7641.006008
880.0,379,7645.382614
1760.0,496,7651.216898
1560.0,514,7657.252899
830.0,410,7662.042363
1740.0,675,7669.938527
780.0,327,7673.821851
730.0,452,7679.036446
1510.0,1242,7718.472318
2030.0,572,7725.369466
1780.0,867,7735.619815
1490.0,920,7746.465056
1500.0,737,7755.001273
1400.0,759,7763.990402
1080.0,480,7769.530201
830.0,385,7773.808134
1180.0,618,7781.08125
1520.0,846,7814.866754
1030.0,381,7819.151033
1320.0,723,7827.444353
1530.0,588,7834.246439
1490.0,890,7844.773687
1640.0,1104,7857.977109
1490.0,759,7867.029373
1610.0,818,7876.806248
1540.0,866,7912.027093
1430.0,676,7919.928412
2450.0,1009,7931.912186
1830.0,978,7943.40757
