# {"t_start": 1680881031.75797, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1080.0,1250,25.127848
1080.0,767,34.394475
1300.0,1948,57.526593
580.0,552,63.86287
730.0,527,70.109238
1590.0,2029,127.510662
480.0,504,133.221136
830.0,1212,147.127111
1370.0,1856,168.465129
780.0,559,174.800057
1470.0,968,185.962366
580.0,408,190.552316
1280.0,878,234.606555
280.0,317,238.331389
1630.0,953,249.05644
1910.0,1247,263.173874
1300.0,1539,281.031545
980.0,477,286.447105
1320.0,887,296.731945
2450.0,1681,349.712235
1810.0,1274,364.09459
830.0,521,369.924046
580.0,332,373.621395
1630.0,1312,388.680177
1320.0,829,398.048908
680.0,400,402.49729
730.0,500,442.18731
460.0,398,446.655453
1080.0,776,455.542205
980.0,604,462.435613
1630.0,1074,475.157763
1180.0,1005,487.217825
1180.0,841,497.045532
1300.0,934,508.029984
2380.0,1205,588.330444
1560.0,1866,610.863307
1610.0,902,621.79192
630.0,420,626.812822
980.0,564,633.384057
1760.0,1258,648.008687
830.0,420,715.103413
930.0,542,721.325948
2900.0,1788,742.733135
1370.0,1065,755.330398
730.0,533,761.373792
1560.0,1023,773.136956
1450.0,668,780.89912
630.0,353,784.832133
960.0,418,823.446212
1350.0,866,833.494287
1300.0,707,841.559675
1180.0,829,851.079596
1950.0,1108,863.852712
1180.0,676,871.818291
830.0,454,877.083133
880.0,298,880.460882
2900.0,1515,960.327139
1280.0,1501,977.754017
830.0,320,981.472592
630.0,448,986.670649
880.0,442,991.688601
730.0,375,995.872058
980.0,468,1001.418286
1320.0,649,1009.137464
1030.0,585,1016.234813
1300.0,922,1027.163753
1300.0,1075,1073.941008
1900.0,895,1084.187492
2230.0,1026,1095.958893
930.0,657,1103.474923
830.0,608,1110.437373
1180.0,945,1121.409521
2850.0,1291,1136.372251
1700.0,766,1202.811966
1180.0,588,1209.567259
1340.0,1083,1222.351389
1490.0,836,1232.321621
1180.0,617,1239.467019
580.0,346,1243.414285
880.0,406,1248.209366
1590.0,702,1256.399076
1810.0,907,1267.247821
1320.0,1104,1316.513453
1180.0,674,1324.381731
1370.0,567,1330.885924
1280.0,936,1341.519152
1950.0,957,1352.396121
1180.0,587,1359.084898
780.0,458,1364.241628
1300.0,1064,1376.453322
1580.0,2256,1437.286346
1300.0,2012,1460.488516
1300.0,751,1469.013904
1610.0,745,1477.509521
1080.0,487,1482.944004
780.0,400,1487.416745
2300.0,943,1531.551905
1300.0,523,1537.790499
1180.0,831,1547.614456
2130.0,920,1558.41414
1030.0,409,1563.128132
980.0,552,1569.397307
880.0,427,1574.174228
1350.0,1159,1587.383044
1080.0,511,1593.135536
1300.0,743,1642.346189
1180.0,904,1652.742512
880.0,613,1660.133815
2180.0,1425,1676.81806
2600.0,1418,1693.693489
480.0,275,1696.909073
1080.0,732,1705.535115
1560.0,1248,1754.002433
880.0,514,1759.886392
1710.0,1266,1774.680811
1080.0,427,1779.561342
1510.0,1012,1791.019367
1830.0,860,1800.989127
1490.0,871,1811.268947
1420.0,569,1858.425903
1530.0,1142,1871.468771
1440.0,1102,1884.180898
1080.0,587,1890.900507
410.0,379,1895.108129
1450.0,633,1902.394505
930.0,424,1907.395936
980.0,464,1912.752734
780.0,467,1918.284939
2550.0,885,1928.570953
2100.0,1235,2010.884584
1030.0,464,2016.291601
830.0,519,2022.198287
1860.0,851,2032.028898
1780.0,827,2041.588388
1440.0,666,2049.122501
1300.0,751,2057.511455
1780.0,751,2066.223952
1900.0,1073,2106.558068
1030.0,368,2110.858964
980.0,606,2117.882552
1180.0,831,2127.387246
1490.0,1553,2145.295559
1080.0,542,2151.500448
1180.0,1016,2163.497464
1300.0,1152,2211.013379
630.0,586,2217.750754
1580.0,778,2226.919687
2000.0,662,2234.770324
830.0,499,2240.670041
980.0,369,2244.895975
2100.0,1353,2260.95663
2050.0,1480,2278.225314
1300.0,510,2340.400415
1560.0,1083,2352.996126
1340.0,1014,2364.904636
1710.0,1371,2380.862874
1830.0,1106,2393.964638
1580.0,1872,2441.553587
1470.0,791,2450.500082
1080.0,538,2456.645762
1130.0,653,2464.085483
1530.0,1347,2479.538067
1080.0,381,2483.972207
1610.0,654,2491.620539
780.0,471,2497.012707
930.0,453,2502.2547
1280.0,1342,2556.415262
680.0,330,2560.313892
1280.0,1053,2572.61049
1180.0,613,2579.840639
1810.0,741,2588.630735
1830.0,953,2599.93393
1980.0,993,2611.843008
1520.0,783,2621.336766
1590.0,690,2677.75549
680.0,410,2682.378318
1280.0,564,2688.801255
1670.0,624,2695.896088
880.0,366,2700.09735
1630.0,869,2710.009169
1130.0,548,2716.447049
1180.0,1139,2729.652987
1840.0,1105,2742.67036
830.0,336,2797.666719
680.0,432,2802.656298
1350.0,1473,2819.552934
1080.0,716,2828.004847
1660.0,730,2836.534608
480.0,373,2840.882952
1300.0,990,2852.701477
880.0,546,2859.143369
1180.0,800,2868.583249
880.0,639,2901.924094
1620.0,771,2911.042748
1510.0,755,2919.997313
1180.0,915,2930.71085
2130.0,1317,2945.955287
1730.0,946,2956.770583
830.0,389,2961.133831
760.0,323,2964.741887
1530.0,976,2999.906391
880.0,643,3007.431308
2550.0,1507,3024.744317
1520.0,924,3035.786283
1900.0,832,3045.764097
1030.0,337,3049.661735
780.0,359,3053.927599
1320.0,891,3064.164141
1640.0,1581,3103.978651
1280.0,846,3113.826205
560.0,412,3118.529488
830.0,430,3123.364601
630.0,467,3128.717468
1610.0,1869,3150.071891
430.0,329,3153.8687
580.0,407,3158.616336
1350.0,1036,3212.314315
1370.0,1501,3230.06116
1660.0,832,3239.965927
1790.0,638,3247.428781
1080.0,634,3254.963004
580.0,423,3260.017108
830.0,323,3263.651175
1300.0,1048,3275.887008
710.0,416,3319.724102
2180.0,1387,3336.089872
1320.0,552,3342.409667
1390.0,689,3350.167576
680.0,330,3353.956439
830.0,327,3357.632642
830.0,415,3362.355747
1280.0,679,3370.013695
830.0,403,3374.585428
630.0,355,3378.480897
1350.0,973,3389.522215
2750.0,1097,3443.227099
1640.0,1106,3456.347919
1320.0,1261,3470.982675
1810.0,835,3480.491334
730.0,254,3483.358336
1300.0,1101,3496.101104
1370.0,639,3503.36162
1610.0,867,3538.746253
1680.0,987,3549.941395
1540.0,659,3557.819129
830.0,377,3562.168852
1510.0,717,3570.538637
1180.0,694,3578.753722
