# {"t_start": 1681378537.1448936, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
730.0,679,14.207126
880.0,814,25.024992
1440.0,1595,46.156205
1300.0,1070,60.173968
1080.0,807,70.606198
1320.0,1009,83.931655
1410.0,1121,170.407826
1280.0,1636,196.681319
730.0,420,203.544036
630.0,379,210.069997
560.0,275,214.932797
1180.0,552,224.548695
2350.0,1828,256.356812
1480.0,828,315.940915
2600.0,1378,339.94613
1300.0,796,354.21157
880.0,347,360.27355
1300.0,1461,385.955927
730.0,380,392.326037
1390.0,1312,415.499041
2300.0,857,475.610032
1300.0,1271,496.381946
780.0,549,505.400685
1280.0,420,512.248801
1030.0,604,522.243391
1480.0,1060,539.85008
1080.0,867,554.682019
1080.0,502,563.401215
780.0,428,570.765968
830.0,339,667.341436
680.0,399,674.024918
830.0,493,682.151269
830.0,411,688.988832
2230.0,1315,711.062173
1610.0,733,722.975403
1980.0,934,738.341012
1390.0,1563,764.430758
580.0,388,860.688785
1460.0,1072,878.638142
1770.0,1276,900.253018
1510.0,729,912.370394
2300.0,870,926.819758
1300.0,571,936.500066
1030.0,655,947.711597
2250.0,917,963.640668
1780.0,697,1022.662195
730.0,349,1028.611248
1180.0,663,1039.695003
780.0,591,1049.66759
1320.0,773,1062.754556
580.0,305,1067.796906
1730.0,1191,1087.941376
480.0,359,1093.684823
980.0,503,1101.997362
930.0,517,1110.68752
1300.0,722,1170.11439
2080.0,835,1183.956999
1540.0,723,1195.912646
1280.0,711,1207.60372
1280.0,990,1223.910668
880.0,464,1231.469135
1350.0,933,1246.93061
930.0,408,1253.709909
1280.0,898,1268.504941
1780.0,1051,1332.590178
1710.0,458,1340.424728
980.0,506,1348.890524
830.0,411,1355.969634
1180.0,667,1367.263237
680.0,360,1373.257535
1900.0,663,1384.274831
1320.0,677,1395.883415
1730.0,826,1409.412214
1320.0,816,1423.06198
1350.0,855,1529.587815
1280.0,878,1545.02982
1280.0,928,1560.744221
1030.0,710,1572.435544
980.0,463,1579.958476
830.0,408,1586.482657
1180.0,501,1594.749958
1450.0,539,1603.569214
1280.0,945,1619.277142
730.0,492,1673.451807
1370.0,563,1682.674156
930.0,569,1692.057368
1370.0,1433,1716.254912
830.0,425,1723.067306
780.0,458,1730.466147
1440.0,782,1743.455935
1300.0,1177,1763.428528
1540.0,896,1871.049227
1300.0,1249,1892.173002
2150.0,1322,1914.378581
780.0,604,1924.696726
2150.0,1010,1941.864634
380.0,467,1949.663741
