# {"t_start": 1681378537.1727383, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
980.0,826,16.064718
1370.0,1747,39.498164
1300.0,1634,60.955193
2650.0,1660,82.729355
1510.0,1561,176.030027
2030.0,1686,203.421607
310.0,567,213.367327
1030.0,604,223.958433
1780.0,1478,249.837437
1350.0,869,310.18749
1880.0,1324,333.179525
1080.0,417,340.194554
1030.0,591,350.822092
1590.0,709,363.213172
730.0,517,372.360649
1080.0,549,381.719869
1690.0,795,395.619124
1280.0,960,412.360767
1520.0,559,468.001656
1580.0,1056,485.151928
2380.0,1133,503.707188
1080.0,521,512.280915
1640.0,1052,529.662609
530.0,289,534.345623
1080.0,690,545.814151
1350.0,717,558.330105
930.0,538,567.68435
1080.0,612,669.021562
1440.0,1320,691.207282
1790.0,695,702.850652
1300.0,732,714.967565
2050.0,1293,736.257987
530.0,329,741.562059
880.0,450,749.021631
1300.0,832,762.778312
880.0,457,860.123532
1710.0,913,875.434348
1300.0,569,884.91972
1300.0,860,899.455072
1580.0,932,914.953232
980.0,544,923.959325
1590.0,1197,944.386108
830.0,472,952.533009
730.0,508,961.270308
1320.0,755,1021.264215
1610.0,985,1038.016601
630.0,434,1045.267754
1280.0,809,1058.939957
1280.0,1124,1078.115689
880.0,518,1086.725376
1960.0,901,1101.666105
1180.0,486,1109.821599
510.0,513,1118.538568
1280.0,1405,1189.138553
1490.0,964,1205.076402
1980.0,1056,1222.450665
1080.0,409,1229.176129
1370.0,907,1244.206658
1350.0,653,1255.105953
880.0,421,1261.8683
1300.0,590,1317.957383
1180.0,467,1325.98793
1180.0,537,1334.875035
1320.0,702,1346.786475
580.0,418,1353.846918
1180.0,683,1365.457831
1080.0,601,1375.62322
1440.0,732,1387.963735
1280.0,1161,1407.270633
680.0,336,1412.799422
1180.0,492,1420.81794
1410.0,535,1521.796176
1180.0,757,1535.17747
1500.0,892,1550.510818
2230.0,1539,1576.253933
1300.0,1103,1594.401701
680.0,369,1600.398232
830.0,659,1611.266226
1030.0,431,1618.328074
1630.0,695,1675.999662
1490.0,925,1691.282034
1350.0,500,1699.693762
980.0,495,1707.916759
1630.0,754,1720.315053
1780.0,1365,1742.949507
1180.0,807,1756.615751
1080.0,526,1765.348592
1080.0,552,1867.009934
2250.0,696,1878.768822
830.0,431,1885.734632
530.0,371,1892.110631
1280.0,437,1899.374538
1080.0,689,1910.83314
860.0,580,1920.604439
880.0,460,1928.381712
1640.0,1424,1952.642329
1300.0,1017,1969.385911
930.0,629,2024.91718
1370.0,812,2038.023689
1800.0,682,2048.996628
1540.0,1122,2067.222562
1320.0,899,2082.375511
1930.0,662,2093.679619
1130.0,566,2103.403381
1280.0,591,2113.194681
1950.0,829,2176.955162
980.0,741,2189.634555
1350.0,1100,2208.088338
1030.0,428,2215.099754
1640.0,764,2227.825732
1280.0,796,2240.785841
1300.0,867,2254.878273
1490.0,1549,2356.93492
610.0,450,2364.220116
860.0,380,2370.518142
1590.0,886,2385.727546
1080.0,468,2393.8007
1280.0,915,2409.229043
830.0,635,2419.828293
1610.0,1189,2439.455119
880.0,563,2448.924294
1930.0,1122,2553.382307
1540.0,898,2568.596331
1980.0,1290,2590.536475
1900.0,921,2606.02442
1930.0,924,2621.966434
780.0,491,2630.118563
1740.0,610,2640.392401
1180.0,612,2650.594059
1470.0,771,2710.008157
1760.0,722,2721.474825
