# {"t_start": 1681378537.1815577, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
460.0,602,13.156063
1080.0,605,21.021604
1180.0,948,33.620544
2200.0,1678,55.75187
1390.0,1878,80.347037
1320.0,889,162.93006
980.0,1210,181.629875
930.0,375,187.527476
1640.0,1230,208.201692
1390.0,801,222.225671
880.0,443,230.004075
1910.0,979,247.01872
830.0,438,254.415705
630.0,428,261.39269
1030.0,774,320.335725
1490.0,1094,339.394478
1180.0,509,348.536782
1610.0,1007,366.451034
1080.0,708,378.657616
1470.0,846,393.345461
830.0,663,404.83111
1540.0,1678,479.336695
930.0,488,487.255549
780.0,406,493.742123
930.0,412,500.381046
1180.0,481,508.360919
1370.0,825,521.952803
1420.0,1045,539.271388
2000.0,1908,663.489301
1440.0,565,672.959441
1180.0,755,685.612416
1750.0,1233,706.260236
1710.0,948,721.907466
830.0,511,730.125796
1980.0,1112,748.644177
2250.0,998,765.250265
980.0,608,865.284137
1900.0,1119,884.015554
1850.0,1111,902.79641
930.0,368,908.79533
1300.0,944,924.498083
1280.0,1032,942.091028
880.0,448,949.790443
680.0,356,955.870542
980.0,769,1016.097066
1300.0,1008,1033.415135
760.0,318,1038.609257
480.0,280,1043.270538
1470.0,848,1057.54496
1420.0,600,1067.808787
1180.0,837,1081.894529
1080.0,471,1089.689199
1180.0,541,1098.56611
730.0,462,1106.24646
1380.0,789,1166.793838
2080.0,1404,1190.257257
1180.0,654,1201.034303
1350.0,606,1210.972611
830.0,412,1217.646878
1460.0,574,1227.063401
1440.0,835,1240.836286
1590.0,591,1250.699988
1080.0,692,1262.035356
1180.0,734,1320.792838
1300.0,834,1334.770055
1280.0,1458,1359.866395
1300.0,845,1374.165787
1810.0,623,1384.557173
1460.0,1426,1408.509739
1560.0,446,1415.82178
830.0,428,1422.95077
1180.0,652,1525.946054
660.0,301,1531.112453
980.0,525,1540.339571
680.0,421,1547.442052
1280.0,1085,1565.664672
880.0,455,1573.161222
1710.0,969,1589.00056
