# {"t_start": 1681141510.1128411, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
470.0,748,14.305295
430.0,1060,26.449249
2730.0,827,35.87019
1070.0,774,44.756354
440.0,455,50.234586
510.0,540,56.549273
910.0,758,65.653371
1520.0,935,76.795248
780.0,591,134.236818
630.0,620,142.16469
1080.0,597,149.742944
320.0,359,154.324855
420.0,582,161.508944
710.0,679,170.113718
940.0,707,194.4984
430.0,567,247.551584
550.0,617,304.659803
1310.0,1057,400.250014
1310.0,739,501.797177
630.0,872,577.299744
730.0,711,641.355016
640.0,750,708.960439
470.0,526,755.732161
270.0,620,811.663547
300.0,617,867.781205
470.0,639,925.389488
1370.0,849,1001.494406
570.0,585,1095.642702
690.0,736,1159.1495
510.0,602,1211.750531
820.0,667,1271.712915
620.0,687,1332.999642
290.0,615,1388.333416
750.0,614,1442.917613
820.0,599,1496.24279
740.0,627,1550.882793
510.0,566,1639.782202
710.0,553,1690.112395
290.0,651,1748.658082
410.0,479,1791.848672
870.0,785,1859.658923
450.0,567,1908.382494
1320.0,818,1979.025875
320.0,467,2020.425931
390.0,535,2068.242205
400.0,706,2131.903303
540.0,713,2224.861505
700.0,649,2282.328074
430.0,909,2361.654459
560.0,877,2441.736846
920.0,516,2488.812311
510.0,613,2544.268494
500.0,770,2612.76291
1750.0,682,2671.590645
460.0,660,2729.680095
340.0,560,2779.87522
300.0,429,2856.980485
1370.0,747,2921.243173
1770.0,579,2971.638532
1940.0,748,3036.025063
390.0,586,3087.725352
310.0,632,3144.187924
2290.0,659,3203.151871
520.0,586,3256.434608
430.0,620,3312.878411
340.0,769,3419.338389
530.0,810,3490.549059
670.0,630,3546.785422
690.0,917,3626.418959
290.0,405,3660.989535
850.0,737,3725.132265
1010.0,759,3790.042172
620.0,682,3848.02873
440.0,498,3890.533489
800.0,573,3940.266706
370.0,534,4023.718626
440.0,432,4062.251559
440.0,644,4119.910758
680.0,579,4174.094137
690.0,604,4229.433968
900.0,733,4293.824662
1160.0,650,4350.401144
970.0,615,4403.504103
720.0,741,4467.142822
750.0,650,4522.852635
360.0,498,4602.183005
350.0,575,4652.085227
1650.0,918,4731.201566
1110.0,795,4801.521134
500.0,543,4852.198452
410.0,502,4898.752948
