# {"t_start": 1681141510.0885918, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
880.0,559,11.931993
550.0,644,19.52677
910.0,864,29.491601
560.0,726,37.670625
690.0,591,44.4563
570.0,660,52.331539
300.0,458,57.729808
260.0,460,63.153804
430.0,501,69.076578
480.0,605,76.383572
650.0,661,134.774618
550.0,472,140.751667
530.0,459,146.607571
780.0,706,155.535199
610.0,606,163.055027
1050.0,644,171.234508
910.0,797,210.889492
1400.0,748,280.631089
550.0,633,338.84682
760.0,655,397.710299
630.0,730,498.551073
420.0,476,539.503752
1320.0,777,608.535015
440.0,471,650.240305
640.0,573,702.179012
1930.0,730,767.303553
860.0,656,826.615095
610.0,816,900.763365
1280.0,594,954.652363
420.0,639,1053.939692
390.0,476,1095.666531
800.0,591,1146.618311
460.0,604,1199.684911
590.0,549,1248.703185
460.0,489,1291.305419
1340.0,903,1372.733624
430.0,535,1420.34648
820.0,733,1485.788372
280.0,578,1536.111381
320.0,494,1580.422702
170.0,527,1666.002398
960.0,517,1712.643198
620.0,650,1771.542328
610.0,729,1834.993627
880.0,692,1894.867459
1970.0,856,1968.875542
430.0,501,2012.959393
720.0,832,2087.373327
730.0,656,2145.655083
630.0,820,2249.152951
430.0,779,2316.629632
270.0,461,2357.114261
190.0,417,2394.981324
1000.0,764,2464.770177
490.0,679,2526.322755
670.0,698,2589.294777
360.0,696,2649.801829
960.0,686,2709.025493
730.0,872,2826.050742
710.0,944,2908.815245
450.0,397,2943.031387
360.0,702,3004.240319
580.0,658,3060.504953
1570.0,1145,3162.81543
1540.0,1001,3253.744564
360.0,678,3315.635763
680.0,574,3366.785593
820.0,673,3464.058579
960.0,734,3528.928948
500.0,573,3579.582038
570.0,695,3639.375322
920.0,811,3709.175745
750.0,799,3778.08911
580.0,600,3829.306175
230.0,515,3872.79623
700.0,630,3927.91739
1080.0,648,4020.411023
380.0,499,4064.945022
2220.0,757,4133.60596
1160.0,592,4188.748081
1230.0,773,4259.198359
1420.0,847,4332.592588
1110.0,830,4404.384968
510.0,507,4447.881859
1280.0,716,4508.930591
400.0,545,4592.829239
910.0,693,4652.555689
720.0,628,4706.726097
390.0,471,4747.702507
1430.0,1195,4855.973853
320.0,435,4896.438225
1520.0,953,4985.504321
970.0,1026,5078.004453
640.0,569,5126.184439
1220.0,861,5244.342402
1880.0,874,5321.060387
490.0,602,5374.736015
350.0,455,5414.399515
540.0,439,5455.690756
470.0,664,5513.776364
750.0,739,5582.629087
390.0,437,5623.772044
800.0,802,5695.790426
430.0,392,5730.424242
630.0,819,5836.571057
270.0,391,5871.088797
1840.0,563,5920.955306
1070.0,769,5988.186914
870.0,735,6052.893084
1360.0,695,6114.741684
1560.0,778,6183.711317
680.0,576,6233.637152
990.0,807,6307.831641
1180.0,1155,6459.281395
750.0,626,6513.263752
910.0,668,6570.898422
1080.0,870,6646.685792
700.0,610,6700.336206
680.0,658,6758.276008
890.0,712,6819.789912
490.0,547,6866.595157
560.0,571,6916.913742
890.0,641,7017.937181
750.0,542,7066.126751
1220.0,604,7118.58783
710.0,679,7178.354947
720.0,496,7221.658732
790.0,637,7276.047376
420.0,589,7327.78531
1190.0,481,7370.34094
610.0,589,7421.350866
1340.0,1248,7575.160079
1650.0,989,7664.356648
1040.0,752,7732.708689
940.0,680,7791.911877
680.0,743,7856.992275
920.0,647,7913.745647
1040.0,752,7981.787092
730.0,834,8056.259936
830.0,824,8170.197134
730.0,712,8232.727451
680.0,674,8292.333106
640.0,564,8341.396394
310.0,421,8378.398508
510.0,588,8431.259738
1130.0,835,8506.320479
540.0,616,8561.01736
980.0,709,8622.665093
750.0,648,8679.463745
530.0,584,8774.651824
490.0,782,8845.776386
560.0,551,8894.883151
1060.0,684,8955.484847
790.0,626,9009.859759
920.0,700,9072.149632
690.0,617,9128.454125
660.0,612,9184.048557
800.0,651,9242.646595
780.0,701,9305.887223
1340.0,676,9408.443786
900.0,571,9459.328519
560.0,644,9516.48359
670.0,759,9583.72242
970.0,709,9645.579271
670.0,519,9690.905799
500.0,582,9743.098632
490.0,617,9798.554039
1660.0,804,9871.106153
680.0,679,9977.646232
760.0,698,10037.583806
1480.0,696,10098.692558
420.0,484,10139.723377
870.0,880,10215.661859
790.0,619,10269.886916
480.0,614,10322.10286
470.0,651,10377.865258
400.0,447,10417.016293
460.0,504,10463.040258
400.0,442,10502.842613
800.0,659,10604.842883
660.0,544,10653.350117
850.0,692,10713.356863
1100.0,652,10770.129543
720.0,730,10834.172481
1200.0,1166,10934.527092
1240.0,967,11020.56778
620.0,666,11078.975522
600.0,551,11160.542771
230.0,360,11192.750781
740.0,711,11258.209318
1010.0,669,11318.26466
1720.0,733,11384.884473
550.0,704,11447.826729
1670.0,786,11516.639929
840.0,708,11577.547252
390.0,526,11623.388089
990.0,742,11687.489682
1060.0,756,11792.553505
760.0,658,11849.383505
930.0,795,11921.12571
1310.0,806,11993.607705
790.0,681,12053.214839
1200.0,812,12123.271331
810.0,622,12176.022246
710.0,684,12233.896165
1400.0,614,12287.322317
1610.0,793,12404.740615
530.0,601,12456.703291
440.0,528,12502.057518
1020.0,843,12577.001349
690.0,612,12633.45025
770.0,604,12688.317832
1310.0,631,12742.687346
1060.0,702,12803.712224
2050.0,850,12878.582086
760.0,637,12982.939506
1030.0,594,13034.794331
970.0,724,13097.838217
850.0,569,13146.769319
1000.0,629,13201.900137
1400.0,594,13255.597095
1010.0,751,13325.854929
850.0,658,13386.679348
610.0,533,13434.908512
1120.0,719,13536.385799
1280.0,938,13618.456329
910.0,568,13666.835766
740.0,663,13724.543209
700.0,611,13777.378769
1220.0,653,13832.85444
1570.0,1415,13958.02368
960.0,734,14025.79925
1220.0,507,14072.088794
1390.0,610,14176.454786
1310.0,816,14251.295411
950.0,793,14319.820808
1330.0,588,14370.888807
890.0,480,14413.41656
880.0,840,14486.706217
380.0,525,14531.586218
1600.0,814,14601.140561
1370.0,1013,14746.96929
1150.0,775,14816.404014
600.0,518,14863.159834
1290.0,999,14949.969323
1090.0,950,15033.83879
1380.0,711,15095.795725
1340.0,650,15152.655941
1060.0,666,15210.977922
820.0,558,15261.518802
1820.0,993,15397.428275
2950.0,941,15484.575304
2000.0,769,15554.052421
2180.0,896,15635.201021
1450.0,670,15693.882292
1180.0,914,15774.275634
1310.0,720,15836.095226
3000.0,985,15962.481176
620.0,595,16013.733989
530.0,482,16055.913121
1050.0,626,16112.297
1450.0,600,16165.725138
1050.0,618,16220.546878
1270.0,679,16282.266006
1520.0,721,16346.897296
2180.0,584,16400.498452
990.0,651,16459.692211
1430.0,686,16564.395589
900.0,586,16614.89419
800.0,768,16680.748183
780.0,832,16753.809345
2120.0,654,16813.64247
1280.0,537,16862.545008
1140.0,590,16913.244909
1060.0,717,16974.798551
1840.0,768,17043.647663
1350.0,786,17160.110825
1410.0,608,17215.126503
960.0,564,17265.651161
410.0,490,17308.128127
910.0,719,17370.741402
1250.0,594,17422.025455
1240.0,467,17462.55157
530.0,563,17513.458428
2450.0,923,17596.474138
1420.0,652,17652.852737
950.0,526,17740.919235
920.0,550,17788.103461
590.0,546,17835.757535
610.0,560,17887.491729
