# {"t_start": 1681141510.1060936, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
550.0,646,13.017252
690.0,758,21.92331
680.0,529,27.842164
1880.0,620,34.902584
690.0,613,41.91571
880.0,653,49.689996
1220.0,763,58.681944
240.0,345,62.719969
610.0,636,70.234605
480.0,545,76.90043
770.0,587,134.304624
1330.0,646,142.54683
1110.0,796,152.684923
670.0,691,161.210107
220.0,298,165.035371
680.0,655,173.445706
880.0,646,212.275011
600.0,651,273.147357
580.0,591,327.331959
280.0,492,371.710901
710.0,693,469.225248
1200.0,724,532.684654
680.0,711,595.240385
1860.0,627,651.517135
2170.0,840,727.239881
300.0,695,789.384938
360.0,676,850.97185
380.0,396,886.853671
770.0,890,967.320715
800.0,705,1072.175581
570.0,608,1125.037657
930.0,740,1190.01868
1210.0,633,1245.551934
490.0,536,1293.040984
270.0,563,1343.774006
390.0,713,1407.524539
710.0,902,1487.907143
420.0,511,1532.096197
580.0,763,1638.846774
350.0,474,1681.868642
680.0,651,1740.284198
470.0,541,1789.208684
1230.0,656,1846.343548
720.0,698,1906.18788
1060.0,650,1962.567507
300.0,459,2002.051933
790.0,694,2064.719328
530.0,709,2128.342209
960.0,799,2229.547036
960.0,712,2291.665648
350.0,519,2336.317685
920.0,692,2399.177452
590.0,704,2462.962853
330.0,621,2519.762646
480.0,792,2591.018839
650.0,686,2650.642339
460.0,616,2703.539732
340.0,637,2761.221394
440.0,678,2860.406521
650.0,624,2913.957777
550.0,697,2974.4233
310.0,669,3032.198422
330.0,604,3085.02967
1050.0,741,3151.311502
320.0,548,3200.422998
510.0,800,3273.579031
240.0,506,3319.146298
360.0,675,3416.941574
320.0,637,3473.367898
740.0,714,3536.601469
790.0,766,3603.489839
1390.0,766,3669.123883
340.0,401,3703.573128
860.0,736,3767.726033
380.0,540,3813.539323
370.0,650,3868.943987
820.0,889,3945.763929
360.0,481,4024.718302
1880.0,950,4109.94752
1150.0,595,4164.934702
540.0,601,4220.632089
1220.0,767,4288.224716
1180.0,874,4363.605607
550.0,738,4427.766288
1170.0,917,4506.324799
710.0,729,4605.612121
560.0,781,4673.133897
1240.0,807,4742.628524
1020.0,780,4812.298823
650.0,605,4868.96996
270.0,447,4910.48976
350.0,404,4948.013644
690.0,578,5001.838466
740.0,642,5059.058385
690.0,674,5117.579074
1860.0,1086,5255.009455
1260.0,1106,5353.781118
2160.0,812,5424.516211
960.0,685,5486.387802
470.0,443,5526.423401
490.0,537,5576.340778
650.0,528,5626.404886
1910.0,735,5692.141685
710.0,645,5781.601725
520.0,634,5838.721938
860.0,641,5895.186558
1390.0,804,5965.962681
520.0,528,6012.516031
560.0,549,6061.121893
710.0,515,6106.997231
220.0,427,6143.908046
580.0,501,6188.549597
1150.0,709,6251.484275
960.0,781,6323.452419
1460.0,601,6424.39365
180.0,323,6453.607942
920.0,692,6513.217629
740.0,525,6558.615856
1270.0,567,6607.983893
1010.0,672,6666.716445
500.0,532,6712.979217
1180.0,685,6773.210202
910.0,720,6835.377292
2250.0,702,6895.20034
560.0,516,6986.016647
710.0,563,7035.730997
1240.0,827,7108.765626
630.0,698,7169.672683
860.0,673,7228.528077
1180.0,692,7287.848806
300.0,535,7335.03708
