# {"t_start": 1681141510.0935907, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
810.0,730,14.101503
380.0,543,20.344922
740.0,718,28.563183
770.0,677,36.261969
1150.0,617,43.303112
370.0,481,49.045444
330.0,732,57.651068
460.0,595,64.733782
1030.0,875,75.105907
860.0,756,134.708089
900.0,775,144.618371
960.0,510,151.058214
890.0,983,163.367758
630.0,639,171.492455
590.0,786,211.793619
490.0,536,261.93434
1140.0,680,324.183893
210.0,433,363.572467
820.0,889,478.832465
920.0,724,541.681987
720.0,651,599.254136
490.0,655,658.218922
560.0,764,726.788771
720.0,526,773.954225
560.0,656,833.506625
330.0,377,867.759003
640.0,746,935.07657
630.0,724,999.781948
580.0,617,1096.940139
1090.0,729,1159.637017
1000.0,830,1233.102257
560.0,577,1284.224013
650.0,550,1333.50798
750.0,744,1400.33496
690.0,682,1462.268918
310.0,625,1515.710988
670.0,660,1574.638674
630.0,804,1685.132807
270.0,452,1725.939984
550.0,723,1791.41772
280.0,530,1836.750615
430.0,537,1883.136085
530.0,577,1933.33116
270.0,485,1974.769899
780.0,659,2033.075242
500.0,716,2097.477376
820.0,715,2160.556511
560.0,817,2264.092725
310.0,700,2324.36192
210.0,446,2363.910323
420.0,616,2420.110166
1310.0,768,2490.318004
530.0,632,2547.44051
530.0,676,2607.787239
870.0,810,2677.205155
1160.0,1020,2768.379867
290.0,538,2855.283581
560.0,629,2909.668774
940.0,629,2963.906781
760.0,636,3018.989692
320.0,705,3079.956718
480.0,954,3165.553804
1220.0,754,3233.742579
290.0,606,3288.975193
510.0,722,3354.022764
400.0,749,3457.841215
570.0,701,3519.862805
390.0,550,3569.002898
720.0,720,3630.931423
870.0,726,3692.48385
560.0,632,3748.012588
670.0,714,3809.179143
510.0,659,3865.072064
400.0,509,3908.855509
1130.0,667,4002.57044
670.0,643,4060.929512
580.0,570,4111.764278
290.0,438,4152.391566
830.0,671,4214.687967
1380.0,790,4284.827078
740.0,510,4328.671986
430.0,554,4376.484771
1150.0,751,4441.456864
2970.0,1115,4536.835326
510.0,584,4624.343878
420.0,450,4662.860121
330.0,490,4705.395997
450.0,555,4753.290878
650.0,609,4807.742951
630.0,548,4858.786221
510.0,719,4925.690933
640.0,545,4976.906793
540.0,620,5033.17948
690.0,791,5102.253702
2860.0,936,5226.722236
650.0,526,5272.075436
350.0,535,5319.339522
860.0,746,5385.077968
2280.0,841,5461.846832
750.0,671,5520.719244
1400.0,735,5590.123556
670.0,550,5641.10664
700.0,712,5704.321359
1160.0,643,5794.785066
920.0,708,5857.457751
860.0,574,5908.703931
660.0,609,5961.384435
890.0,793,6031.133457
1300.0,806,6103.150752
610.0,770,6171.046074
550.0,474,6212.792826
750.0,621,6268.639396
530.0,658,6328.997855
1150.0,564,6427.078476
460.0,397,6462.258961
780.0,797,6531.049099
1190.0,906,6610.482905
790.0,724,6673.26818
740.0,655,6730.296887
740.0,571,6780.493063
630.0,724,6843.098894
770.0,683,6901.556027
850.0,596,6999.31185
820.0,576,7050.604912
1150.0,681,7110.082746
920.0,755,7176.166663
2240.0,740,7240.56164
600.0,665,7297.205439
480.0,578,7348.951031
840.0,591,7400.35239
650.0,620,7454.706295
840.0,571,7504.993714
1260.0,568,7598.636524
890.0,768,7668.564498
1230.0,642,7726.825964
1210.0,859,7802.355532
770.0,628,7856.98793
890.0,781,7925.64627
550.0,563,7976.859695
620.0,583,8029.143564
580.0,582,8081.180921
650.0,592,8174.876927
470.0,618,8228.43532
1240.0,575,8279.628032
700.0,486,8320.430724
340.0,424,8358.660466
600.0,595,8411.635579
790.0,615,8466.523961
940.0,809,8538.595
570.0,666,8597.062272
730.0,665,8655.636232
740.0,565,8705.041928
560.0,608,8802.012692
1360.0,777,8873.532481
1110.0,875,8950.654628
810.0,783,9018.964087
720.0,683,9080.867066
780.0,604,9135.883636
640.0,725,9201.081641
1070.0,934,9285.549314
990.0,652,9386.002348
1500.0,842,9461.583183
570.0,591,9513.82212
610.0,677,9573.331863
440.0,461,9613.806441
1160.0,911,9693.524848
490.0,636,9750.747053
380.0,596,9804.710621
1080.0,856,9882.041959
600.0,673,9987.032361
780.0,608,10039.28078
1440.0,824,10111.501832
1080.0,566,10159.243893
620.0,611,10212.052914
1590.0,1221,10317.868375
310.0,421,10353.937844
1150.0,785,10422.679219
280.0,314,10451.40116
950.0,612,10506.759076
390.0,567,10600.556651
1680.0,756,10667.551335
1160.0,770,10733.415163
430.0,440,10772.266279
470.0,540,10819.872413
480.0,433,10857.96224
1690.0,856,10930.71617
700.0,634,10987.440148
820.0,706,11050.507015
2540.0,876,11159.111628
1330.0,537,11207.535424
1410.0,712,11273.420681
940.0,758,11341.820738
1080.0,894,11422.467113
650.0,698,11484.263927
770.0,597,11535.68248
680.0,576,11585.237148
1160.0,856,11660.272638
970.0,548,11746.794029
920.0,733,11810.11039
