# {"t_start": 1681141510.097449, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
300.0,571,12.098962
530.0,466,17.627264
670.0,504,23.50505
720.0,685,31.25581
500.0,684,38.923659
620.0,580,45.687628
440.0,479,51.376987
550.0,652,59.086451
260.0,409,63.984499
970.0,815,73.528691
800.0,886,134.805675
490.0,557,141.838718
300.0,602,149.486163
1350.0,940,161.284697
1530.0,818,171.70517
460.0,685,203.892117
210.0,504,250.756324
650.0,582,304.703657
200.0,507,351.017548
590.0,818,459.051192
510.0,682,520.081986
380.0,662,577.31646
990.0,669,637.769377
480.0,705,700.830632
480.0,576,752.566927
480.0,524,799.644494
490.0,454,840.905976
390.0,607,895.765089
810.0,869,974.581121
440.0,508,1061.437645
900.0,800,1131.818427
1390.0,871,1207.438576
550.0,548,1256.783506
1110.0,540,1304.511795
550.0,618,1359.704122
280.0,434,1398.549467
590.0,572,1450.252417
500.0,571,1500.413978
380.0,621,1554.646497
380.0,525,1639.797278
1140.0,742,1706.9344
700.0,720,1772.029128
1200.0,770,1839.305861
640.0,760,1904.900466
520.0,640,1960.442285
350.0,473,2001.077608
370.0,489,2044.654341
570.0,533,2092.864244
740.0,690,2153.75576
810.0,751,2251.416116
620.0,674,2309.75148
350.0,662,2367.938711
350.0,550,2418.29057
970.0,1006,2510.244474
1060.0,683,2571.769302
190.0,377,2605.23555
400.0,578,2654.894783
640.0,704,2716.595203
210.0,498,2761.258415
540.0,685,2860.908182
1190.0,768,2927.169726
650.0,633,2982.097651
920.0,569,3030.966185
860.0,703,3092.542012
250.0,446,3131.593169
740.0,670,3192.539951
1630.0,551,3242.769935
370.0,721,3308.181501
1010.0,726,3373.479079
210.0,431,3448.995622
690.0,657,3506.835938
660.0,684,3567.609864
710.0,736,3631.360619
800.0,683,3689.065063
530.0,704,3751.257302
1310.0,807,3819.939462
390.0,631,3873.622556
520.0,649,3930.073919
390.0,536,4012.602428
780.0,638,4069.995824
810.0,690,4132.619265
550.0,609,4189.218502
660.0,665,4249.592092
2240.0,913,4329.081747
610.0,803,4397.87457
340.0,511,4442.534986
1020.0,691,4501.652933
590.0,528,4583.823788
950.0,666,4641.170793
1070.0,757,4706.663044
750.0,793,4775.805364
1070.0,755,4844.48245
590.0,733,4913.370831
760.0,865,4993.619463
650.0,671,5053.913735
690.0,556,5102.69297
330.0,473,5187.117343
590.0,624,5240.446625
1740.0,926,5321.514439
940.0,715,5385.030714
700.0,703,5449.528367
700.0,1031,5541.813112
630.0,721,5609.884619
700.0,562,5660.884154
370.0,554,5709.650194
420.0,534,5790.025534
940.0,747,5856.107606
780.0,774,5925.606635
2000.0,736,5989.867263
900.0,605,6042.980399
2080.0,879,6121.148652
1250.0,698,6182.839973
740.0,631,6238.043325
1250.0,582,6291.742111
890.0,658,6399.122527
800.0,535,6446.835273
310.0,428,6483.819355
500.0,521,6528.497409
530.0,640,6584.517455
680.0,490,6627.105316
640.0,714,6689.27318
1110.0,691,6750.398942
1020.0,682,6809.247306
870.0,622,6862.707364
940.0,563,6911.60512
1310.0,940,7039.711616
740.0,538,7087.711254
890.0,811,7158.153475
700.0,692,7218.449529
660.0,607,7270.568295
380.0,509,7314.410214
2680.0,917,7395.66377
780.0,1008,7483.846504
1250.0,650,7584.975954
700.0,685,7646.389622
580.0,742,7714.251951
830.0,674,7773.768879
1140.0,864,7849.302168
560.0,755,7915.502407
1210.0,560,7966.00581
800.0,572,8017.328489
1080.0,819,8090.844734
1440.0,769,8199.272407
1710.0,872,8276.594789
840.0,702,8337.30007
810.0,736,8402.86558
650.0,555,8452.658509
1230.0,629,8508.893007
780.0,677,8568.678012
550.0,556,8617.332005
910.0,900,8695.638306
720.0,665,8797.781631
810.0,691,8861.392724
400.0,405,8898.001718
1280.0,677,8957.690715
1230.0,1053,9050.505589
690.0,798,9122.884246
460.0,568,9174.319919
660.0,716,9239.209941
860.0,723,9304.088072
660.0,716,9410.290336
740.0,513,9456.1128
700.0,603,9509.45957
3200.0,949,9593.410766
630.0,685,9652.947558
590.0,588,9704.656744
710.0,768,9774.55075
950.0,715,9838.78362
940.0,848,9913.246205
460.0,594,10012.261183
480.0,590,10062.292044
1160.0,586,10114.064472
1190.0,879,10189.668435
770.0,571,10239.341655
1090.0,1212,10343.137288
590.0,556,10391.472763
3190.0,861,10468.933009
290.0,314,10496.893918
470.0,435,10579.578259
810.0,606,10633.421671
700.0,582,10684.480036
710.0,699,10744.608294
440.0,499,10788.553528
350.0,425,10825.994939
650.0,590,10877.369937
460.0,507,10920.528839
920.0,801,10991.76523
380.0,400,11026.078905
410.0,558,11075.07186
1460.0,811,11180.232396
780.0,615,11236.037255
1320.0,536,11285.256522
810.0,837,11360.904344
1030.0,608,11415.585013
900.0,536,11463.585282
600.0,620,11517.09594
960.0,698,11577.112533
450.0,590,11628.704184
650.0,578,11678.588549
920.0,684,11777.616166
570.0,537,11823.648007
720.0,586,11875.626818
1930.0,764,11944.722827
890.0,752,12010.969081
480.0,487,12054.063587
1050.0,784,12121.537486
1290.0,576,12170.527599
770.0,672,12227.482329
840.0,648,12283.321997
1170.0,776,12399.506099
1170.0,675,12458.076427
420.0,599,12509.551793
860.0,778,12578.79566
630.0,582,12632.540764
570.0,670,12693.066084
710.0,561,12741.782286
1390.0,661,12798.945117
670.0,587,12850.1323
900.0,802,12969.617466
660.0,511,13014.551592
600.0,579,13064.633185
780.0,700,13125.460447
2140.0,876,13201.427979
530.0,508,13247.056152
1050.0,692,13311.751542
1140.0,706,13377.565786
1470.0,734,13444.156347
1590.0,850,13556.433781
1210.0,594,13608.488658
1050.0,793,13677.07947
1440.0,729,13740.357271
2120.0,884,13815.548798
750.0,608,13868.939608
1010.0,840,13942.685592
360.0,442,13982.47244
1700.0,819,14058.839536
1000.0,614,14163.421967
890.0,639,14221.85326
1460.0,693,14283.559661
1200.0,578,14333.03318
1190.0,527,14379.302427
970.0,605,14433.1421
1020.0,862,14507.208459
940.0,637,14561.6487
350.0,458,14601.082494
1290.0,879,14679.511223
1730.0,1173,14840.924767
1270.0,617,14894.859297
1160.0,893,14971.106435
1420.0,1073,15066.78379
1390.0,660,15124.587879
2310.0,970,15209.643487
1750.0,741,15275.759314
600.0,718,15387.28287
970.0,782,15459.673987
1420.0,670,15520.269804
1540.0,844,15596.956135
1480.0,681,15658.554305
1720.0,796,15727.993251
1290.0,595,15779.904046
1360.0,640,15835.164124
720.0,564,15884.381426
350.0,438,15962.49876
640.0,705,16023.117682
2300.0,932,16106.921062
950.0,629,16162.61502
1030.0,599,16215.919261
1360.0,638,16273.415971
