# {"t_start": 1680793930.5113525, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
231.0,612,14.561543
252.0,505,22.033775
378.0,643,31.607268
189.0,374,37.124697
189.0,349,42.337159
168.0,349,47.423874
231.0,442,54.041079
189.0,446,60.671197
210.0,472,67.642645
525.0,774,79.108426
231.0,442,85.644628
231.0,565,94.008854
399.0,619,145.205987
189.0,457,151.918555
210.0,461,158.724185
378.0,600,167.523992
378.0,607,176.69671
357.0,638,186.318727
189.0,512,193.901088
294.0,613,218.885114
189.0,504,258.346132
378.0,629,307.182847
189.0,585,352.778277
315.0,564,396.616983
336.0,608,485.035269
210.0,461,520.30268
273.0,349,546.921209
357.0,596,593.629002
546.0,678,645.960691
189.0,331,671.199884
399.0,573,715.802006
399.0,616,763.331109
294.0,451,797.72699
315.0,419,829.84701
399.0,505,868.818685
294.0,486,905.953203
420.0,668,1001.253378
315.0,516,1041.26641
420.0,622,1089.343208
504.0,664,1140.45263
294.0,602,1187.310594
420.0,729,1243.782376
294.0,613,1292.40065
483.0,643,1342.577444
294.0,575,1386.892193
462.0,697,1440.3019
336.0,692,1533.033182
357.0,561,1576.479097
294.0,627,1624.645948
231.0,446,1658.708558
420.0,641,1707.955143
231.0,394,1738.307061
399.0,513,1778.253559
336.0,486,1815.773307
483.0,573,1860.134778
189.0,382,1889.475958
483.0,661,1941.163768
336.0,569,1986.80182
378.0,682,2138.251668
336.0,560,2192.850796
399.0,614,2248.196759
378.0,531,2297.506539
189.0,452,2341.163167
357.0,668,2401.544404
378.0,622,2461.187067
651.0,889,2541.683491
483.0,746,2615.796156
294.0,773,2686.108368
441.0,807,2850.075008
273.0,479,2896.334736
441.0,795,2968.051669
231.0,414,3007.619673
294.0,636,3065.598792
483.0,684,3129.980357
210.0,482,3175.999727
231.0,680,3236.261406
420.0,742,3308.70097
672.0,969,3481.350633
273.0,525,3528.808671
294.0,579,3583.782696
441.0,756,3650.938543
294.0,604,3710.086288
567.0,787,3781.777642
483.0,733,3850.715316
546.0,1021,3945.461632
231.0,547,3998.774281
672.0,1104,4193.096289
483.0,723,4260.680035
336.0,496,4306.523395
567.0,800,4379.497101
546.0,705,4444.735888
399.0,560,4495.06536
378.0,659,4557.974078
315.0,480,4600.258577
483.0,700,4664.950478
252.0,473,4709.077507
399.0,634,4829.233216
441.0,802,4900.787355
483.0,761,4972.113656
399.0,915,5052.951255
462.0,768,5126.397978
399.0,635,5182.913936
399.0,925,5270.426371
441.0,759,5337.732423
462.0,734,5485.477077
336.0,569,5540.906138
273.0,740,5607.271603
609.0,930,5694.257477
682.0,1190,5803.026241
504.0,753,5873.246798
399.0,640,5931.185604
399.0,658,5993.551151
420.0,799,6159.622627
672.0,1154,6266.853957
588.0,1120,6368.167789
588.0,923,6453.903596
378.0,701,6516.378776
