# {"t_start": 1680793930.5760577, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
252.0,576,13.941694
357.0,691,24.288458
273.0,507,31.764018
168.0,341,36.766234
336.0,484,43.986707
210.0,436,50.409556
315.0,593,59.344643
378.0,590,68.099353
189.0,372,73.547511
294.0,465,80.395266
357.0,622,89.66109
420.0,628,98.887602
378.0,606,149.995287
252.0,425,156.228364
210.0,473,163.218292
189.0,353,168.270916
357.0,620,177.510612
294.0,554,185.913453
189.0,448,192.540368
252.0,509,203.916947
273.0,436,238.065672
357.0,601,284.785077
252.0,494,323.066753
504.0,788,384.761409
357.0,574,470.772808
210.0,623,518.721809
273.0,571,562.7753
294.0,590,609.182545
315.0,670,660.850839
210.0,351,687.73026
231.0,460,722.794761
252.0,531,763.692644
441.0,677,816.249499
357.0,505,855.024764
378.0,577,899.718184
189.0,460,977.827508
462.0,658,1029.353688
399.0,549,1071.627513
168.0,338,1097.611481
567.0,707,1152.290216
441.0,681,1204.976643
357.0,689,1259.046349
378.0,490,1297.167678
273.0,445,1332.016507
273.0,566,1375.371352
273.0,561,1418.37615
399.0,596,1463.992379
231.0,451,1538.208606
294.0,413,1570.184641
483.0,667,1621.433911
252.0,576,1665.635843
252.0,494,1703.177951
462.0,569,1747.442024
420.0,546,1790.167896
210.0,378,1818.771017
378.0,559,1862.001898
399.0,524,1902.747771
336.0,487,1940.687717
252.0,575,1986.735552
420.0,576,2127.7201
231.0,575,2183.42293
273.0,553,2234.667046
315.0,491,2278.898244
357.0,508,2327.574614
378.0,582,2380.908661
399.0,642,2441.581429
483.0,714,2507.290628
483.0,763,2579.47707
294.0,533,2630.838464
420.0,736,2786.726491
315.0,693,2851.0357
546.0,883,2933.372801
483.0,855,3014.733702
378.0,604,3069.218151
483.0,762,3141.462268
336.0,663,3202.728206
483.0,733,3270.910536
273.0,505,3319.05141
504.0,1059,3499.686332
399.0,635,3559.196691
315.0,566,3610.618286
189.0,496,3654.844821
357.0,617,3715.433786
588.0,944,3801.391977
399.0,885,3885.282649
399.0,569,3936.790077
609.0,1051,4037.966703
378.0,686,4192.992364
588.0,1068,4293.879918
399.0,543,4341.407769
399.0,656,4402.99856
399.0,643,4461.135372
315.0,625,4519.488405
441.0,682,4582.922754
315.0,585,4634.72857
273.0,561,4687.972973
273.0,515,4795.795767
588.0,832,4873.097314
315.0,606,4927.314789
315.0,638,4987.214202
378.0,576,5037.255819
420.0,770,5109.122627
630.0,955,5195.736058
378.0,731,5265.497083
525.0,723,5329.713032
420.0,675,5471.492334
462.0,665,5536.013646
399.0,772,5605.456374
399.0,591,5659.888598
441.0,805,5734.114376
588.0,994,5826.270925
651.0,1112,5928.195578
483.0,856,6007.956482
378.0,529,6150.819468
357.0,597,6203.113964
189.0,366,6237.35314
504.0,1153,6342.325812
462.0,922,6430.289552
399.0,671,6487.965517
525.0,864,6569.176973
420.0,736,6633.59673
294.0,471,6678.477115
399.0,810,6848.987938
755.0,1629,7001.568405
525.0,1113,7102.62661
651.0,1282,7219.29728
682.0,1159,7319.497128
378.0,636,7448.225584
336.0,743,7520.38938
273.0,669,7583.044314
504.0,865,7665.012547
420.0,783,7735.559335
294.0,615,7793.016654
399.0,611,7848.973409
441.0,652,7907.328171
588.0,856,7987.124178
630.0,1077,8157.769073
630.0,956,8248.719753
588.0,786,8319.227454
399.0,641,8380.253163
483.0,736,8445.022855
294.0,531,8494.842495
483.0,724,8561.205758
420.0,659,8621.980209
378.0,622,8679.634414
441.0,671,8808.85661
756.0,1075,8907.571895
567.0,1021,9000.022952
168.0,316,9028.571409
357.0,552,9080.862273
462.0,739,9145.957498
672.0,964,9237.864967
231.0,501,9280.789606
399.0,543,9330.166635
651.0,1039,9503.282056
798.0,1252,9617.934043
630.0,1131,9720.26756
858.0,1299,9841.163431
754.0,1165,9949.965007
818.0,1190,10127.07929
672.0,994,10221.18011
693.0,900,10302.400299
714.0,1030,10396.822791
504.0,674,10458.219236
693.0,1067,10555.107807
651.0,858,10636.765289
609.0,1020,10808.665224
609.0,940,10896.724494
672.0,1026,10989.797109
609.0,957,11079.992959
693.0,998,11168.855055
273.0,400,11201.383806
462.0,736,11257.082192
808.0,1071,11420.637464
808.0,1149,11522.799641
504.0,753,11594.090106
609.0,704,11655.441106
630.0,960,11742.926977
766.0,841,11814.258756
504.0,833,11891.683609
630.0,941,12048.930677
672.0,930,12130.008464
504.0,613,12185.267203
630.0,826,12255.997413
808.0,871,12335.148775
672.0,1059,12427.922289
609.0,993,12515.026299
766.0,1058,12668.898598
651.0,843,12745.25113
672.0,970,12830.120489
640.0,886,12910.397979
315.0,393,12944.246492
703.0,833,13017.520488
735.0,963,13103.661854
630.0,914,13246.627924
630.0,828,13311.557944
693.0,899,13383.686374
735.0,892,13462.304257
