# {"t_start": 1680793930.613259, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
189.0,604,14.318786
252.0,590,23.124402
357.0,716,33.783308
252.0,502,41.359767
399.0,565,49.659847
357.0,484,56.942802
315.0,630,66.323406
357.0,595,75.174546
441.0,551,83.329043
315.0,455,90.020725
336.0,605,98.931724
378.0,644,150.532659
441.0,627,159.834118
315.0,500,167.096524
273.0,498,174.661879
189.0,451,181.39138
252.0,501,188.839689
378.0,508,196.313608
315.0,543,226.812069
189.0,477,264.054052
294.0,492,301.945635
189.0,590,348.13893
252.0,595,394.15913
315.0,569,479.732594
273.0,411,511.211855
399.0,474,547.563862
399.0,576,592.674767
399.0,648,642.675298
399.0,640,692.382907
294.0,565,736.042463
357.0,632,784.618662
504.0,785,845.890109
315.0,508,884.822426
399.0,577,929.187418
231.0,507,1011.343508
378.0,541,1053.365016
231.0,351,1080.429148
441.0,610,1127.437611
378.0,586,1172.667612
252.0,416,1204.548274
210.0,477,1241.25377
336.0,531,1283.145395
357.0,492,1321.956659
105.0,221,1338.562238
399.0,658,1389.15276
420.0,608,1435.453554
210.0,451,1508.997198
147.0,338,1535.320271
399.0,580,1580.264898
483.0,620,1627.675424
210.0,400,1658.183197
273.0,605,1704.674554
189.0,285,1726.314901
315.0,524,1766.811162
420.0,708,1822.334456
399.0,676,1874.575132
504.0,674,1927.089591
273.0,444,1962.150766
252.0,514,2094.906073
294.0,634,2153.764153
147.0,349,2187.392403
336.0,444,2227.779477
378.0,692,2291.484857
336.0,673,2355.832377
420.0,753,2425.027498
399.0,640,2485.808383
189.0,477,2527.379955
231.0,495,2574.953729
504.0,704,2642.591475
525.0,703,2795.101723
378.0,637,2854.942932
441.0,715,2921.702572
399.0,664,2983.470069
399.0,904,3067.336518
399.0,657,3129.333719
609.0,1020,3223.292059
357.0,590,3279.91346
420.0,605,3336.03779
703.0,1213,3532.096518
462.0,864,3612.353627
609.0,1075,3714.447044
378.0,659,3774.144645
462.0,980,3866.94988
378.0,747,3934.320962
504.0,960,4027.230661
483.0,847,4196.978493
504.0,763,4269.327278
357.0,610,4324.686269
399.0,629,4382.222314
672.0,902,4464.724005
483.0,769,4537.410591
252.0,497,4582.91486
399.0,734,4649.196194
378.0,669,4712.115196
357.0,699,4838.674225
546.0,878,4916.703047
399.0,746,4987.209061
357.0,605,5039.84464
441.0,671,5102.314755
525.0,1026,5195.756466
315.0,559,5248.894078
483.0,829,5323.869568
483.0,812,5478.269785
399.0,679,5544.187894
504.0,1051,5639.197842
294.0,441,5680.707728
399.0,707,5744.540967
462.0,745,5813.66276
504.0,929,5898.900038
609.0,925,5986.208609
441.0,800,6152.966253
378.0,564,6202.54754
609.0,1149,6309.980013
630.0,1217,6423.512448
189.0,379,6456.028167
630.0,1048,6552.316117
609.0,1030,6645.08658
399.0,779,6812.180963
567.0,900,6896.053085
609.0,1346,7021.973834
420.0,862,7100.661204
755.0,1798,7267.941463
462.0,867,7334.734287
609.0,960,7500.113284
504.0,864,7582.063558
630.0,1221,7698.113494
399.0,754,7765.427392
651.0,872,7846.810466
399.0,827,7921.648601
724.0,1343,8119.245532
776.0,1153,8227.001991
651.0,760,8295.179787
588.0,875,8378.200061
336.0,472,8419.282873
609.0,829,8495.791085
546.0,829,8571.671036
630.0,1044,8670.120214
630.0,1072,8834.937611
462.0,924,8920.568968
357.0,572,8973.094913
420.0,620,9027.572038
525.0,810,9103.829183
525.0,748,9170.76088
672.0,979,9261.999222
776.0,1451,9470.577932
672.0,945,9558.215537
693.0,869,9639.014785
850.0,1376,9764.985742
588.0,1048,9859.867017
724.0,1540,10074.794629
766.0,1220,10185.808577
630.0,1124,10288.255887
609.0,1124,10392.293587
567.0,902,10475.591985
735.0,996,10564.846346
441.0,605,10622.591882
546.0,813,10776.952031
892.0,1483,10915.898053
745.0,1065,11011.964541
672.0,829,11088.878563
766.0,1189,11194.363758
399.0,557,11236.991242
462.0,639,11287.883723
315.0,453,11395.576908
588.0,993,11486.645644
922.0,1130,11589.687466
588.0,671,11649.000813
651.0,989,11738.70681
735.0,887,11814.180119
693.0,881,11896.026954
714.0,1126,12068.401958
745.0,1022,12160.391425
441.0,636,12214.170318
525.0,732,12279.115185
525.0,754,12346.686998
567.0,766,12413.57104
609.0,856,12489.547941
651.0,786,12619.744312
567.0,788,12687.229521
682.0,849,12765.348208
693.0,947,12847.383121
567.0,794,12919.972669
546.0,899,12997.422322
420.0,621,13053.94736
630.0,798,13123.222492
672.0,1000,13269.067098
672.0,881,13340.146578
441.0,543,13384.983849
713.0,800,13455.300641
840.0,1059,13548.397141
567.0,741,13613.369524
798.0,897,13692.159702
714.0,1058,13850.678499
693.0,924,13933.771573
651.0,814,14001.738799
651.0,798,14074.288107
840.0,947,14154.390821
735.0,1030,14245.291886
651.0,907,14318.275034
609.0,797,14381.07991
378.0,672,14507.015153
504.0,603,14555.057095
724.0,912,14627.628152
504.0,686,14685.252186
798.0,917,14769.886584
786.0,1076,14865.785281
693.0,1107,14961.476528
869.0,1043,15126.219091
567.0,704,15188.927384
777.0,867,15262.353163
777.0,990,15350.304604
756.0,1009,15431.980963
588.0,761,15487.439104
693.0,954,15559.446938
693.0,1020,15706.055654
651.0,1023,15772.368894
693.0,963,15826.121007
745.0,1030,15883.506636
693.0,947,15936.92246
693.0,871,15995.860677
651.0,712,16074.296505
672.0,823,16174.270424
714.0,929,16224.855366
651.0,988,16278.040359
714.0,964,16328.28604
777.0,1092,16391.343782
1133.0,1524,16473.557648
756.0,928,16583.188701
849.0,1093,16642.573882
724.0,927,16690.108948
441.0,732,16726.081678
756.0,875,16769.308215
829.0,1036,16826.564285
745.0,904,16874.31505
