# {"t_start": 1680793930.5711842, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
189.0,505,12.749052
378.0,638,22.376553
210.0,445,28.904325
189.0,454,35.672944
441.0,625,45.033875
294.0,536,53.052067
441.0,667,63.039533
483.0,647,72.588655
357.0,587,81.321246
189.0,357,86.599756
336.0,619,95.711367
315.0,615,146.852298
378.0,627,156.15755
399.0,645,165.7135
273.0,476,172.873799
315.0,539,180.863965
336.0,636,190.424914
189.0,486,197.548918
231.0,506,230.364438
336.0,508,269.68979
294.0,496,307.943058
210.0,502,346.968557
294.0,526,387.911077
420.0,599,475.863639
189.0,452,510.477141
399.0,602,556.789166
189.0,381,586.36047
189.0,484,624.222387
420.0,602,670.331216
378.0,530,711.473496
399.0,587,756.508195
420.0,666,807.958323
315.0,602,854.603717
189.0,431,887.668105
420.0,683,983.801359
336.0,618,1031.747334
399.0,507,1070.858498
378.0,482,1107.85942
378.0,554,1150.713981
357.0,479,1187.640853
441.0,635,1236.530158
210.0,412,1269.171218
357.0,599,1316.02139
420.0,660,1367.048122
336.0,602,1413.32322
252.0,565,1456.615916
273.0,531,1536.956706
189.0,396,1567.519989
189.0,480,1604.099784
189.0,392,1633.937171
315.0,517,1673.495155
252.0,515,1712.998965
273.0,379,1742.31031
378.0,635,1791.788854
315.0,472,1828.263351
294.0,516,1867.901488
378.0,577,1912.6205
357.0,573,1957.717021
210.0,474,1996.967255
231.0,400,2121.796718
294.0,613,2180.919199
399.0,696,2244.966967
378.0,619,2302.853514
462.0,673,2366.21129
210.0,497,2411.350757
420.0,726,2481.084924
378.0,613,2535.15665
399.0,710,2604.72385
231.0,476,2648.516345
189.0,380,2682.511242
399.0,806,2846.466413
399.0,851,2926.286096
336.0,540,2975.990885
357.0,473,3021.063835
504.0,704,3084.453551
483.0,906,3172.220175
483.0,750,3239.128832
378.0,764,3313.342451
294.0,758,3466.682818
504.0,699,3530.178712
357.0,551,3582.277881
315.0,528,3628.839051
399.0,614,3686.788591
504.0,897,3771.078686
420.0,798,3845.315978
357.0,918,3929.427301
336.0,849,4012.415831
294.0,560,4157.289288
189.0,568,4206.803454
399.0,658,4269.842279
462.0,1118,4372.126631
420.0,608,4429.295959
462.0,786,4500.104368
315.0,729,4569.629858
210.0,356,4600.184498
189.0,405,4636.203559
189.0,636,4696.604141
294.0,411,4794.862966
420.0,878,4875.854355
378.0,660,4935.439097
420.0,762,5006.064931
378.0,510,5049.871637
525.0,965,5141.494648
294.0,575,5192.289632
504.0,877,5275.750154
462.0,760,5343.005219
483.0,802,5498.013468
441.0,766,5570.686307
336.0,667,5629.570686
420.0,729,5698.914891
252.0,555,5747.723636
294.0,502,5793.837508
336.0,671,5857.10399
462.0,795,5928.714725
630.0,1474,6159.976073
588.0,1152,6266.815783
525.0,1022,6358.481858
483.0,1345,6482.267622
525.0,869,6563.842063
724.0,1506,6703.507856
504.0,1107,6899.245669
210.0,701,6965.007828
441.0,1259,7080.613359
525.0,862,7160.256165
525.0,1152,7267.031182
462.0,641,7317.04566
567.0,1034,7483.788688
441.0,862,7567.709793
661.0,1350,7695.379749
189.0,460,7734.693675
336.0,482,7779.510882
336.0,511,7827.848263
504.0,809,7899.164315
378.0,492,7945.605002
525.0,893,8025.538171
504.0,702,8163.280261
525.0,784,8238.581431
630.0,827,8312.370279
546.0,876,8394.844647
399.0,603,8447.875426
378.0,615,8505.914481
210.0,423,8543.91296
546.0,799,8617.171481
441.0,670,8679.639649
546.0,1056,8843.693862
724.0,1162,8952.846819
724.0,872,9030.060219
504.0,774,9102.972214
525.0,706,9165.506921
588.0,1017,9260.810325
588.0,930,9420.529157
441.0,571,9472.970628
588.0,982,9563.594846
651.0,801,9638.094688
702.0,1032,9730.7214
378.0,542,9782.086685
420.0,693,9844.259475
546.0,863,9924.945878
808.0,1088,10094.774198
630.0,720,10158.906582
210.0,378,10194.61746
756.0,998,10284.939401
609.0,898,10369.373463
609.0,891,10449.443376
682.0,969,10538.357224
651.0,995,10631.366424
672.0,1150,10815.233948
787.0,807,10891.315675
651.0,894,10972.496495
546.0,733,11041.32406
588.0,817,11113.244387
462.0,605,11168.859863
294.0,409,11202.249181
546.0,728,11257.110992
714.0,965,11410.693626
504.0,722,11477.304998
714.0,834,11549.975281
504.0,799,11624.880407
651.0,1092,11721.758559
714.0,864,11797.391593
776.0,994,11887.957492
609.0,1026,12052.670619
651.0,829,12124.625989
609.0,891,12203.379635
672.0,940,12287.110023
399.0,595,12340.353678
588.0,877,12416.853437
483.0,578,12468.408345
693.0,991,12554.090469
829.0,1111,12713.700315
462.0,721,12779.79827
672.0,869,12854.828974
567.0,793,12926.844965
504.0,846,12999.80974
483.0,744,13068.248566
525.0,663,13124.182523
651.0,1001,13270.302764
651.0,965,13348.64442
630.0,811,13416.306254
588.0,675,13477.542946
714.0,898,13555.167113
724.0,1061,13650.290171
651.0,991,13734.775824
588.0,827,13873.759081
672.0,1023,13965.663144
808.0,1024,14054.77681
609.0,777,14121.81845
504.0,670,14179.957168
651.0,1069,14270.977795
714.0,908,14342.414623
682.0,926,14486.987862
399.0,613,14540.527789
651.0,831,14601.748272
714.0,940,14682.359441
766.0,1027,14776.256795
756.0,963,14862.145547
630.0,703,14923.385813
713.0,924,15077.474891
756.0,927,15159.290583
525.0,669,15215.889761
609.0,928,15297.504293
651.0,1058,15388.829259
703.0,970,15464.114534
693.0,995,15536.303413
672.0,768,15659.726581
672.0,828,15725.750168
745.0,1047,15790.488774
651.0,771,15832.089805
672.0,903,15882.025699
693.0,1099,15944.267555
588.0,866,16019.226814
797.0,959,16149.115156
1060.0,1412,16226.746375
693.0,738,16267.54639
714.0,810,16309.238225
839.0,1185,16373.099846
672.0,868,16422.086255
818.0,996,16476.90983
483.0,685,16571.199518
609.0,967,16624.509011
693.0,771,16665.55246
399.0,457,16688.899009
713.0,991,16737.881153
777.0,1059,16791.571899
745.0,934,16842.792181
